frame,value
0,0
0,0
0,0
0.000844,0
0.000844,0
0.000844,0
0.001917,0
0.001917,0
0.001917,1
0.002672,1
0.002672,1
0.002672,1
0.003609,1
0.003609,1
0.003609,3
0.004568,1
0.004568,2
0.004568,2
0.004568,2
0.005483,3
0.005483,3
0.005483,4
0.005483,4
0.005483,5
0.006471,2
0.006471,2
0.006471,3
0.006471,4
0.006471,4
0.006471,8
0.00742,8
0.00742,8
0.00742,12
0.00742,11
0.00742,13
0.008441,14
0.008441,16
0.008441,19
0.008441,22
0.008441,22
0.009218,37
0.009218,36
0.009218,36
0.009218,33
0.009218,31
0.009994,28
0.009994,28
0.009994,29
0.009994,30
0.009994,30
0.009994,30
0.010815,31
0.010815,33
0.010815,34
0.010815,35
0.010815,34
0.010815,38
0.01164,39
0.01164,38
0.01164,38
0.01164,41
0.01164,45
0.01164,44
0.01164,47
0.01164,46
0.012596,47
0.012596,46
0.012596,50
0.012596,51
0.012596,52
0.012596,58
0.012596,58
0.012596,66
0.013375,67
0.013375,72
0.013375,71
0.013375,78
0.013375,79
0.013375,81
0.014288,81
0.014288,81
0.014288,84
0.014288,85
0.014288,86
0.014288,88
0.014288,91
0.014288,95
0.014288,98
0.015145,95
0.015145,98
0.015145,101
0.015145,99
0.015145,101
0.015145,106
0.015145,121
0.015145,125
0.015926,126
0.015926,124
0.015926,134
0.015926,134
0.015926,138
0.015926,140
0.015926,149
0.016773,154
0.016773,153
0.016773,158
0.016773,158
0.016773,156
0.016773,152
0.017649,150
0.017649,152
0.017649,149
0.017649,153
0.017649,155
0.017649,153
0.017649,157
0.018417,159
0.018417,160
0.018417,160
0.018417,159
0.018417,185
0.018417,188
0.018417,184
0.019186,180
0.019186,186
0.019186,191
0.019186,191
0.019186,196
0.019186,212
0.019186,211
0.019186,208
0.019186,205
0.020022,208
0.020022,209
0.020022,204
0.020022,198
0.020022,192
0.020022,199
0.020922,202
0.020922,203
0.020922,210
0.020922,208
0.020922,211
0.020922,214
0.020922,225
0.020922,230
0.020922,235
0.020922,251
0.021706,256
0.021706,262
0.021706,269
0.021706,285
0.021706,284
0.021706,304
0.021706,306
0.021706,321
0.022615,326
0.022615,329
0.022615,331
0.022615,338
0.022615,344
0.022615,368
0.022615,369
0.023368,379
0.023368,387
0.023368,388
0.023368,387
0.023368,415
0.023368,420
0.023368,456
0.024207,452
0.024207,460
0.024207,465
0.024207,472
0.024207,473
0.024207,467
0.024207,464
0.024207,466
0.025036,470
0.025036,488
0.025036,490
0.025036,495
0.025036,493
0.025036,495
0.025036,487
0.025036,492
0.025036,497
0.025909,501
0.025909,510
0.025909,504
0.025909,507
0.025909,512
0.025909,546
0.025909,545
