frame,value
0,1
0.000844,1.134652
0.001917,1.142694
0.002672,1.145565
0.003609,1.14638
0.004568,1.148571
0.005483,1.148489
0.006471,1.148973
0.00742,1.147925
0.008441,1.14908
0.009218,1.149025
0.009994,1.149113
0.010815,1.149222
0.01164,1.149178
0.012596,1.1491
0.013375,1.149246
0.014288,1.148271
0.015145,1.148827
0.015926,1.149335
0.016773,1.149266
0.017649,1.149216
0.018417,1.149252
0.019186,1.149395
0.020022,1.149342
0.020922,1.149133
0.021706,1.14957
0.022615,1.149222
0.023368,1.149345
0.024207,1.149422
0.025036,1.149346
0.025909,1.149063
0.026813,1.149184
0.027743,1.148707
0.028498,1.148787
0.029324,1.149099
0.030225,1.149044
0.031,1.149333
0.031833,1.149305
0.032608,1.149307
0.033362,1.149303
0.034147,1.148759
0.034917,1.149182
0.035701,1.149379
0.036545,1.149376
0.037393,1.14923
0.038181,1.14916
0.039066,1.149133
0.03982,1.149186
0.040589,1.149446
0.041465,1.149005
0.042236,1.149069
0.043033,1.149465
0.043836,1.149181
0.044593,1.149506
0.045362,1.149556
0.046246,1.148989
0.047064,1.149225
0.047871,1.149546
0.048686,1.149657
0.049552,1.149189
0.05031,1.148997
0.051095,1.149657
0.05188,1.149377
0.052647,1.149635
0.053438,1.149278
0.05427,1.149112
0.055052,1.149337
0.055855,1.149051
0.056605,1.149624
0.057391,1.149358
0.058288,1.149475
0.059089,1.148818
0.059842,1.149574
0.06068,1.148999
0.061576,1.148703
0.062371,1.149547
0.063158,1.149257
0.06403,1.148483
0.064816,1.149035
0.065605,1.148726
0.066505,1.149452
0.067272,1.1494
0.068184,1.148446
0.068962,1.14904
0.070091,1.149057
0.070865,1.14836
0.071626,1.149141
0.072528,1.14926
0.073461,1.14912
0.074418,1.148666
0.075315,1.148701
0.076251,1.148336
0.077028,1.149098
0.077855,1.148907
0.078663,1.148894
0.07948,1.148619
0.080387,1.148536
0.081234,1.149432
0.0821,1.149027
0.082854,1.148766
0.083685,1.14896
0.08444,1.148578
0.085224,1.148339
0.085997,1.149286
0.086831,1.149212
0.087581,1.148142
0.088429,1.149287
0.089182,1.14935
0.089987,1.149308
0.090803,1.148669
0.09159,1.148949
0.092351,1.149014
0.093169,1.148707
0.093989,1.14931
0.094883,1.1486
0.095668,1.148713
0.096525,1.148974
0.097278,1.149529
0.098048,1.14946
0.098858,1.149359
0.099696,1.14862
0.100542,1.149313
0.101339,1.149603
0.102136,1.149265
0.103053,1.149035
0.103822,1.149434
0.105036,1.148608
0.105822,1.14953
0.107591,1.148272
0.108465,1.148721
0.109286,1.1493
0.110051,1.149351
0.111339,1.148274
0.112139,1.148216
0.113135,1.148621
0.114143,1.148389
0.1152,1.148747
0.116118,1.148098
0.117182,1.148725
0.118003,1.149443
0.118775,1.148013
0.11973,1.148281
0.12048,1.148991
0.121408,1.148554
0.122242,1.147911
0.123031,1.148257
0.123949,1.148053
0.124857,1.149149
0.125628,1.148792
0.126445,1.149248
0.127196,1.149066
0.127967,1.149439
0.128779,1.149006
0.129642,1.148492
0.130397,1.14925
0.131148,1.148194
0.132076,1.149043
0.132843,1.149379
0.133626,1.149495
0.134556,1.148849
0.135551,1.147944
0.136407,1.149053
0.137242,1.149021
0.138015,1.147773
0.138812,1.148459
0.139571,1.148796
0.140346,1.148262
0.141292,1.14876
0.142096,1.14811
0.142877,1.148917
0.143666,1.149067
0.144557,1.148887
0.145324,1.14862
0.146208,1.148975
0.146973,1.148007
0.147893,1.148886
0.148677,1.148042
0.149457,1.149158
0.150236,1.148003
0.151025,1.148016
0.151862,1.14919
0.152639,1.147843
0.153389,1.149379
0.15431,1.148129
0.155347,1.148373
0.156166,1.149378
0.156969,1.149548
0.157729,1.148864
0.158485,1.149158
0.159276,1.14957
0.160044,1.148902
0.16084,1.149577
0.16164,1.14892
0.162418,1.149218
0.163239,1.149004
0.164101,1.14911
0.164971,1.149132
0.165807,1.14916
0.166651,1.149127
0.167519,1.149105
0.168388,1.149259
0.16926,1.14899
0.170205,1.149218
0.171216,1.14897
0.171975,1.149513
0.17296,1.149069
0.173833,1.149183
0.174638,1.149133
0.175437,1.149015
0.176291,1.148986
0.177146,1.149029
0.177981,1.149161
0.178752,1.149507
0.179705,1.148682
0.180634,1.148558
0.181497,1.148825
0.182262,1.148973
0.183034,1.148934
0.183797,1.149315
0.184568,1.148939
0.185495,1.148699
0.186334,1.149282
0.187137,1.149219
0.187947,1.148963
0.188839,1.149097
0.189714,1.148773
0.1905,1.149167
0.191292,1.148712
0.192158,1.148708
0.19309,1.14764
0.193848,1.148798
0.194902,1.14637
0.195797,1.146239
0.196731,1.14513
0.197546,1.147043
0.198422,1.142936
0.19928,1.144111
0.20019,1.14007
0.201064,1.145214
0.201882,1.14136
0.202763,1.14271
0.203516,1.138561
0.204334,1.137419
0.205132,1.145329
0.206007,1.140938
0.206835,1.142418
0.207629,1.139694
0.208476,1.139018
0.209457,1.142152
0.210545,1.136696
0.211416,1.134106
0.212184,1.131124
0.213155,1.13142
0.214142,1.127656
0.215003,1.125867
0.215965,1.127984
0.217321,1.124993
0.218844,1.126589
0.220373,1.130136
0.221915,1.143021
0.223063,1.142991
0.224059,1.136596
