frame,value
0,0
0,0
0,0
0.000844,0
0.000844,0
0.000844,0
0.001917,0
0.001917,0
0.001917,0
0.002672,0
0.002672,0
0.002672,0
0.003609,0
0.003609,0
0.003609,0
0.004568,0
0.004568,1
0.004568,2
0.004568,2
0.005483,2
0.005483,4
0.005483,4
0.005483,4
0.005483,4
0.006471,4
0.006471,4
0.006471,4
0.006471,6
0.006471,6
0.006471,7
0.00742,6
0.00742,6
0.00742,7
0.00742,6
0.00742,8
0.008441,8
0.008441,8
0.008441,8
0.008441,8
0.008441,8
0.009218,9
0.009218,12
0.009218,12
0.009218,12
0.009218,10
0.009994,10
0.009994,10
0.009994,10
0.009994,8
0.009994,8
0.009994,8
0.010815,8
0.010815,8
0.010815,8
0.010815,8
0.010815,9
0.010815,12
0.01164,14
0.01164,14
0.01164,14
0.01164,14
0.01164,14
0.01164,14
0.01164,14
0.01164,14
0.012596,14
0.012596,14
0.012596,15
0.012596,16
0.012596,16
0.012596,16
0.012596,16
0.012596,16
0.013375,16
0.013375,16
0.013375,16
0.013375,16
0.013375,16
0.013375,16
0.014288,14
0.014288,14
0.014288,15
0.014288,16
0.014288,16
0.014288,16
0.014288,16
0.014288,14
0.014288,15
0.015145,16
0.015145,14
0.015145,14
0.015145,14
0.015145,14
0.015145,14
0.015145,14
0.015145,14
0.015926,14
0.015926,14
0.015926,15
0.015926,14
0.015926,14
0.015926,14
0.015926,14
0.016773,14
0.016773,14
0.016773,14
0.016773,15
0.016773,16
0.016773,16
0.017649,16
0.017649,14
0.017649,14
0.017649,14
0.017649,14
0.017649,14
0.017649,16
0.018417,17
0.018417,18
0.018417,18
0.018417,18
0.018417,19
0.018417,18
0.018417,18
0.019186,18
0.019186,18
0.019186,18
0.019186,18
0.019186,18
0.019186,16
0.019186,16
0.019186,16
0.019186,16
0.020022,17
0.020022,18
0.020022,18
0.020022,18
0.020022,18
0.020022,19
0.020922,16
0.020922,16
0.020922,20
0.020922,20
0.020922,20
0.020922,20
0.020922,20
0.020922,20
0.020922,21
0.020922,22
0.021706,22
0.021706,22
0.021706,22
0.021706,22
0.021706,22
0.021706,24
0.021706,24
0.021706,26
0.022615,28
0.022615,28
0.022615,28
0.022615,28
0.022615,26
0.022615,27
0.022615,28
0.023368,26
0.023368,26
0.023368,26
0.023368,26
0.023368,29
0.023368,30
0.023368,30
0.024207,26
0.024207,26
0.024207,26
0.024207,28
0.024207,30
0.024207,31
0.024207,32
0.024207,32
0.025036,32
0.025036,32
0.025036,28
0.025036,28
0.025036,28
0.025036,28
0.025036,28
0.025036,28
0.025036,28
0.025909,28
0.025909,28
0.025909,27
0.025909,28
0.025909,28
0.025909,28
0.025909,28
