frame,value
0,177
0.000844,200
0.001917,195
0.002672,200
0.003609,203
0.004568,266
0.005483,345
0.006471,404
0.00742,334
0.008441,340
0.009218,341
0.009994,417
0.010815,411
0.01164,558
0.012596,557
0.013375,409
0.014288,636
0.015145,556
0.015926,477
0.016773,409
0.017649,481
0.018417,481
0.019186,639
0.020022,412
0.020922,705
0.021706,562
0.022615,495
0.023368,499
0.024207,576
0.025036,654
0.025909,567
0.026813,577
0.027743,438
0.028498,615
0.029324,776
0.030225,797
0.031,626
0.031833,700
0.032608,782
0.033362,857
0.034147,946
0.034917,841
0.035701,746
0.036545,735
0.037393,721
0.038181,719
0.039066,795
0.03982,811
0.040589,907
0.041465,820
0.042236,844
0.043033,951
0.043836,955
0.044593,858
0.045362,805
0.046246,746
0.047064,897
0.047871,894
0.048686,888
0.049552,800
0.05031,783
0.051095,704
0.05188,852
0.052647,929
0.053438,707
0.05427,853
0.055052,543
0.055855,677
0.056605,530
0.057391,673
0.058288,521
0.059089,659
0.059842,450
0.06068,514
0.061576,566
0.062371,499
0.063158,167
0.06403,429
0.064816,436
0.065605,630
0.066505,421
0.067272,285
0.068184,344
0.068962,472
0.070091,280
0.070865,398
0.071626,525
0.072528,273
0.073461,400
0.074418,268
0.075315,326
0.076251,330
0.077028,328
0.077855,322
0.078663,331
0.07948,330
0.080387,446
0.081234,447
0.0821,330
0.082854,470
0.083685,505
0.08444,572
0.085224,522
0.085997,479
0.086831,424
0.087581,548
0.088429,488
0.089182,482
0.089987,347
0.090803,474
0.09159,340
0.092351,337
0.093169,328
0.093989,427
0.094883,363
0.095668,358
0.096525,317
0.097278,373
0.098048,361
0.098858,467
0.099696,201
0.100542,369
0.101339,267
0.102136,335
0.103053,378
0.103822,487
0.105036,302
0.105822,374
0.107591,369
0.108465,310
0.109286,150
0.110051,212
0.111339,145
0.112139,419
0.113135,306
0.114143,295
0.1152,197
0.116118,352
0.117182,299
0.118003,140
0.118775,133
0.11973,238
0.12048,188
0.121408,294
0.122242,132
0.123031,339
0.123949,236
0.124857,334
0.125628,346
0.126445,303
0.127196,253
0.127967,360
0.128779,206
0.129642,317
0.130397,304
0.131148,353
0.132076,290
0.132843,294
0.133626,327
0.134556,276
0.135551,336
0.136407,276
0.137242,313
0.138015,232
0.138812,393
0.139571,340
0.140346,348
0.141292,333
0.142096,298
0.142877,379
0.143666,281
0.144557,339
0.145324,461
0.146208,456
0.146973,459
0.147893,463
0.148677,467
0.149457,470
0.150236,434
0.151025,478
0.151862,362
0.152639,357
0.153389,305
0.15431,344
0.155347,309
0.156166,306
0.156969,250
0.157729,319
0.158485,361
0.159276,375
0.160044,371
0.16084,370
0.16164,313
0.162418,308
0.163239,318
0.164101,303
0.164971,321
0.165807,305
0.166651,309
0.167519,294
0.168388,306
0.16926,300
0.170205,305
0.171216,247
0.171975,374
0.17296,303
0.173833,309
0.174638,193
0.175437,308
0.176291,307
0.177146,309
0.177981,357
0.178752,368
0.179705,308
0.180634,308
0.181497,308
0.182262,328
0.183034,378
0.183797,348
0.184568,404
0.185495,432
0.186334,304
0.187137,244
0.187947,348
0.188839,284
0.189714,232
0.1905,214
0.191292,200
0.192158,161
0.19309,158
0.193848,201
0.194902,157
0.195797,197
0.196731,196
0.197546,159
0.198422,162
0.19928,210
0.20019,209
0.201064,214
0.201882,263
0.202763,270
0.203516,325
0.204334,329
0.205132,291
0.206007,349
0.206835,243
0.207629,240
0.208476,236
0.209457,186
0.210545,178
0.211416,80
0.212184,130
0.213155,129
0.214142,80
0.215003,80
0.215965,130
0.217321,83
0.218844,82
0.220373,84
0.221915,79
0.223063,77
0.224059,78
0.225131,78
0.226179,81
0.2276,81
0.228998,82
0.230625,81
0.231844,87
0.234341,82
0.23646,74
0.237618,77
0.239278,76
0.240691,73
0.24169,125
0.244091,81
0.246223,80
0.248415,82
0.250681,74
0.251713,79
0.253858,73
0.25483,85
0.257731,87
0.260731,83
0.263195,80
0.265295,83
0.268295,82
0.271001,84
0.274001,83
0.276812,71
0.277992,81
0.280517,85
0.283517,83
0.286517,80
0.288354,85
0.291354,77
0.293095,80
0.295292,78
0.297191,82
0.300086,77
0.302016,84
0.305016,84
0.308016,83
0.311016,81
0.313871,82
0.316871,82
0.319871,77
0.321845,81
0.324845,81
0.327845,80
0.330845,80
0.333845,78
0.336274,79
0.339274,79
0.342158,80
0.345158,80
0.348158,78
0.351158,174
0.358547,288
0.365515,306
0.373445,182
0.378483,310
0.385187,455
0.39277,449
0.398317,639
0.403604,582
0.409983,467
0.415209,444
0.421014,593
0.427885,418
0.433847,401
0.439115,412
0.444226,406
0.450765,388
0.457978,267
0.463294,373
0.469303,375
0.475581,369
0.481794,369
0.48803,397
0.494545,518
0.501489,387
0.507038,413
0.513164,401
0.519666,511
0.525455,403
0.531288,289
0.536505,299
0.542249,311
0.549532,424
0.555636,302
0.561412,311
0.567631,308
0.573402,309
0.57901,315
0.584366,319
0.590988,442
0.597352,319
0.60418,315
0.610962,309
0.617604,315
0.626697,316
0.632845,320
0.641742,314
0.651044,180
0.656464,320
0.663004,309
0.670518,314
0.677908,312
0.686022,421
0.692431,310
0.700071,317
0.710251,196
0.718579,183
0.723822,319
0.731734,423
0.740318,309
0.746855,320
0.754846,189
0.759967,189
0.765052,320
0.771785,333
0.781303,322
0.790909,187
0.797903,183
0.804347,307
0.816011,190
0.824224,190
0.832214,196
0.841292,195
0.848868,201
0.857918,215
0.872007,213
0.890083,202
0.903886,206
0.919273,206
0.932688,209
0.948507,201
0.960969,313
0.97477,178
0.981882,205
0.996241,196
1.008277,198
1.020915,226
1.040915,224
1.060915,203
1.07479,190
1.0835,200
1.096785,213
1.114099,192
1.125549,200
1.138887,201
1.152724,193
1.163558,172
1.169234,308
1.184607,194
1.195178,190
1.204425,205
1.218385,185
1.225717,186
1.23392,304
1.24512,305
1.260515,302
1.271863,194
1.283584,190
1.292453,216
1.309711,210
1.325285,179
1.332222,176
1.337671,309
1.351189,198
1.364838,191
1.374068,213
1.390147,384
1.396745,385
1.402049,386
1.407635,497
1.414506,593
1.420676,386
1.426327,394
1.432428,618
1.438796,394
1.444507,399
1.450762,286
1.455778,505
1.461213,729
1.466269,635
1.472315,416
1.477438,506
1.483085,599
1.489339,603
1.494366,603
1.499863,488
1.504896,596
1.510527,493
1.516075,499
1.522307,627
1.528837,633
1.535363,590
1.540992,508
1.546251,531
1.553246,397
1.55827,409
1.565117,290
1.5702,399
1.576526,400
1.58319,301
1.591507,297
1.597872,371
1.606017,518
1.611829,410
1.618566,401
1.624445,410
1.630442,528
1.636989,414
1.642517,420
1.648664,300
1.654486,415
1.660485,425
1.667953,414
1.675466,298
1.681081,299
1.687491,295
1.693217,176
1.698541,293
1.70468,295
1.710483,409
1.717317,537
1.725123,306
1.732659,432
1.741085,305
1.747969,300
1.753196,313
1.760908,308
1.767322,308
1.773686,308
1.779804,305
1.7849,321
1.791816,195
1.797318,446
1.805563,301
1.81061,427
1.817939,429
1.826912,299
1.833341,176
1.838794,303
1.847114,302
1.854668,412
1.862326,287
1.869045,281
1.874344,279
1.879793,369
1.886962,378
1.892853,276
1.898228,275
1.904066,388
1.911197,279
1.918234,280
1.924892,286
1.931654,280
1.936788,391
1.941873,288
1.948502,284
1.953563,284
1.9587,285
1.96439,294
1.971201,288
1.977196,291
1.983858,295
1.991832,285
1.996888,295
2.003217,298
2.010467,306
2.017498,308
2.025576,296
2.031197,426
2.03909,300
2.044461,419
2.050281,303
2.055837,313
2.061768,444
2.06743,438
2.073554,425
2.079489,550
2.085352,545
2.090477,548
2.096427,550
2.101486,431
2.106588,551
2.112908,672
2.119138,655
2.125224,649
2.130848,647
2.136297,765
2.142771,866
2.148149,1091
2.15315,713
2.158157,540
2.164708,424
2.170276,420
2.176485,425
2.183451,653
2.189411,662
2.19632,536
2.202609,537
2.208497,652
2.214916,300
2.219923,512
2.225074,507
2.231115,389
2.236542,501
2.24356,499
2.249632,389
2.255027,397
2.26116,400
2.267807,400
2.274965,386
2.281374,385
2.28874,384
2.295747,279
2.302087,286
2.3072,295
2.31354,288
2.318703,298
2.326266,286
2.331535,295
2.338105,410
2.345865,287
2.351434,398
2.356979,615
2.363342,503
2.369226,507
2.374582,605
