frame,value
0,1
0.000844,1.003756
0.001917,1.008545
0.002672,1.011823
0.003609,1.015735
0.004568,1.019515
0.005483,1.022997
0.006471,1.026527
0.00742,1.02948
0.008441,1.032475
0.009218,1.034512
0.009994,1.036417
0.010815,1.03824
0.01164,1.039874
0.012596,1.041944
0.013375,1.043128
0.014288,1.044437
0.015145,1.045752
0.015926,1.046976
0.016773,1.04789
0.017649,1.048745
0.018417,1.049852
0.019186,1.050545
0.020022,1.051249
0.020922,1.051897
0.021706,1.052551
0.022615,1.052987
0.023368,1.053537
0.024207,1.053858
0.025036,1.05408
0.025909,1.054258
0.026813,1.054405
0.027743,1.054481
0.028498,1.054462
0.029324,1.054481
0.030225,1.054506
0.031,1.054506
0.031833,1.054577
0.032608,1.054768
0.033362,1.054936
0.034147,1.055805
0.034917,1.056919
0.035701,1.057529
0.036545,1.058546
0.037393,1.059727
0.038181,1.060735
0.039066,1.062073
0.03982,1.063596
0.040589,1.064806
0.041465,1.066081
0.042236,1.067551
0.043033,1.06884
0.043836,1.070064
0.044593,1.07133
0.045362,1.073155
0.046246,1.074444
0.047064,1.075647
0.047871,1.076968
0.048686,1.077858
0.049552,1.07867
0.05031,1.079284
0.051095,1.079492
0.05188,1.079589
0.052647,1.079616
0.053438,1.07959
0.05427,1.07943
0.055052,1.079298
0.055855,1.079078
0.056605,1.078906
0.057391,1.078635
0.058288,1.078407
0.059089,1.078125
0.059842,1.07785
0.06068,1.077514
0.061576,1.077179
0.062371,1.07691
0.063158,1.076665
0.06403,1.075957
0.064816,1.075557
0.065605,1.075202
0.066505,1.074853
0.067272,1.074571
0.068184,1.074141
0.068962,1.07383
0.070091,1.073358
0.070865,1.073017
0.071626,1.073542
0.072528,1.073108
0.073461,1.072694
0.074418,1.07238
0.075315,1.072052
0.076251,1.071805
0.077028,1.071621
0.077855,1.07143
0.078663,1.071296
0.07948,1.071209
0.080387,1.071162
0.081234,1.071302
0.0821,1.071393
0.082854,1.071516
0.083685,1.071776
0.08444,1.07253
0.085224,1.073063
