frame,value
0,2
0.000844,2
0.001917,2
0.002672,2
0.003609,2
0.004568,3
0.005483,4
0.006471,5
0.00742,4
0.008441,4
0.009218,4
0.009994,5
0.010815,5
0.01164,7
0.012596,7
0.013375,5
0.014288,8
0.015145,7
0.015926,6
0.016773,5
0.017649,6
0.018417,6
0.019186,8
0.020022,5
0.020922,9
0.021706,7
0.022615,6
0.023368,6
0.024207,7
0.025036,8
0.025909,7
0.026813,7
0.027743,5
0.028498,7
0.029324,9
0.030225,9
0.031,7
0.031833,8
0.032608,9
0.033362,10
0.034147,11
0.034917,10
0.035701,9
0.036545,9
0.037393,9
0.038181,9
0.039066,10
0.03982,10
0.040589,11
0.041465,10
0.042236,10
0.043033,11
0.043836,11
0.044593,10
0.045362,10
0.046246,9
0.047064,11
0.047871,11
0.048686,11
0.049552,10
0.05031,10
0.051095,9
0.05188,11
0.052647,12
0.053438,9
0.05427,11
0.055052,7
0.055855,9
0.056605,7
0.057391,9
0.058288,7
0.059089,9
0.059842,6
0.06068,7
0.061576,8
0.062371,7
0.063158,2
0.06403,6
0.064816,6
0.065605,9
0.066505,6
0.067272,4
0.068184,5
0.068962,7
0.070091,4
0.070865,6
0.071626,8
0.072528,4
0.073461,6
0.074418,4
0.075315,5
0.076251,5
0.077028,5
0.077855,5
0.078663,5
0.07948,5
0.080387,7
0.081234,7
0.0821,5
0.082854,7
0.083685,8
0.08444,9
0.085224,8
0.085997,7
0.086831,6
0.087581,8
0.088429,7
0.089182,7
0.089987,5
0.090803,7
0.09159,5
0.092351,5
0.093169,5
0.093989,7
0.094883,6
0.095668,6
0.096525,5
0.097278,6
0.098048,6
0.098858,8
0.099696,3
0.100542,6
0.101339,4
0.102136,5
0.103053,6
0.103822,8
0.105036,5
0.105822,6
0.107591,6
0.108465,5
0.109286,2
0.110051,3
0.111339,2
0.112139,7
0.113135,5
0.114143,5
0.1152,3
0.116118,6
0.117182,5
0.118003,2
0.118775,2
0.11973,4
0.12048,3
0.121408,5
0.122242,2
0.123031,6
0.123949,4
0.124857,6
0.125628,6
0.126445,5
0.127196,4
0.127967,6
0.128779,3
0.129642,5
0.130397,5
0.131148,6
0.132076,5
0.132843,5
0.133626,6
0.134556,5
0.135551,6
0.136407,5
0.137242,6
0.138015,4
0.138812,7
0.139571,6
0.140346,6
0.141292,6
0.142096,5
0.142877,7
0.143666,5
0.144557,6
0.145324,8
0.146208,8
0.146973,8
0.147893,8
0.148677,8
0.149457,8
0.150236,7
0.151025,8
0.151862,6
0.152639,6
0.153389,5
0.15431,6
0.155347,5
0.156166,5
0.156969,4
0.157729,5
0.158485,6
0.159276,6
0.160044,6
0.16084,6
0.16164,5
0.162418,5
0.163239,5
0.164101,5
0.164971,5
0.165807,5
0.166651,5
0.167519,5
0.168388,5
0.16926,5
0.170205,5
0.171216,4
0.171975,6
0.17296,5
0.173833,5
0.174638,3
0.175437,5
0.176291,5
0.177146,5
0.177981,6
0.178752,6
0.179705,5
0.180634,5
0.181497,5
0.182262,5
0.183034,6
0.183797,5
0.184568,6
0.185495,7
0.186334,5
0.187137,4
0.187947,6
0.188839,5
0.189714,4
0.1905,4
0.191292,4
0.192158,3
0.19309,3
0.193848,4
0.194902,3
0.195797,4
