time_or_frame,value
0,1
0.000227,1.080429
0.000403,1.083548
0.000623,1.085149
0.000832,1.085076
0.001058,1.083698
0.001261,1.084562
0.001522,1.084699
0.001789,1.084918
0.001988,1.085483
0.002213,1.085162
0.00243,1.0853
0.002634,1.085145
0.002828,1.084985
0.00304,1.08488
0.003244,1.084581
0.003428,1.084887
0.003721,1.084686
0.003976,1.084677
0.004265,1.084743
0.004464,1.085204
0.004748,1.085032
0.005017,1.084861
0.005233,1.084902
0.00546,1.085244
0.00564,1.085609
0.005825,1.085631
0.006003,1.085614
0.006305,1.08471
0.006515,1.08539
0.006752,1.085216
0.007039,1.08516
0.007221,1.085508
0.007536,1.085189
0.007756,1.085369
0.007935,1.085148
0.008223,1.084908
0.008412,1.085568
0.008633,1.085053
0.008867,1.085252
0.009078,1.085176
0.009258,1.085086
0.009443,1.085569
0.009634,1.085578
0.009847,1.085214
0.0101,1.084938
0.010302,1.085337
0.010506,1.085517
0.0107,1.085623
0.010967,1.085099
0.011142,1.085616
0.011382,1.084874
0.011561,1.085415
0.011807,1.085341
0.012008,1.085582
0.012188,1.085568
0.012382,1.085413
0.012684,1.084867
0.012873,1.085632
0.013051,1.08561
0.013325,1.085149
0.013525,1.085615
0.0138,1.084789
0.014,1.084603
0.014189,1.085513
0.014371,1.085624
0.01459,1.085022
0.014797,1.084854
0.015058,1.085108
0.015259,1.085517
0.015438,1.085204
0.015628,1.085614
0.015815,1.085635
0.016091,1.085127
0.016355,1.084891
0.016542,1.085358
0.016778,1.084826
0.016957,1.085387
0.01714,1.085456
0.017329,1.085236
0.017509,1.085379
0.017695,1.085426
0.017897,1.085252
0.018107,1.085366
0.018298,1.08519
0.018482,1.085317
0.018702,1.085041
0.018887,1.085242
0.019086,1.085189
0.019268,1.085366
0.01945,1.085657
0.01963,1.085194
0.019883,1.085127
0.020074,1.085711
0.020283,1.085228
0.02048,1.085397
0.020658,1.085526
0.020836,1.085585
0.021022,1.085638
0.021245,1.0855
0.021442,1.085405
0.021676,1.085471
0.021914,1.085528
0.02211,1.084898
0.022292,1.085794
0.02248,1.085704
0.022661,1.085614
0.022854,1.085567
0.023089,1.085244
0.023309,1.085329
0.023501,1.085543
0.023701,1.085603
0.023993,1.085512
0.024265,1.085425
0.024548,1.08529
0.024724,1.085211
0.024903,1.085291
0.025091,1.085716
0.025288,1.085768
0.025497,1.085333
0.025676,1.085791
0.025856,1.085638
0.026042,1.085783
0.026217,1.085696
0.026413,1.085773
0.0266,1.085808
0.026795,1.085802
0.026976,1.085849
0.027219,1.085181
0.02744,1.085134
0.027658,1.085275
0.027841,1.085783
0.028153,1.08518
0.028331,1.085811
0.028695,1.085127
0.028876,1.085804
0.029272,1.085282
0.02945,1.08543
0.029663,1.085645
0.029852,1.085657
0.030029,1.085527
0.030523,1.085217
0.030703,1.085811
0.030883,1.085657
0.031063,1.085625
0.031295,1.085075
0.031541,1.085078
0.031771,1.085409
0.032051,1.085434
0.032306,1.085114
0.032673,1.085097
0.032972,1.085068
0.033193,1.085123
0.03341,1.08569
0.033586,1.085753
0.033787,1.085753
0.033964,1.085739
0.034142,1.085643
0.034535,1.085063
0.03482,1.085396
0.035007,1.085775
0.035188,1.085615
0.035366,1.085798
0.035748,1.085072
0.035963,1.085304
0.036168,1.08503
0.036387,1.08503
0.036579,1.0858
0.03679,1.085639
0.036981,1.085014
0.037161,1.085684
0.037358,1.085762
0.037536,1.085566
0.037764,1.085016
0.037955,1.085004
0.038164,1.085631
0.038387,1.085454
0.038581,1.085008
0.03876,1.085634
0.038944,1.085776
0.039128,1.085776
0.03931,1.085767
0.039516,1.085364
0.039692,1.085759
0.039964,1.085016
0.040155,1.085811
0.040437,1.085011
0.040654,1.085249
0.04083,1.085754
0.041023,1.085
0.041206,1.085769
0.04145,1.085098
0.041658,1.084988
0.041841,1.085789
0.042026,1.085657
0.042255,1.085113
0.042441,1.085211
0.042705,1.084977
0.042894,1.085266
0.043097,1.085678
0.043285,1.085607
0.043477,1.085405
0.043654,1.085634
0.043861,1.085662
0.044038,1.084999
0.044228,1.085772
0.044417,1.085627
0.044625,1.085483
0.044802,1.085449
0.045024,1.085132
0.045202,1.085627
0.045382,1.085348
0.04556,1.085682
0.045883,1.084935
0.046068,1.085467
0.046266,1.085414
0.046457,1.085214
0.046722,1.085023
0.046902,1.085705
0.047082,1.085707
0.047315,1.085187
0.047523,1.085361
0.047765,1.085193
0.047957,1.085264
0.048176,1.085284
0.048371,1.085485
0.048551,1.085476
0.048727,1.085624
0.049054,1.085104
0.049241,1.085226
0.049479,1.085178
0.049709,1.084909
0.049961,1.085033
0.050234,1.084939
0.050526,1.084975
0.050713,1.085622
0.050934,1.084824
0.051182,1.085103
0.051367,1.085714
0.051545,1.085655
0.051757,1.085312
0.051933,1.085442
0.052214,1.084996
0.05239,1.085033
0.052589,1.085086
0.052814,1.085176
0.053083,1.084842
0.05329,1.084852
0.053549,1.084882
0.053725,1.085396
0.054003,1.085219
0.054214,1.08516
0.054393,1.085625
0.054569,1.085684
0.054823,1.085159
0.055095,1.085122
0.055285,1.085491
0.05548,1.085004
0.055677,1.085269
0.055855,1.08552
0.056043,1.084982
0.05626,1.085537
0.056453,1.085559
0.056731,1.08496
0.056914,1.084738
0.057132,1.084804
0.057317,1.085651
0.057492,1.085083
0.057671,1.085534
0.057877,1.084763
0.05807,1.085585
0.05825,1.08512
0.058458,1.084928
0.058683,1.084666
0.058858,1.085385
0.059047,1.08532
0.059281,1.085274
0.059525,1.08502
0.059717,1.085156
0.059896,1.084994
0.060123,1.085208
0.060306,1.085094
0.060498,1.084891
0.060685,1.085279
0.060869,1.08537
0.061044,1.085364
0.061226,1.085166
0.061524,1.084728
0.061722,1.085279
0.0619,1.085432
0.062109,1.084962
0.0623,1.084919
0.062496,1.085358
0.062686,1.085439
0.062883,1.085573
0.06316,1.085005
0.063349,1.08534
0.06355,1.085425
0.063783,1.085017
0.064114,1.085442
0.064466,1.084903
0.064648,1.084709
0.064835,1.084909
0.065012,1.084976
0.065194,1.085035
0.065427,1.085087
0.065639,1.08478
0.065994,1.084842
0.0663,1.084506
0.06648,1.085464
0.066764,1.084659
0.066977,1.084629
0.067156,1.084805
0.067349,1.085451
0.067529,1.085568
0.067714,1.084706
0.067925,1.085507
0.068118,1.08544
0.068302,1.085038
0.068594,1.084777
0.068804,1.084882
0.069024,1.084754
0.069319,1.084257
0.06952,1.085413
0.069812,1.084504
0.069997,1.085497
0.070298,1.084553
0.070505,1.084851
0.070748,1.084201
0.070933,1.08493
0.071154,1.085234
0.071402,1.08484
0.071619,1.084182
0.071884,1.084551
0.072132,1.084493
0.072355,1.084572
0.072532,1.084522
0.07277,1.085275
0.072949,1.08461
0.07316,1.084406
0.073369,1.084679
0.073635,1.084734
0.073919,1.084641
0.074111,1.084484
0.074369,1.084019
0.074556,1.085355
0.074733,1.084996
0.074935,1.084576
0.075148,1.084331
0.075356,1.085262
0.075547,1.085178
0.075739,1.08464
0.076015,1.084264
0.076199,1.084343
0.076445,1.084756
0.076644,1.08488
0.077,1.083871
0.077198,1.085417
0.077606,1.084756
0.077807,1.084171
0.078146,1.08431
0.078362,1.084085
0.078653,1.084646
0.078861,1.08478
0.079156,1.084851
0.079339,1.084692
0.079584,1.084324
0.079767,1.084149
0.080035,1.084894
0.080434,1.084267
0.080637,1.085262
0.080827,1.08541
0.081014,1.084982
0.08135,1.084469
