time_or_frame,value
0.015815,0.01756095
0.015815,0.06690016
0.015815,0.02251243
0.015815,0.2297001
0.015815,0.01735099
0.016091,0.04554182
0.016091,0.04619635
0.016091,0.03115172
0.016091,0.08506019
0.016091,0.01782937
0.016091,0.2247467
0.016091,0.01756447
0.016355,0.03902608
0.016355,0.09979509
0.016355,0.018443
0.016355,0.1366033
0.016355,0.01927375
0.016355,0.1503219
0.016355,0.02292573
0.016542,0.08201749
0.016542,0.01767379
0.016542,0.1556175
0.016542,0.01907156
0.016542,0.1844315
0.016542,0.01905968
0.016778,0.1666927
0.016778,0.03743023
0.016778,0.05837218
0.016778,0.02126404
0.016778,0.1824199
0.016778,0.02387676
0.016957,0.07781682
0.016957,0.01627922
0.016957,0.1885595
0.016957,0.0147846
0.016957,0.08967997
0.016957,0.02536586
0.01714,0.125533
0.01714,0.01266406
0.01714,0.05863428
0.01714,0.02890764
0.01714,0.08365558
0.01714,0.02803428
0.01714,0.05788215
0.017329,0.02006592
0.017329,0.04759297
0.017329,0.02696937
0.017329,0.1074346
0.017329,0.01724533
0.017329,0.1394259
0.017329,0.01386438
0.017329,0.06681544
0.017509,0.01809048
0.017509,0.1538176
0.017509,0.02956699
0.017509,0.1400985
0.017509,0.01256483
0.017509,0.07278873
0.017509,0.02092279
0.017509,0.06970989
0.017695,0.01586652
0.017695,0.1034867
0.017695,0.01365346
0.017695,0.08496234
0.017695,0.01714214
0.017695,0.09571654
0.017695,0.01823905
0.017897,0.06248393
0.017897,0.02087481
0.017897,0.102032
0.017897,0.01720142
0.017897,0.1007992
0.017897,0.01433233
0.017897,0.1065756
0.017897,0.02015623
0.018107,0.0900812
0.018107,0.01364352
0.018107,0.1423292
0.018107,0.01668435
0.018107,0.1045413
0.018107,0.0161954
0.018298,0.08506758
0.018298,0.03309362
0.018298,0.06708388
0.018298,0.01592507
0.018298,0.05088942
0.018298,0.02235434
0.018298,0.0283584
0.018298,0.01698362
0.018298,0.01901397
0.018298,0.06736748
0.018482,0.03623512
0.018482,0.09281147
0.018482,0.01416609
0.018482,0.07597949
0.018482,0.01584983
0.018482,0.1253537
0.018482,0.01838778
0.018702,0.03214957
0.018702,0.05231053
0.018702,0.03198325
0.018702,0.05059319
0.018702,0.02475652
0.018702,0.106172
0.018702,0.02137997
0.018887,0.04665129
0.018887,0.03192716
0.018887,0.08157943
0.018887,0.01557445
0.018887,0.1413131
0.018887,0.01858872
0.019086,0.03756525
0.019086,0.04787917
0.019086,0.0305958
0.019086,0.07579741
0.019086,0.01701221
0.019086,0.08240281
0.019086,0.02369544
0.019268,0.04843886
0.019268,0.02463295
0.019268,0.02955961
0.019268,0.0259092
0.019268,0.03420895
0.019268,0.02915686
0.019268,0.03552511
0.019268,0.06842976
0.019268,0.06283461
0.01945,0.01649009
0.01945,0.07546234
0.01945,0.01163411
0.01945,0.008749291
0.01945,0.007131835
0.01945,0.006422979
0.01945,0.00634862
0.01945,0.006751039
0.01945,0.00738906
0.01945,0.00837605
0.01945,0.01062222
0.01945,0.01358374
0.01945,0.01847585
0.01945,0.02982534
0.01945,0.06417091
0.01945,0.06307645
0.01963,0.03704434
0.01963,0.09851209
0.01963,0.01330481
0.01963,0.05502877
0.01963,0.02221471
0.01963,0.1959333
0.01963,0.01040915
0.019883,0.01350627
0.019883,0.05901692
0.019883,0.01882494
0.019883,0.1885318
0.019883,0.01191361
0.019883,0.03457509
0.019883,0.048402
0.020074,0.03774741
0.020074,0.02528952
0.020074,0.05572847
0.020074,0.01431509
0.020074,0.2153087
0.020074,0.009266648
0.020283,0.01149027
0.020283,0.1394422
0.020283,0.008768989
0.020283,0.03727137
0.020283,0.02054515
0.020283,0.09660916
0.020283,0.00907742
0.02048,0.03108401
0.02048,0.02859795
0.02048,0.03529781
0.02048,0.01847835
0.02048,0.1578583
0.02048,0.005954975
0.02048,0.01515957
0.020658,0.06284662
0.020658,0.01137039
0.020658,0.1263353
0.020658,0.007459367
0.020658,0.02240048
0.020658,0.05050395
0.020658,0.01524582
0.020836,0.08052837
0.020836,0.009766626
0.020836,0.0565586
0.020836,0.01949882
0.020836,0.07903641
0.020836,0.008922115
0.020836,0.04525618
0.020836,0.01502848
0.021022,0.1189996
0.021022,0.007700649
0.021022,0.02104294
0.021022,0.04899807
0.021022,0.0135243
0.021022,0.1781978
0.021022,0.01103283
0.021245,0.01277538
0.021245,0.106648
0.021245,0.007070026
0.021245,0.02867972
0.021245,0.04024312
0.021245,0.01518097
0.021245,0.1055126
0.021245,0.008813018
0.021442,0.01658177
0.021442,0.09998711
0.021442,0.008233109
0.021442,0.02353838
0.021442,0.0299396
0.021442,0.02176227
0.021442,0.03666761
0.021442,0.01297
0.021442,0.1392182
0.021442,0.008136087
0.021676,0.01531171
0.021676,0.08368862
0.021676,0.007660119
0.021676,0.02615722
0.021676,0.02383322
0.021676,0.03180208
0.021676,0.01393751
0.021676,0.1884185
0.021676,0.006688771
0.021914,0.01087243
0.021914,0.06937198
0.021914,0.008016365
0.021914,0.04306449
0.021914,0.01041158
0.021914,0.3261725
0.021914,0.007798388
0.02211,0.0132477
0.02211,0.0700857
0.02211,0.008478784
0.02211,0.05231953
0.02211,0.01226858
0.02211,0.1134481
0.02211,0.005452341
0.02211,0.01538004
0.02211,0.03920473
0.022292,0.01154498
0.022292,0.139507
0.022292,0.007573842
0.022292,0.01544062
0.022292,0.07985032
0.022292,0.006438329
0.022292,0.03711103
0.022292,0.01645015
0.02248,0.09793268
0.02248,0.006997919
0.02248,0.02194313
0.02248,0.04835203
0.02248,0.01196334
0.02248,0.09898055
0.02248,0.01271826
0.022661,0.01584081
0.022661,0.0463029
0.022661,0.01017176
0.022661,0.09244012
0.022661,0.006799892
0.022661,0.01829524
0.022661,0.05411455
0.022661,0.008194562
0.022661,0.06070733
0.022661,0.0122416
0.022854,0.05320764
0.022854,0.009565296
0.022854,0.06389572
0.022854,0.00870497
0.022854,0.03647284
0.022854,0.01324461
0.022854,0.2226041
0.022854,0.01065909
0.023089,0.008506919
0.023089,0.01606996
0.023089,0.03187109
0.023089,0.01351468
0.023089,0.07598975
0.023089,0.005488169
0.023089,0.01163257
0.023089,0.1898827
0.023089,0.01082276
0.023309,0.006401502
0.023309,0.0202854
0.023309,0.007672053
0.023309,0.128918
0.023309,0.00480169
0.023309,0.01217056
0.023309,0.05702223
0.023309,0.009840449
0.023309,0.06059436
0.023309,0.008389353
0.023501,0.0279257
0.023501,0.02387535
0.023501,0.03342903
0.023501,0.01251224
0.023501,0.2110441
0.023501,0.01161409
0.023701,0.006864256
0.023701,0.01523125
0.023701,0.0312339
0.023701,0.007709397
0.023701,0.07967228
0.023701,0.005308186
0.023701,0.02479363
0.023701,0.0244774
0.023701,0.01758161
0.023701,0.03832674
0.023701,0.01082579
0.023701,0.2381181
0.023701,0.00624504
0.023993,0.006320785
0.023993,0.01710308
0.023993,0.01906892
0.023993,0.01665469
0.023993,0.02702021
0.023993,0.009234936
0.023993,0.3270207
0.023993,0.008599668
0.024265,0.004762376
0.024265,0.005117812
0.024265,0.02792848
0.024265,0.01298427
0.024265,0.02984484
0.024265,0.01212122
0.024265,0.4090038
0.024265,0.008563228
0.024548,0.005685718
0.024548,0.04319978
0.024548,0.01621259
0.024548,0.04410961
0.024548,0.00616691
0.024548,0.04166071
0.024548,0.01130318
0.024548,0.347777
0.024548,0.008894687
0.024724,0.01280929
0.024724,0.0356368
0.024724,0.005688023
0.024724,0.03974018
0.024724,0.003235982
0.024724,0.006051606
0.024724,0.1735178
0.024724,0.01103471
0.024903,0.00937389
0.024903,0.03746747
0.024903,0.006776839
0.024903,0.05334388
0.024903,0.009408648
0.024903,0.07305039
0.024903,0.006615394
0.024903,0.03272628
0.024903,0.01365652
0.024903,0.06259824
0.024903,0.01475959
0.025091,0.03393446
0.025091,0.00709179
0.025091,0.08143722
0.025091,0.00532712
0.025091,0.0248682
0.025091,0.02867604
0.025091,0.01923123
0.025091,0.01890315
0.025091,0.01284321
0.025091,0.03494271
0.025091,0.005047933
0.025091,0.05010604
0.025091,0.009618141
0.025288,0.0300238
0.025288,0.006700542
0.025288,0.3282188
0.025288,0.008297656
0.025497,0.007067441
0.025497,0.02157981
0.025497,0.005334255
0.025497,0.02658
0.025497,0.005421673
0.025497,0.04674151
0.025497,0.003680431
0.025497,0.006039173
0.025497,0.02814197
0.025497,0.007893167
0.025497,0.03212169
0.025497,0.004439406
0.025497,0.03849831
0.025497,0.009901452
0.025497,0.0467508
0.025497,0.00757544
0.025676,0.00640059
0.025676,0.01285913
0.025676,0.008237763
0.025676,0.1122472
0.025676,0.003564958
0.025676,0.006000252
0.025676,0.01316395
0.025676,0.003486642
0.025676,0.1169547
0.025676,0.008391967
0.025856,0.002794573
0.025856,0.004622173
0.025856,0.04187779
0.025856,0.004772218
0.025856,0.1217235
0.025856,0.003967389
0.025856,0.003341808
0.025856,0.011635
0.025856,0.004467279
0.025856,0.02666147
0.025856,0.002275581
0.025856,0.00656423
0.025856,0.008819601
0.025856,0.004335147
0.025856,0.05005571
0.025856,0.005927801
0.026042,0.007300506
0.026042,0.02658969
0.026042,0.006999304
0.026042,0.006314752
0.026042,0.02076517
0.026042,0.006625635
0.026042,0.124069
0.026042,0.00438489
0.026042,0.02801507
0.026042,0.04694685
0.026042,0.008638283
0.026217,0.03408251
0.026217,0.01205259
0.026217,0.006411205
0.026217,0.007822135
0.026217,0.005587162
0.026217,0.01409277
0.026217,0.003172832
0.026217,0.04081814
0.026217,0.002079411
0.026217,0.002657627
0.026217,0.02815119
0.026217,0.002449034
0.026217,0.004434568
0.026217,0.05867617
0.026217,0.0025277
0.026217,0.002619705
0.026217,0.007690057
0.026217,0.00541054
0.026217,0.01276683
0.026217,0.002845038
0.026217,0.06554882
0.026217,0.00610307
0.026413,0.002869998
0.026413,0.01146268
0.026413,0.003167689
0.026413,0.2194665
0.026413,0.004801049
0.026413,0.004698528
0.026413,0.03396941
0.026413,0.007827135
0.0266,0.02173875
0.0266,0.002345547
0.0266,0.008537358
0.0266,0.00472572
0.0266,0.0273867
0.0266,0.002453385
0.0266,0.004588073
0.0266,0.03744661
0.0266,0.002418056
0.0266,0.00332143
0.0266,0.1017935
0.0266,0.002308131
0.0266,0.00195646
0.0266,0.002790275
0.0266,0.04249623
0.0266,0.002534857
0.0266,0.003230229
0.0266,0.04532627
0.0266,0.005258385
0.026795,0.003449005
0.026795,0.0284972
0.026795,0.01159835
0.026795,0.0044795
0.026795,0.02646522
0.026795,0.002217752
0.026795,0.004808687
0.026795,0.0258169
0.026795,0.002127682
0.026795,0.004462704
0.026795,0.03774577
0.026795,0.002046589
0.026795,0.002998357
0.026795,0.07485469
0.026795,0.002908134
0.026795,0.002730599
0.026795,0.006862123
0.026795,0.007254626
0.026795,0.00647072
0.026795,0.008587783
0.026795,0.005049161
0.026795,0.0240487
0.026795,0.008254798
0.026976,0.03128989
0.026976,0.002215261
0.026976,0.004401685
0.026976,0.04526518
0.026976,0.001990977
0.026976,0.002413334
0.026976,0.01160573
0.026976,0.003535703
0.026976,0.275028
0.026976,0.008147914
0.027219,0.002509002
0.027219,0.001942783
0.027219,0.002377255
0.027219,0.009571584
0.027219,0.005475095
0.027219,0.01096651
0.027219,0.003600591
0.027219,0.4772477
0.027219,0.009717809
0.02744,0.00655374
0.02744,0.01537857
0.02744,0.004627082
0.02744,0.07234963
0.02744,0.003064218
0.02744,0.002843794
0.02744,0.006116604
0.02744,0.01312528
0.02744,0.003828118
0.02744,0.2146991
0.02744,0.008543054
0.027658,0.003398369
0.027658,0.00747293
0.027658,0.006579461
0.027658,0.009691684
0.027658,0.004840874
0.027658,0.05041565
0.027658,0.002744926
0.027658,0.003246365
0.027658,0.01947564
0.027658,0.002564362
0.027658,0.01017771
0.027658,0.004924793
0.027658,0.06425504
0.027658,0.002998823
0.027658,0.003057485
0.027658,0.009339087
0.027658,0.005076287
0.027658,0.02859507
0.027658,0.002329897
0.027658,0.004674629
0.027658,0.05068761
0.027658,0.006669663
0.027841,0.003789437
0.027841,0.2057348
0.027841,0.004642851
0.027841,0.009628133
0.027841,0.01000484
0.027841,0.003973891
0.027841,0.2803879
0.027841,0.009610055
0.028153,0.003742419
0.028153,0.004733563
0.028153,0.02133551
0.028153,0.008707053
0.028153,0.006474214
0.028153,0.01163982
0.028153,0.004317506
0.028153,0.2938449
0.028153,0.004605019
0.028153,0.005125199
0.028153,0.02745689
0.028153,0.008898696
0.028331,0.02903908
0.028331,0.003200534
0.028331,0.007631346
0.028331,0.009465979
0.028331,0.006192852
0.028331,0.02077944
0.028331,0.003370993
0.028331,0.01390443
0.028331,0.003691542
0.028331,0.3054864
0.028331,0.005015132
0.028331,0.006442029
0.028331,0.01286079
0.028331,0.004481447
0.028331,0.4132203
0.028331,0.007949534
0.028695,0.007693741
0.028695,0.02420905
0.028695,0.01072898
0.028695,0.005143492
0.028695,0.02702221
0.028695,0.002579033
0.028695,0.006125703
0.028695,0.01711607
0.028695,0.003108982
0.028695,0.02705646
0.028695,0.0031104
0.028695,0.007400981
0.028695,0.01084328
0.028695,0.005488407
0.028695,0.05300396
0.028695,0.003081803
0.028695,0.003690772
0.028695,0.03064162
0.028695,0.002575872
0.028695,0.005420198
0.028695,0.03954898
0.028695,0.007704886
0.028876,0.007053264
0.028876,0.013816
0.028876,0.00393686
0.028876,0.5557477
0.028876,0.009795875
0.029272,0.004350164
0.029272,0.002721283
0.029272,0.001982897
0.029272,0.001735485
0.029272,0.001960407
0.029272,0.003241457
0.029272,0.02111252
0.029272,0.003456514
0.029272,0.03740077
0.029272,0.003347746
0.029272,0.006007914
0.029272,0.05175588
0.029272,0.004705814
0.029272,0.01849953
0.029272,0.003760746
0.029272,0.04662619
0.029272,0.003328987
0.029272,0.004837825
0.029272,0.06513764
0.029272,0.01012049
0.02945,0.02101166
0.02945,0.008940531
0.02945,0.00878928
0.02945,0.009038195
0.02945,0.008944103
0.02945,0.009659784
0.02945,0.008127465
0.02945,0.01230034
0.02945,0.005441806
0.02945,0.0873126
0.02945,0.002893676
0.02945,0.002885835
0.02945,0.006748185
0.02945,0.02410914
0.02945,0.003199456
0.02945,0.01291189
0.02945,0.005853222
0.02945,0.1141493
0.02945,0.008355674
0.029663,0.003549371
0.029663,0.006736738
0.029663,0.04221913
0.029663,0.003385304
0.029663,0.005074224
0.029663,0.1563579
0.029663,0.005362428
0.029663,0.007526837
0.029663,0.02099029
0.029663,0.005487957
0.029663,0.04133264
0.029663,0.01160692
0.029852,0.1010398
0.029852,0.00614797
0.029852,0.02265913
0.029852,0.02432727
0.029852,0.01299422
0.029852,0.006081787
0.029852,0.08318211
0.029852,0.003583432
0.029852,0.003617304
0.029852,0.01016854
0.029852,0.00764249
0.029852,0.08901615
0.030029,0.003511179
0.030029,0.004358659
0.030029,0.07121389
0.030029,0.006068685
0.030029,0.02170354
0.030029,0.00428233
0.030029,0.08076786
0.030029,0.003930806
0.030029,0.00377707
0.030029,0.009611255
0.030029,0.008074775
0.030029,0.01563944
0.030029,0.004461377
0.030029,0.6248538
0.030029,0.008206254
0.030523,0.00573814
0.030523,0.003704492
0.030523,0.002881054
0.030523,0.002994069
0.030523,0.005341261
0.030523,0.05689891
0.030523,0.008502966
0.030523,0.03532223
0.030523,0.003412073
0.030523,0.009866946
0.030523,0.009624708
0.030523,0.01023729
0.030523,0.009283917
0.030523,0.01152722
0.030523,0.007675163
0.030523,0.02351432
0.030523,0.004215808
0.030523,0.02227675
0.030523,0.003567756
0.030523,0.02237236
0.030523,0.004359012
0.030523,0.02942434
0.030523,0.01057031
0.030703,0.0605448
0.030703,0.003733474
0.030703,0.005015374
0.030703,0.1629928
0.030703,0.003723505
0.030703,0.003336374
0.030703,0.005828342
0.030703,0.03476043
0.030703,0.01611078
0.030883,0.0352635
0.030883,0.003455075
0.030883,0.01116996
0.030883,0.009361237
0.030883,0.01218499
0.030883,0.007614629
0.030883,0.02858952
0.030883,0.004050967
0.030883,0.01304686
0.030883,0.006194757
0.030883,0.06431704
0.030883,0.002894354
0.030883,0.003637415
0.030883,0.02309412
0.030883,0.004441271
0.030883,0.02840722
0.030883,0.003279031
0.030883,0.01073923
0.030883,0.009411466
0.030883,0.0124786
0.030883,0.03609291
0.031063,0.003859088
0.031063,0.02422331
0.031063,0.00416395
0.031063,0.01454523
0.031063,0.005558961
0.031063,0.2944899
0.031063,0.009840214
0.031295,0.002965683
0.031295,0.002532023
0.031295,0.003499517
0.031295,0.02428665
0.031295,0.004501862
0.031295,0.03086142
0.031295,0.00316508
0.031295,0.008637999
0.031295,0.01516736
0.031295,0.005142818
0.031295,0.5457811
0.031295,0.008747498
0.031541,0.005760007
0.031541,0.02733535
0.031541,0.0186358
0.031541,0.007802512
0.031541,0.01774499
0.031541,0.004512494
0.031541,0.2711352
0.031541,0.01077973
0.031771,0.003978631
0.031771,0.003431345
0.031771,0.00448047
0.031771,0.02383169
0.031771,0.004091192
0.031771,0.0428362
0.031771,0.004352964
0.031771,0.008856194
0.031771,0.02650274
0.031771,0.004510161
0.031771,0.02002497
0.031771,0.004254127
0.031771,0.06526236
0.031771,0.003964905
0.031771,0.004846647
0.031771,0.04396964
0.031771,0.003104655
0.031771,0.005326738
0.031771,0.202794
0.031771,0.007999633
0.032051,0.01027218
0.032051,0.01303248
0.032051,0.008815255
0.032051,0.01487464
0.032051,0.00559416
0.032051,0.3301896
0.032051,0.01005922
0.032306,0.003623928
0.032306,0.003271699
0.032306,0.006122306
0.032306,0.07748283
0.032306,0.005127664
0.032306,0.0215233
0.032306,0.007781017
0.032306,0.06040803
0.032306,0.003974493
0.032306,0.005074431
0.032306,0.02620235
0.032306,0.009581307
0.032306,0.01146258
0.032306,0.008771201
0.032306,0.01659123
0.032306,0.00513071
0.032306,0.4128281
0.032306,0.008467479
0.032673,0.007925628
0.032673,0.02451822
0.032673,0.009002468
0.032673,0.01285053
0.032673,0.007203112
0.032673,0.05084525
0.032673,0.003912424
0.032673,0.005691901
0.032673,0.5052632
0.032673,0.009029729
0.032972,0.006277911
0.032972,0.02484937
0.032972,0.04248428
0.032972,0.01133899
0.032972,0.254117
0.032972,0.01343233
0.033193,0.009697013
0.033193,0.03523228
0.033193,0.007675412
0.033193,0.02751978
0.033193,0.02814369
0.033193,0.0190716
0.033193,0.01380558
0.033193,0.006587408
0.033193,0.04682456
0.033193,0.003049142
0.033193,0.005017282
0.033193,0.05928104
0.033193,0.009337623
0.033193,0.09105231
0.033193,0.008822411
0.03341,0.005239735
0.03341,0.08079776
0.03341,0.003150176
0.03341,0.003626092
0.03341,0.01540415
0.03341,0.006649272
0.03341,0.1524849
0.03341,0.004756517
0.03341,0.01161859
0.033586,0.008428698
0.033586,0.02975733
0.033586,0.004335568
0.033586,0.01285779
0.033586,0.007393866
0.033586,0.03470752
0.033586,0.003324322
0.033586,0.008371161
0.033586,0.02082639
0.033586,0.004289141
0.033586,0.06435336
0.033586,0.004035919
0.033586,0.005049455
0.033586,0.05947794
0.033586,0.003059394
0.033586,0.00423271
0.033586,0.05719896
0.033586,0.009718205
0.033787,0.007947901
0.033787,0.04038731
0.033787,0.004144656
0.033787,0.007641416
0.033787,0.04945674
0.033787,0.004101828
0.033787,0.006683569
0.033787,0.09365279
0.033787,0.006220037
0.033787,0.02782228
0.033787,0.004088949
0.033787,0.02701938
0.033787,0.004530414
0.033787,0.07753357
0.033964,0.004862621
0.033964,0.01520642
0.033964,0.006442194
0.033964,0.193082
0.033964,0.00616183
0.033964,0.01176114
0.033964,0.0116471
0.033964,0.00933467
0.033964,0.01398808
0.033964,0.03289622
0.034142,0.004492431
0.034142,0.08075184
0.034142,0.004316405
0.034142,0.00424009
0.034142,0.01081622
0.034142,0.009713661
0.034142,0.01556583
0.034142,0.005492694
0.034142,0.6957053
0.034142,0.009959891
0.034535,0.005113839
0.034535,0.007498925
