time_or_frame,value
0.026042,156
0.026217,369
0.026217,329
0.026217,350
0.026217,405
0.026217,514
0.026217,571
0.026217,462
0.026217,596
0.026217,356
0.026217,462
0.026217,599
0.026217,372
0.026217,528
0.026217,599
0.026217,306
0.026217,403
0.026217,559
0.026217,552
0.026217,586
0.026217,474
0.026217,599
0.026217,165
0.026413,384
0.026413,535
0.026413,499
0.026413,598
0.026413,330
0.026413,314
0.026413,322
0.026413,168
0.0266,416
0.0266,383
0.0266,546
0.0266,540
0.0266,596
0.0266,381
0.0266,537
0.0266,597
0.0266,352
0.0266,470
0.0266,592
0.0266,334
0.0266,362
0.0266,497
0.0266,615
0.0266,380
0.0266,461
0.0266,580
0.0266,170
0.026795,415
0.026795,567
0.026795,323
0.026795,357
0.026795,445
0.026795,384
0.026795,527
0.026795,579
0.026795,384
0.026795,544
0.026795,601
0.026795,365
0.026795,484
0.026795,599
0.026795,390
0.026795,414
0.026795,531
0.026795,557
0.026795,560
0.026795,577
0.026795,546
0.026795,598
0.026795,202
0.026976,458
0.026976,372
0.026976,506
0.026976,585
0.026976,357
0.026976,469
0.026976,597
0.026976,506
0.026976,598
0.026976,179
0.027219,326
0.027219,375
0.027219,538
0.027219,669
0.027219,550
0.027219,594
0.027219,515
0.027219,601
0.027219,185
0.02744,312
0.02744,315
0.02744,350
0.02744,449
0.02744,320
0.02744,382
0.02744,528
0.02744,568
0.02744,458
0.02744,575
0.02744,175
0.027658,317
0.027658,326
0.027658,416
0.027658,519
0.027658,507
0.027658,583
0.027658,320
0.027658,425
0.027658,567
0.027658,400
0.027658,566
0.027658,514
0.027658,585
0.027658,319
0.027658,401
0.027658,542
0.027658,520
0.027658,574
0.027658,371
0.027658,518
0.027658,581
0.027658,157
0.027841,391
0.027841,543
0.027841,483
0.027841,323
0.027841,336
0.027841,392
0.027841,517
0.027841,224
0.028153,323
0.028153,347
0.028153,435
0.028153,390
0.028153,392
0.028153,488
0.028153,478
0.028153,581
0.028153,323
0.028153,314
0.028153,317
0.028153,166
0.028331,395
0.028331,358
0.028331,498
0.028331,535
0.028331,522
0.028331,563
0.028331,404
0.028331,550
0.028331,452
0.028331,575
0.028331,318
0.028331,310
0.028331,346
0.028331,388
0.028331,518
0.028331,239
0.028695,317
0.028695,315
0.028695,318
0.028695,351
0.028695,440
0.028695,369
0.028695,510
0.028695,550
0.028695,421
0.028695,564
0.028695,372
0.028695,514
0.028695,539
0.028695,483
0.028695,555
0.028695,298
0.028695,405
0.028695,543
0.028695,355
0.028695,495
0.028695,549
0.028695,162
0.028876,409
0.028876,495
0.028876,443
0.028876,559
0.028876,275
0.029272,318
0.029272,324
0.029272,419
0.029272,571
0.029272,700
0.029272,771
0.029272,711
0.029272,402
0.029272,548
0.029272,335
0.029272,441
0.029272,533
0.029272,321
0.029272,337
0.029272,361
0.029272,503
0.029272,308
0.029272,413
0.029272,529
0.029272,169
0.02945,313
0.02945,316
0.02945,350
0.02945,413
0.02945,474
0.02945,471
0.02945,500
0.02945,519
0.02945,462
0.02945,544
0.02945,318
0.02945,362
0.02945,493
0.02945,532
0.02945,370
0.02945,517
0.02945,446
0.02945,535
0.02945,154
0.029663,312
0.029663,435
0.029663,523
0.029663,319
0.029663,433
0.029663,536
0.029663,315
0.029663,309
0.029663,314
0.029663,348
0.029663,434
0.029663,180
0.029852,329
0.029852,416
0.029852,314
0.029852,328
0.029852,322
0.029852,354
0.029852,436
0.029852,310
0.029852,353
0.029852,484
0.029852,477
0.029852,242
0.030029,337
0.030029,341
0.030029,416
0.030029,328
0.030029,314
0.030029,350
0.030029,397
0.030029,311
0.030029,352
0.030029,487
0.030029,479
0.030029,509
0.030029,421
0.030029,534
0.030029,308
0.030523,326
0.030523,322
0.030523,360
0.030523,495
0.030523,593
0.030523,587
0.030523,337
0.030523,306
0.030523,326
0.030523,425
0.030523,460
0.030523,476
0.030523,477
0.030523,487
0.030523,459
0.030523,496
0.030523,367
0.030523,491
0.030523,361
0.030523,501
0.030523,372
0.030523,495
0.030523,168
0.030703,408
0.030703,295
0.030703,374
0.030703,454
0.030703,304
0.030703,307
0.030703,371
0.030703,491
0.030703,178
0.030883,334
0.030883,333
0.030883,418
0.030883,436
0.030883,445
0.030883,436
0.030883,455
0.030883,351
0.030883,477
0.030883,430
0.030883,506
0.030883,313
0.030883,358
0.030883,457
0.030883,369
0.030883,491
0.030883,354
0.030883,467
0.030883,461
0.030883,453
0.030883,226
0.031063,346
0.031063,431
0.031063,358
0.031063,486
0.031063,425
0.031063,514
0.031063,171
0.031295,312
0.031295,358
0.031295,486
0.031295,578
0.031295,384
0.031295,498
0.031295,356
0.031295,472
0.031295,497
0.031295,420
0.031295,517
0.031295,175
0.031541,299
0.031541,307
0.031541,357
0.031541,338
0.031541,409
0.031541,379
0.031541,513
0.031541,174
0.031771,300
0.031771,351
0.031771,481
0.031771,557
0.031771,351
0.031771,495
0.031771,304
0.031771,403
0.031771,465
0.031771,350
0.031771,469
0.031771,376
0.031771,452
0.031771,292
0.031771,367
0.031771,481
0.031771,331
0.031771,427
0.031771,514
0.031771,268
0.032051,308
0.032051,305
0.032051,356
0.032051,369
0.032051,385
0.032051,498
0.032051,185
0.032306,307
0.032306,320
0.032306,408
0.032306,487
0.032306,390
0.032306,343
0.032306,332
0.032306,357
0.032306,298
0.032306,371
0.032306,484
0.032306,304
0.032306,336
0.032306,368
0.032306,435
0.032306,390
0.032306,507
0.032306,218
0.032673,306
0.032673,305
0.032673,308
0.032673,337
0.032673,372
0.032673,434
0.032673,299
0.032673,392
0.032673,500
0.032673,194
0.032972,302
0.032972,302
0.032972,305
0.032972,345
0.032972,329
0.032972,202
0.033193,306
0.033193,311
0.033193,337
0.033193,356
0.033193,314
0.033193,333
0.033193,323
0.033193,338
0.033193,413
0.033193,323
0.033193,407
0.033193,509
0.033193,363
0.033193,309
0.033193,170
0.03341,342
0.03341,427
0.03341,314
0.03341,355
0.03341,472
0.03341,410
0.03341,483
0.03341,303
0.03341,145
0.033586,351
0.033586,423
0.033586,347
0.033586,456
0.033586,426
0.033586,492
0.033586,340
0.033586,449
0.033586,484
0.033586,366
0.033586,489
0.033586,299
0.033586,369
0.033586,482
0.033586,314
0.033586,364
0.033586,480
0.033586,157
0.033787,357
0.033787,425
0.033787,310
0.033787,412
0.033787,483
0.033787,302
0.033787,388
0.033787,470
0.033787,306
0.033787,297
0.033787,322
0.033787,421
0.033787,342
0.033787,225
0.033964,350
0.033964,324
0.033964,339
0.033964,430
0.033964,337
0.033964,297
0.033964,309
0.033964,346
0.033964,400
0.033964,210
0.034142,324
0.034142,426
0.034142,300
0.034142,345
0.034142,459
0.034142,443
0.034142,463
0.034142,399
0.034142,501
0.034142,237
0.034535,309
0.034535,301
0.034535,317
0.034535,347
0.034535,462
0.034535,324
0.034535,421
0.034535,493
0.034535,351
0.034535,464
0.034535,471
0.034535,437
0.034535,485
0.034535,358
0.034535,503
0.034535,312
0.034535,392
0.034535,477
0.034535,186
0.03482,292
0.03482,353
0.03482,470
0.03482,515
0.03482,309
0.03482,296
0.03482,328
0.03482,412
0.03482,319
0.03482,404
0.03482,467
0.03482,356
0.03482,435
0.03482,348
0.03482,477
0.03482,175
0.035007,361
0.035007,295
0.035007,294
0.035007,289
0.035007,316
0.035007,359
0.035007,404
0.035007,424
0.035007,453
0.035007,430
0.035007,477
0.035007,350
0.035007,484
0.035007,325
0.035007,419
0.035007,449
0.035007,219
0.035188,329
0.035188,410
0.035188,313
0.035188,399
0.035188,478
0.035188,287
0.035188,350
0.035188,429
0.035188,348
0.035188,474
0.035188,312
0.035188,398
0.035188,456
0.035188,356
0.035188,465
0.035188,164
0.035366,383
0.035366,300
0.035366,319
0.035366,401
0.035366,421
0.035366,386
0.035366,478
0.035366,221
0.035748,294
0.035748,296
0.035748,321
0.035748,338
0.035748,348
0.035748,436
0.035748,349
0.035748,497
0.035748,313
0.035748,376
0.035748,474
0.035748,192
0.035963,282
0.035963,284
0.035963,349
0.035963,453
0.035963,352
0.035963,456
0.035963,389
0.035963,495
0.035963,149
0.036168,298
0.036168,299
0.036168,353
0.036168,422
0.036168,358
0.036168,482
0.036168,329
0.036168,406
0.036168,503
0.036168,150
0.036387,292
0.036387,298
0.036387,328
0.036387,409
0.036387,362
0.036387,463
0.036387,330
0.036387,430
0.036387,453
0.036387,435
0.036387,477
0.036387,366
0.036387,480
0.036387,306
0.036387,335
0.036387,429
0.036387,491
0.036387,161
0.036579,383
0.036579,343
0.036579,447
0.036579,359
0.036579,482
0.036579,366
0.036579,480
0.036579,304
0.036579,332
0.036579,436
0.036579,478
0.036579,350
0.036579,473
0.036579,364
0.036579,428
0.036579,150
0.03679,328
0.03679,427
0.03679,374
0.03679,467
0.03679,143
0.036981,279
0.036981,285
0.036981,339
0.036981,404
0.036981,288
0.036981,283
0.036981,308
0.036981,313
0.036981,372
0.036981,403
0.036981,436
0.036981,410
0.036981,476
0.036981,355
0.036981,459
0.036981,207
0.037161,347
0.037161,420
0.037161,321
0.037161,292
0.037161,310
0.037161,288
0.037161,155
0.037358,363
0.037358,325
0.037358,292
0.037358,338
0.037358,371
0.037358,415
0.037358,319
0.037358,374
0.037358,459
0.037358,347
0.037358,304
0.037358,192
0.037536,303
0.037536,378
0.037536,397
0.037536,480
0.037536,324
0.037536,415
0.037536,484
0.037536,314
0.037536,384
0.037536,493
0.037536,156
0.037764,294
0.037764,298
0.037764,343
0.037764,409
0.037764,306
0.037764,391
0.037764,473
0.037764,139
0.037955,298
0.037955,295
0.037955,346
0.037955,459
0.037955,316
0.037955,352
0.037955,471
0.037955,336
0.037955,425
0.037955,461
0.037955,425
0.037955,480
0.037955,304
0.037955,373
0.037955,473
0.037955,147
0.038164,340
0.038164,446
0.038164,415
0.038164,485
0.038164,295
0.038164,356
0.038164,465
0.038164,389
0.038164,496
0.038164,154
0.038387,307
0.038387,368
0.038387,481
0.038387,471
0.038387,463
0.038387,462
0.038387,456
0.038387,456
0.038387,452
0.038387,451
0.038387,459
0.038387,437
0.038387,482
0.038387,326
0.038387,392
0.038387,489
0.038387,140
0.038581,285
0.038581,313
0.038581,373
0.038581,385
0.038581,489
0.038581,318
0.038581,278
0.038581,300
0.038581,190
0.03876,323
0.03876,415
0.03876,370
0.03876,504
0.03876,335
0.03876,436
0.03876,494
0.03876,370
0.03876,479
0.03876,386
0.03876,511
0.03876,301
0.03876,372
0.03876,483
0.03876,344
0.03876,449
0.03876,509
0.03876,148
0.038944,383
0.038944,470
0.038944,358
0.038944,505
0.038944,354
0.038944,468
0.038944,426
0.038944,439
0.038944,326
0.038944,374
0.038944,503
0.038944,330
0.038944,429
0.038944,477
0.038944,362
0.038944,474
0.038944,370
0.038944,497
0.038944,150
0.039128,364
0.039128,401
0.039128,483
0.039128,354
0.039128,485
0.039128,412
0.039128,493
0.039128,292
0.039128,287
0.039128,292
0.039128,169
0.03931,366
0.03931,301
0.03931,382
0.03931,484
0.03931,319
0.03931,330
0.03931,422
0.03931,519
0.03931,345
0.03931,431
0.03931,499
0.03931,144
0.039516,291
0.039516,304
0.039516,306
0.039516,390
0.039516,317
0.039516,413
0.039516,489
0.039516,334
0.039516,160
0.039692,366
0.039692,470
0.039692,303
0.039692,295
0.039692,336
0.039692,413
0.039692,333
0.039692,394
0.039692,516
0.039692,325
0.039692,413
0.039692,495
0.039692,180
0.039964,291
0.039964,290
0.039964,336
0.039964,429
0.039964,371
0.039964,485
0.039964,397
0.039964,522
0.039964,306
0.039964,385
0.039964,497
0.039964,319
0.039964,376
0.039964,509
0.039964,384
0.039964,498
0.039964,345
0.039964,462
0.039964,520
0.039964,162
0.040155,407
0.040155,470
0.040155,483
0.040155,478
0.040155,495
0.040155,442
0.040155,515
0.040155,289
0.040155,282
0.040155,343
0.040155,443
0.040155,175
0.040437,280
0.040437,312
0.040437,349
0.040437,429
0.040437,512
0.040437,325
0.040437,389
0.040437,529
0.040437,392
0.040437,510
0.040437,372
0.040437,515
0.040437,491
0.040437,523
0.040437,437
0.040437,529
0.040437,152
0.040654,310
0.040654,358
0.040654,478
0.040654,340
0.040654,455
0.040654,546
0.040654,299
0.040654,308
0.040654,387
0.040654,518
0.040654,510
0.040654,486
0.040654,513
0.040654,218
0.04083,375
0.04083,482
0.04083,342
0.04083,463
0.04083,536
0.04083,325
0.04083,386
0.04083,518
0.04083,450
0.04083,524
0.04083,139
0.041023,284
0.041023,301
0.041023,377
0.041023,476
0.041023,459
0.041023,538
0.041023,303
0.041023,287
0.041023,307
0.041023,394
0.041023,146
0.041206,370
0.041206,477
0.041206,329
0.041206,428
0.041206,514
0.041206,298
0.041206,288
0.041206,311
0.041206,386
0.041206,157
0.04145,291
0.04145,329
0.04145,349
0.04145,379
0.04145,365
0.04145,486
0.04145,411
0.04145,536
0.04145,326
0.04145,429
0.04145,524
0.04145,141
0.041658,299
0.041658,339
0.041658,388
0.041658,501
0.041658,317
0.041658,292
0.041658,298
0.041658,151
0.041841,398
0.041841,464
0.041841,511
0.041841,388
0.041841,501
0.041841,467
0.041841,545
0.041841,301
0.041841,273
0.041841,166
0.042026,333
0.042026,453
0.042026,431
0.042026,537
0.042026,301
0.042026,375
0.042026,493
0.042026,480
0.042026,544
0.042026,309
0.042026,348
0.042026,422
0.042026,159
0.042255,285
0.042255,308
0.042255,327
0.042255,384
0.042255,316
0.042255,377
0.042255,323
0.042255,366
0.042255,494
0.042255,544
0.042255,152
0.042441,294
0.042441,342
0.042441,461
0.042441,301
0.042441,369
0.042441,492
0.042441,477
0.042441,521
0.042441,340
0.042441,416
0.042441,299
0.042441,329
0.042441,367
0.042441,364
0.042441,469
0.042441,166
0.042705,282
0.042705,307
0.042705,329
0.042705,362
0.042705,352
0.042705,467
0.042705,503
0.042705,481
0.042705,539
0.042705,302
0.042705,351
0.042705,425
0.042705,162
0.042894,288
0.042894,305
0.042894,318
0.042894,302
0.042894,300
0.042894,324
0.042894,305
0.042894,361
0.042894,154
0.043097,358
0.043097,482
0.043097,490
0.043097,497
0.043097,477
0.043097,520
0.043097,301
0.043097,372
0.043097,493
0.043097,472
0.043097,541
0.043097,292
0.043097,321
0.043097,415
0.043097,126
0.043285,287
0.043285,313
0.043285,370
0.043285,269
0.043285,275
0.043285,360
0.043285,384
0.043285,130
0.043477,282
0.043477,280
0.043477,278
0.043477,294
0.043477,283
0.043477,321
0.043477,358
0.043477,305
0.043477,131
0.043654,319
0.043654,294
0.043654,317
0.043654,292
0.043654,286
0.043654,362
0.043654,337
0.043654,311
0.043654,293
0.043654,329
0.043654,138
0.043861,341
0.043861,466
0.043861,435
0.043861,499
0.043861,288
0.043861,288
0.043861,309
0.043861,281
0.043861,289
0.043861,317
0.043861,195
0.044038,313
0.044038,305
0.044038,319
0.044038,344
0.044038,340
0.044038,315
0.044038,371
0.044038,283
0.044038,326
0.044038,391
0.044038,158
0.044228,373
0.044228,471
0.044228,421
0.044228,513
0.044228,289
0.044228,330
0.044228,385
0.044228,303
0.044228,276
0.044228,127
0.044417,301
0.044417,312
0.044417,285
0.044417,293
0.044417,277
0.044417,304
0.044417,282
0.044417,133
0.044625,277
0.044625,279
0.044625,276
0.044625,309
0.044625,283
0.044625,339
0.044625,304
0.044625,303
0.044625,325
0.044625,408
0.044625,142
0.044802,287
0.044802,315
0.044802,292
0.044802,290
0.044802,295
0.044802,287
0.044802,320
0.044802,145
0.045024,276
0.045024,309
0.045024,295
0.045024,287
0.045024,286
0.045024,288
0.045024,281
0.045024,282
0.045024,136
0.045202,280
0.045202,302
0.045202,291
0.045202,285
0.045202,274
0.045202,127
0.045382,277
0.045382,283
0.045382,302
0.045382,342
0.045382,292
0.045382,295
0.045382,279
0.045382,293
0.045382,139
0.04556,307
0.04556,273
0.04556,309
0.04556,280
0.04556,320
0.04556,276
0.04556,285
0.04556,287
0.04556,329
0.04556,182
0.045883,272
0.045883,274
0.045883,276
0.045883,280
0.045883,310
0.045883,288
0.045883,269
0.045883,280
0.045883,275
0.045883,139
0.046068,272
0.046068,273
0.046068,270
0.046068,293
0.046068,275
0.046068,129
0.046266,273
0.046266,296
0.046266,292
0.046266,270
0.046266,269
0.046266,275
0.046266,158
0.046457,270
0.046457,274
0.046457,320
0.046457,268
0.046457,292
0.046457,271
0.046457,199
0.046722,259
0.046722,260
0.046722,274
0.046722,283
0.046722,280
0.046722,263
0.046722,280
0.046722,179
0.046902,304
0.046902,267
0.046902,310
0.046902,268
0.046902,286
0.046902,259
0.046902,277
0.046902,136
0.047082,318
0.047082,268
0.047082,283
0.047082,299
0.047082,280
0.047082,258
0.047082,310
0.047082,295
0.047082,322
0.047082,163
0.047315,259
0.047315,273
0.047315,264
0.047315,287
0.047315,259
0.047315,293
0.047315,135
0.047523,273
0.047523,344
0.047523,349
0.047523,407
0.047523,319
0.047523,405
