time_or_frame,value
0,0
1,0.016778425633674487
2,0.03341012404416688
3,0.05023429096036125
4,0.0667642915941542
5,0.08349261520197615
6,0.100181705201976
7,0.1166930156032322
8,0.13357956371328328
9,0.15001169442257378
10,0.16887788883468602
11,0.18420601486286614
12,0.20231325495115016
13,0.2190426861779997
14,0.24403252023330424
15,0.2504328558134148
16,0.2752751758234808
17,0.28638741410395596
18,0.3018920564936707
19,0.3257616529153893
20,0.3395625868724892
21,0.3564504886890063
22,0.3692786171013722
23,0.38942608366778586
24,0.4071655491279671
25,0.4259829380462179
26,0.44137890719866846
27,0.45198280540353153
28,0.4719279011624167
29,0.48353774881979916
30,0.5121419470669935
31,0.5195542293513427
32,0.5419405390421161
33,0.5519117972726235
34,0.5716058871621499
35,0.5917812920088181
36,0.6041323606768856
37,0.6216057966375956
38,0.6359697597945342
39,0.6577296684408793
40,0.672232397730113
41,0.6986120761284837
42,0.706639812226058
43,0.7190558257425437
44,0.7349170277739177
46,0.7701510711485753
47,0.7956154410640011
48,0.8091421806166181
49,0.8205876330757746
50,0.8427217974240193
51,0.8622405858623097
52,0.871454540072591
54,0.9028884613799164
55,0.9321816706942627
56,0.9389335521409521
57,0.9521473961794982
58,0.970641421052278
59,0.9968376307660947
60,1.011784951100708
61,1.0205800504336366
62,1.0483217070723185
63,1.0627839946100721
64,1.0695250200951705
65,1.0909942233847687
66,1.106387219755561
67,1.1169242862524698
68,1.1341893713833997
69,1.1515230167569825
70,1.1689122024836252
71,1.1961119420739124
72,1.2134934108617017
73,1.2299872305156896
74,1.2427072714926908
75,1.259307464948506
76,1.270341153620393
78,1.300956992796273
79,1.3220161873759935
80,1.343142085141153
81,1.3514180969359586
82,1.3716316613281379
83,1.3864119955251226
84,1.4091278639534721
85,1.4201764947647462
86,1.4358111958863446
87,1.4502444345416734
88,1.4767759315582225
89,1.4853487064974615
90,1.5015483558090637
91,1.5167293799022445
92,1.539284968181164
93,1.5565058657812187
94,1.5749459978105733
95,1.5843594226898858
96,1.6014985748479376
97,1.619807725204737
98,1.6369960130105028
99,1.6535858487623045
100,1.6675808684813092
101,1.692445657114149
102,1.702430238845409
103,1.7177708208473632
104,1.7379616963589797
105,1.7576909799972782
106,1.7747504286380718
107,1.786373093156726
108,1.809217309943051
109,1.817626381656737
110,1.8430476266803453
111,1.850225304151536
112,1.8668497231701622
113,1.887586003067554
114,1.9058719825843582
115,1.9193380832584808
116,1.9395708468655357
117,1.9545474726619432
118,1.9683208641508827
119,1.988174456069828
120,2.0061341527762124
121,2.020652034218074
122,2.0384552664036164
123,2.0522839789191494
124,2.0691203352907905
125,2.0838211904192576
126,2.1037348754616687
127,2.1200323266821215
128,2.1371458744542906
129,2.150771223838092
130,2.1709173828276107
131,2.1837787543336162
132,2.2043640957126627
133,2.2202589156950125
134,2.237049062634469
135,2.255958460169495
136,2.272834669231088
137,2.2871824311005184
138,2.3037597894581268
139,2.3214403664605925
140,2.341876449427218
141,2.3559881559485802
142,2.3766006723890314
143,2.3845388050103793
144,2.4002479025075445
145,2.4247173679905245
146,2.4402167349035153
147,2.456506043105037
148,2.4684434965165565
149,2.4850134489970515
150,2.5032359719189117
151,2.518990350785316
152,2.533793909373344
153,2.552421001615585
154,2.568311944967718
155,2.589781496571959
156,2.609127072515548
157,2.6238998127082596
158,2.6344601231539855
159,2.650399549296708
160,2.672277798774303
161,2.688271376202465
162,2.701995720519335
163,2.7173072974110255
164,2.7391019564965973
165,2.7536855618382106
166,2.767825967996032
167,2.7896786764176795
168,2.8092500566417584
169,2.816839397783042
170,2.8379972883412847
171,2.8545448462391505
172,2.8711963821115205
173,2.892687236322672
174,2.9007956026034663
175,2.9230438204394886
176,2.9390860236162553
177,2.9585457024077186
178,2.9747579366812715
179,2.9895940971473465
180,3.00824446779734
181,3.020955281230272
182,3.035394930644543
183,3.0525858564215014
184,3.0698858065443346
185,3.0875112678768346
186,3.1040358533064136
187,3.1182826751755783
188,3.135143194711418
189,3.158773742048652
190,3.169028071119101
191,3.1870337467553327
192,3.2092166257934878
193,3.2216662935825298
194,3.2338927429082105
195,3.262950802585692
196,3.2764856856229017
197,3.298650838798494
198,3.309594817823381
199,3.3238375414075563
200,3.3478007580997655
201,3.3600668957369635
202,3.3684675343247363
203,3.3961256066249916
205,3.4211256069975207
206,3.4386777052568505
207,3.4653638902964303
208,3.4757975893007824
209,3.4866871651174733
211,3.5180329413997242
213,3.5512574691238115
215,3.5907066831277916
216,3.600919851465733
217,3.631328825271339
218,3.645330164945335
219,3.6644424222322414
221,3.6863295588555047
222,3.7062877923162887
223,3.7200507981615374
224,3.7450507985340664
225,3.7534483367489884
226,3.7723553305404494
227,3.785897761947126
229,3.816932887202711
230,3.835082074991078
232,3.8719746017741272
233,3.8836424438195536
234,3.914945458425791
235,3.921285224510939
236,3.939553921474726
237,3.95187623835227
238,3.968210408827872
239,3.985104354462237
240,4.003304994097562
