time_or_frame,value
0.097703,104
0.097879,105
0.098085,107
0.098303,72
0.098545,107
0.09877,112
0.098948,150
0.099163,112
0.099343,72
0.099548,109
0.099749,114
0.099977,74
0.100182,103
0.100363,108
0.100591,144
0.100868,68
0.10105,103
0.101245,110
0.101449,144
0.101705,104
0.10189,107
0.102089,103
0.102286,106
0.102539,141
0.102774,65
0.102952,101
0.103137,102
0.103335,136
0.103761,95
0.103971,95
0.104152,98
0.104346,63
0.104622,94
0.104808,92
0.104986,99
0.105505,97
0.106023,91
0.106211,125
0.106418,94
0.106601,124
0.106823,125
0.107029,125
0.107269,64
0.107707,91
0.107944,62
0.10831,91
0.108493,126
0.108876,129
0.109312,91
0.109497,61
0.109714,62
0.110014,123
0.110278,61
0.110577,123
0.110811,128
0.111312,93
0.111549,124
0.111862,60
0.112092,90
0.11228,123
0.112491,92
0.112738,89
0.112944,122
0.113124,92
0.11342,121
0.113662,129
0.11421,121
0.114456,91
0.114688,59
0.114941,59
0.115159,89
0.115359,90
0.115584,123
0.116024,89
0.116242,63
0.116693,87
0.116871,121
0.117114,125
0.117667,90
0.118014,90
0.118268,58
0.118469,59
0.118717,88
0.118905,90
0.119133,87
0.119329,89
0.119525,58
0.119758,88
0.119944,92
0.120325,87
0.120539,121
0.12074,88
0.120922,123
0.121187,57
0.121381,57
0.121558,57
0.121806,118
0.122137,58
0.122472,86
0.122653,92
0.123169,88
0.123374,88
0.123561,90
0.123844,119
0.124105,59
0.124298,62
0.124776,91
0.12509,88
0.125283,96
0.125983,87
0.126246,86
0.126451,91
0.126768,88
0.126967,123
0.1272,58
0.127391,86
0.127581,120
0.127837,120
0.128114,59
0.128313,59
0.128583,58
0.128885,86
0.129099,122
0.129472,85
0.129661,93
0.130124,87
0.130337,56
0.130512,61
0.130916,88
0.131214,60
0.131607,87
0.131834,58
0.132079,58
0.132355,58
0.132704,87
0.132929,89
0.133105,90
0.133331,89
0.13358,55
0.13395,80
0.134194,57
0.134692,87
0.135391,82
0.135723,81
0.135949,55
0.13634,82
0.136636,54
0.136951,80
0.137162,111
0.137606,51
0.137802,52
0.13798,55
0.138406,81
0.138631,82
0.138826,84
0.139122,81
0.139323,82
0.139522,53
0.139732,52
0.139957,80
0.140172,109
0.140407,83
0.140725,51
0.140903,53
0.141128,52
0.141352,79
0.141532,84
0.141951,83
0.14233,81
0.14256,55
0.142979,79
0.143224,85
0.143708,80
0.143994,54
0.144331,53
0.144675,78
0.144871,81
0.145061,80
0.145263,56
0.145715,80
0.145941,57
0.146419,84
0.146878,79
0.147112,81
0.147313,81
0.147534,54
0.147861,79
0.148076,53
0.148395,80
0.148601,84
0.14894,53
0.149233,53
0.149578,52
0.149806,52
0.150012,240
0.159747,234
0.168878,224
0.176692,314
0.184206,238
0.193783,222
0.202313,225
0.210816,305
0.219043,216
0.225771,219
0.233243,230
0.244033,139
0.250433,216
0.262329,218
0.275275,220
0.286387,129
0.292978,210
0.301892,219
0.314499,214
0.325762,127
0.33243,206
0.339563,208
0.346762,298
0.35645,224
0.369279,128
0.375715,227
0.389426,132
0.397504,135
0.407166,127
0.413502,221
0.425983,308
0.441379,218
0.451983,130
0.45928,296
0.471928,137
0.483538,214
0.49474,225
0.512142,127
0.519554,204
0.526588,223
0.541941,136
0.551912,130
0.559759,221
0.571606,233
0.591781,145
0.604132,141
0.614824,131
0.621606,235
0.63597,144
0.646894,143
0.65773,234
0.672232,133
0.679316,240
0.698612,136
0.70664,144
0.719056,149
0.734917,138
0.745264,169
0.770151,139
0.780484,143
0.795615,142
0.809142,138
0.820588,162
0.842722,129
0.849288,222
0.862241,133
0.871455,130
0.879268,243
0.902888,134
0.911229,240
0.932182,128
0.938934,221
0.952147,133
0.961235,134
0.970641,136
0.981103,146
0.996838,143
1.011785,133
1.02058,140
1.033093,145
1.048322,147
1.062784,129
1.069525,130
1.076583,226
1.090994,145
1.106387,136
1.116924,151
1.134189,133
1.142458,136
1.151523,153
1.168912,141
1.182286,144
1.196112,154
1.213493,149
1.229987,143
1.242707,151
1.259307,140
1.270341,143
1.282425,155
1.300957,138
1.310317,143
1.322016,163
1.343142,135
1.351418,132
1.359198,143
1.371632,152
1.386412,146
1.399807,139
1.409128,141
1.420176,218
1.428237,220
1.435811,387
1.443023,310
1.450244,308
1.458219,297
1.466666,229
1.476776,233
1.485349,139
1.492031,397
1.501548,308
1.509086,318
1.516729,319
1.524024,319
1.532444,315
1.539285,408
1.547187,323
1.556506,323
1.565325,327
1.574946,330
1.584359,236
1.594455,226
1.601499,232
1.608427,247
1.619808,244
1.630071,238
1.636996,333
1.646759,238
1.653586,241
1.661209,331
1.667581,238
1.67411,332
1.682506,241
1.692446,243
1.70243,235
1.709953,147
1.717771,143
1.724586,142
1.731097,144
1.737962,240
1.748864,148
1.757691,143
1.764597,241
1.77475,245
1.786373,153
1.795882,253
1.809217,152
1.817626,147
1.825047,148
1.83282,246
1.843048,238
1.850225,143
1.856543,238
1.86685,153
1.875592,248
1.887586,244
1.898506,148
1.905872,143
1.912464,141
1.919338,143
1.926951,237
1.939571,143
1.94664,144
1.954547,143
1.960933,149
1.968321,237
1.977544,242
1.988174,244
1.998738,149
2.006134,147
2.01242,152
2.020652,246
2.029529,244
2.038455,242
2.044941,240
2.052284,149
2.059981,246
2.06912,239
2.076174,245
2.083821,148
2.090128,245
2.097268,248
2.103735,251
2.11303,248
2.120032,343
2.129819,337
2.137146,330
2.144122,781
2.150771,671
2.157201,678
2.163535,1072
2.170917,984
2.177321,995
2.183779,405
2.190309,232
2.197895,234
2.204364,232
2.212338,237
2.220259,232
2.229057,232
2.237049,318
2.247852,231
2.255958,224
2.263067,318
2.272835,220
2.279457,308
2.287182,223
2.295557,309
2.30376,222
2.310155,320
2.32144,230
2.330808,233
2.341876,227
2.34887,142
2.355988,234
2.366094,148
2.376601,393
2.384539,383
2.393579,214
2.400248,291
2.407003,368
2.413478,377
2.424717,205
2.432952,290
2.440217,218
2.449482,213
2.456506,307
2.468443,134
2.475618,291
2.485013,288
2.494405,292
2.503236,212
2.510526,218
2.51899,134
2.526553,132
2.533794,214
2.544753,133
2.552421,131
2.558767,220
2.568312,229
2.576614,132
2.582962,135
2.589781,219
2.599251,224
2.609127,139
2.616297,138
2.6239,223
2.63446,135
2.64179,215
2.6504,218
2.658356,140
2.664992,135
2.672278,130
2.678997,136
2.688271,130
2.695077,131
2.701996,131
2.708512,305
2.717307,300
2.724554,395
2.731391,382
2.739102,387
2.746463,389
2.753686,391
2.761399,221
2.767826,308
2.775679,223
2.782316,311
2.789679,388
2.796955,304
2.80925,137
2.816839,218
2.829399,213
2.837997,130
2.844845,210
2.854545,134
2.863942,208
2.871196,212
2.881741,211
2.892687,211
2.900796,132
2.908587,133
2.915634,136
2.923044,136
2.929432,226
2.939086,226
2.948123,234
2.958546,241
2.966658,243
2.974758,428
2.983212,238
2.989594,240
2.999979,332
3.008244,243
3.020955,146
3.027329,241
3.035395,231
3.04378,233
3.052586,147
3.061902,142
3.069886,143
3.077958,147
3.087511,231
3.096744,231
3.104036,228
3.110417,332
3.118283,243
3.126689,332
3.135143,235
3.141524,328
3.149827,329
3.158774,237
3.169028,156
3.180531,144
3.187034,247
3.19888,153
3.209217,156
3.221666,148
3.233893,155
3.24746,158
3.262951,153
3.276486,169
3.298651,145
3.309595,151
3.323838,165
3.347801,147
3.360067,138
3.368468,230
3.380971,151
3.396126,166
3.421126,138
3.429894,136
3.438678,133
3.446687,237
3.465364,139
3.475798,140
3.486687,142
3.498523,154
3.518033,131
3.526257,237
3.551257,141
3.566,156
3.590707,134
3.60092,136
3.612612,147
3.631329,140
3.64533,146
3.664442,151
3.68633,125
3.695354,129
3.706288,137
3.720051,155
3.745051,125
3.753448,126
3.762248,130
3.772355,138
3.785898,134
3.798021,146
3.816933,149
3.835082,140
3.84894,159
3.871975,137
3.883642,138
3.894964,155
3.914945,126
3.921285,237
3.939554,141
3.951876,148
3.96821,148
3.985104,149
