frame,value
0,1114
0,1318
0,1280
0,1336
0,1347
0,1315
0,567
0.002691,1345
0.002691,1323
0.002691,1313
0.002691,1328
0.002691,1302
0.002691,1343
0.002691,1372
0.002691,1273
0.002691,598
0.005388,1403
0.005388,1635
0.005388,1339
0.005388,1355
0.005388,1292
0.005388,1329
0.005388,1337
0.005388,1692
0.005388,1225
0.005388,572
0.008236,1234
0.008236,1476
0.008236,1324
0.008236,1482
0.008236,1167
0.008236,1369
0.008236,1064
0.008236,543
0.010953,1034
0.010953,1162
0.010953,1131
0.010953,1105
0.010953,1132
0.010953,1272
0.010953,1358
0.010953,1384
0.010953,1372
0.010953,597
0.013468,1146
0.013468,1114
0.013468,975
0.013468,1113
0.013468,1124
0.013468,1074
0.013468,491
0.016049,1085
0.016049,940
0.016049,928
0.016049,905
0.016049,919
0.016049,526
0.018679,908
0.018679,898
0.018679,942
0.018679,893
0.018679,965
0.018679,555
0.021287,1029
0.021287,1038
0.021287,988
0.021287,872
0.021287,868
0.021287,558
0.024253,918
0.024253,907
0.024253,958
0.024253,885
0.024253,1016
0.024253,601
0.026869,957
0.026869,995
0.026869,1016
0.026869,975
0.026869,877
0.026869,593
0.029423,983
0.029423,984
0.029423,971
0.029423,976
0.029423,894
0.029423,948
0.029423,593
0.032398,982
0.032398,889
0.032398,948
0.032398,842
0.032398,829
0.032398,776
0.032398,777
0.032398,536
0.035363,822
0.035363,772
0.035363,774
0.035363,765
0.035363,515
0.037895,836
0.037895,866
0.037895,797
0.037895,785
0.037895,501
0.040437,826
0.040437,816
0.040437,862
0.040437,789
0.040437,799
0.040437,465
0.043751,793
0.043751,751
0.043751,853
0.043751,753
0.043751,771
0.043751,505
0.04634,749
0.04634,902
0.04634,735
0.04634,932
0.04634,764
0.04634,720
0.04634,805
0.04634,489
0.049676,770
0.049676,739
0.049676,797
0.049676,729
0.049676,873
0.049676,444
0.05275,679
0.05275,679
0.05275,712
0.05275,752
0.05275,520
0.055298,696
0.055298,728
0.055298,800
0.055298,702
0.055298,449
0.057908,810
0.057908,743
0.057908,714
0.057908,768
0.057908,445
0.061261,727
0.061261,765
0.061261,766
0.061261,712
0.061261,499
0.064665,736
0.064665,725
0.064665,739
0.064665,620
0.064665,436
0.067496,658
0.067496,661
0.067496,714
0.067496,718
0.067496,445
0.070485,705
0.070485,685
0.070485,673
0.070485,656
0.070485,710
0.070485,445
0.073924,695
0.073924,730
0.073924,716
0.073924,729
0.073924,706
0.073924,441
0.076602,687
0.076602,687
0.076602,692
0.076602,675
0.076602,675
0.076602,448
0.079705,705
0.079705,691
0.079705,738
0.079705,705
0.079705,740
0.079705,649
0.079705,671
0.079705,455
0.082404,688
0.082404,708
0.082404,771
0.082404,655
0.082404,673
0.082404,405
0.085085,669
0.085085,645
0.085085,737
0.085085,696
0.085085,741
0.085085,793
0.085085,802
0.085085,456
0.087836,874
0.087836,707
0.087836,700
0.087836,633
0.087836,738
0.087836,735
0.087836,738
0.087836,434
0.090887,798
0.090887,818
0.090887,811
0.090887,943
0.090887,873
0.090887,930
0.090887,371
0.09344,689
0.09344,733
0.09344,781
0.09344,908
0.09344,951
0.09344,868
0.09344,1025
0.09344,553
0.09344,547
0.09344,471
0.096141,680
0.096141,857
0.096141,566
0.096141,650
0.096141,688
0.096141,704
0.096141,673
0.096141,711
0.096141,467
0.098849,861
