frame,value
0,0
1,782
2,894
3,1005
4,1195
5,2093
6,1704
7,2154
8,2272
9,2304
10,2152
11,2043
12,1825
13,1537
14,1843
15,1453
16,391
17,438
18,166
19,347
20,171
21,172
22,488
23,239
24,167
25,321
26,211
27,159
28,256
29,220
30,159
31,166
32,163
33,212
34,102
35,162
36,164
37,321
38,160
39,162
40,107
41,160
42,259
43,104
44,158
45,319
46,157
47,156
48,316
49,158
50,159
51,160
52,204
53,104
54,104
55,100
56,253
57,154
58,152
59,153
60,96
61,194
62,97
63,195
64,100
65,92
66,187
67,92
68,92
69,94
70,184
71,95
72,96
73,94
74,93
75,93
76,97
77,185
78,94
80,95
81,185
82,90
83,92
84,149
85,417
86,262
87,187
88,557
89,301
90,537
91,307
92,567
93,257
94,546
95,302
96,626
97,270
98,397
99,273
100,406
101,198
102,397
103,196
104,212
105,212
106,313
107,191
108,184
109,186
110,187
111,184
112,298
113,114
114,230
115,177
116,116
117,190
118,196
119,203
120,331
121,123
122,195
123,200
124,287
125,217
126,597
127,375
128,1928
129,3229
130,3272
131,608
132,715
133,198
134,585
135,178
136,462
137,172
138,236
139,250
140,454
141,181
142,242
143,817
144,322
145,447
146,402
147,198
148,195
149,461
150,261
151,185
152,367
153,184
154,119
155,386
156,403
157,190
158,118
159,228
160,177
161,181
162,493
163,447
164,1198
165,1039
166,475
167,668
168,193
169,190
170,307
171,114
172,293
173,185
174,197
175,199
176,130
177,586
178,216
179,364
180,223
181,220
182,212
183,209
184,467
185,270
186,438
187,249
188,377
189,335
190,100
191,110
192,97
193,155
194,100
195,190
196,89
197,159
199,114
201,106
202,95
203,96
205,99
207,105
209,105
211,102
213,104
215,98
217,102
219,104
222,103
224,101
226,103
228,101
230,100
233,101
235,101
237,101
239,101
241,101
