frame,value
0,1
0.00058,1.160932
0.001828,1.182923
0.003003,1.189863
0.004827,1.1873
0.00662,1.192371
0.008025,1.186888
0.009011,1.192495
0.010632,1.181458
0.011574,1.190011
0.01228,1.193974
0.012804,1.196359
0.013552,1.192882
0.014544,1.192792
0.015309,1.194179
0.015994,1.19418
0.016745,1.19382
0.017445,1.194332
0.01817,1.193946
0.019,1.193474
0.019801,1.193903
0.02059,1.196706
0.021344,1.195746
0.022274,1.194711
0.023116,1.192674
0.024211,1.191902
0.025071,1.193622
0.02629,1.190456
0.027113,1.194697
0.027717,1.194429
0.028544,1.192873
0.029529,1.192724
0.03122,1.188735
0.032313,1.195878
0.033533,1.189276
0.034209,1.196535
0.035101,1.191655
0.036215,1.19373
0.036914,1.194476
0.038115,1.19067
0.038971,1.195722
0.040606,1.192614
0.041248,1.196843
0.04185,1.196667
0.042434,1.196555
0.043018,1.194349
0.044536,1.189982
0.045059,1.196432
0.045702,1.195525
0.046755,1.190246
0.0474,1.196298
0.04794,1.194498
0.049428,1.189337
0.050302,1.195147
0.050944,1.196607
0.051471,1.194713
0.052183,1.193645
0.052819,1.194598
0.053793,1.191879
0.054958,1.193178
0.056085,1.191983
0.056697,1.197276
0.057214,1.196896
0.057811,1.195853
0.058439,1.197046
0.059429,1.19262
0.060003,1.195152
0.06093,1.191926
0.06149,1.195581
0.062146,1.19383
0.062836,1.194081
0.063501,1.194289
0.064082,1.194677
0.065083,1.193108
0.066086,1.192864
0.067076,1.19304
0.067672,1.196102
0.068212,1.195983
0.068715,1.195002
0.069328,1.19216
0.070033,1.196772
0.070668,1.196357
0.071225,1.193672
0.071751,1.196501
0.072278,1.194769
0.072813,1.191298
0.073566,1.194099
0.074384,1.1969
0.074914,1.196825
0.075568,1.196824
0.076194,1.197068
0.076812,1.1954
0.077411,1.195273
0.077927,1.19512
0.078535,1.19665
0.079146,1.195416
0.079668,1.195018
0.080194,1.197028
0.081088,1.196129
0.08171,1.197078
0.082354,1.195284
0.082951,1.192899
0.08373,1.193877
0.084402,1.194371
0.085056,1.19422
0.085966,1.192827
0.086525,1.195763
0.087463,1.191838
0.088044,1.19743
0.08859,1.196027
0.089194,1.197279
0.089797,1.195732
0.090474,1.193808
0.091019,1.195508
0.092133,1.191993
0.092753,1.196494
0.093282,1.197869
0.09416,1.196404
0.094789,1.194667
0.095302,1.197978
0.09602,1.196414
0.09679,1.194328
0.0973,1.198095
0.09787,1.196134
0.098829,1.194719
0.099337,1.198464
0.09987,1.195789
0.100855,1.19626
0.101548,1.196008
0.102445,1.19678
0.102966,1.197251
0.10373,1.196782
0.104286,1.195605
0.104799,1.197814
0.105534,1.197
0.106507,1.195475
0.107258,1.196048
0.108,1.196364
0.108551,1.197128
0.109069,1.198409
0.109657,1.195461
0.1103,1.197413
0.111122,1.195849
0.112169,1.196621
0.113133,1.195648
0.114007,1.195294
0.114606,1.197014
0.115107,1.198558
0.115644,1.196195
0.116187,1.197336
0.11673,1.195497
0.117248,1.198118
0.117853,1.197462
0.118435,1.195292
0.119124,1.196858
0.119862,1.193922
0.120654,1.196288
0.121231,1.196813
0.12195,1.196665
0.122615,1.196618
0.123387,1.195422
0.124021,1.197712
0.125055,1.195977
0.125912,1.195268
0.126425,1.19822
0.127532,1.193899
0.12829,1.19669
0.129028,1.196358
0.129801,1.195464
0.130303,1.198113
0.131265,1.195388
0.131803,1.197208
0.132513,1.19383
0.133598,1.195685
0.134358,1.196757
0.135222,1.19499
0.135852,1.196928
0.136575,1.194817
0.137097,1.197875
0.137603,1.196892
0.138341,1.196854
0.138841,1.198366
0.139532,1.19448
0.140385,1.195574
0.141223,1.195131
0.141861,1.196921
0.14249,1.194793
0.143036,1.198351
