frame,value
0,1
0.00058,1.002396
0.001828,1.005551
0.003003,1.008274
0.004827,1.011888
0.00662,1.015184
0.008025,1.018013
0.009011,1.019904
0.010632,1.022639
0.011574,1.024404
0.01228,1.025888
0.012804,1.026879
0.013552,1.028021
0.014544,1.029441
0.015309,1.030616
0.015994,1.031679
0.016745,1.032766
0.017445,1.033754
0.01817,1.034721
0.019,1.035742
0.019801,1.036722
0.02059,1.037877
0.021344,1.038834
0.022274,1.039809
0.023116,1.040641
0.024211,1.041614
0.025071,1.04246
0.02629,1.043464
0.027113,1.044301
0.027717,1.044971
0.028544,1.045683
0.029529,1.046458
0.03122,1.047575
0.032313,1.048527
0.033533,1.049411
0.034209,1.050172
0.035101,1.050816
0.036215,1.051492
0.036914,1.052084
0.038115,1.052741
0.038971,1.053388
0.040606,1.054108
0.041248,1.054952
0.04185,1.055824
0.042434,1.056381
0.043018,1.05669
0.044536,1.056799
0.045059,1.057533
0.045702,1.057909
0.046755,1.058048
0.0474,1.058453
0.04794,1.058712
0.049428,1.05871
0.050302,1.05919
0.050944,1.059739
0.051471,1.060021
0.052183,1.060181
0.052819,1.060349
0.053793,1.06048
0.054958,1.060521
0.056085,1.060758
0.056697,1.061522
0.057214,1.062106
0.057811,1.062355
0.058439,1.063676
0.059429,1.063643
0.060003,1.063699
0.06093,1.06373
0.06149,1.063913
0.062146,1.064131
0.062836,1.064284
0.063501,1.064552
0.064082,1.064826
0.065083,1.064942
0.066086,1.06516
0.067076,1.065424
0.067672,1.066867
0.068212,1.067239
0.068715,1.067435
0.069328,1.068444
0.070033,1.069255
0.070668,1.07046
0.071225,1.071035
0.071751,1.071094
0.072278,1.071058
0.072813,1.071504
0.073566,1.07149
0.074384,1.072009
0.074914,1.072985
0.075568,1.074011
0.076194,1.074801
0.076812,1.075335
0.077411,1.075196
0.077927,1.075107
0.078535,1.07598
0.079146,1.076032
0.079668,1.075986
0.080194,1.076924
0.081088,1.077321
0.08171,1.078198
0.082354,1.078088
0.082951,1.079037
0.08373,1.078695
0.084402,1.078562
0.085056,1.078444
0.085966,1.078379
0.086525,1.078396
0.087463,1.078326
0.088044,1.07946
0.08859,1.079475
0.089194,1.080451
0.089797,1.080196
0.090474,1.079866
0.091019,1.079696
0.092133,1.079142
0.092753,1.079205
0.093282,1.079828
0.09416,1.079386
0.094789,1.079112
0.095302,1.079849
0.09602,1.079477
0.09679,1.078984
0.0973,1.079646
0.09787,1.079327
0.098829,1.078836
0.099337,1.07889
0.09987,1.078628
0.100855,1.078027
0.101548,1.07777
0.102445,1.077474
0.102966,1.077323
0.10373,1.077103
0.104286,1.076893
0.104799,1.076801
0.105534,1.076625
0.106507,1.076365
0.107258,1.076219
0.108,1.076077
0.108551,1.075975
0.109069,1.076243
0.109657,1.076057
0.1103,1.075959
0.111122,1.075768
0.112169,1.075552
0.113133,1.075398
0.114007,1.075277
0.114606,1.075232
0.115107,1.07548
0.115644,1.075352
0.116187,1.075291
0.11673,1.075146
0.117248,1.075181
0.117853,1.075135
0.118435,1.075002
0.119124,1.074981
0.119862,1.074835
0.120654,1.074841
0.121231,1.074825
0.12195,1.074785
0.122615,1.07477
0.123387,1.074736
0.124021,1.07482
0.125055,1.074805
0.125912,1.074822
0.126425,1.074923
0.127532,1.074907
0.12829,1.074994
0.129028,1.075015
0.129801,1.075044
0.130303,1.075156
0.131265,1.075227
0.131803,1.07527
0.132513,1.075213
0.133598,1.0754
0.134358,1.075546
0.135222,1.075636
0.135852,1.075763
0.136575,1.075758
0.137097,1.077033
0.137603,1.077014
0.138341,1.077019
0.138841,1.077421
0.139532,1.077359
0.140385,1.077454
0.141223,1.077516
0.141861,1.077629
0.14249,1.077678
0.143036,1.078125
0.143666,1.078222
0.14434,1.078365
0.144934,1.078424
0.145758,1.078639
0.146323,1.078814
0.146939,1.078912
0.147478,1.079185
0.148044,1.079905
0.148785,1.080025
0.149395,1.08013
0.149942,1.080188
0.150549,1.080315
0.151089,1.080791
0.151797,1.08083
0.152303,1.081225
0.153051,1.081264
0.153773,1.08137
0.154319,1.081372
0.154881,1.081779
0.155854,1.081764
0.156485,1.081769
0.157128,1.081736
0.157918,1.081754
0.158919,1.08178
0.159459,1.082453
0.160003,1.08231
0.160536,1.082147
0.16152,1.081969
0.162077,1.082353
0.162805,1.082127
