frame,value
0,0
0,0
0,0
0,0
0.001049,0
0.001049,0
0.001941,0
0.001941,0
0.002982,0
0.002982,0
0.002982,0
0.002982,0
0.004139,0
0.004139,0
0.004139,0
0.004997,0
0.004997,0
0.004997,0
0.005843,0
0.005843,0
0.005843,0
0.005843,0
0.006762,0
0.006762,0
0.006762,2e-07
0.006762,2e-07
0.007694,2e-07
0.007694,2e-07
0.007694,5e-07
0.007694,5e-07
0.007694,5e-07
0.007694,5e-07
0.008487,6e-07
0.008487,6e-07
0.008487,6e-07
0.008487,6e-07
0.008487,6e-07
0.008487,9e-07
0.009553,1.2e-06
0.009553,1.2e-06
0.009553,1.3e-06
0.009553,1.2e-06
0.010431,1.2e-06
0.010431,2e-06
0.010431,1.9e-06
0.010431,2.3e-06
0.011218,2.3e-06
0.011218,4.4e-06
0.011218,3.7e-06
0.011218,3.7e-06
0.01198,4.1e-06
0.01198,3.9e-06
0.01198,4e-06
0.01198,3.8e-06
0.01198,4.3e-06
0.01198,4.4e-06
0.01198,4.6e-06
0.013089,4.7e-06
0.013089,4.7e-06
0.013089,5.2e-06
0.013089,4.8e-06
0.013089,4.6e-06
0.013888,4.7e-06
0.013888,4.4e-06
0.013888,4.4e-06
0.013888,4.8e-06
0.013888,4.8e-06
0.013888,4.9e-06
0.013888,4.8e-06
0.014778,4.9e-06
0.014778,4.7e-06
0.014778,5e-06
0.014778,5.7e-06
0.014778,6.1e-06
0.014778,6.4e-06
0.014778,7e-06
0.015607,7.5e-06
0.015607,8e-06
0.015607,8e-06
0.015607,8.4e-06
0.015607,8.3e-06
0.015607,8.8e-06
0.015607,9.3e-06
0.016402,1.03e-05
0.016402,1.03e-05
0.016402,1.08e-05
0.016402,1.05e-05
0.016402,1.06e-05
0.016402,1.05e-05
0.016402,1.12e-05
0.017241,1.21e-05
0.017241,1.23e-05
0.017241,1.21e-05
0.017241,1.19e-05
0.017241,1.17e-05
0.017241,1.19e-05
0.017241,1.19e-05
0.017241,1.21e-05
0.017241,1.26e-05
0.018024,1.28e-05
0.018024,1.37e-05
0.018024,1.35e-05
0.018024,1.4e-05
0.018024,1.37e-05
0.018024,1.46e-05
0.018024,1.4e-05
0.018785,1.39e-05
0.018785,1.38e-05
0.018785,1.36e-05
0.018785,1.46e-05
0.018785,1.42e-05
0.018785,1.45e-05
0.018785,1.45e-05
0.018785,1.56e-05
0.019564,1.54e-05
0.019564,1.54e-05
0.019564,1.54e-05
0.019564,1.53e-05
0.019564,1.67e-05
0.019564,1.58e-05
0.019564,1.74e-05
0.020379,1.7e-05
0.020379,1.85e-05
0.020379,1.8e-05
0.020379,2.01e-05
0.020379,1.87e-05
0.020379,2.03e-05
