frame,value
0,0.003
0.001049,0.003
0.001941,0.003
0.002982,0.003
0.00414,0.003
0.004996,0.003
0.005844,0.003
0.006765,0.003
0.007698,0.003
0.008481,0.003
0.009516,0.003
0.010438,0.003
0.011192,0.003
0.012006,0.003
0.012757,0.003
0.013587,0.003
0.014476,0.003
0.015378,0.003
0.016174,0.003
0.017122,0.003
0.017894,0.003
0.018781,0.003
0.019707,0.003
0.020608,0.003
0.021373,0.003
0.022139,0.003
0.023167,0.003
0.023953,0.003
0.024704,0.003
0.025496,0.003
0.026375,0.003
0.027249,0.003
0.028058,0.003
0.028869,0.003
0.02965,0.003
0.030479,0.003
0.031371,0.003
0.032123,0.003
0.032874,0.003
0.033741,0.003
0.034624,0.003
0.035479,0.003
0.03631,0.003
0.037291,0.003
0.03813,0.003
0.038903,0.003
0.039705,0.003
0.040512,0.003
0.041427,0.003
0.042203,0.003
0.043165,0.003
0.043927,0.003
0.044735,0.003
0.045529,0.003
0.046336,0.003
0.04716,0.003
0.047976,0.003
0.048747,0.003
0.049578,0.003
0.050335,0.003
0.051112,0.003
0.051943,0.003
0.052722,0.003
0.053496,0.003
0.054347,0.003
0.055116,0.003
0.055889,0.003
0.056743,0.003
0.057495,0.003
0.058259,0.003
0.059115,0.003
0.059871,0.003
0.060626,0.003
0.061395,0.003
0.062189,0.003
0.063016,0.003
0.063856,0.003
0.064651,0.003
0.065521,0.003
0.06629,0.003
0.067069,0.003
0.067893,0.003
0.068659,0.003
0.069485,0.003
0.07032,0.003
0.071092,0.003
0.071915,0.003
0.072716,0.003
0.073589,0.003
0.074377,0.003
0.075322,0.003
0.076154,0.003
0.07691,0.003
0.077835,0.003
0.078708,0.003
0.079521,0.003
0.080376,0.003
0.081127,0.003
0.081886,0.003
0.082671,0.003
0.083925,0.003
0.084695,0.003
0.085489,0.003
0.086418,0.003
0.087428,0.003
0.088287,0.003
0.089093,0.003
0.090113,0.003
0.090934,0.003
0.091708,0.003
0.092477,0.003
0.093384,0.003
0.094152,0.003
0.095137,0.003
0.095905,0.003
0.096707,0.003
0.097504,0.003
0.09841,0.003
0.099167,0.003
0.09992,0.003
0.100863,0.003
0.101908,0.003
0.102761,0.003
0.103714,0.003
0.104477,0.003
0.105252,0.003
0.106033,0.003
0.106945,0.003
0.107866,0.003
0.108624,0.003
0.109376,0.003
0.110172,0.003
0.111131,0.003
0.111883,0.003
0.112701,0.003
0.11346,0.003
0.114244,0.003
0.115088,0.003
0.115959,0.003
0.116823,0.003
0.117584,0.003
0.118335,0.003
0.119111,0.003
0.119972,0.003
0.120739,0.003
0.12157,0.003
0.122357,0.003
0.123204,0.003
0.123987,0.003
0.12475,0.003
0.125539,0.003
0.126592,0.003
0.127474,0.003
0.12863,0.003
0.129403,0.003
0.130163,0.003
0.130932,0.003
0.131866,0.003
0.132638,0.003
0.133412,0.003
0.134177,0.003
0.13496,0.003
0.13572,0.003
0.136492,0.003
0.13739,0.003
0.138147,0.003
0.138929,0.003
0.139767,0.003
0.140542,0.003
0.141494,0.003
0.142262,0.003
0.143047,0.003
0.143834,0.003
0.144603,0.003
0.145357,0.003
0.146114,0.003
0.146867,0.003
0.147725,0.003
0.14873,0.003
0.149508,0.003
0.150528,0.003
0.151371,0.003
0.152454,0.003
0.153239,0.003
0.154136,0.003
0.154945,0.003
0.155722,0.003
0.156481,0.003
0.157491,0.003
0.158431,0.003
0.159189,0.003
0.15995,0.003
0.160731,0.003
0.161819,0.003
0.162574,0.003
0.163338,0.003
0.164107,0.003
0.165028,0.003
0.165829,0.003
0.166612,0.003
0.167375,0.003
0.168187,0.003
0.16903,0.003
0.169873,0.003
0.170624,0.003
0.171377,0.003
0.172327,0.003
0.173195,0.003
0.173957,0.003
0.174728,0.003
0.175483,0.003
0.176364,0.003
0.177489,0.003
0.178334,0.003
0.17915,0.003
0.179955,0.003
0.180836,0.003
0.181926,0.003
0.18269,0.003
0.183575,0.003
0.184387,0.003
0.185203,0.003
0.186066,0.003
0.186816,0.003
0.187609,0.003
0.188371,0.003
0.189134,0.003
0.190076,0.003
0.190831,0.003
0.191589,0.003
0.192341,0.003
0.193124,0.003
0.193889,0.003
0.194669,0.003
0.195561,0.003
0.196368,0.003
0.197125,0.003
0.19789,0.003
0.198645,0.003
0.199405,0.003
0.200174,0.003
0.200992,0.003
0.201897,0.003
0.202649,0.003
0.203407,0.003
0.204178,0.003
0.205007,0.003
0.205952,0.003
0.206716,0.003
0.207584,0.003
0.208341,0.003
0.209116,0.003
0.20988,0.003
0.210679,0.003
0.211437,0.003
0.21251,0.003
0.213334,0.003
0.21419,0.003
0.214951,0.003
0.215892,0.003
0.216656,0.003
0.217764,0.003
0.218588,0.003
0.219369,0.003
0.220252,0.003
0.221007,0.003
0.221774,0.003
0.222529,0.003
0.223288,0.003
0.224268,0.003
0.225032,0.003
0.225893,0.003
0.226646,0.003
0.227403,0.003
0.228166,0.003
0.228927,0.003
0.229705,0.003
0.230935,0.003
0.231711,0.003
0.232855,0.003
0.233647,0.003
0.234408,0.003
0.235239,0.003
0.236019,0.003
0.236777,0.003
0.237596,0.003
0.23863,0.003
0.239437,0.003
0.240244,0.003
0.241041,0.003
0.241793,0.003
0.242635,0.003
0.243392,0.003
0.244279,0.003
0.245044,0.003
0.246196,0.003
0.247048,0.003
0.247842,0.003
0.248628,0.003
0.249607,0.003
0.250384,0.003
0.251171,0.003
0.251927,0.003
0.2528,0.003
0.253641,0.003
0.254416,0.003
0.255257,0.003
0.256228,0.003
0.257135,0.003
0.257929,0.003
0.258701,0.003
0.259518,0.003
0.260282,0.003
0.261041,0.003
0.261964,0.003
0.262746,0.003
0.26351,0.003
0.264284,0.003
0.265035,0.003
0.265801,0.003
0.266605,0.003
0.267518,0.003
0.268378,0.003
0.26914,0.003
0.269918,0.003
0.270711,0.003
0.271535,0.003
0.272303,0.003
0.273061,0.003
0.273839,0.003
0.274634,0.003
0.275396,0.003
0.276242,0.003
0.277105,0.003
0.277889,0.003
0.278667,0.003
0.279564,0.003
0.280383,0.003
0.281135,0.003
0.281937,0.003
0.28273,0.003
0.283561,0.003
0.284344,0.003
0.285106,0.003
0.28586,0.003
0.286759,0.003
0.287555,0.003
0.288331,0.003
0.289093,0.003
0.289895,0.003
0.290657,0.003
0.291595,0.003
0.292372,0.003
0.293295,0.003
0.294158,0.003
0.294913,0.003
0.295735,0.003
0.29678,0.003
0.297604,0.003
0.298393,0.003
0.299334,0.003
0.300248,0.003
0.301031,0.003
0.301785,0.003
0.302548,0.003
0.303345,0.003
0.304149,0.003
0.304983,0.003
0.305741,0.003
