frame,value
0,0
1,1942
2,2526
3,3444
4,3457
5,3921
6,3435
7,3397
8,2292
9,1589
10,1567
11,1823
12,2598
13,1862
14,1228
15,1693
16,875
17,535
18,418
19,421
20,397
21,451
22,221
23,380
24,434
25,345
26,334
27,423
28,267
29,328
30,228
31,485
32,232
33,249
34,245
35,244
37,570
38,320
39,633
40,171
41,256
43,357
44,277
45,242
46,242
47,152
48,347
50,175
51,153
53,261
54,184
55,159
56,148
58,156
59,160
61,165
62,146
63,236
65,244
67,152
68,147
69,152
70,153
72,239
73,231
74,137
75,140
76,143
77,152
79,148
80,144
81,288
82,144
84,238
85,875
86,628
87,630
88,536
89,878
90,1115
91,1199
92,585
93,374
94,389
95,527
96,1495
97,688
98,697
99,588
100,383
101,481
102,280
103,276
104,278
105,377
106,639
107,460
108,474
109,363
110,385
111,381
112,789
113,377
114,261
115,252
116,341
117,263
118,366
119,279
120,382
121,679
122,283
123,411
124,417
125,529
126,673
127,829
128,5775
129,6734
130,3890
131,5547
132,1526
133,591
134,480
135,462
136,1285
137,637
138,554
139,362
140,365
141,541
142,530
143,1274
144,597
145,620
146,645
147,673
148,742
149,492
150,573
151,450
152,445
153,334
154,355
155,647
156,354
157,379
158,270
159,260
160,352
161,249
162,350
163,723
164,3377
165,2040
166,792
167,937
168,1194
169,454
170,436
171,238
172,228
173,234
174,330
175,352
176,469
177,987
178,403
179,414
180,532
181,541
182,1253
183,504
184,588
185,461
186,645
187,548
188,1558
189,496
190,386
191,300
192,215
193,225
194,142
195,147
197,147
198,120
200,160
201,250
202,144
203,225
205,157
207,267
210,192
212,158
214,161
217,176
220,162
223,163
226,261
227,136
230,237
232,165
234,227
237,165
238,129
239,121
240,204
