frame,value
0,2
0,0
0,0
0.001086,0
0.001086,0
0.00214,0
0.00214,0
0.00348,0
0.00348,0
0.004704,0
0.004704,0
0.004704,0
0.005798,0
0.005798,0
0.005798,0
0.007126,0
0.007126,0
0.007126,0
0.00799,0
0.00799,0
0.00799,0
0.009009,0
0.009009,0
0.009009,0
0.009826,0
0.009826,0
0.009826,0
0.010803,0
0.010803,0
0.010803,0
0.011633,0
0.011633,0
0.011633,0
0.012411,0
0.012411,0
0.012411,0
0.013241,0
0.013241,0
0.013241,0
0.014033,0
0.014033,0
0.014033,0
0.014806,0
0.014806,0
0.014806,0
0.014806,0
0.015826,0
0.015826,0
0.015826,0
0.016595,0
0.016595,0
0.016595,0
0.016595,0
0.017485,0
0.017485,0
0.017485,0
0.017485,0
0.018268,0
0.018268,0
0.018268,0
0.018268,0
0.019118,0
0.019118,0
0.019118,0
0.020258,0
0.020258,0
0.020258,0
0.021014,0
0.021014,0
0.021014,0
0.021014,0
0.021949,0
0.021949,0
0.022841,0
0.022841,0
0.022841,0
0.023674,0
0.023674,0
0.024489,0
0.024489,0
0.024489,0
0.024489,0
0.025538,0
0.025538,0
0.025538,0
0.025538,0
0.026616,0
0.026616,0
0.026616,0
0.026616,0
0.026616,0
0.027512,0
0.027512,0
0.027512,0
0.027512,0
0.027512,0
0.027512,0
0.028363,0
0.028363,0
0.028363,0
0.028363,0
0.028363,0
0.028363,0
0.029368,0
0.029368,0
0.029368,0
0.029368,0
0.030237,0
0.030237,0
0.030237,0
0.030237,0
0.031045,0
0.031045,0
0.031045,0
0.0319,0
0.0319,0
0.0319,0
0.0319,0
0.033028,0
0.033028,0
0.033028,0
0.033028,0
0.033953,0
0.033953,0
0.033953,0
0.034727,0
0.034727,0
0.034727,0
0.034727,0
0.034727,0
0.036158,0
0.036158,0
0.036158,0
0.036158,0
0.037274,0
0.037274,0
0.037274,0
0.037274,0
0.038142,0
0.038142,0
0.038142,0
0.038142,0
0.038985,0
0.038985,0
0.038985,0
0.038985,0
0.039807,0
0.039807,0
0.039807,0
0.039807,0
0.040678,0
