frame,value
0,2
0.001086,1
0.00214,1
0.00348,1
0.004704,2
0.005798,2
0.007126,2
0.00799,2
0.009009,2
0.009826,2
0.010803,2
0.011633,2
0.012411,2
0.013241,2
0.014033,2
0.014806,3
0.015826,2
0.016595,3
0.017485,3
0.018268,3
0.019118,2
0.020258,2
0.021014,3
0.021949,1
0.022841,2
0.023674,1
0.024489,3
0.025538,3
0.026616,4
0.027512,5
0.028363,5
0.029368,3
0.030237,3
0.031045,2
0.0319,3
0.033028,3
0.033953,2
0.034727,4
0.036158,3
0.037274,3
0.038142,3
0.038985,3
0.039807,3
0.040678,3
0.041467,4
0.042293,6
0.043139,4
0.043986,4
0.04483,6
0.045732,4
0.046571,4
0.047349,4
0.048185,4
0.048976,4
0.049779,3
0.050798,4
0.051659,4
0.05254,4
0.053356,4
0.054251,3
0.055025,3
0.055835,4
0.05663,4
0.057558,3
0.058328,3
0.059159,5
0.06011,3
0.061046,4
0.061913,5
0.062787,5
0.063628,3
0.064392,3
0.065288,4
0.066157,3
0.066927,6
0.068069,6
0.068821,5
0.069899,7
0.070954,13
0.071711,3
0.072465,3
0.073347,6
0.0742,3
0.074971,2
0.076062,4
0.077014,3
0.078046,5
0.079025,2
0.079955,4
0.08096,6
0.081952,1
0.083144,4
0.084064,4
0.084851,4
0.085736,3
0.086522,2
0.087283,7
0.088444,2
0.089289,3
0.090257,4
0.091199,4
0.092054,3
0.092861,6
0.093681,3
0.094592,3
0.095442,4
0.096246,5
0.097052,4
0.097834,5
0.098735,5
0.099725,5
0.100605,5
0.101481,4
0.102276,4
0.103052,4
0.103851,5
0.104681,4
0.105454,4
0.106244,4
0.107045,5
0.107984,4
0.108759,4
0.109582,3
0.110373,4
0.111222,4
0.112223,3
0.113187,3
0.114071,3
0.115017,3
0.115995,3
0.116923,3
0.117702,4
0.118659,3
0.119431,4
0.120415,1
0.121487,2
0.122241,1
0.123106,2
0.12386,3
0.125316,3
0.126099,3
0.12741,3
0.128198,4
0.129052,2
0.129865,3
0.130688,2
0.131451,3
0.133113,2
0.134477,1
0.135374,1
0.136707,2
0.138042,4
0.138876,4
0.139727,2
0.140544,3
0.142005,3
0.142889,3
0.14477,2
0.145959,2
0.146723,4
0.147904,1
0.148793,3
0.15002,3
0.151396,3
0.153233,2
0.154211,3
0.155259,3
0.15637,1
0.157522,3
0.15859,3
0.160116,2
0.160872,2
0.161837,2
0.162689,2
0.16376,2
0.164594,2
0.166162,2
0.167195,2
0.168106,1
0.169094,1
0.169967,3
0.171256,1
0.172334,2
0.173165,2
0.174685,2
0.175518,3
0.176855,2
0.177958,1
0.178783,2
0.179588,3
0.180381,2
0.181159,4
0.182076,3
0.18288,3
0.183658,4
0.184545,3
0.185372,4
0.186322,3
0.187196,4
0.188122,3
0.189007,3
0.190055,3
0.191013,2
0.191855,2
0.192611,3
0.193648,3
0.194635,2
0.195529,2
0.196306,2
0.197346,3
0.198358,2
0.199188,3
0.20038,1
0.201331,2
0.202199,2
0.203321,2
0.204182,2
0.205196,2
0.205947,2
0.206822,2
0.207603,2
0.208455,2
0.20923,2
0.210132,2
0.21089,2
0.21191,2
0.212727,2
0.213913,2
0.214791,2
0.216109,2
0.217104,2
0.218272,2
0.219474,2
0.221061,2
0.222512,2
0.224053,1
0.224843,1
0.225765,1
0.227042,1
0.2278,2
0.229443,1
0.230379,1
0.231254,1
0.232121,2
0.233301,2
0.234329,1
0.235549,2
0.236509,2
0.237686,2
0.238771,2
0.239993,3
0.241246,2
0.242372,2
0.243357,3
0.244463,2
0.245235,3
0.246228,3
0.247287,2
0.248243,2
0.249474,2
0.250664,2
0.252088,1
0.253317,1
0.254194,2
0.255478,1
0.256292,2
0.258069,1
0.259385,1
0.261364,1
0.262685,1
0.263934,1
0.265558,1
0.267482,1
0.269706,1
0.270905,1
0.272996,1
0.27439,1
0.27568,1
0.277657,1
0.280148,1
0.282606,1
0.285568,1
0.287364,1
0.290364,1
0.292826,1
0.295826,1
0.297481,1
0.299032,1
0.300599,1
0.302678,1
0.305678,1
0.308218,1
0.311218,1
0.313897,1
0.316215,1
0.319215,1
0.321247,1
0.324247,1
0.325472,1
0.326482,1
0.327678,1
0.330364,1
0.333364,1
0.335274,1
0.338274,1
0.339661,1
0.341738,1
0.344738,1
0.346278,1
0.348268,1
0.351268,2
0.368051,1
0.381062,2
0.393924,4
0.412289,3
0.425455,2
0.438748,3
0.458138,2
0.472354,3
0.488536,2
0.502056,2
0.515128,2
0.529206,2
0.542747,2
0.555442,2
0.570206,2
0.583967,2
0.596825,2
0.617172,2
0.634482,2
0.647797,3
0.665773,1
0.679892,2
0.699215,3
0.720338,2
0.739711,2
0.753218,2
0.773528,1
0.786586,3
0.812551,1
0.836285,1
0.857997,2
0.885867,1
0.90821,1
0.923532,1
0.942915,1
0.968594,1
0.994015,1
1.024217,1
1.039634,2
1.066357,2
1.092438,1
1.116766,1
1.136301,1
1.160067,1
1.180656,2
1.205514,2
1.226391,1
1.240531,1
1.256752,1
1.274425,1
1.298834,1
1.320775,1
