frame,value
0,0
0,0
0,0
0.001086,0
0.001086,0
0.00214,0
0.00214,0
0.00348,0
0.00348,0
0.004704,0
0.004704,0
0.004704,0
0.005798,0
0.005798,0
0.005798,0
0.007126,0
0.007126,0
0.007126,0
0.00799,0
0.00799,0
0.00799,0
0.009009,0
0.009009,0
0.009009,0
0.009826,0
0.009826,0
0.009826,0
0.010803,2
0.010803,4
0.010803,4
0.011633,4
0.011633,6
0.011633,8
0.012411,8
0.012411,8
0.012411,8
0.013241,8
0.013241,8
0.013241,6
0.014033,7
0.014033,8
0.014033,6
0.014806,6
0.014806,10
0.014806,8
0.014806,8
0.015826,9
0.015826,10
0.015826,10
0.016595,10
0.016595,10
0.016595,10
0.016595,10
0.017485,10
0.017485,10
0.017485,10
0.017485,10
0.018268,11
0.018268,12
0.018268,12
0.018268,10
0.019118,11
0.019118,12
0.019118,12
0.020258,10
0.020258,10
0.020258,10
0.021014,10
0.021014,10
0.021014,10
0.021014,10
0.021949,8
0.021949,8
0.022841,9
0.022841,15
0.022841,10
0.023674,10
0.023674,11
0.024489,12
0.024489,13
0.024489,14
0.024489,14
0.025538,14
0.025538,14
0.025538,14
0.025538,15
0.026616,16
0.026616,16
0.026616,16
0.026616,16
0.026616,16
0.027512,16
0.027512,18
0.027512,18
0.027512,19
0.027512,20
0.027512,20
0.028363,20
0.028363,20
0.028363,20
0.028363,20
0.028363,17
0.028363,20
0.029368,16
0.029368,16
0.029368,16
0.029368,16
0.030237,16
0.030237,16
0.030237,16
0.030237,16
0.031045,16
0.031045,16
0.031045,17
0.0319,18
0.0319,18
0.0319,18
0.0319,19
0.033028,18
0.033028,20
0.033028,20
0.033028,20
0.033953,18
0.033953,18
0.033953,14
0.034727,14
0.034727,16
0.034727,14
0.034727,14
0.034727,14
0.036158,16
0.036158,16
0.036158,14
0.036158,14
0.037274,12
0.037274,12
0.037274,16
0.037274,14
0.038142,14
0.038142,14
0.038142,14
0.038142,14
0.038985,16
0.038985,17
0.038985,16
0.038985,17
0.039807,16
0.039807,16
0.039807,16
0.039807,16
0.040678,14
0.040678,14
0.040678,14
0.040678,16
0.041467,16
0.041467,16
0.041467,15
0.041467,14
0.041467,14
0.042293,14
0.042293,14
0.042293,14
0.042293,14
0.042293,14
0.042293,14
0.042293,14
0.043139,20
0.043139,24
0.043139,24
0.043139,20
0.043139,20
0.043986,16
0.043986,16
0.043986,18
0.043986,16
0.043986,16
0.04483,16
0.04483,16
0.04483,16
0.04483,24
0.04483,18
0.04483,16
0.04483,15
0.045732,16
0.045732,16
0.045732,16
0.045732,18
0.045732,20
0.046571,20
0.046571,20
0.046571,20
0.046571,20
0.046571,20
0.047349,20
