frame,value
0,0.391674
0.000783,0.2744606
0.001332,0.4918223
0.002316,0.4972431
0.00331,0.2872953
0.003885,0.351632
0.004588,0.3866443
0.005362,0.2646907
0.005891,0.2602487
0.006411,0.2621652
0.006936,0.2949376
0.007526,0.379189
0.008284,0.2960962
0.008876,0.2797118
0.009436,0.5846668
0.010605,0.3115505
0.011228,0.436916
0.012102,0.5571869
0.013216,0.3311063
0.013878,0.2887432
0.014456,0.5236316
0.015503,0.2823888
0.016068,0.3164372
0.016701,0.3355332
0.017372,0.2909764
0.017954,0.3120957
0.018578,0.2839374
0.019146,0.2890098
0.019724,0.3775004
0.020479,0.266689
0.021012,0.2832821
0.021579,0.4011743
0.022381,0.2872326
0.022956,0.4096464
0.023775,0.3814168
0.024538,0.3612871
0.02526,0.2911741
0.025843,0.3182993
0.026479,0.2769445
0.027033,0.2789777
0.027591,0.4852428
0.028562,0.2808668
0.029123,0.2773306
0.029678,0.2596214
0.030197,0.2583826
0.030714,0.355697
0.031426,0.2926067
0.032011,0.2794257
0.03257,0.3033612
0.033176,0.3502323
0.033877,0.4172725
0.034711,0.4251663
0.035562,0.3669184
0.036295,0.2562296
0.036808,0.3493588
0.037507,0.2746491
0.038056,0.2958339
0.038648,0.2880434
0.039224,0.3069186
0.039838,0.3081498
0.040454,0.2816205
0.041017,0.2521385
0.041521,0.2798176
0.042081,0.3555063
0.042792,0.4168753
0.043626,0.2702082
0.044166,0.2615079
0.044689,0.2627494
0.045215,0.3805634
0.045976,0.2866078
0.046549,0.3694623
0.047288,0.3609623
0.04801,0.2929201
0.048596,0.3177238
0.049231,0.3371721
0.049906,0.271549
0.050449,0.2689903
0.050987,0.2656468
0.051518,0.3214296
0.052161,0.3165482
0.052794,0.3096743
0.053413,0.267419
0.053948,0.4222538
0.054793,0.3133028
0.055419,0.2699357
0.055959,0.2902051
0.056539,0.2681675
0.057076,0.2757835
0.057627,0.2519251
0.058131,0.2781103
0.058687,0.3008348
0.059289,0.4329605
0.060155,0.2800022
0.060715,0.2533204
0.061222,0.3629895
0.061948,0.2528702
0.062453,0.2788381
0.063011,0.3138025
0.063639,0.2720576
0.064183,0.2944542
0.064772,0.267163
0.065306,0.3286701
0.065963,0.3092189
0.066582,0.2578804
0.067098,0.2804295
0.067658,0.2564574
0.068171,0.3905148
0.068952,0.4127637
0.069778,0.4007922
0.070579,0.2566587
0.071093,0.2535887
0.0716,0.2540814
0.072108,0.2625879
0.072633,0.2577234
0.073149,0.264621
0.073678,0.2629238
0.074204,0.2545582
0.074713,0.6158551
0.075945,0.3935391
0.076732,0.5889123
0.07791,0.256781
0.078423,0.2702559
0.078964,0.2740759
0.079512,0.3072101
0.080126,0.2521942
0.080631,0.3732501
0.081377,0.3529349
0.082083,0.3170396
0.082717,0.3465514
0.08341,0.3081901
0.084027,0.2898036
0.084606,0.3330324
0.085272,0.2934045
0.085859,0.2660677
0.086391,0.2504204
0.086892,0.2853299
0.087463,0.3004671
0.088064,0.3332171
0.08873,0.2531884
0.089236,0.2580052
0.089752,0.3137854
0.09038,0.2884327
0.090957,0.2636276
0.091484,0.259218
0.092003,0.3039243
0.09261,0.3242809
0.093259,0.2801678
0.093819,0.3052989
0.09443,0.2515849
0.094933,0.2768078
0.095487,0.2683465
0.096023,0.3526997
0.096729,0.2745391
0.097278,0.3000873
0.097878,0.2583082
0.098395,0.293359
0.098981,0.2716891
0.099525,0.2904142
0.100106,0.4542063
0.101014,0.2515794
0.101517,0.4821434
0.102481,0.2621781
0.103006,0.4556622
0.103917,0.2810205
0.104479,0.3678581
0.105215,0.4016383
0.106018,0.4980967
0.107014,0.2705386
0.107555,0.2672525
0.10809,0.6294178
0.109349,0.3085174
0.109966,0.2751224
0.110516,0.4088941
0.111334,0.2689492
0.111872,0.3585013
0.112589,0.5671479
0.113723,0.6249698
0.114973,0.2533787
0.11548,0.29377
0.116067,0.440904
0.116949,0.3191374
0.117587,0.3876218
0.118363,0.4479743
0.119258,0.3899215
0.120038,0.3831161
0.120805,0.3184043
0.121441,0.2799109
0.122001,0.3806881
0.122763,0.402804
0.123568,0.2941974
0.124157,0.2654095
0.124687,0.2738415
0.125235,0.3121181
0.125859,0.3895676
0.126638,0.272606
0.127184,0.430958
0.128046,0.3625594
0.128771,0.4917953
0.129754,0.2716738
0.130298,0.2933833
0.130884,0.6265536
0.132138,0.2665444
0.132671,0.3590023
0.133389,0.4504951
0.13429,0.2813497
0.134852,0.3798145
0.135612,0.3074516
0.136227,0.2744015
0.136776,0.5037898
0.137783,0.2904294
0.138364,0.253297
0.138871,0.3441086
0.139559,0.3885577
0.140336,0.3284227
0.140993,0.2772896
0.141547,0.2822151
0.142112,0.3852528
0.142882,0.2563733
0.143395,0.353025
0.144101,0.3443806
0.14479,0.2698476
0.14533,0.2538766
0.145837,0.4045273
0.146646,0.5120281
0.14767,0.2764417
0.148223,0.2767419
0.148777,0.2602784
0.149297,0.3936607
0.150085,0.2604632
0.150606,0.3957994
0.151397,0.2934385
0.151984,0.3483633
0.152681,0.3366833
0.153354,0.3845816
0.154123,0.3133074
0.15475,0.3416572
0.155433,0.354249
0.156142,0.3395435
0.156821,0.3336214
0.157488,0.3550187
0.158198,0.2932614
0.158785,0.2762124
0.159337,0.2969537
0.159931,0.2714298
0.160474,0.2630976
0.161,0.2851001
0.16157,0.2799405
0.16213,0.2933633
0.162717,0.2752733
0.163267,0.2747205
0.163817,0.2794771
0.164376,0.2967976
0.164969,0.2793755
0.165528,0.2840944
0.166096,0.3080283
0.166712,0.2715776
0.167256,0.2837722
0.167823,0.2996489
0.168422,0.2560621
0.168935,0.4037703
0.169742,0.3199133
0.170382,0.2611146
0.170904,0.2997834
0.171504,0.3141681
0.172132,0.3010468
0.172734,0.29205
0.173318,0.2906565
0.1739,0.462869
0.174825,0.3242651
0.175474,0.2888403
0.176051,0.2538897
0.176559,0.2625318
0.177084,0.2514872
0.177587,0.4059885
0.178399,0.3538781
0.179107,0.4796887
0.180066,0.2741485
0.180615,0.2635165
0.181142,0.2636857
0.181669,0.3217789
0.182313,0.2641653
0.182841,0.2761205
0.183393,0.2905782
0.183974,0.3563874
0.184687,0.4820746
0.185651,0.2993681
0.18625,0.3080812
0.186866,0.2889394
0.187444,0.4005624
0.188245,0.2928482
0.188831,0.4742481
0.189779,0.3338192
0.190447,0.3188091
0.191085,0.2557257
0.191596,0.4665201
0.192529,0.2623368
0.193054,0.2907035
0.193635,0.4008954
0.194437,0.4440846
0.195325,0.3202604
0.195966,0.4386194
0.196843,0.2837887
0.197411,0.296227
0.198003,0.4591641
0.198921,0.4319219
0.199785,0.4305787
0.200646,0.2547189
0.201156,0.3340112
0.201824,0.5100091
0.202844,0.2547878
0.203353,0.3201261
0.203994,0.3788364
0.204751,0.4208034
0.205593,0.3357649
0.206264,0.2921814
0.206849,0.3173618
0.207484,0.4162658
0.208316,0.3142973
0.208945,0.3737764
0.209692,0.2632997
0.210219,0.2685048
0.210756,0.2965849
0.211349,0.2797967
0.211909,0.2659787
0.212441,0.2821712
0.213005,0.2672484
0.213539,0.3896817
0.214319,0.3291903
0.214977,0.267099
0.215511,0.3536401
0.216219,0.3144466
0.216848,0.3758157
0.217599,0.391547
0.218382,0.3667493
0.219116,0.3918917
0.2199,0.4190045
0.220738,0.3059347
0.221349,0.2833393
0.221916,0.2803401
0.222477,0.3198176
0.223116,0.4234871
0.223963,0.3350316
0.224633,0.3291537
0.225292,0.2690422
0.22583,0.4352706
0.2267,0.415075
0.227531,0.3178247
0.228166,0.5645242
0.229295,0.3379703
0.229971,0.3653626
0.230702,0.815335
0.232333,0.3779168
0.233088,0.5977141
0.234284,0.4174132
0.235119,0.6214591
0.236362,0.4152102
0.237192,0.8361514
0.238864,0.4343975
0.239733,0.6614424
0.241056,0.7247809
0.242506,0.8575633
0.244221,0.2880178
0.244797,0.3811013
0.245559,0.4930989
0.246545,0.8858234
0.248317,0.3178703
0.248952,0.4446222
0.249842,1
0.251842,0.2921361
0.262651,0.3476276
0.275513,0.3177847
0.287271,0.3334754
0.29961,0.293169
0.310457,0.2966736
0.321434,0.2588454
0.331011,0.3186136
0.3428,0.4001303
0.357605,0.2800242
0.367965,0.2647809
0.377762,0.2929481
0.388601,0.2969005
0.399587,0.3465651
0.41241,0.2635
0.422159,0.2827375
0.43262,0.3738368
0.446452,0.3529497
0.459512,0.3111445
0.471024,0.369965
0.484713,0.3581329
0.497964,0.2611694
0.507627,0.3491061
0.520544,0.3136373
0.532148,0.4886949
0.55023,0.3507987
0.56321,0.3589354
0.57649,0.3656438
0.590019,0.2550397
0.599455,0.3651063
0.612964,0.4469975
0.629503,0.3749998
0.643378,0.4278266
0.659208,0.4480592
0.675786,0.5212621
0.695073,0.659338
0.719468,0.3452833
0.732244,0.284988
0.742788,0.5762347
0.764109,0.3031619
0.775326,0.3534028
0.788402,0.5210477
0.807681,0.9116654
0.841412,0.5863763
0.863108,0.3205969
0.87497,0.2766494
0.885206,0.2721606
0.895276,0.6708006
0.920096,0.5196361
0.939322,0.6242117
0.962418,0.490761
0.980576,0.4212075
0.996161,0.5731018
1.017366,0.5170969
1.036498,0.7625114
1.064711,0.3358231
1.077137,0.4425742
1.093512,0.4028245
1.108417,0.5620152
1.129211,0.3617786
1.142597,0.4088827
1.157726,0.4949951
1.17604,0.4227442
1.191682,0.5256944
1.211133,0.383625
1.225327,0.4735555
1.242848,0.513634
1.261853,0.4716803
1.279305,0.8898452
1.312229,0.5901488
1.334065,0.5281746
1.353607,0.6390662
1.377253,0.429875
1.393158,0.4200706
1.408701,0.3061037
1.420026,0.3217166
1.43193,0.4006662
1.446755,0.3080705
1.458153,0.2999062
1.46925,0.3583377
1.482508,0.2821564
1.492948,0.2823322
1.503394,0.2671469
1.513279,0.2573142
1.522799,0.2820043
1.533234,0.2949168
1.544145,0.356134
1.557322,0.2600531
1.566944,0.2655288
1.576769,0.3613347
1.590138,0.2721781
1.600209,0.2878229
1.610858,0.3293782
1.623045,0.3005041
1.634164,0.2679703
1.644079,0.2534394
1.653456,0.2617002
1.663139,0.2985101
1.674184,0.2867697
1.684794,0.3117087
1.696328,0.3662748
1.70988,0.3011914
1.721024,0.3767284
1.734963,0.3529945
1.748024,0.3040491
1.759273,0.3178858
1.771035,0.3352359
1.783439,0.3114419
1.794962,0.4139148
1.810277,0.4400362
1.826559,0.2641716
1.836333,0.385969
1.850614,0.3296971
1.862813,0.3313974
1.875074,0.3472708
1.887923,0.3793386
1.901959,0.39635
1.916624,0.3930879
1.931168,0.3132003
1.942756,0.3872321
1.957084,0.2816689
1.967506,0.2557782
1.97697,0.3167325
1.988689,0.4271723
2.004494,0.2555396
2.013949,0.3967721
2.02863,0.4265297
2.044411,0.2933681
2.055266,0.3960649
2.06992,0.3694131
2.083588,0.2607537
2.093236,0.3599143
2.106553,0.2673851
2.116446,0.2507682
2.125725,0.2587425
2.135298,0.25404
2.144698,0.2552109
2.154141,0.2519449
2.163463,0.2817882
2.173889,0.2609134
2.183542,0.2738945
2.193677,0.334042
2.206036,0.3003191
2.217148,0.3145283
2.228785,0.2588015
2.238361,0.2899234
2.249088,0.2959041
2.260037,0.353333
2.27311,0.2593805
2.282707,0.2587354
2.29228,0.3082618
2.303686,0.2513314
2.312985,0.2678928
2.322897,0.2647512
2.332693,0.3432486
2.345393,0.3113488
2.356913,0.2874483
2.367549,0.2681622
2.377471,0.2548242
2.386899,0.3030008
2.39811,0.255385
2.40756,0.2775937
2.417831,0.2901021
2.428564,0.2689957
2.438517,0.3221101
2.450435,0.3448191
2.463194,0.3513179
2.476192,0.3527468
2.489244,0.3344522
2.501619,0.3515123
2.514625,0.2578477
2.524165,0.3366509
2.536621,0.3282853
2.548768,0.2878529
2.559418,0.3520134
2.572443,0.2851313
2.582993,0.2662197
2.592843,0.3448472
2.605602,0.2897852
2.616324,0.2878206
2.626973,0.2813486
2.637383,0.3588959
2.650663,0.3731853
2.66447,0.2559723
2.673941,0.3095174
2.685393,0.2534234
2.69477,0.2739937
2.704908,0.2594812
2.714509,0.2811545
2.724911,0.2572565
2.73443,0.253572
2.743812,0.3011344
2.754954,0.3107537
2.766452,0.3012176
2.777597,0.2508377
2.786878,0.3926398
2.801406,0.3695793
2.81508,0.4058712
2.830097,0.3123621
2.841655,0.3657058
2.855186,0.2949684
2.8661,0.3005166
2.877219,0.3219254
2.88913,0.3813037
2.903238,0.298605
2.914287,0.3210576
2.926166,0.2595886
2.935771,0.2931712
2.946618,0.318026
2.958385,0.3885088
2.97276,0.2680107
2.982676,0.3142706
2.994304,0.3472593
3.007153,0.2956224
3.018091,0.2917542
3.028886,0.2747201
3.03905,0.3506315
3.052024,0.2922861
3.062838,0.343015
3.07553,0.2527957
3.084883,0.2835597
3.095375,0.3258876
3.107433,0.2785411
3.117739,0.269896
3.127725,0.2770108
3.137974,0.3138655
3.149587,0.3246467
3.161599,0.3820395
3.175735,0.4698601
3.19312,0.2994007
3.204197,0.2762796
3.21442,0.6174158
3.237264,0.53571
3.257085,0.516346
3.27619,0.6197141
3.29912,0.6510186
3.323207,0.8127597
3.353279,0.9609638
3.388835,0.774868
3.417505,0.8273066
3.448116,0.5664524
3.469074,0.580453
3.490551,0.4978555
3.508972,1
3.545972,0.786842
3.575085,0.4623995
3.592194,0.4014583
3.607048,1
3.644048,1
3.681048,0.4519782
3.697771,0.8484305
3.729163,0.4293584
3.745049,0.4453874
3.761528,0.9442657
3.796466,0.3667243
3.810035,0.3030682
3.821248,0.3683881
3.834879,1
3.871879,1
3.908879,1
3.945879,0.5935353
3.96784,0.7168591
3.994363,0.4436677
