frame,value
0,1
0.000783,1.003279
0.001332,1.005135
0.002316,1.008488
0.00331,1.01144
0.003885,1.013003
0.004588,1.014871
0.005362,1.016791
0.005891,1.018289
0.006411,1.019603
0.006936,1.021001
0.007526,1.022211
0.008284,1.023785
0.008876,1.025005
0.009436,1.026125
0.010605,1.028295
0.011228,1.029357
0.012102,1.030777
0.013216,1.032612
0.013878,1.033662
0.014456,1.034561
0.015503,1.035952
0.016068,1.03681
0.016701,1.037704
0.017372,1.03846
0.017954,1.039292
0.018578,1.03991
0.019146,1.040362
0.019724,1.040725
0.020479,1.041237
0.021012,1.041602
0.021579,1.042224
0.022381,1.042521
0.022956,1.04294
0.023775,1.043048
0.024538,1.043221
0.02526,1.04326
0.025843,1.04327
0.026479,1.043427
0.027033,1.044002
0.027591,1.04392
0.028562,1.043967
0.029123,1.044828
0.029678,1.045232
0.030197,1.045773
0.030714,1.046014
0.031426,1.045559
0.032011,1.045228
0.03257,1.045759
0.033176,1.045995
0.033877,1.045833
0.034711,1.04562
0.035562,1.045583
0.036295,1.045742
0.036808,1.046049
0.037507,1.046205
0.038056,1.0468
0.038648,1.047607
0.039224,1.048187
0.039838,1.048393
0.040454,1.048368
0.041017,1.048954
0.041521,1.049015
0.042081,1.049444
0.042792,1.049464
0.043626,1.049529
0.044166,1.050087
0.044689,1.05093
0.045215,1.051708
0.045976,1.051431
0.046549,1.051691
0.047288,1.051662
0.04801,1.052166
0.048596,1.052563
0.049231,1.052663
0.049906,1.053259
0.050449,1.054154
0.050987,1.054724
0.051518,1.0551
0.052161,1.054611
0.052794,1.054358
0.053413,1.054374
0.053948,1.055015
0.054793,1.054651
0.055419,1.054523
0.055959,1.0548
0.056539,1.05448
0.057076,1.054188
0.057627,1.054015
0.058131,1.053978
0.058687,1.053751
0.059289,1.053553
0.060155,1.05331
0.060715,1.053113
0.061222,1.053645
0.061948,1.053211
0.062453,1.052913
0.063011,1.052625
0.063639,1.052419
0.064183,1.052226
0.064772,1.052082
0.065306,1.052725
0.065963,1.05236
0.066582,1.051942
0.067098,1.051826
0.067658,1.051614
0.068171,1.051577
0.068952,1.051204
0.069778,1.051132
0.070579,1.050915
0.071093,1.050918
0.0716,1.05148
0.072108,1.051545
0.072633,1.051209
0.073149,1.051065
0.073678,1.051247
0.074204,1.051057
0.074713,1.050829
0.075945,1.050635
0.076732,1.050476
0.07791,1.050543
0.078423,1.051361
0.078964,1.051089
0.079512,1.050953
0.080126,1.05082
0.080631,1.050756
0.081377,1.050693
0.082083,1.050688
0.082717,1.050668
0.08341,1.050767
0.084027,1.05081
0.084606,1.050841
0.085272,1.050936
0.085859,1.051009
0.086391,1.051664
