frame,value
0,101
0.000783,49
0.001332,84
0.002316,54
0.00331,51
0.003885,53
0.004588,52
0.005362,81
0.005891,81
0.006411,80
0.006936,83
0.007526,111
0.008284,80
0.008876,82
0.009436,113
0.010605,79
0.011228,113
0.012102,114
0.013216,112
0.013878,79
0.014456,114
0.015503,80
0.016068,112
0.016701,113
0.017372,81
0.017954,113
0.018578,53
0.019146,49
0.019724,110
0.020479,84
0.021012,82
0.021579,117
0.022381,84
0.022956,115
0.023775,150
0.024538,198
0.02526,103
0.025843,151
0.026479,122
0.027033,87
0.027591,116
0.028562,116
0.029123,122
0.029678,121
0.030197,123
0.030714,157
0.031426,54
0.032011,84
0.03257,123
0.033176,154
0.033877,119
0.034711,124
0.035562,119
0.036295,119
0.036808,121
0.037507,151
0.038056,153
0.038648,157
0.039224,189
0.039838,186
0.040454,157
0.041017,91
0.041521,122
0.042081,158
0.042792,125
0.043626,122
0.044166,157
0.044689,121
0.045215,159
0.045976,119
0.046549,122
0.047288,156
0.04801,122
0.048596,123
0.049231,123
0.049906,156
0.050449,156
0.050987,124
0.051518,157
0.052161,123
0.052794,185
0.053413,152
0.053948,252
0.054793,219
0.055419,153
0.055959,148
0.056539,118
0.057076,182
0.057627,151
0.058131,152
0.058687,180
0.059289,261
0.060155,174
0.060715,145
0.061222,209
0.061948,180
0.062453,187
0.063011,254
0.063639,115
0.064183,262
0.064772,289
0.065306,203
0.065963,84
0.066582,290
0.067098,217
0.067658,188
0.068171,121
0.068952,215
0.069778,118
0.070579,176
0.071093,150
0.0716,173
0.072108,86
0.072633,177
0.073149,284
0.073678,312
0.074204,60
0.074713,258
0.075945,145
0.076732,260
0.07791,285
0.078423,140
0.078964,216
0.079512,177
0.080126,232
0.080631,118
0.081377,249
0.082083,222
0.082717,376
0.08341,172
0.084027,287
0.084606,185
0.085272,111
0.085859,212
0.086391,256
0.086892,229
0.087463,258
0.088064,215
0.08873,113
0.089236,114
0.089752,186
0.09038,190
0.090957,116
0.091484,185
0.092003,271
0.09261,117
0.093259,116
0.093819,235
0.09443,279
0.094933,55
0.095487,87
0.096023,251
0.096729,55
0.097278,118
0.097878,184
0.098395,57
0.098981,229
0.099525,260
0.100106,182
0.101014,187
0.101517,150
0.102481,258
0.103006,149
0.103917,148
0.104479,161
0.105215,180
0.106018,117
0.107014,144
0.107555,114
0.10809,151
0.109349,145
0.109966,151
0.110516,117
0.111334,84
0.111872,84
0.112589,120
0.113723,150
0.114973,87
0.11548,55
0.116067,150
0.116949,169
0.117587,54
0.118363,141
0.119258,143
0.120038,84
0.120805,111
0.121441,111
0.122001,142
0.122763,54
0.123568,140
0.124157,80
0.124687,113
