frame,value
0,0
1,1972
2,3001
3,3589
4,5124
5,4971
6,5165
7,3101
8,2426
9,2122
10,3247
11,2610
12,1784
13,1827
14,1700
15,999
16,342
17,182
18,365
19,169
20,404
21,179
22,241
23,529
24,436
25,249
26,504
27,196
28,177
29,188
30,439
31,186
33,397
34,475
35,200
36,256
37,212
38,122
39,118
40,120
41,186
43,188
44,230
45,180
46,109
47,108
48,112
50,126
51,117
52,108
53,105
55,291
56,114
57,119
58,115
59,113
61,117
62,114
63,124
64,111
65,174
66,109
67,115
68,111
69,111
70,115
71,112
72,116
73,111
74,116
75,115
76,113
78,128
80,178
81,112
82,116
83,110
84,239
85,261
86,767
87,468
88,260
89,654
90,401
91,917
92,592
93,301
94,300
95,787
96,386
97,670
98,304
99,435
100,670
101,294
102,512
103,212
104,292
105,418
106,199
107,196
108,467
109,276
110,202
111,277
112,408
113,208
114,207
115,461
116,264
117,272
118,208
119,430
120,210
121,340
122,293
123,305
124,386
125,330
126,725
127,1703
128,2510
129,3666
130,3066
131,2229
132,1073
133,381
134,729
135,695
136,402
137,652
138,330
139,391
140,396
141,256
142,179
143,613
144,665
145,364
146,806
147,283
148,545
149,268
150,194
151,474
152,334
153,459
154,203
155,471
156,382
157,412
158,127
159,204
160,395
161,265
162,738
163,1186
164,1108
165,1693
166,1298
167,356
168,354
169,548
170,187
171,188
172,406
173,227
174,218
175,491
176,211
177,532
178,307
179,554
180,327
181,343
182,477
183,371
184,498
185,286
186,630
187,350
188,828
189,565
190,177
191,188
192,108
194,218
195,111
196,111
197,115
199,120
201,118
203,121
205,114
206,115
208,106
209,114
210,110
212,117
214,116
215,102
216,100
218,119
220,118
221,101
223,113
224,104
225,101
227,116
228,95
229,94
230,98
232,118
234,118
236,120
238,106
239,109
240,100
