frame,value
0,1
0.001049,1
0.001942,1
0.002986,1
0.004137,1
0.005005,1
0.005864,1
0.006872,1
0.00785,1
0.008659,1
0.009481,1
0.010354,1
0.011193,1
0.012017,1
0.012827,1
0.013644,1
0.014395,1
0.015216,1
0.016136,1
0.016918,1
0.01771,1
0.018463,1
0.019259,1
0.020047,1
0.020895,1
0.021729,1
0.022509,1
0.02345,1
0.024268,1
0.025069,1
0.025887,1
0.026648,1
0.027533,1
0.028409,1
0.029202,1
0.030016,1
0.030792,1
0.031668,1
0.032421,1
0.033171,1
0.034036,1
0.034797,1
0.035734,1
0.036622,1
0.03742,1
0.038284,1
0.03917,1
0.040098,1
0.040932,1
0.041693,1
0.042448,1
0.0433,1
0.04411,1
0.044911,1
0.045726,1
0.046505,1
0.047348,1
0.048146,1
0.048941,1
0.049817,1
0.050615,1
0.051375,1
0.052223,1
0.053099,1
0.053855,1
0.054756,1
0.055531,1
0.056357,1
0.05713,1
0.057899,1
0.058735,1
0.059495,1
0.060266,1
0.061164,1
0.061925,1
0.06268,1
0.063507,1
0.064313,1
0.065166,1
0.065992,1
0.066751,1
0.067529,1
0.068466,1
0.069282,1
0.070109,1
0.070873,1
0.071625,1
0.072415,1
0.073177,1
0.073946,1
0.074699,1
0.075453,1
0.076215,1
0.077096,1
0.078033,1
0.078791,1
0.079547,1
0.080346,1
0.0811,1
0.081859,1
0.082681,1
0.083462,1
0.084228,1
0.085288,1
0.086233,1
0.087353,1
0.088109,1
0.088988,1
0.089744,1
0.090517,1
0.091327,1
0.092103,1
0.092873,1
0.093637,1
0.094558,1
0.095531,1
0.09644,1
0.097313,1
0.098083,1
0.098892,1
0.099692,1
0.100444,1
0.101226,1
0.102011,1
0.102909,1
0.103808,1
0.104761,1
0.105621,1
0.106452,1
0.107204,1
0.108049,1
0.108889,1
0.109673,1
0.110501,1
0.11132,1
0.112099,1
0.112863,1
0.113637,1
0.114443,1
0.11524,1
0.116044,1
0.116834,1
0.117695,1
0.118533,1
0.119379,1
0.120203,1
0.121013,1
0.121946,1
0.122876,1
0.123912,1
0.12486,1
0.125693,1
0.126903,1
0.127749,1
0.128539,1
0.129299,1
0.130159,1
0.130957,1
0.131717,1
0.132633,1
0.1334,1
0.134157,1
0.134918,1
0.135701,1
0.136456,1
0.137247,1
0.138051,1
0.138841,1
0.139602,1
0.140355,1
0.141142,1
0.142042,1
0.142809,1
0.14361,1
0.144428,1
0.145231,1
0.14603,1
0.14711,1
0.148021,1
0.148788,1
0.149546,1
0.150322,1
0.151078,1
0.151838,1
0.152588,1
0.153543,1
0.15437,1
0.15542,1
0.156445,1
0.157397,1
0.158156,1
0.158909,1
0.159802,1
0.160632,1
0.16139,1
0.162512,1
0.163411,1
0.164365,1
0.165135,1
0.165892,1
0.166844,1
0.167756,1
0.16853,1
0.169302,1
0.170074,1
0.170832,1
0.171584,1
0.172342,1
0.17311,1
0.173977,1
0.174733,1
0.175491,1
0.176248,1
0.177379,1
0.178162,1
0.179043,1
0.179847,1
0.180616,1
0.181373,1
0.182183,1
0.182942,1
0.183718,1
0.184472,1
0.185359,1
0.18612,1
0.186873,1
0.187904,1
0.188805,1
0.189564,1
0.190445,1
0.191219,1
0.191972,1
0.192769,1
0.193547,1
0.194311,1
0.195195,1
0.19614,1
0.196998,1
0.197755,1
0.198505,1
0.199263,1
0.200099,1
0.200869,1
0.201629,1
0.202394,1
0.203149,1
0.203917,1
0.204726,1
0.205599,1
0.206383,1
0.207145,1
0.207901,1
0.208684,1
0.209444,1
0.210328,1
0.211111,1
0.211868,1
0.212682,1
0.213441,1
0.214354,1
0.215137,1
0.215889,1
0.216722,1
0.217553,1
0.218334,1
0.219229,1
0.220039,1
0.220797,1
0.221624,1
0.222561,1
0.223592,1
0.224488,1
0.225547,1
0.226347,1
0.227114,1
0.227864,1
0.228734,1
0.229673,1
0.230652,1
0.231557,1
0.232345,1
0.233131,1
0.234133,1
0.234912,1
0.235738,1
0.236532,1
0.237435,1
0.238384,1
0.239173,1
0.240022,1
0.240787,1
0.241607,1
0.242493,1
0.243347,1
0.244149,1
0.245464,1
0.246251,1
0.247089,1
0.247861,1
0.248631,1
0.24956,1
0.250324,1
0.251092,1
0.251848,1
0.2526,1
0.253351,1
0.254123,1
0.254956,1
0.256031,1
0.256804,1
0.257559,1
0.258376,1
0.259136,1
0.259895,1
0.260664,1
0.261448,1
0.262202,1
0.263073,1
0.263923,1
0.26483,1
0.265598,1
0.266422,1
0.267185,1
0.268056,1
0.268964,1
0.269722,1
0.270511,1
0.271276,1
0.272151,1
0.27291,1
0.273666,1
0.274573,1
0.275331,1
0.276161,1
0.276979,1
0.27776,1
0.27855,1
0.279301,1
0.280152,1
0.281085,1
0.28184,1
0.282625,1
0.283385,1
0.284273,1
0.28503,1
0.285919,1
0.286671,1
0.287465,1
0.288251,1
0.289013,1
0.289857,1
0.290634,1
0.291437,1
0.292348,1
0.293104,1
0.29404,1
0.294847,1
0.295622,1
0.296375,1
0.297127,1
0.297881,1
0.298642,1
0.299411,1
0.300197,1
0.30096,1
0.301953,1
0.302704,1
0.303473,1
0.304467,1
0.305269,1
0.306032,1
0.30687,1
0.307628,1
0.308399,1
0.309168,1
0.30992,1
0.310771,1
0.311634,1
0.312393,1
0.313146,1
0.31391,1
0.314677,1
0.315479,1
0.316287,1
0.317095,1
0.317871,1
0.318624,1
0.319452,1
0.320247,1
0.321043,1
0.321798,1
0.322564,1
0.323399,1
0.324151,1
0.324906,1
0.325813,1
0.326632,1
0.327389,1
0.32814,1
0.328966,1
0.329727,1
0.33049,1
0.331318,1
0.33207,1
0.332829,1
0.333579,1
0.33433,1
0.335094,1
0.335859,1
0.336649,1
0.337429,1
0.338179,1
0.338975,1
0.339773,1
0.340536,1
0.341295,1
0.342068,1
0.342859,1
0.343636,1
0.3444,1
0.345172,1
0.345939,1
0.346728,1
0.347489,1
0.348255,1
0.34918,1
0.350051,1
0.366312,1
0.38044,1
0.396807,1
0.410945,1
0.428514,1
0.444981,1
0.460039,1
0.474054,1
0.489163,1
0.508117,1
0.52447,1
0.542477,1
0.558541,1
0.573553,1
0.588988,1
0.603756,1
0.620057,1
0.637213,1
0.656955,1
0.672287,1
0.687106,1
0.702889,1
0.722669,1
0.743234,1
0.768563,1
0.785982,1
0.807843,1
0.829036,1
0.849227,1
0.875399,1
0.889471,1
0.909659,1
0.930219,1
0.95266,1
0.974424,1
0.998157,1
1.018541,1
1.048417,1
1.070208,1
1.094821,1
1.108942,1
1.127998,1
1.153795,1
1.171039,1
1.191968,1
1.217331,1
1.240736,1
1.266928,1
1.28323,1
1.311532,1
1.331704,1
1.352785,1
1.376103,1
1.401964,1
1.416427,1
1.431782,1
1.447445,1
1.462419,1
1.478276,1
1.493251,1
1.507644,1
1.524703,1
1.539592,1
1.554002,1
1.568456,1
1.583265,1
1.597083,1
1.612263,1
1.627035,1
1.643141,1
1.659224,1
1.677119,1
1.696295,1
1.71108,1
1.724907,1
1.739275,1
1.753182,1
1.769189,1
1.786753,1
1.803169,1
1.820262,1
1.836562,1
1.852371,1
1.866449,1
1.884308,1
1.900023,1
1.92097,1
1.941522,1
1.957192,1
1.974397,1
1.990458,1
2.006241,1
2.02273,1
2.041111,1
2.056305,1
2.07595,1
2.090902,1
2.105788,1
2.120426,1
2.134234,1
2.148078,1
2.162172,1
2.176158,1
2.189958,1
2.206168,1
2.220495,1
2.235622,1
2.249832,1
2.265187,1
2.279503,1
2.293388,1
2.310584,1
2.32521,1
2.340595,1
2.358283,1
2.3728,1
2.388692,1
2.403059,1
2.418455,1
2.432519,1
2.446363,1
2.460409,1
2.474448,1
2.490037,1
2.506843,1
2.521036,1
2.537658,1
2.554275,1
2.572782,1
2.58705,1
2.601925,1
2.619532,1
2.634818,1
2.649972,1
2.667187,1
2.681074,1
2.70028,1
2.71409,1
2.728282,1
2.742388,1
2.756382,1
2.770298,1
2.784768,1
2.80451,1
2.819086,1
2.835795,1
2.857057,1
2.871685,1
2.889517,1
2.903643,1
2.919848,1
2.934388,1
2.95195,1
2.971106,1
2.987402,1
3.00228,1
3.018799,1
3.03311,1
3.047791,1
3.062047,1
3.07917,1
3.094501,1
3.110441,1
3.125162,1
3.140255,1
3.155307,1
3.169608,1
3.184716,1
3.20047,1
3.219733,1
3.248265,1
3.272032,1
3.291445,1
3.309247,1
3.331052,1
3.354411,1
3.376613,1
3.402328,1
3.428479,1
3.455818,1
3.477989,1
3.507798,1
3.540389,1
3.576547,1
3.596589,1
3.626125,1
3.663403,1
3.699107,1
3.736874,1
3.769699,1
3.824699,1
3.871797,1
3.917062,1
3.938826,1
3.961879,1
