frame,value
0,0
1,6882
2,11044
3,13586
4,15128
5,14674
6,10044
7,11351
8,10495
9,11654
10,16818
11,20360
12,27599
13,26648
14,27921
15,18107
16,16843
17,15137
18,11241
19,9530
20,9317
21,8580
22,1596
23,668
24,1011
25,674
26,686
27,450
28,330
29,464
30,345
31,464
32,630
33,629
34,374
35,375
36,378
37,380
38,382
39,538
40,381
41,395
42,395
43,403
44,405
46,418
47,252
48,405
49,407
50,409
52,414
53,242
54,400
55,402
57,262
58,413
59,409
61,407
62,421
64,258
65,264
66,243
67,407
69,422
70,252
71,261
73,267
74,258
76,262
78,506
79,251
81,250
82,253
84,262
85,1446
86,903
87,1044
88,1018
89,1207
90,1223
91,1215
92,745
93,1387
94,933
95,2401
96,1778
97,938
98,740
99,608
100,632
101,819
102,822
103,639
104,1005
105,657
106,836
107,839
108,645
109,801
110,791
111,611
113,1078
114,601
115,589
116,560
117,561
118,570
119,753
120,600
121,599
122,587
123,432
124,798
125,1185
126,1017
127,1200
128,4148
129,14166
130,6392
131,4494
132,4190
133,1223
134,912
135,2205
136,965
137,1372
138,811
139,699
140,676
141,555
142,563
143,1380
144,893
145,886
146,2647
147,1474
148,925
149,749
150,725
151,709
152,564
153,713
154,562
155,419
156,591
157,762
158,595
160,1193
162,1183
163,3041
164,3112
165,5350
166,2150
167,1623
168,978
169,595
170,574
171,721
172,543
173,546
174,399
175,565
176,583
177,787
178,783
179,980
180,642
181,650
182,1271
183,933
184,918
185,914
186,1061
187,890
188,1192
189,827
190,948
191,653
192,511
193,376
194,402
196,396
197,248
198,244
199,250
201,406
202,246
204,256
205,258
207,259
208,243
210,257
212,262
214,266
215,230
217,249
219,259
221,256
224,262
226,253
229,280
232,270
235,265
236,227
237,231
240,264
