frame,value
0,1
0.000579,1.089967
0.001331,1.095309
0.0024,1.095777
0.003441,1.095691
0.004791,1.095371
0.005809,1.096475
0.006415,1.097212
0.00736,1.097304
0.008245,1.097927
0.00877,1.097303
0.009342,1.097294
0.009948,1.09725
0.010511,1.097458
0.0112,1.096784
0.011887,1.097741
0.012495,1.097667
0.013463,1.097572
0.014022,1.098562
0.014939,1.09676
0.015611,1.096528
0.016651,1.096592
0.017327,1.098471
0.017829,1.097757
0.018701,1.097971
0.019217,1.096905
0.019782,1.097889
0.020306,1.098231
0.021156,1.096564
0.021685,1.098365
0.022496,1.097086
0.023074,1.098076
0.023647,1.098179
0.024165,1.098009
0.024744,1.0981
0.02551,1.0979
0.026049,1.097794
0.026604,1.098722
0.027237,1.097088
0.027862,1.097573
0.028377,1.097498
0.029223,1.098668
0.030022,1.097508
0.030568,1.097744
0.031309,1.098256
0.031834,1.09751
0.032519,1.097214
0.033142,1.097647
0.033667,1.098271
0.034388,1.096564
0.035122,1.099067
0.035765,1.099324
0.036282,1.099112
0.037084,1.098786
0.037786,1.097284
0.038318,1.099259
0.038881,1.098711
0.039594,1.098775
0.040198,1.097059
0.040711,1.098164
0.041323,1.097554
0.042523,1.097017
0.043086,1.098222
0.043701,1.097565
0.044249,1.097586
0.045033,1.096536
0.045582,1.098623
0.046085,1.098292
0.046727,1.097335
0.047343,1.098617
0.047887,1.097404
0.048453,1.098784
0.049013,1.09855
0.049561,1.098714
0.050227,1.09743
0.050852,1.098729
0.051472,1.098333
0.052013,1.098603
0.052842,1.097884
0.053344,1.098986
0.053877,1.098592
0.054472,1.097675
0.055217,1.097075
0.055746,1.098358
0.056527,1.098083
0.057226,1.098126
0.057791,1.098723
0.058378,1.098667
0.058895,1.09802
0.059449,1.09866
0.059974,1.09813
0.060601,1.0989
0.06149,1.096329
0.062179,1.098875
0.062695,1.098446
0.063297,1.098777
0.06391,1.098228
0.064425,1.098134
0.064978,1.097859
0.065751,1.098591
0.066318,1.097216
0.066822,1.097325
0.067427,1.098887
0.068063,1.09781
0.068769,1.098623
0.069418,1.097398
0.069938,1.098442
0.07049,1.097586
0.071219,1.097377
0.071749,1.098159
0.072258,1.099151
0.072782,1.099064
0.073317,1.098874
0.073837,1.098734
0.074365,1.099076
0.074912,1.097926
0.075709,1.099154
0.076303,1.098126
0.077093,1.09813
0.077624,1.099093
0.07819,1.0991
0.079276,1.098584
0.079922,1.099134
0.080493,1.099239
0.081145,1.098157
0.081672,1.099145
0.082706,1.098589
0.083211,1.099442
0.083755,1.098876
0.084306,1.099217
0.084907,1.098273
0.085997,1.097241
0.086633,1.09821
0.087139,1.097993
0.087676,1.098899
0.08829,1.099275
0.088964,1.099249
0.089501,1.099339
0.090319,1.097974
0.091021,1.098757
0.091532,1.098243
0.092225,1.098377
0.092761,1.09932
0.093325,1.098689
0.093998,1.09846
0.094939,1.09877
0.095448,1.099499
0.09616,1.098315
0.097366,1.098768
0.098391,1.097138
0.099017,1.099496
0.100417,1.097862
0.101334,1.09735
0.102514,1.098129
0.103674,1.098246
0.104322,1.099508
0.104997,1.098881
0.105848,1.098223
0.107107,1.09724
0.107778,1.097978
0.108357,1.099177
0.108878,1.099429
0.109395,1.098735
0.109902,1.099383
0.111018,1.097923
0.11154,1.098554
0.112334,1.096955
0.113199,1.097096
0.113726,1.098399
0.114318,1.098086
0.114944,1.099417
0.115659,1.099312
0.116552,1.098632
0.117074,1.098786
0.117814,1.098911
0.11854,1.09854
0.119232,1.098239
0.119753,1.097765
0.120422,1.098005
0.121012,1.097405
0.121527,1.098037
0.12204,1.099284
0.122543,1.097324
0.123194,1.097877
0.123724,1.099383
0.124367,1.097092
0.125194,1.097795
0.126041,1.097876
0.126553,1.098789
0.127294,1.099078
0.127796,1.09924
0.128457,1.099085
0.129038,1.099241
0.129553,1.098812
0.130233,1.097724
0.130861,1.098015
0.131523,1.09718
0.132348,1.098194
0.133148,1.097787
0.1338,1.098157
0.134507,1.097952
0.135156,1.098439
0.135809,1.098
0.136362,1.097533
0.137048,1.097824
0.137795,1.096917
0.138468,1.098342
0.139417,1.096402
0.139972,1.09934
0.140481,1.098386
0.141294,1.097858
0.142046,1.098038
0.142883,1.097713
0.143532,1.099099
0.144136,1.098885
0.144812,1.098933
0.146076,1.097533
0.146597,1.098959
0.147253,1.099271
0.148275,1.097512
0.149595,1.095854
0.150166,1.098979
0.150672,1.09896
0.151678,1.097769
0.152426,1.098793
0.153381,1.097291
0.154205,1.097092
0.15474,1.098581
0.155685,1.098283
0.156231,1.098391
0.156764,1.098717
0.157296,1.098385
0.158151,1.097159
0.158728,1.098177
0.159368,1.098343
0.16012,1.098618
0.160671,1.095957
0.161256,1.098143
0.162239,1.097753
0.162832,1.098894
0.163498,1.098892
0.164047,1.09724
0.164831,1.098209
0.16557,1.098313
0.166079,1.098823
0.166757,1.097487
0.167693,1.096604
0.168501,1.098786
0.16903,1.097938
0.169534,1.098391
0.170071,1.097314
0.170877,1.098355
0.171692,1.096639
0.172275,1.097616
0.173178,1.097169
0.173696,1.098893
0.174231,1.097782
0.174884,1.098465
0.17612,1.095834
0.177131,1.097144
0.177741,1.098561
0.178322,1.098192
0.179017,1.097285
0.179948,1.098346
0.18056,1.09784
0.181062,1.098448
0.181677,1.097926
0.182671,1.095543
0.183329,1.097736
0.184687,1.095568
0.185486,1.097772
0.186139,1.097899
0.186968,1.097192
0.187637,1.098436
0.188288,1.096869
0.188836,1.098757
0.189498,1.097351
0.190024,1.098353
0.19065,1.09772
0.191371,1.098138
0.191916,1.097326
0.192572,1.098507
0.193118,1.097767
0.193684,1.09788
0.194237,1.097119
0.194841,1.097377
0.195777,1.097777
0.196305,1.098167
0.197341,1.097367
0.198473,1.096865
0.199281,1.096553
0.199842,1.09779
0.200587,1.096648
0.201197,1.097899
0.202245,1.095235
0.202898,1.097677
0.203764,1.097211
0.20456,1.097102
0.205334,1.097168
0.205854,1.098716
0.207026,1.095241
0.207868,1.096999
0.2085,1.097237
0.209029,1.096051
0.209936,1.096684
0.210473,1.09771
0.211185,1.096828
0.212147,1.096562
0.21266,1.096232
0.213487,1.096659
0.214297,1.096949
0.214823,1.09599
0.215444,1.09756
0.216297,1.095986
0.216869,1.096056
0.21772,1.097029
0.218338,1.097075
0.218983,1.097569
0.219484,1.097331
0.220024,1.097695
0.220615,1.095597
0.221224,1.098399
0.221774,1.094914
0.222505,1.097339
0.22301,1.097646
0.223545,1.096298
0.224154,1.097717
0.22468,1.097315
0.2252,1.095194
0.225739,1.098053
0.226264,1.097014
0.22687,1.097956
0.227456,1.096019
0.227965,1.098186
0.228497,1.097395
0.229084,1.095208
0.229775,1.098031
0.230297,1.095629
0.23092,1.097734
0.231455,1.098573
0.232099,1.09813
0.23283,1.098237
0.233356,1.098541
0.234001,1.098604
0.234625,1.097403
0.235429,1.09658
0.235963,1.098534
0.236719,1.096694
0.237272,1.097365
0.238233,1.095575
0.238912,1.097449
0.239568,1.098237
0.240292,1.097255
0.240835,1.097226
0.241389,1.097211
0.241939,1.098433
0.24279,1.09626
0.243358,1.098289
0.244077,1.097468
0.244658,1.098344
0.245368,1.09723
0.246052,1.096859
0.247061,1.095838
0.247671,1.098662
0.248341,1.097392
0.248909,1.098383
0.249626,1.098501
0.250226,1.097704
0.261417,1.097819
0.271602,1.09856
0.283697,1.098584
0.298004,1.096514
0.311798,1.098707
0.329251,1.096787
0.341424,1.097996
0.35447,1.097751
0.365072,1.097883
0.376983,1.098511
0.387186,1.098337
0.397833,1.098742
0.408536,1.098707
0.421535,1.098513
0.435676,1.097574
0.446858,1.098821
0.457818,1.098851
0.471465,1.097839
0.482323,1.098857
0.4927,1.098687
0.50743,1.098428
0.519024,1.096682
0.529077,1.098696
0.543867,1.098379
0.556824,1.096211
0.568598,1.098659
0.579147,1.098874
0.590861,1.098805
0.601528,1.098853
0.613262,1.097256
0.623695,1.098626
0.638547,1.097792
0.649649,1.098827
0.664365,1.098186
0.675977,1.098752
0.691476,1.097593
0.702483,1.098728
0.718168,1.097821
0.730089,1.097819
0.741094,1.097287
0.75433,1.098015
0.765193,1.098094
0.777195,1.09796
0.789067,1.096113
0.801516,1.098905
0.811939,1.097903
0.821973,1.098098
0.832371,1.097783
0.842753,1.097551
0.8533,1.098742
0.86375,1.098784
0.877106,1.098502
0.888192,1.097135
0.901822,1.097695
0.9163,1.097982
0.926344,1.097869
0.941833,1.095176
0.952183,1.097275
0.963017,1.097615
0.975952,1.095551
0.990701,1.097175
1.002825,1.096168
1.017084,1.096264
1.031644,1.096741
1.047434,1.097553
1.066336,1.091895
1.07939,1.095151
1.093543,1.095424
1.111954,1.092664
1.122814,1.094938
1.13382,1.097159
1.151879,1.091914
1.173615,1.095907
1.186474,1.096802
1.199754,1.096587
1.218405,1.094247
1.231894,1.092435
1.246799,1.091011
1.25955,1.091164
1.27078,1.091266
1.286958,1.091033
1.300675,1.091139
1.319143,1.088945
1.337807,1.0967
1.360255,1.095721
1.37761,1.096135
1.396155,1.095928
1.411829,1.091771
1.422254,1.09174
1.43508,1.091099
1.446825,1.090176
1.459866,1.089203
1.477207,1.089417
1.488001,1.088296
1.499877,1.088128
1.510833,1.088695
1.523078,1.088732
1.533461,1.088837
1.545075,1.088647
1.556486,1.088602
1.567147,1.088609
1.578162,1.093745
1.590552,1.088729
1.600595,1.088309
1.614149,1.088411
1.624295,1.087355
1.637495,1.086411
1.652374,1.088911
1.668358,1.087517
1.680316,1.088782
1.692466,1.089135
1.705074,1.089361
1.719607,1.089527
1.735827,1.089605
1.747227,1.091501
1.7654,1.092436
1.78004,1.09273
1.791957,1.091605
1.80325,1.091897
1.814663,1.091238
1.824926,1.090913
1.841693,1.091383
1.855857,1.091713
1.866275,1.092023
1.877477,1.089669
1.895524,1.089232
1.916256,1.089793
1.935502,1.088405
1.948779,1.08711
1.961559,1.08497
1.974129,1.082903
1.986065,1.086729
1.996814,1.089577
2.012491,1.090366
2.023529,1.091536
2.038569,1.091612
2.048708,1.091873
2.059112,1.091938
2.074798,1.091347
2.084877,1.091277
2.097899,1.091122
2.110981,1.09109
2.122641,1.090985
2.132894,1.099798
2.142904,1.097975
2.153216,1.099232
2.163701,1.099026
2.17538,1.096354
2.185407,1.097181
2.195864,1.094129
2.208488,1.093967
2.222719,1.093698
2.235666,1.093421
2.248384,1.094211
2.262127,1.093773
2.273742,1.094152
2.284214,1.094228
2.296543,1.094471
2.309786,1.0945
2.324157,1.094638
2.338404,1.095101
2.351655,1.09428
2.36574,1.098205
2.376417,1.09544
2.388623,1.093819
2.399012,1.093542
2.412922,1.093001
2.42529,1.092358
2.435675,1.091839
2.447424,1.091348
2.460408,1.090949
2.470931,1.089703
2.484803,1.091897
2.495763,1.088708
2.50621,1.088135
2.51763,1.087529
2.532231,1.086663
2.54469,1.086106
2.558589,1.084692
2.569021,1.083712
2.582729,1.08279
2.600269,1.082679
2.612972,1.083932
2.623949,1.085748
2.639712,1.085594
2.653451,1.085906
2.666115,1.086088
2.685285,1.085779
2.695286,1.089834
2.706774,1.097121
2.717669,1.097448
2.728205,1.097746
2.738451,1.09971
2.749009,1.095053
2.759858,1.096406
2.772368,1.095256
2.786284,1.090065
2.796306,1.089889
2.810133,1.090149
2.823895,1.090609
2.836059,1.093314
2.846962,1.097298
2.859172,1.092079
2.876318,1.097358
2.888108,1.093645
2.898565,1.096541
2.912557,1.096144
2.924608,1.095287
2.939215,1.095233
2.95348,1.097245
2.970126,1.096214
2.980896,1.093973
2.992263,1.094056
3.005852,1.093507
3.017631,1.093391
3.029648,1.093307
3.044042,1.092492
3.062145,1.091991
3.072514,1.091467
3.084005,1.090889
3.096478,1.090504
3.109009,1.090263
3.119461,1.089616
3.131295,1.089086
3.142608,1.088821
3.152912,1.08883
3.164682,1.087769
3.178579,1.086552
3.194049,1.093226
3.20459,1.096361
3.222644,1.096375
3.249122,1.093293
3.276882,1.093774
3.310472,1.092931
3.325045,1.096136
3.345635,1.094791
3.379759,1.091937
3.392868,1.096667
3.404398,1.096724
3.415909,1.096727
3.427691,1.096664
3.441118,1.096275
3.474051,1.093102
3.514051,1.092154
3.524351,1.096491
3.559749,1.091747
3.573345,1.09667
3.585709,1.096561
3.603263,1.095358
3.643263,1.09042
3.675944,1.092729
3.715047,1.092226
3.735823,1.095346
3.775823,1.090738
3.787486,1.096853
3.827486,1.091187
3.853623,1.095769
3.893623,1.090733
3.913289,1.096053
3.929105,1.095769
3.961646,1.09433
3.980095,1.095811
