frame,value
0,1
0,1
0,1
0.000579,1
0.000579,1
0.001331,1
0.001331,1
0.0024,1
0.0024,1
0.003441,1
0.003441,1
0.004791,1
0.004791,1
0.005809,1
0.005809,1
0.006415,1
0.006415,1
0.00736,1
0.00736,1
0.008245,1
0.008245,1
0.00877,1
0.00877,1
0.009342,1
0.009342,1
0.009948,1
0.009948,1
0.010511,1
0.010511,1
0.0112,1
0.0112,1
0.011887,1
0.011887,1
0.011887,1
0.012495,1
0.012495,1
0.012495,1
0.013463,1
0.013463,1
0.013463,1
0.014022,1
0.014022,1
0.014022,1
0.014939,1
0.014939,1
0.014939,1
0.015611,1
0.015611,1
0.015611,1
0.016651,1
0.016651,1
0.016651,1
0.017327,1
0.017327,1
0.017829,1
0.017829,1
0.018701,1
0.018701,1
0.019217,1
0.019217,1
0.019782,1
0.019782,1
0.019782,1
0.020306,1
0.020306,1
0.020306,1
0.021156,1
0.021156,1
0.021156,1
0.021685,1
0.021685,1
0.021685,1
0.022496,1
0.022496,1
0.022496,1
0.023074,1
0.023074,1
0.023074,1
0.023647,1
0.023647,1
0.023647,1
0.024165,1
0.024165,1
0.024165,1
0.024744,1
0.024744,1
0.024744,1
0.02551,1
0.02551,1
0.02551,1
0.026049,1
0.026049,1
0.026049,1
0.026604,1
0.026604,1
0.027237,1
0.027237,1
0.027862,1
0.027862,1
0.027862,2
0.028377,2
0.028377,1
0.028377,1
0.028377,1
0.028377,1
0.029223,1
0.029223,2
0.030022,2
0.030022,2
0.030568,1
0.030568,1
0.030568,2
0.030568,1
0.031309,1
0.031309,2
0.031834,2
0.031834,1
0.032519,2
0.032519,2
0.033142,2
0.033142,2
0.033142,2
0.033667,1
0.033667,2
0.033667,2
0.034388,2
0.034388,2
0.035122,2
0.035122,2
0.035122,2
0.035122,2
0.035122,2
0.035765,2
0.035765,2
0.035765,2
0.035765,2
0.036282,2
0.036282,2
0.036282,2
0.037084,2
0.037084,2
0.037084,2
0.037084,2
0.037084,2
0.037084,2
0.037786,2
0.037786,2
0.037786,2
0.037786,2
0.037786,2
0.037786,2
0.038318,2
0.038318,2
0.038318,2
0.038318,2
0.038318,2
0.038318,2
0.038881,2
0.038881,2
0.038881,2
0.039594,2
0.039594,2
0.039594,2
0.040198,2
0.040198,2
0.040198,2
0.040711,2
0.040711,2
0.040711,2
0.041323,2
0.041323,2
0.041323,2
0.041323,2
0.042523,2
0.042523,2
0.042523,2
0.042523,2
0.043086,2
0.043086,2
0.043086,2
0.043701,2
0.043701,2
0.043701,2
0.044249,2
0.044249,2
0.044249,2
0.045033,2
0.045033,2
0.045033,2
0.045582,2
0.045582,2
0.045582,2
0.045582,2
0.046085,2
0.046085,2
0.046085,2
0.046727,2
0.046727,2
0.046727,2
0.046727,2
0.047343,2
0.047343,2
0.047887,2
0.047887,2
0.047887,2
0.047887,2
0.048453,2
0.048453,2
0.048453,2
0.049013,2
0.049013,2
0.049013,2
0.049013,2
0.049561,2
0.049561,2
0.049561,2
0.050227,2
0.050227,2
0.050227,2
0.050227,2
0.050852,2
0.050852,2
0.050852,2
0.050852,2
0.051472,2
0.051472,2
0.051472,2
0.052013,2
0.052013,2
0.052013,2
0.052013,2
0.052013,2
0.052842,2
0.052842,2
0.052842,2
0.052842,2
0.053344,2
0.053344,2
0.053344,2
0.053344,2
0.053877,2
0.053877,2
0.053877,2
0.053877,2
0.054472,2
0.054472,2
0.054472,2
0.054472,2
0.055217,2
0.055217,2
0.055217,2
0.055217,2
0.055746,2
0.055746,2
0.055746,2
0.055746,2
0.055746,2
0.056527,2
0.056527,2
0.056527,2
0.056527,2
0.057226,2
0.057226,2
0.057226,2
0.057226,2
0.057791,2
0.057791,2
0.057791,2
0.057791,2
0.058378,2
0.058378,2
0.058378,2
0.058895,2
0.058895,2
0.058895,2
0.059449,2
0.059449,2
0.059449,2
0.059449,2
0.059449,2
0.059974,2
0.059974,2
0.059974,2
0.059974,2
0.059974,2
0.060601,2
0.060601,2
0.060601,2
0.060601,2
0.06149,2
0.06149,2
0.06149,2
0.06149,2
0.062179,2
0.062179,2
0.062695,2
0.062695,2
0.062695,2
0.062695,2
0.063297,2
0.063297,2
0.063297,2
0.063297,2
0.06391,2
0.06391,2
0.06391,2
0.06391,2
0.06391,2
0.064425,2
0.064425,2
0.064425,2
0.064425,2
0.064425,2
0.064425,2
0.064978,2
0.064978,2
0.064978,2
0.064978,2
0.064978,2
0.065751,2
0.065751,2
0.065751,2
0.066318,2
0.066318,2
0.066822,2
0.066822,2
0.066822,2
0.066822,2
0.067427,2
0.067427,2
0.067427,2
0.067427,2
0.067427,2
0.068063,2
0.068063,2
0.068063,2
0.068063,2
0.068769,2
0.068769,2
0.068769,2
0.068769,2
0.068769,2
0.069418,2
0.069418,2
0.069418,2
0.069418,2
0.069418,2
0.069938,2
0.069938,2
0.069938,2
0.069938,2
0.069938,2
0.069938,2
0.07049,2
0.07049,2
0.07049,2
0.07049,2
0.07049,2
0.071219,2
0.071219,2
0.071219,2
0.071749,2
0.071749,2
0.071749,2
0.071749,2
0.071749,2
0.072258,2
0.072258,2
0.072258,2
0.072258,2
0.072782,2
0.072782,2
0.072782,2
0.072782,2
0.072782,2
0.073317,2
0.073317,2
0.073837,2
0.073837,2
0.073837,2
0.073837,2
0.073837,2
0.074365,2
0.074365,2
0.074365,2
0.074912,2
0.074912,2
0.074912,2
0.074912,2
0.074912,2
0.075709,2
0.075709,2
0.075709,2
0.076303,2
0.076303,2
0.076303,2
0.076303,2
0.076303,2
0.076303,2
0.077093,2
0.077093,2
0.077093,2
0.077093,2
0.077624,2
0.077624,2
0.077624,2
0.077624,2
0.077624,2
0.07819,2
0.07819,2
0.07819,2
0.07819,2
0.07819,2
0.07819,2
0.079276,2
0.079276,2
0.079276,2
0.079276,2
0.079276,2
0.079276,2
0.079922,2
0.079922,2
0.079922,2
0.079922,2
0.079922,2
0.079922,2
0.079922,2
0.080493,2
0.080493,2
0.080493,2
0.080493,2
0.080493,2
0.080493,2
0.081145,2
0.081145,2
0.081145,2
0.081145,2
0.081145,2
0.081672,2
0.081672,2
0.081672,2
0.081672,2
0.081672,2
0.081672,2
0.081672,2
0.082706,2
0.082706,2
0.082706,2
0.082706,2
0.082706,2
0.082706,2
0.083211,2
0.083211,2
0.083211,2
0.083211,2
0.083211,2
0.083211,2
0.083211,2
0.083755,2
0.083755,2
0.083755,2
0.083755,2
0.083755,2
0.083755,2
0.083755,2
0.083755,2
0.084306,2
0.084306,2
0.084306,2
0.084306,2
0.084907,2
0.084907,2
0.084907,2
0.084907,2
0.084907,2
0.084907,2
0.084907,2
0.085997,2
0.085997,2
0.085997,2
0.086633,2
0.086633,2
0.086633,2
0.086633,2
0.086633,2
0.086633,2
0.086633,1
0.087139,2
0.087139,2
0.087139,2
0.087139,2
0.087139,2
0.087676,2
0.087676,2
0.087676,2
0.087676,2
0.087676,2
0.087676,2
0.087676,2
0.08829,2
0.08829,2
0.08829,2
0.08829,2
0.08829,2
0.08829,2
0.08829,2
0.08829,2
0.08829,2
0.088964,2
0.088964,2
0.088964,2
0.088964,2
0.088964,2
0.088964,1
0.089501,2
0.089501,2
0.089501,2
0.089501,2
0.089501,2
0.089501,2
0.090319,2
0.090319,2
0.090319,2
0.090319,2
0.090319,2
0.091021,2
0.091021,2
0.091021,2
0.091021,2
0.091021,2
0.091532,2
0.091532,2
0.091532,2
0.091532,1
0.092225,2
0.092225,2
0.092225,2
0.092225,2
0.092225,2
0.092225,2
0.092225,2
0.092761,2
0.092761,2
0.092761,2
0.092761,2
0.092761,1
0.093325,2
0.093325,2
0.093325,2
0.093325,2
0.093998,2
0.093998,2
0.093998,2
0.093998,2
0.093998,2
0.093998,2
0.093998,2
0.093998,2
0.093998,2
0.094939,2
0.094939,2
0.094939,2
0.094939,2
0.094939,2
0.095448,2
0.095448,2
0.095448,2
0.095448,2
0.09616,2
0.09616,2
0.09616,2
0.09616,2
0.09616,2
0.09616,2
0.09616,2
0.09616,2
0.09616,2
0.09616,2
0.09616,2
0.09616,2
0.09616,2
