time_or_frame,value
0,8.212023e-07
0,9.745856e-07
0,9.938942e-07
0,9.791963e-07
0,9.778767e-07
0,9.88675e-07
0.000104,9.866156e-07
0.000104,9.770565e-07
0.000104,9.9229e-07
0.000104,9.660303e-07
0.000104,9.508349e-07
0.000213,9.848493e-07
0.000213,9.987899e-07
0.000213,9.94499e-07
0.000213,9.666819e-07
0.000213,9.857091e-07
0.000315,9.998736e-07
0.000315,9.947547e-07
0.000315,9.884503e-07
0.000315,9.710931e-07
0.000315,9.816637e-07
0.000315,9.833287e-07
0.000435,9.979289e-07
0.000435,9.952408e-07
0.000435,9.998339e-07
0.000435,9.965536e-07
0.000435,9.975651e-07
0.000435,9.629482e-07
0.000554,9.73443e-07
0.000554,9.952612e-07
0.000554,9.98823e-07
0.000554,9.569311e-07
0.000554,9.645296e-07
0.000554,9.780757e-07
0.000675,9.944198e-07
0.000675,9.712794e-07
0.000675,9.921546e-07
0.000675,9.960256e-07
0.000675,9.502409e-07
0.000675,9.089063e-07
0.000794,9.792103e-07
0.000794,9.603222e-07
0.000794,9.872576e-07
0.000794,9.970904e-07
0.000794,9.849673e-07
0.000794,9.888796e-07
0.000794,9.335889e-07
0.0009,9.806495e-07
0.0009,9.87621e-07
0.0009,9.785551e-07
0.0009,9.674865e-07
0.0009,9.613162e-07
0.0009,9.650793e-07
0.0009,9.864092e-07
0.0009,9.950481e-07
0.001016,9.854753e-07
0.001016,9.904396e-07
0.001016,9.933777e-07
0.001016,9.68418e-07
0.001016,9.702231e-07
0.001016,9.847301e-07
0.001016,9.553153e-07
0.001125,9.904891e-07
0.001125,9.773693e-07
0.001125,9.840389e-07
0.001125,9.832414e-07
0.001125,9.838783e-07
0.001125,9.993653e-07
0.001125,9.933284e-07
0.001257,9.945476e-07
0.001257,9.932481e-07
0.001257,9.937445e-07
0.001257,9.900676e-07
0.001257,9.86524e-07
0.001257,9.314326e-07
0.001375,9.944906e-07
0.001375,9.82224e-07
0.001375,9.710304e-07
0.001375,9.885522e-07
0.001375,9.600346e-07
0.001375,9.896659e-07
0.001375,9.999429e-07
0.001487,9.968143e-07
0.001487,9.920577e-07
0.001487,9.673273e-07
0.001487,9.868121e-07
0.001487,9.807464e-07
0.001487,9.974879e-07
0.001487,9.355553e-07
0.001602,9.816097e-07
0.001602,9.865126e-07
0.001602,9.868705e-07
0.001602,9.753538e-07
0.001602,9.935894e-07
0.001602,9.931707e-07
0.001602,9.989348e-07
0.001602,9.551849e-07
0.001724,9.729438e-07
0.001724,9.896472e-07
0.001724,9.575757e-07
0.001724,9.65355e-07
0.001724,9.955604e-07
0.001724,9.679948e-07
0.001828,9.833794e-07
0.001828,9.87109e-07
0.001828,9.860889e-07
0.001828,9.968514e-07
0.001828,9.961384e-07
0.001828,9.838135e-07
0.001828,9.836893e-07
0.001828,9.497244e-07
0.00193,9.79729e-07
0.00193,9.468474e-07
0.00193,9.536274e-07
0.00193,9.890482e-07
