time_or_frame,value
0.002157,0.01224218
0.002157,0.01225234
0.002157,0.01414115
0.002157,0.01201707
0.002157,0.01114608
0.002157,0.008343788
0.002265,0.01280606
0.002265,0.01372733
0.002265,0.01180023
0.002265,0.01209802
0.002265,0.01174263
0.002265,0.008301952
0.002379,0.01283592
0.002379,0.01253066
0.002379,0.01212339
0.002379,0.0117908
0.002379,0.01160878
0.002379,0.01156619
0.002379,0.007890081
0.00248,0.01281296
0.00248,0.01261407
0.00248,0.01163418
0.00248,0.01151897
0.00248,0.01123639
0.00248,0.01125485
0.00248,0.008145929
0.002581,0.01293928
0.002581,0.01433597
0.002581,0.01175941
0.002581,0.0120139
0.002581,0.01155295
0.002581,0.01158399
0.002581,0.008413813
0.002685,0.0128896
0.002685,0.01256653
0.002685,0.01237254
0.002685,0.01192658
0.002685,0.01189574
0.002685,0.0115661
0.002685,0.01155259
0.002685,0.01127901
0.002685,0.0112814
0.002685,0.00880105
0.002795,0.01306877
0.002795,0.01434629
0.002795,0.01147074
0.002795,0.01144524
0.002795,0.01156315
0.002795,0.01150062
0.002795,0.008874959
0.002911,0.01303418
0.002911,0.01242895
0.002911,0.01232825
0.002911,0.01272931
0.002911,0.01142281
0.002911,0.01138511
0.002911,0.01127366
0.002911,0.009259122
0.003017,0.01325955
0.003017,0.01416934
0.003017,0.01194826
0.003017,0.01198643
0.003017,0.01176735
0.003017,0.01162194
0.003017,0.01158336
0.003017,0.009318199
0.003138,0.0130953
0.003138,0.01245239
0.003138,0.01237221
0.003138,0.0115458
0.003138,0.01153232
0.003138,0.01146575
0.003138,0.008911411
0.003242,0.01302417
0.003242,0.01277519
0.003242,0.01155273
0.003242,0.0116262
0.003242,0.01147481
0.003242,0.01142867
0.003242,0.01139036
0.003242,0.009418687
0.003371,0.01316783
0.003371,0.012738
0.003371,0.01254971
0.003371,0.01227041
0.003371,0.01215178
0.003371,0.01187653
0.003371,0.01182674
0.003371,0.009766929
0.003497,0.01311963
0.003497,0.01297837
0.003497,0.01168542
0.003497,0.01169128
0.003497,0.01164562
0.003497,0.01159651
0.003497,0.0100623
0.003619,0.01318656
0.003619,0.01303598
0.003619,0.01208995
0.003619,0.01206291
0.003619,0.01159346
0.003619,0.01154497
0.003619,0.009920715
0.003723,0.0132691
0.003723,0.01254804
0.003723,0.01203248
0.003723,0.0119917
0.003723,0.01186619
0.003723,0.01178873
0.003723,0.01168798
0.003723,0.01161454
0.003723,0.011544
0.003723,0.009881271
0.003833,0.01321038
0.003833,0.01274494
0.003833,0.01188586
0.003833,0.01188451
0.003833,0.01170509
0.003833,0.0116895
0.003833,0.0095569
0.003945,0.01316246
0.003945,0.01291956
0.003945,0.01229581
0.003945,0.01224971
0.003945,0.008826759
0.004048,0.01300327
0.004048,0.01288295
0.004048,0.01191286
0.004048,0.01191948
0.004048,0.0118563
0.004048,0.01175586
0.004048,0.0117095
0.004048,0.007929477
0.00415,0.01314832
0.00415,0.01246444
0.00415,0.01243183
0.00415,0.01216219
0.00415,0.01212338
0.00415,0.01176835
0.00415,0.01177316
0.00415,0.01171304
0.00415,0.01165036
0.00415,0.008062063
0.004285,0.01333241
0.004285,0.0131402
0.004285,0.01171355
0.004285,0.01172808
0.004285,0.01170224
0.004285,0.01167112
0.004285,0.009587414
0.004407,0.01326182
0.004407,0.01315143
0.004407,0.01189597
0.004407,0.0115204
0.004407,0.0115517
0.004407,0.007647919
0.004521,0.01332555
0.004521,0.0131939
0.004521,0.01247522
0.004521,0.01244219
0.004521,0.01212394
0.004521,0.01208498
0.004521,0.01194925
0.004521,0.01190293
0.004521,0.00647374
0.004621,0.01371888
0.004621,0.01341631
0.004621,0.01279367
0.004621,0.01273668
0.004621,0.0124237
0.004621,0.01238208
0.004621,0.01189296
0.004621,0.01187634
0.004621,0.01183996
0.004621,0.01127439
0.004764,0.01357519
0.004764,0.01334491
0.004764,0.01160846
0.004764,0.01163672
0.004764,0.01166475
0.004764,0.00648956
0.004866,0.01323716
0.004866,0.01302844
0.004866,0.01246122
0.004866,0.01240391
0.004866,0.0120299
0.004866,0.011998
0.004866,0.01181834
0.004866,0.005914457
0.004969,0.01396323
0.004969,0.01364005
0.004969,0.01251607
0.004969,0.01249295
0.004969,0.01234957
0.004969,0.01226793
0.004969,0.005901449
0.005071,0.01341646
0.005071,0.01311588
0.005071,0.01275967
0.005071,0.01267743
0.005071,0.01190658
0.005071,0.01189901
0.005071,0.01187859
0.005071,0.006092409
0.005193,0.01347966
0.005193,0.01240643
0.005193,0.0123984
0.005193,0.01223943
0.005193,0.01218293
0.005193,0.01188665
0.005193,0.00597033
0.005295,0.01401157
0.005295,0.01309021
0.005295,0.01301477
0.005295,0.01255552
0.005295,0.01250206
0.005295,0.01219463
0.005295,0.01217064
0.005295,0.006011893
0.005398,0.0135526
0.005398,0.0131188
0.005398,0.01295018
0.005398,0.01258923
0.005398,0.01254245
0.005398,0.01210539
0.005398,0.01209341
0.005398,0.01203
0.005398,0.00607586
0.005508,0.01376025
0.005508,0.01305902
0.005508,0.01296238
0.005508,0.01243931
0.005508,0.01242854
0.005508,0.01234159
0.005508,0.01223357
0.005508,0.01219329
0.005508,0.00618167
0.005624,0.01380823
0.005624,0.01341147
0.005624,0.01294555
0.005624,0.01278535
0.005624,0.01236032
0.005624,0.01236437
0.005624,0.01258305
0.005624,0.01245728
0.005624,0.007111036
0.005742,0.01399558
0.005742,0.01262727
0.005742,0.01260976
0.005742,0.01245371
0.005742,0.01239632
0.005742,0.01704842
0.005742,0.00716737
0.005842,0.01562137
0.005842,0.01396254
0.005842,0.0131879
0.005842,0.02464801
0.005842,0.01624562
0.005842,0.0158721
0.005842,0.0144321
0.005842,0.0145619
0.005842,0.008393054
0.005946,0.01461189
0.005946,0.01542627
0.005946,0.015282
0.005946,0.01587395
0.005946,0.01397022
0.005946,0.0139258
0.005946,0.01384127
0.005946,0.007955068
0.006049,0.01550651
0.006049,0.0150471
0.006049,0.01486403
0.006049,0.01450414
0.006049,0.01442359
0.006049,0.01387808
0.006049,0.01387327
0.006049,0.007896925
0.006168,0.01517576
0.006168,0.01479659
0.006168,0.01463329
0.006168,0.01439798
0.006168,0.01431064
0.006168,0.01410857
0.006168,0.01407828
0.006168,0.007512785
0.006285,0.01508621
0.006285,0.0149734
0.006285,0.01571286
0.006285,0.0141749
0.006285,0.01411003
0.006285,0.01403305
0.006285,0.013977
0.006285,0.01388996
0.006285,0.01385973
0.006285,0.007587007
0.006425,0.0152203
0.006425,0.01508494
0.006425,0.01307317
0.006425,0.01312286
0.006425,0.01324226
0.006425,0.006792411
0.006549,0.01508442
0.006549,0.01487358
0.006549,0.0164703
0.006549,0.014505
0.006549,0.02062169
0.006549,0.01759689
0.006549,0.01614511
0.006549,0.01546295
0.006549,0.01613936
0.006549,0.01731151
0.006549,0.01017542
0.00665,0.01451767
0.00665,0.0158698
0.00665,0.01591535
0.00665,0.01720936
0.00665,0.01390333
0.00665,0.01393837
0.00665,0.01221655
0.00665,0.02273099
0.00665,0.01196208
0.00665,0.01191691
0.00665,0.01097006
0.006758,0.01489247
0.006758,0.0144311
0.006758,0.01421248
0.006758,0.01307561
0.006758,0.01333413
0.006758,0.01406952
0.006758,0.0125646
0.006758,0.01237908
0.006758,0.01256617
0.006758,0.007353403
0.00687,0.01409022
0.00687,0.01349933
0.00687,0.01360913
0.00687,0.01371376
0.00687,0.0157254
0.00687,0.01290683
0.00687,0.01280125
0.00687,0.01248595
0.00687,0.01374753
0.00687,0.009490109
0.006977,0.01389227
0.006977,0.01327763
0.006977,0.01341605
0.006977,0.01779281
0.006977,0.02479119
0.006977,0.01418672
0.006977,0.01463788
0.006977,0.01321233
0.006977,0.01297763
0.006977,0.01250718
0.006977,0.00620194
0.00708,0.01517821
0.00708,0.02028936
0.00708,0.01360244
0.00708,0.01471358
0.00708,0.01282602
0.00708,0.01360454
0.00708,0.01322444
0.00708,0.01363652
0.00708,0.01332114
0.00708,0.01335804
0.00708,0.01757978
0.007201,0.02377917
0.007201,0.01342542
0.007201,0.0127938
0.007201,0.0119586
0.007201,0.01259314
0.007201,0.03181478
0.007201,0.0243035
0.007201,0.01721521
0.007201,0.0172327
0.007201,0.01618222
0.007201,0.009514052
0.007302,0.01617046
0.007302,0.01573993
0.007302,0.01544664
0.007302,0.0206149
0.007302,0.01428441
0.007302,0.01364773
0.007302,0.01378668
0.007302,0.01381593
0.007302,0.01394915
0.007302,0.01448076
0.007302,0.01514775
0.007302,0.01611863
0.007302,0.007316983
0.007418,0.01535951
0.007418,0.01333446
0.007418,0.01366775
0.007418,0.01862993
0.007418,0.01444191
0.007418,0.01249598
0.007418,0.01234779
0.007418,0.01278997
0.007418,0.01281674
0.007418,0.01284396
0.007418,0.006884702
0.007519,0.03138992
0.007519,0.01584893
0.007519,0.01544879
0.007519,0.01575948
0.007519,0.02620448
0.007519,0.01526064
0.007519,0.0151675
0.007519,0.01456173
0.007519,0.01445423
0.007519,0.02086495
0.007519,0.006228297
0.007625,0.01604337
0.007625,0.01445183
0.007625,0.01461878
0.007625,0.01663003
0.007625,0.01462771
0.007625,0.01373814
0.007625,0.01319177
0.007625,0.01192218
0.007625,0.01236072
0.007625,0.005293798
0.007742,0.01387782
0.007742,0.01257669
0.007742,0.01245174
0.007742,0.01275817
0.007742,0.012814
0.007742,0.01238549
0.007742,0.01390983
0.007742,0.01181219
0.007742,0.01167329
0.007742,0.007899158
0.007858,0.01339069
0.007858,0.0116974
0.007858,0.01198577
0.007858,0.0118601
0.007858,0.0118342
0.007858,0.01120545
0.007858,0.01163134
0.007858,0.005647182
0.007967,0.01286942
0.007967,0.01245223
0.007967,0.01706761
0.007967,0.01209247
0.007967,0.01160987
0.007967,0.01153954
0.007967,0.0114334
0.007967,0.0113396
0.007967,0.01124317
0.007967,0.0111558
0.007967,0.01104645
0.007967,0.01016457
0.008099,0.01229262
0.008099,0.01209392
0.008099,0.01166069
0.008099,0.01127178
0.008099,0.01148545
0.008099,0.01115898
0.008099,0.0112916
0.008099,0.01061977
0.008099,0.005054047
0.008201,0.01219411
0.008201,0.01191557
0.008201,0.01109204
0.008201,0.01107038
0.008201,0.01098824
0.008201,0.01091247
0.008201,0.01083565
0.008201,0.01080537
0.008201,0.005067587
0.008317,0.01172869
0.008317,0.01138291
0.008317,0.01143306
0.008317,0.01106517
0.008317,0.01100862
0.008317,0.01095286
0.008317,0.01077331
0.008317,0.01072652
0.008317,0.01069177
0.008317,0.01062966
0.008317,0.005070365
0.008419,0.01154126
0.008419,0.01148322
0.008419,0.01123072
0.008419,0.01119581
0.008419,0.01102582
0.008419,0.01101006
0.008419,0.01094063
0.008419,0.01089475
0.008419,0.01076046
0.008419,0.01074584
0.008419,0.01065786
0.008419,0.01063176
0.008419,0.008578056
0.008553,0.01123476
0.008553,0.01121179
0.008553,0.01112352
0.008553,0.01109916
0.008553,0.01087648
0.008553,0.01082312
0.008553,0.01078461
0.008553,0.01050406
0.008553,0.01048468
0.008553,0.005129185
0.008656,0.01121616
0.008656,0.01105158
0.008656,0.01102996
0.008656,0.01089376
0.008656,0.01087418
0.008656,0.01076526
0.008656,0.01073344
0.008656,0.0104639
0.008656,0.01045012
0.008656,0.01040524
0.008656,0.005201597
0.008767,0.01105105
0.008767,0.01098051
0.008767,0.01087507
0.008767,0.01077233
0.008767,0.01074279
0.008767,0.01027178
0.008767,0.0102551
0.008767,0.01021709
0.008767,0.005217706
0.008883,0.01083817
0.008883,0.01075314
0.008883,0.01058785
0.008883,0.01056022
0.008883,0.0103312
0.008883,0.01031076
0.008883,0.01023507
0.008883,0.01015036
0.008883,0.01004206
0.008883,0.01000446
0.008883,0.009121384
0.008989,0.01058449
0.008989,0.01053397
0.008989,0.01020264
0.008989,0.01017458
0.008989,0.01007032
0.008989,0.009967369
0.008989,0.009874159
0.008989,0.009819659
0.008989,0.005280718
0.00909,0.01026826
0.00909,0.01024106
0.00909,0.01014474
0.00909,0.01005797
0.00909,0.009920825
0.00909,0.009882519
0.00909,0.009828003
0.00909,0.009214263
0.00909,0.009183991
0.00909,0.009053538
0.00909,0.008990481
0.00909,0.005324351
0.009197,0.0099307
0.009197,0.009591164
0.009197,0.009566674
0.009197,0.009425689
0.009197,0.009372219
0.009197,0.009092531
0.009197,0.009070431
0.009197,0.008818467
0.009197,0.008794497
0.009197,0.008616193
0.009197,0.008583595
0.009197,0.00535204
0.009315,0.009435124
0.009315,0.00934659
0.009315,0.009111187
0.009315,0.009086582
0.009315,0.008986157
0.009315,0.008930852
0.009315,0.008710235
0.009315,0.008689241
0.009315,0.008569133
0.009315,0.008521725
0.009315,0.005930648
0.009419,0.008958605
0.009419,0.008927876
0.009419,0.008821401
0.009419,0.008752041
0.009419,0.008593535
0.009419,0.0085663
0.009419,0.008363761
0.009419,0.008108758
0.009419,0.008052587
0.009419,0.008589264
0.009419,0.007723217
0.009419,0.007660513
0.009419,0.005368817
0.009524,0.008697848
0.009524,0.008358352
0.009524,0.008316096
0.009524,0.007958283
0.009524,0.007934008
0.009524,0.007850946
0.009524,0.007770815
0.009524,0.007696988
0.009524,0.00762604
0.009524,0.007540548
0.009524,0.007492011
0.009524,0.005541104
0.009636,0.008314319
0.009636,0.008262767
0.009636,0.008457477
0.009636,0.008121893
0.009636,0.007502212
0.009636,0.007229754
0.009636,0.007202707
0.009636,0.007086785
0.009636,0.007041954
0.009636,0.005670362
0.009749,0.007990819
0.009749,0.007912684
0.009749,0.007557248
0.009749,0.007526307
0.009749,0.007388148
0.009749,0.007347838
0.009749,0.007152667
0.009749,0.007132482
0.009749,0.007026032
0.009749,0.006982649
0.009749,0.005555735
0.009863,0.007637608
0.009863,0.007583065
0.009863,0.008223401
0.009863,0.006982789
0.009863,0.006928598
0.009863,0.006850326
0.009863,0.006633373
0.009863,0.006523499
0.009863,0.006470873
0.009863,0.007205873
0.009863,0.005485285
0.009964,0.007344478
0.009964,0.007176728
0.009964,0.007115618
0.009964,0.007114068
0.009964,0.006660385
0.009964,0.006604297
0.009964,0.006439752
0.009964,0.00640465
0.009964,0.009502687
0.009964,0.006130153
0.009964,0.006047427
0.009964,0.005992806
0.009964,0.005498014
0.010067,0.006976427
0.010067,0.009902545
0.010067,0.006684538
0.010067,0.006419541
0.010067,0.006386346
0.010067,0.00629341
0.010067,0.006239519
0.010067,0.008782814
0.010067,0.006070457
0.010067,0.005898671
0.010067,0.00586073
0.010067,0.007298472
0.010067,0.005731623
0.010067,0.008647474
0.010206,0.02360955
0.010206,0.01005146
0.010206,0.009459837
0.010206,0.008534735
0.010206,0.006261751
0.010206,0.02091957
0.010206,0.01046429
0.010206,0.005981141
0.010206,0.02978884
0.010206,0.02544349
0.010206,0.014759
0.010206,0.005559259
0.010206,0.005576177
0.010206,0.005576577
0.010206,0.005775706
0.010318,0.006129357
0.010318,0.006001253
0.010318,0.00594176
0.010318,0.005706083
0.010318,0.005677773
0.010318,0.008980621
0.010318,0.005560619
0.010318,0.005638091
0.010318,0.005630737
0.010318,0.005637222
0.010318,0.005655224
0.010318,0.005660992
0.010318,0.006054657
0.010442,0.005801107
0.010442,0.005745604
0.010442,0.005619583
0.010442,0.005615034
0.010442,0.01378686
0.010442,0.005673788
0.010442,0.005696421
0.010442,0.005707182
0.010442,0.009617983
0.010442,0.005763377
0.010442,0.005794546
0.010442,0.005811297
0.010442,0.006015719
0.010548,0.005973134
0.010548,0.007894266
0.010548,0.005736178
0.010548,0.005816491
0.010548,0.005747255
0.010548,0.006956089
0.010548,0.005771706
0.010548,0.006811428
0.010548,0.005796284
0.010548,0.00877632
0.010548,0.005817329
0.010548,0.005909104
0.010548,0.005880714
0.010548,0.006106996
0.01065,0.006091534
0.01065,0.006003333
0.01065,0.005959455
0.01065,0.005924099
0.01065,0.01166623
0.01065,0.005897959
0.01065,0.005811417
0.01065,0.01516884
0.01065,0.005864651
0.01065,0.005880882
0.01065,0.005895214
0.01065,0.006460806
0.01065,0.00594322
0.01065,0.006976863
0.01065,0.005967905
0.01065,0.006183285
0.010754,0.00598445
0.010754,0.0107537
0.010754,0.005891022
0.010754,0.01188862
0.010754,0.005872706
0.010754,0.005897782
0.010754,0.006034831
0.010754,0.006028013
0.010754,0.006298268
0.010868,0.007400995
0.010868,0.005911619
0.010868,0.007986023
0.010868,0.005952459
0.010868,0.00736253
0.010868,0.005965246
0.010868,0.005986659
0.010868,0.006004856
0.010868,0.006027878
0.010868,0.006041315
0.010868,0.006077137
0.010868,0.006082925
0.010868,0.02347335
0.010868,0.01472178
0.010868,0.006153079
0.010968,0.006066305
0.010968,0.01069656
0.010968,0.006040651
0.010968,0.009478911
0.010968,0.006028494
0.010968,0.006055895
0.010968,0.006217298
0.010968,0.006210575
0.010968,0.006207866
0.010968,0.006217829
0.010968,0.006457611
0.010968,0.006243979
0.010968,0.00954429
0.011083,0.01345813
0.011083,0.006094516
0.011083,0.02310769
0.011083,0.006080462
0.011083,0.006071634
0.011083,0.006135209
0.011083,0.00614111
0.011083,0.006182143
0.011191,0.03104554
0.011191,0.02083123
0.011191,0.008629168
0.011191,0.006149309
0.011191,0.01058243
0.011191,0.006155486
0.011191,0.01354638
0.011191,0.006186513
0.011191,0.006196854
0.011191,0.01440166
0.011191,0.006208884
0.011191,0.006223439
0.011295,0.007400259
0.011295,0.009037011
0.011295,0.0100537
0.011295,0.006939566
0.011295,0.008656382
0.011295,0.006784834
0.011295,0.007796783
0.011295,0.008064801
0.011295,0.006261634
0.011295,0.01621235
0.011295,0.006518301
0.011295,0.008244538
0.011295,0.006733384
0.011295,0.007643172
0.011295,0.007980809
0.011295,0.006284954
0.011295,0.01517526
0.011295,0.006302547
0.011295,0.01069418
0.011295,0.006314585
0.011295,0.02546775
0.011295,0.01694045
0.011295,0.006837274
0.011295,0.009830063
0.011295,0.006373275
0.011295,0.008294406
0.011422,0.009710698
0.011422,0.006396107
0.011422,0.006403716
0.011422,0.01178405
0.011422,0.006471985
0.011422,0.006485072
0.011422,0.006505935
0.011422,0.02348928
0.011422,0.01138593
0.011422,0.006602803
0.011422,0.009234481
0.011422,0.006637085
0.011422,0.007001188
0.011422,0.006659962
0.011422,0.00645528
0.011522,0.006480703
0.011522,0.01601765
0.011522,0.006485668
0.011522,0.006863087
0.011522,0.00650776
0.011522,0.01701279
0.011522,0.006556456
0.011522,0.006568706
0.011522,0.006574419
0.011522,0.006595653
0.011522,0.006599043
0.011522,0.006624472
0.011522,0.006634559
0.011522,0.006660841
0.011522,0.00666465
0.011522,0.006772085
0.011631,0.00647741
0.011631,0.006479254
0.011631,0.006481415
0.011631,0.006485586
0.011631,0.007245101
0.011631,0.006489884
0.011631,0.01443358
0.011631,0.007023104
0.011631,0.01221819
0.011631,0.006520722
0.011631,0.006785375
0.011764,0.01655079
0.011764,0.006448133
0.011764,0.006453693
0.011764,0.008903463
0.011764,0.006462878
0.011764,0.01358958
0.011764,0.006471626
0.011764,0.0116879
0.011764,0.01473765
0.011764,0.006631892
0.011764,0.00603264
0.011867,0.01914288
0.011867,0.006758166
0.011867,0.01243468
0.011867,0.006706211
0.011867,0.0131788
0.011867,0.006672805
0.011867,0.01746764
0.011867,0.007789012
0.011867,0.006614889
0.011867,0.007749327
0.011867,0.006609018
0.011867,0.007829805
0.011867,0.006606651
0.011867,0.007879551
0.011867,0.006606447
0.011867,0.008348824
0.011867,0.006608008
0.011867,0.01061824
0.011867,0.006611164
0.011867,0.02712788
0.011867,0.02401506
0.011867,0.01752278
0.011867,0.009411214
0.011867,0.006660882
0.011867,0.02062449
0.011867,0.005866055
0.011967,0.007307391
0.011967,0.006771699
0.011967,0.009500464
0.011967,0.006650863
0.011967,0.009433499
0.011967,0.008677
0.011967,0.008486211
0.011967,0.009264693
0.011967,0.00653583
0.011967,0.02250003
0.011967,0.01305263
0.011967,0.00663635
0.011967,0.01471283
0.011967,0.006658846
0.011967,0.01277262
0.011967,0.006673513
0.011967,0.005887934
0.012068,0.006635079
0.012068,0.008811349
0.012068,0.006585831
0.012068,0.0127526
0.012068,0.006566069
0.012068,0.006579757
0.012068,0.00657945
0.012068,0.0141171
0.012068,0.006576632
0.012068,0.01494509
0.012068,0.01389832
0.012068,0.006566119
0.012068,0.01095775
0.012068,0.006575741
0.012068,0.00646131
0.012186,0.01070233
0.012186,0.0069534
0.012186,0.01158564
0.012186,0.006640879
0.012186,0.02114346
0.012186,0.01826479
0.012186,0.009541912
0.012186,0.006730475
0.012186,0.009649148
0.012186,0.006737955
0.012186,0.01490877
0.012186,0.006760258
0.012186,0.008608283
0.012186,0.006769215
0.012186,0.0163166
0.012186,0.006806135
0.012186,0.007411165
0.012186,0.007932018
0.012186,0.007368705
0.012286,0.01162379
0.012286,0.007127819
0.012286,0.01225812
0.012286,0.00709479
0.012286,0.01040908
0.012286,0.01262749
0.012286,0.007022609
0.012286,0.007311181
0.012286,0.007009053
0.012286,0.01125241
0.012286,0.007002121
0.012286,0.007996231
0.012407,0.02170542
0.012407,0.00722057
0.012407,0.01162498
0.012407,0.007217827
0.012407,0.01205415
0.012407,0.007319198
0.012407,0.007304512
0.012407,0.01722625
0.012407,0.007833166
0.012407,0.007353739
0.012407,0.007369804
0.012407,0.007383514
0.012407,0.007981416
0.012407,0.007406151
0.012407,0.020154
0.012407,0.00745594
0.012407,0.00745456
0.012407,0.009881297
0.012407,0.007461023
0.012407,0.00859245
0.012516,0.01325963
0.012516,0.007505718
0.012516,0.02151494
0.012516,0.01187684
0.012516,0.007467867
0.012516,0.007454237
0.012516,0.00978527
0.012516,0.0099084
0.012516,0.009003622
0.012516,0.008564178
0.012516,0.01143419
0.012516,0.007522496
0.012516,0.01776719
0.012516,0.007545939
0.012516,0.007551896
0.012516,0.007557412
0.012516,0.00755752
0.012516,0.01017241
0.012516,0.007560926
0.012516,0.00807617
0.012681,0.0316655
0.012681,0.02026298
0.012681,0.007620589
0.012681,0.02319103
0.012681,0.01037029
0.012681,0.007597995
0.012681,0.01322116
0.012681,0.007592322
0.012681,0.02501947
0.012681,0.007595785
0.012681,0.007592493
0.012681,0.007730371
0.012681,0.007609481
0.012681,0.01144144
0.012681,0.007627133
0.012681,0.006812746
0.012783,0.01749896
0.012783,0.008083465
0.012783,0.007794066
0.012783,0.00925019
0.012783,0.007800855
0.012783,0.01646734
0.012783,0.008806901
0.012783,0.007824163
0.012783,0.01417111
0.012783,0.007842049
0.012783,0.00912919
0.012783,0.00785063
0.012783,0.006334126
0.012906,0.03009334
0.012906,0.01898211
0.012906,0.007508852
0.012906,0.009319274
0.012906,0.013056
0.012906,0.007509422
0.012906,0.02365238
0.012906,0.0157454
0.012906,0.007511004
0.012906,0.007508097
0.012906,0.007507028
0.012906,0.01033944
0.012906,0.00749933
0.012906,0.006295275
0.01304,0.01825684
0.01304,0.007636317
0.01304,0.007596397
0.01304,0.01041703
0.01304,0.007537595
0.01304,0.01409131
0.01304,0.01401454
0.01304,0.008157858
0.01304,0.007250501
0.01304,0.01271233
0.01304,0.007218917
0.01304,0.007063074
0.013146,0.01447185
0.013146,0.007516038
0.013146,0.009480371
0.013146,0.007838139
0.013146,0.007998109
0.013146,0.00806691
0.013146,0.007487533
0.013146,0.01380199
0.013146,0.007468071
0.013146,0.01460432
0.013146,0.007436636
0.013146,0.007632964
0.013146,0.007401276
0.013146,0.01215236
0.013146,0.007324731
0.013146,0.008974316
0.013146,0.007293674
0.013146,0.008758758
0.013146,0.007282265
0.013146,0.01954379
0.013146,0.01150974
0.013146,0.008144272
0.013146,0.007252371
0.013258,0.007600078
0.013258,0.01027018
0.013258,0.007534717
0.013258,0.01090163
0.013258,0.007513438
0.013258,0.01043063
0.013258,0.007558074
0.013258,0.007558444
0.013258,0.01140522
0.013258,0.007585827
0.013258,0.01192205
0.013258,0.00759897
0.013258,0.02420336
0.013258,0.008021664
0.013258,0.007675124
0.013258,0.007684906
0.013258,0.007497347
0.013358,0.008977931
0.013358,0.007866007
0.013358,0.01562975
0.013358,0.007889352
0.013358,0.007895052
0.013358,0.009689817
0.013358,0.007910335
0.013358,0.006940814
0.013481,0.02260142
0.013481,0.01774391
0.013481,0.009222548
0.013481,0.008096994
0.013481,0.00981089
0.013481,0.008104553
0.013481,0.01430967
0.013481,0.008105273
0.013481,0.00810278
0.013481,0.008100119
0.013481,0.01633329
0.013481,0.00809864
0.013481,0.008095718
0.013481,0.01586464
0.013481,0.008095954
0.013481,0.00809498
0.013481,0.01211626
0.013481,0.00809534
0.013481,0.01616623
0.013481,0.01112546
0.013481,0.008100327
0.013481,0.008934302
0.01361,0.01934266
0.01361,0.01245102
0.01361,0.008265002
0.01361,0.008281617
0.01361,0.008288204
0.01361,0.009087428
0.01361,0.008301766
0.01361,0.01015132
0.01361,0.008307905
0.01361,0.008306326
0.01361,0.008305545
0.01361,0.008302923
0.01361,0.00830491
0.01361,0.008301592
0.01361,0.01072813
0.01361,0.008300093
0.01361,0.008461563
0.01361,0.008301441
0.01361,0.0083027
0.01361,0.01159748
0.01361,0.008306893
