time_or_frame,value
0.101464,2
0.101575,4
0.101777,4
0.102022,3
0.102129,3
0.10224,3
0.10242,3
0.102528,3
0.102634,3
0.102852,2
0.102971,3
0.103078,1
0.103216,3
0.103341,1
0.103445,3
0.103638,3
0.103807,3
0.103929,1
0.104053,4
0.104303,2
0.104513,2
0.104639,3
0.104793,3
0.104938,3
0.10508,3
0.105262,1
0.105374,3
0.105535,2
0.105638,2
0.105753,3
0.10593,3
0.106112,3
0.106267,1
0.106545,3
0.106646,3
0.106754,3
0.106857,1
0.107099,2
0.107229,3
0.107363,1
0.107467,3
0.107592,1
0.107866,2
0.107978,3
0.108119,1
0.108251,2
0.108352,1
0.108455,3
0.108564,1
0.108668,1
0.108774,3
0.108992,2
0.109093,3
0.109264,3
0.109426,3
0.109578,3
0.109738,3
0.109907,3
0.110082,1
0.110182,3
0.11034,3
0.110513,3
0.110633,1
0.11076,3
0.110882,1
0.111026,3
0.111185,3
0.111304,3
0.111536,2
0.111713,3
0.111844,1
0.112006,2
0.112123,2
0.112261,3
0.112385,1
0.112539,2
0.112685,3
0.112902,3
0.113007,2
0.113113,2
0.113216,4
0.113442,3
0.113549,3
0.113663,1
0.113792,3
0.113906,3
0.114073,3
0.114255,3
0.11436,2
0.114506,3
0.114652,3
0.114811,3
0.114947,2
0.115047,2
0.115154,3
0.115333,2
0.115441,2
0.115592,2
0.115703,3
0.115939,2
0.116046,3
0.116248,3
0.11636,4
0.116482,2
0.116847,2
0.116948,1
0.117059,3
0.117224,2
0.117325,4
0.117477,1
0.117626,2
0.117742,3
0.117995,2
0.118103,2
0.118203,4
0.118341,1
0.11845,3
0.118691,2
0.118846,2
0.118963,3
0.119169,2
0.119286,1
0.119407,3
0.119575,3
0.119756,3
0.119866,2
0.120078,2
0.12026,2
0.120393,3
0.120522,1
0.120648,3
0.12086,3
0.120976,2
0.121135,3
0.121282,1
0.121447,2
0.121629,2
0.121762,2
0.121876,2
0.121985,3
0.122197,2
0.122299,1
0.122407,3
0.122557,1
0.122665,3
0.122809,1
0.122909,1
0.123012,3
0.123172,1
0.123288,2
0.123388,2
0.123518,1
0.123624,3
0.123825,3
0.123951,3
0.124185,2
0.124295,2
0.1244,2
0.124543,3
0.124668,1
0.124842,2
0.125033,3
0.125148,2
0.125251,2
0.125368,3
0.125621,2
0.125732,2
0.125838,2
0.126074,2
0.12623,3
0.126367,1
0.126619,2
0.126774,3
0.126889,2
0.127039,3
0.127154,3
0.12727,3
0.127523,3
0.127635,2
0.127739,3
0.127943,3
0.128221,2
0.12838,3
0.128497,3
0.128602,4
0.128735,3
0.129007,2
0.129216,2
0.129355,3
0.129551,3
0.129682,1
0.129837,3
0.129961,3
0.130096,1
0.130274,3
0.130395,2
0.130518,3
0.130883,3
0.130995,2
0.131266,3
0.131367,4
0.131502,3
0.131695,3
0.131823,1
0.131956,3
0.13207,2
0.132195,3
0.132399,2
0.1325,1
0.132636,2
0.132737,1
0.132874,2
0.132975,3
0.133251,3
0.13338,2
0.133521,3
0.133641,2
0.133776,3
0.133992,2
0.134099,2
0.134219,1
0.134348,3
0.134571,2
0.134688,1
0.134858,3
0.134993,2
0.135095,2
0.135195,3
0.135428,2
0.135536,2
0.135636,3
0.135746,3
0.136013,2
0.136123,3
0.136344,3
0.136488,1
0.136652,2
0.13676,3
0.137019,2
0.137368,2
0.137531,2
0.137631,1
0.137741,3
0.137966,2
0.1381,3
0.138268,2
0.138373,3
0.138486,3
0.138603,3
0.138816,2
0.138933,1
0.139044,3
0.139252,3
0.139371,2
0.139557,3
0.139682,3
0.139806,1
0.139911,1
0.140013,3
0.140226,3
0.140344,2
0.14051,2
0.140611,2
0.140721,2
0.140829,3
0.141036,3
0.141183,1
0.141316,3
0.14144,3
0.141571,2
0.141677,3
0.141801,1
0.141922,1
0.142024,2
0.142135,2
0.142263,1
0.142379,1
0.142491,3
0.142721,3
0.14284,3
0.142951,2
0.143099,2
0.143206,2
0.143312,3
0.14356,2
0.143746,3
0.143866,3
0.143972,3
0.144094,2
0.144212,2
0.144319,2
0.14447,3
0.144648,3
0.144891,2
0.144996,1
0.145096,1
0.14522,1
0.145324,2
0.145428,3
0.145532,3
0.145639,3
0.145854,2
0.145955,2
0.146095,3
0.1463,3
0.146514,2
0.146622,2
0.146778,3
0.146908,2
0.147154,2
0.147315,3
0.147492,1
0.147655,3
0.147794,2
0.147908,3
0.148028,3
0.14814,2
0.148299,3
0.14859,2
0.148704,2
0.14882,3
0.148963,2
0.149065,3
0.149174,3
0.149278,2
0.149482,2
0.149587,2
0.149695,3
0.149853,1
0.149992,2
0.150107,3
0.15977,3
0.169319,3
0.177898,4
0.186429,3
0.197549,3
0.206061,4
0.215031,3
0.224747,4
0.235673,1
0.243856,4
0.253318,5
0.267777,3
0.277447,3
0.287433,3
0.296782,3
0.306477,3
0.316384,2
0.325176,2
0.333539,3
0.350602,1
0.359074,2
0.370599,1
0.382495,3
0.396689,2
0.405078,3
0.416223,2
0.427911,2
0.437922,2
0.459592,2
0.468804,2
0.477834,2
0.486551,2
0.496672,2
0.507911,1
0.517263,1
0.525441,2
0.545413,2
0.558785,1
0.567875,1
0.585188,2
0.594573,3
0.616224,3
0.639711,1
0.649959,1
0.670161,2
0.680332,2
0.690181,2
0.70135,2
0.711465,1
0.726553,2
0.737647,2
0.747972,2
0.758015,1
0.768316,1
0.781607,1
0.792805,1
0.810409,1
0.820277,2
0.836065,1
0.855871,2
0.867682,2
0.887015,1
0.899093,1
0.909223,2
0.924626,1
0.938319,1
0.961072,1
0.971771,1
0.98261,1
0.993198,1
1.017544,2
1.036774,1
1.051343,1
1.061214,1
1.076174,1
1.091117,1
1.103705,1
1.117094,1
1.129754,1
1.144311,1
1.157834,1
1.175292,1
1.190092,1
1.208951,1
1.225531,1
1.241234,1
1.255256,1
1.268083,1
1.282982,1
1.294696,1
1.310881,1
1.322208,1
1.331195,1
1.344457,1
1.362404,1
1.374153,1
1.404302,2
1.419521,1
1.430267,2
1.44294,2
1.451535,4
1.459843,5
1.468396,3
1.478507,3
1.490545,1
1.498837,2
1.509245,1
1.51769,3
1.529603,6
1.540187,4
1.54923,5
1.560158,4
1.569489,4
1.580008,4
1.592233,2
1.600714,2
1.609217,2
1.618236,2
1.627367,2
1.638395,5
1.648396,2
1.660958,2
1.669818,2
1.67836,2
1.686781,2
1.696383,3
1.705267,3
1.713868,3
1.725391,4
1.736051,2
1.746563,2
1.756997,2
1.771085,3
1.780996,3
1.794785,3
1.804629,3
1.816107,4
1.830871,3
1.839955,4
1.852963,2
1.861876,3
1.87064,3
1.880638,3
1.889258,4
1.902053,3
1.91308,3
1.923669,3
1.936936,2
1.946617,2
1.95802,2
1.967389,2
1.977442,2
1.989233,2
1.997945,2
2.007152,2
2.017865,2
2.027819,3
2.037379,4
2.048343,2
2.056631,3
2.068543,3
2.079087,3
2.087376,3
2.096738,3
2.105402,4
2.113821,3
2.122529,4
2.133535,4
2.141976,8
2.150569,12
2.15876,36
2.167339,20
2.175824,34
2.184054,12
2.193187,5
2.203202,3
2.211715,3
2.222228,3
2.232537,3
2.241309,3
2.252025,3
2.261438,3
2.270792,3
2.280069,4
2.290145,4
2.298522,4
2.308383,3
2.319237,2
2.328023,3
2.338664,3
2.350825,2
2.36149,3
2.375996,2
2.385946,4
2.395822,3
2.403969,5
2.412772,4
2.423366,5
2.434003,4
2.445313,2
2.455684,2
2.463829,3
2.474356,3
2.484465,3
2.494987,3
2.505464,3
2.516331,3
2.526915,2
2.53557,3
2.546403,2
2.555547,4
2.56582,2
2.576392,2
2.585111,3
2.596804,3
2.607604,2
2.616788,2
2.625464,2
2.63795,1
2.646111,1
2.65564,2
2.668707,1
2.676882,2
2.69083,2
2.703609,2
2.715696,4
2.724009,5
2.733318,7
2.742852,8
2.751098,9
2.760539,6
2.768764,5
2.777195,7
2.786371,4
2.79527,5
2.804606,5
2.813181,2
2.821446,4
2.83319,2
2.842827,2
2.85334,2
2.861912,3
2.875239,2
2.884944,3
2.898967,2
2.907943,2
2.919053,3
2.93122,2
2.943851,3
2.956904,4
2.966377,3
2.976372,3
2.985587,3
2.996709,2
3.008578,2
3.020605,3
3.030585,2
3.044815,3
3.058287,2
3.072335,2
3.083744,3
3.092618,2
3.10252,3
3.112482,3
3.121129,4
3.133233,4
3.142292,5
3.151902,5
3.16147,3
3.171473,2
3.179686,2
3.192163,1
3.200955,2
3.213085,1
3.222007,1
3.231067,2
3.245418,1
3.257196,2
3.276534,2
3.296685,1
3.308384,1
3.321,1
3.343001,1
3.357236,1
3.369707,1
3.389264,1
3.415695,1
3.42604,1
3.439055,1
3.447519,2
3.468545,1
3.479842,1
3.493789,1
3.518028,1
3.529984,1
3.546004,1
3.565475,1
3.589738,1
3.600907,1
3.612614,1
3.62768,1
3.654273,1
3.670698,1
3.68975,1
3.707366,1
3.728093,1
3.745595,1
3.758872,1
3.771922,1
3.799566,1
3.812461,1
3.825097,1
3.84353,1
3.855922,1
3.865093,1
3.87524,1
3.886336,1
3.901953,1
3.915649,1
3.931745,1
3.957445,1
3.971692,1
3.981898,1
3.991134,2
