time_or_frame,value
0.02424,21.72215
0.024343,24.04875
0.024466,23.59764
0.024598,23.54133
0.024702,24.73066
0.024807,25.81156
0.024913,25.67786
0.025027,24.56013
0.025127,26.80444
0.025234,25.70617
0.025336,27.43874
0.025439,25.69337
0.025546,27.47082
0.025648,27.34648
0.025761,27.22124
0.025864,28.05754
0.025971,29.61794
0.026086,31.1547
0.026233,34.11194
0.026343,35.25432
0.026458,35.01014
0.026564,34.47319
0.026665,32.44698
0.026769,30.81056
0.026885,30.74438
0.026996,29.21534
0.027102,27.56338
0.027215,27.69886
0.027328,26.22016
0.02743,25.20313
0.027546,25.21376
0.027681,24.93258
0.027783,23.4591
0.027898,23.45539
0.027998,22.69327
0.028101,22.22634
0.028218,21.72571
0.02833,20.78378
0.028463,20.44268
0.028572,19.11294
0.028688,18.68892
0.028801,18.03928
0.028902,17.08769
0.029006,17.11204
0.029119,16.86908
0.02922,15.85699
0.029349,18.03602
0.029458,15.40851
0.029568,14.55981
0.029679,14.95071
0.029799,14.47273
0.0299,14.1289
0.030026,14.86172
0.030157,14.59233
0.030261,15.83194
0.030378,14.68368
0.030507,14.77396
0.030611,14.7358
0.030744,15.21431
0.030857,15.5664
0.030958,16.36238
0.031084,15.88688
0.031208,15.51073
0.031317,16.04141
0.03145,16.22179
0.031555,15.95293
0.031702,17.03895
0.031856,16.77296
0.031959,18.41917
0.032077,17.41568
0.032179,18.10953
0.03229,17.84399
0.032392,17.91661
0.032512,17.39884
0.032616,17.6815
0.03274,17.73529
0.03284,17.78634
0.033013,19.09692
0.033159,19.20668
0.033263,19.40114
0.033374,19.75947
0.033487,19.64567
0.03362,20.08699
0.033724,20.50261
0.033831,21.53059
0.034003,22.60981
0.034105,22.24032
0.034233,21.85946
0.034361,22.56096
0.034462,23.42789
0.034571,23.63128
0.034728,24.26504
0.034889,23.9455
0.035021,22.86694
0.035147,22.78613
0.035261,22.62321
0.035365,23.00597
0.035498,23.64766
0.035601,24.4894
0.03571,23.66363
0.035827,24.30563
0.035948,22.47523
0.03605,25.05314
0.036159,27.22128
0.036261,25.08649
0.036392,27.48267
0.036495,27.76324
0.036627,27.17675
0.036735,30.36963
0.036876,28.20495
0.037007,28.92637
0.037108,29.14103
0.037242,30.79714
0.037359,31.70722
0.037481,31.41533
0.0376,31.92202
0.037701,31.55986
0.037804,30.21988
0.037915,28.65336
0.038027,27.26743
0.038148,28.45985
0.038255,26.82116
0.038358,25.89412
0.038469,24.57073
0.03857,23.20874
0.038689,22.50274
0.038842,22.00622
0.038978,20.93313
0.039079,19.54214
0.039181,19.78778
0.039285,19.35541
0.039386,18.80191
0.039491,18.52528
0.039598,20.29733
0.039709,17.08816
0.039811,15.72934
0.039913,15.88117
0.040039,15.40385
0.040146,14.36114
0.040303,13.84698
0.040413,12.21373
0.040576,12.8071
0.040722,11.38107
0.04083,9.833398
0.040971,9.624751
0.041085,9.11315
0.041211,8.589618
0.041386,7.906694
0.041491,7.38734
0.041593,6.977553
0.041693,6.738356
0.041822,6.382121
0.041926,5.713208
0.042033,5.839113
0.042145,5.354372
0.042274,5.27308
0.042422,4.923358
0.042568,4.534496
0.042671,4.235549
0.042774,4.553573
0.042878,4.383931
0.042985,4.150203
0.043216,4.035698
0.043348,3.47983
0.043499,3.186643
0.043606,2.586232
0.043726,2.916308
0.043849,2.757328
0.04398,2.626524
0.044109,2.51432
0.044216,2.384985
0.044331,2.315076
0.044435,2.231795
0.044637,2.181635
0.044745,2.081948
0.04487,2.173904
0.045017,2.202981
0.045154,2.276484
0.045272,2.412752
0.045376,2.369351
0.045487,2.472507
0.045608,2.531521
0.045712,2.53705
0.045825,2.697241
0.045955,2.926105
0.046086,3.029747
0.046269,3.013876
0.046401,2.559709
0.046502,2.20935
0.046629,2.012893
0.046743,1.786444
0.046913,1.627898
0.047022,1.513097
0.047138,1.408121
0.047266,1.389788
0.04744,1.397225
0.047543,1.31468
0.047717,1.374583
0.047832,1.297665
0.047964,1.322121
0.048175,1.320751
0.048275,1.22798
0.048376,1.270675
0.048493,1.273627
0.048607,1.258175
0.048788,1.259122
0.048931,1.227695
0.049033,4.016489
0.049155,2.351922
0.049323,1.192012
0.049457,1.570392
0.04966,1.15575
0.049776,1.465741
0.049882,1.645128
0.050058,1.076272
0.050158,2.007954
0.050373,3.31707
0.05048,3.637435
0.050596,2.479353
0.050696,0.9392741
0.050797,0.8678859
0.050977,0.9536899
0.051108,0.9260687
0.051238,0.9038646
0.051361,1.319922
0.051523,1.090194
0.051625,1.167771
0.051761,0.9126992
0.051909,5.218231
0.052042,4.261386
0.052204,2.225134
0.052334,1.024801
0.052455,1.686326
0.052582,1.06737
0.05278,1.025519
0.052894,1.21043
0.053031,0.8872551
0.05315,1.2043
0.053268,1.015932
0.053387,1.097787
0.05353,1.017293
0.053631,0.8585116
0.053896,1.001058
0.05403,0.8447082
0.054166,0.7694384
0.054282,0.7717321
0.054382,0.7649923
0.054571,0.7928861
0.054735,1.638386
0.054848,1.762031
0.05499,0.816523
0.055108,0.7975685
0.055249,0.8149566
0.055353,0.8156959
0.055474,0.8209211
0.055611,0.8269171
0.055739,0.8358624
0.055927,0.8420304
0.05604,0.7933525
0.056194,0.8276973
0.056294,0.8538104
0.056399,0.8240108
0.056575,0.8445602
0.056728,0.8295721
0.056871,0.8275
0.057013,0.8249444
0.057117,0.9204084
0.057308,0.8320282
0.057426,0.7937742
0.057554,0.7851022
0.057697,0.7871657
0.057808,0.7643912
0.057933,0.7670809
0.058153,0.7696729
0.058267,0.7233623
0.058469,0.7478209
0.058603,0.7901635
0.058707,2.465846
0.058814,0.7236372
0.058936,0.7108278
0.05917,0.708266
0.059284,0.6612665
0.059434,0.6484271
0.059604,0.6333798
0.059745,0.6182949
0.059917,0.6252783
0.060083,0.6186897
0.060184,0.5867543
0.060309,0.61453
0.06041,0.6012568
0.060513,0.6594871
0.060629,0.6118898
0.060752,0.58799
0.060876,0.6055229
0.061009,0.6008908
0.061114,0.5852904
0.061218,0.5862241
0.061364,0.6012404
0.061489,0.5950564
0.061623,1.001408
0.061833,0.5954415
0.061943,0.5859579
0.062106,0.9137519
0.062216,1.361721
0.062372,0.5831433
0.062483,0.573484
0.062654,0.5781458
0.062871,0.5729495
0.062995,0.5598816
0.063131,0.5649251
0.063253,0.6484903
0.063358,0.5437045
0.063543,0.5646014
0.06365,0.5455869
0.063788,0.5562763
0.063952,0.5572611
0.064058,0.5496108
0.064166,0.626848
0.064376,0.7859311
0.064477,0.6680126
0.064721,0.8515128
0.064828,0.7748427
0.064935,0.6447812
0.065091,0.5477526
0.065267,0.9971507
0.065392,1.154902
0.065555,1.177418
0.065702,0.8312065
0.065807,0.6912488
0.06591,0.547383
0.066108,0.6314786
0.0663,0.7314069
0.066426,0.567315
0.06653,0.8696248
0.066646,0.6759233
0.066843,0.6665241
0.066962,0.5228683
0.067064,0.9895808
0.067187,0.88287
0.067435,0.727002
0.067559,2.07637
0.067703,0.8061697
0.067816,0.8280048
0.067937,0.6406698
0.068039,0.5801101
0.068238,0.6163824
0.068388,0.595427
0.068548,0.5777574
0.06867,0.538458
0.068775,0.5022168
0.068914,0.8185463
0.069055,0.6865268
0.069233,0.5170532
0.069388,0.5683967
0.069489,0.4706092
0.069601,0.7383708
0.069703,0.5023696
0.069821,0.6817654
0.069934,0.4817002
0.070102,0.6864376
0.070242,0.8646169
0.070395,1.716936
0.070518,2.604719
0.070643,0.6444109
0.070748,0.6206444
0.070856,0.6009147
0.070967,0.5626822
0.071085,0.5925836
0.071237,0.7817662
0.071393,0.8984768
0.071497,0.5092104
0.07161,1.473337
0.071716,0.8278635
0.071818,0.9938124
0.07199,0.7359992
0.072147,1.112972
0.072275,0.4681239
0.072462,1.018394
0.072652,1.996484
0.072758,2.210425
0.072895,1.425611
0.073067,0.5724054
0.073216,0.9670027
0.073334,0.6951033
0.073466,1.497748
0.073622,0.7930077
0.0738,0.4686954
0.074049,0.4714542
0.074176,0.4610785
0.074328,0.7832182
0.074443,0.8744557
0.07456,0.4624102
0.074729,0.6488801
0.07484,1.010366
0.074942,1.090553
0.075079,1.324812
0.075186,1.790498
0.075301,0.6391027
0.075486,0.8066574
0.075622,0.4582231
0.075749,1.057034
0.075871,1.283556
0.076024,0.4606775
0.076281,0.6962289
0.0764,2.148466
0.076534,0.7666946
0.076641,0.4502455
0.076746,0.4406397
0.076876,0.4509058
0.076978,0.4508106
0.077096,0.4500058
0.077204,0.4476586
0.077305,0.4428411
0.07743,0.4335849
0.077593,0.4489302
0.077844,0.4515245
0.077992,0.446601
0.078188,0.6976011
0.078332,0.9894436
0.078487,1.185953
0.078727,0.6561794
0.078868,1.257982
0.078977,0.7690582
0.079117,0.691404
0.079278,0.5931367
0.079542,0.6843048
0.079697,1.309301
0.079852,0.6037703
0.080022,0.5630211
0.080166,0.6733563
0.08039,0.43162
0.080498,0.7381147
0.080643,0.7283159
0.080817,0.5805449
0.080959,0.6784956
0.081076,0.4074084
0.081241,0.4195318
0.081391,0.4166967
0.081627,0.420568
0.081729,0.6710375
0.081834,0.4511102
0.081962,0.4067577
0.082079,0.4115632
0.082316,0.8478709
0.082424,3.636236
0.08257,0.7673765
0.082748,1.059652
0.082851,0.5861434
0.082989,0.608233
0.083172,0.8074014
0.083299,0.9705134
0.083471,0.6889787
0.083638,0.8308446
0.083831,0.9308456
0.083991,0.9374541
0.084143,0.602576
0.084255,2.462021
0.084361,1.023782
0.08449,0.6998796
0.084665,0.6429034
0.084769,1.086339
0.0849,0.4199614
0.085031,0.3711586
0.085193,0.8964728
0.085398,1.496422
0.08555,1.227551
0.085659,1.881115
0.085774,1.5689
0.085978,0.4346964
0.086169,0.5400934
0.086286,0.8803642
0.086387,0.7483628
0.086528,0.4216387
0.086641,2.188712
0.086823,0.9389639
0.087024,0.859591
0.087125,0.7752123
0.087325,0.7511977
0.087425,1.203738
0.087596,0.4807762
0.087697,1.177342
0.08788,0.9227356
0.087981,1.518931
0.08812,0.8619779
0.08824,0.8562087
0.088399,0.7984691
0.088612,0.7842205
0.088723,0.9991258
0.088857,0.7194535
0.089027,0.7501614
0.089129,1.345577
0.089232,0.8134626
0.089387,0.4021903
0.089556,0.3557693
0.089657,1.787146
0.089768,2.87868
0.08987,1.722874
0.089997,1.389143
0.090114,0.7544811
0.090297,0.350422
0.090477,0.349049
0.090722,1.009912
0.090826,4.931746
0.090948,2.712273
0.091097,0.9677228
0.091286,0.4980502
0.091443,0.3887309
0.09157,1.009344
0.091747,0.6203294
0.091921,1.190463
0.092025,0.661485
0.09225,0.4640257
0.09247,0.5923705
0.092598,1.65784
0.092699,1.198488
0.092956,0.4987305
0.093093,1.151481
0.093235,0.5739404
0.09337,0.3896111
0.093537,0.4743076
0.093824,0.9367553
0.093925,4.69144
0.094035,1.644184
0.094332,1.427928
0.094489,2.825374
0.094662,0.6522703
0.09479,1.204928
0.094917,1.331848
0.095154,1.112091
0.095295,2.082193
0.095492,1.487342
0.095692,1.403373
0.095839,1.203402
0.095946,0.8639112
0.096167,0.9306421
0.096332,0.7788864
0.096438,0.6572607
0.09661,1.00688
0.096765,1.160921
0.096938,0.5900539
0.097061,1.035319
0.097164,1.754052
0.09735,1.35993
0.097459,1.10232
0.097676,0.4278666
0.097801,0.5171363
0.097952,0.3900146
0.098111,0.62859
0.098246,0.5465558
0.098387,1.85683
0.098492,1.687517
0.098596,2.043765
0.098706,0.8906911
0.098839,4.909806
0.098943,4.748672
0.099106,0.4444647
0.099206,0.5551705
0.099405,0.5577168
0.099525,0.7696131
0.099661,0.5491018
0.099763,1.597441
0.099895,0.7341757
0.100108,0.6331651
0.100225,0.9906629
0.100337,1.633561
0.100488,1.297584
0.100596,0.8542923
0.100789,1.089569
0.100896,2.17051
0.101056,0.4403094
0.101222,0.5663
0.101361,0.3712869
0.101464,0.8694124
0.101575,0.7204558
0.101777,1.256603
0.102022,0.7723185
0.102129,3.900249
0.10224,1.461052
0.10242,0.8052131
0.102528,1.681718
0.102634,0.3441492
0.102852,0.3834128
0.102971,0.747133
0.103078,0.3304517
0.103216,0.8523214
0.103341,1.015392
0.103445,1.224454
0.103638,0.4011896
0.103807,1.242932
0.103929,1.133531
0.104053,0.4495991
0.104303,0.6431777
0.104513,3.349319
0.104639,3.911705
0.104793,0.8811401
0.104938,0.4735433
0.10508,0.356211
0.105262,0.5787613
0.105374,4.053756
0.105535,3.056177
0.105638,1.227728
0.105753,0.5425749
0.10593,0.8050058
0.106112,0.3963561
0.106267,0.641491
0.106545,1.800273
0.106646,4.163011
0.106754,1.148638
0.106857,1.217253
0.107099,0.3683327
0.107229,0.5782273
0.107363,1.39397
0.107467,2.977082
0.107592,1.271163
0.107866,0.6630317
0.107978,2.089682
0.108119,0.4588426
0.108251,0.8364673
0.108352,1.227412
0.108455,3.114747
0.108564,1.67287
0.108668,0.8824493
0.108774,1.731824
0.108992,0.3688653
0.109093,0.9700309
0.109264,0.2693994
0.109426,0.3460068
0.109578,0.4144423
0.109738,0.3873379
0.109907,0.3359375
0.110082,0.4055078
0.110182,6.162923
0.11034,3.036758
0.110513,0.713793
0.110633,0.6208588
0.11076,1.124975
0.110882,1.173553
0.111026,0.650328
0.111185,0.3933079
0.111304,0.5446523
0.111536,0.2593261
0.111713,0.2914633
0.111844,0.3130788
0.112006,0.347275
0.112123,0.7367536
0.112261,2.732315
0.112385,2.41061
0.112539,0.7835727
0.112685,1.224206
0.112902,0.8960393
0.113007,1.724441
0.113113,2.738902
0.113216,1.240482
0.113442,0.9358734
0.113549,1.100378
0.113663,1.698958
0.113792,2.028699
0.113906,2.00771
0.114073,0.4015966
0.114255,0.3909612
0.11436,0.7940519
0.114506,0.5899417
0.114652,0.9102961
0.114811,0.2463821
0.114947,0.2355098
0.115047,0.8057382
0.115154,1.203273
0.115333,0.5340713
0.115441,0.7418178
0.115592,1.249096
0.115703,1.110701
0.115939,0.448406
0.116046,0.9067051
0.116248,0.8190509
0.11636,1.799009
0.116482,1.321398
0.116847,0.8846291
0.116948,3.211957
0.117059,1.112534
0.117224,0.4780103
0.117325,1.52493
0.117477,1.132821
0.117626,2.380844
0.117742,2.670771
0.117995,0.402866
0.118103,1.003099
0.118203,0.506834
0.118341,0.3709864
0.11845,0.356061
0.118691,0.6761066
0.118846,1.84221
0.118963,1.510797
0.119169,0.2792695
0.119286,1.02101
0.119407,1.093752
0.119575,1.06243
0.119756,0.511806
0.119866,0.9497572
0.120078,0.5135755
0.12026,0.9069601
0.120393,0.6323682
0.120522,0.7826703
0.120648,0.9037224
0.12086,1.342525
0.120976,2.146811
0.121135,0.3167106
0.121282,0.355132
0.121447,1.53253
0.121629,2.684291
0.121762,3.799906
0.121876,2.50904
0.121985,0.7555837
0.122197,0.3344263
0.122299,0.6351279
0.122407,0.5907693
0.122557,0.7642727
0.122665,1.734294
0.122809,0.4866993
0.122909,2.162027
0.123012,2.219277
0.123172,1.142821
0.123288,2.073671
0.123388,0.9885159
0.123518,0.5748512
0.123624,2.84527
0.123825,1.818478
0.123951,1.348878
0.124185,0.8381653
0.124295,2.362539
0.1244,1.161283
0.124543,3.034959
0.124668,2.54305
0.124842,0.670743
0.125033,0.5433357
0.125148,1.684376
0.125251,2.850931
0.125368,1.630744
0.125621,0.4038595
0.125732,1.037316
0.125838,0.4304205
0.126074,0.2723354
0.12623,0.5980953
0.126367,0.3703435
0.126619,0.416624
0.126774,1.830436
0.126889,0.8448063
0.127039,2.206647
0.127154,1.689515
0.12727,0.2234481
0.127523,0.8233968
0.127635,4.11728
0.127739,5.449933
0.127943,1.612668
0.128221,0.51186
0.12838,0.9129471
0.128497,0.6024284
0.128602,0.8217726
0.128735,0.629396
0.129007,0.3270217
0.129216,0.4874696
0.129355,1.328266
0.129551,0.9188166
0.129682,1.430834
0.129837,1.695498
0.129961,1.423136
0.130096,1.297063
0.130274,1.368149
0.130395,2.237949
0.130518,3.390276
0.130883,0.8756232
0.130995,1.462553
0.131266,0.6376819
0.131367,1.009924
0.131502,0.9593785
0.131695,0.5559128
0.131823,0.7775073
0.131956,1.025048
0.13207,0.4313698
0.132195,1.20546
0.132399,0.9582715
0.1325,1.727287
0.132636,2.033191
0.132737,2.372344
0.132874,1.098392
0.132975,0.9972881
0.133251,0.4963033
0.13338,1.134968
0.133521,1.117422
0.133641,1.189492
0.133776,1.494393
0.133992,0.4853992
0.134099,0.6864939
0.134219,0.5885714
0.134348,2.248494
0.134571,0.5141835
0.134688,1.680283
0.134858,1.832674
0.134993,1.932684
0.135095,1.050348
0.135195,1.607029
0.135428,0.5966331
0.135536,1.28432
0.135636,1.236758
0.135746,1.375357
0.136013,0.6415591
0.136123,1.640664
0.136344,0.548771
0.136488,0.8688404
0.136652,0.7690637
0.13676,0.529763
0.137019,0.5753177
0.137368,0.4574065
0.137531,0.8344006
0.137631,0.4771923
0.137741,1.319731
0.137966,1.368039
0.1381,0.734351
0.138268,0.6923254
0.138373,0.9207075
0.138486,1.497494
0.138603,2.117791
0.138816,0.2745921
0.138933,0.4068524
0.139044,2.498056
0.139252,1.854606
0.139371,2.034171
0.139557,1.05719
0.139682,1.463467
0.139806,0.2284217
0.139911,0.8868593
0.140013,0.9953598
0.140226,0.5690081
0.140344,1.053877
0.14051,0.6452308
0.140611,1.63891
0.140721,0.9126552
0.140829,1.66571
0.141036,0.4896173
0.141183,1.03708
0.141316,0.8604891
0.14144,0.3757533
0.141571,0.4145091
0.141677,4.081769
0.141801,3.38435
0.141922,1.806367
0.142024,3.795065
0.142135,2.615384
0.142263,0.7266769
0.142379,1.841421
0.142491,5.110316
0.142721,2.602448
0.14284,1.325542
0.142951,1.335433
0.143099,0.8395239
0.143206,0.9195119
0.143312,3.558609
0.14356,1.662465
0.143746,2.740972
0.143866,3.180339
0.143972,1.286611
0.144094,0.2996466
0.144212,0.5277707
0.144319,1.632957
0.14447,0.6375853
0.144648,0.8558987
0.144891,1.043812
0.144996,2.360171
0.145096,0.6538163
0.14522,1.205323
0.145324,1.886747
0.145428,0.8172032
0.145532,1.271275
0.145639,1.248179
0.145854,0.8340431
0.145955,1.666112
0.146095,1.465375
0.1463,0.6244023
0.146514,1.338753
0.146622,0.6779431
0.146778,0.3483869
0.146908,0.5309514
0.147154,0.3845377
0.147315,1.013546
0.147492,0.5821862
0.147655,1.553209
0.147794,1.291663
0.147908,1.249919
0.148028,3.712172
0.14814,1.497204
0.148299,3.136789
0.14859,2.799672
0.148704,5.603348
0.14882,2.669131
0.148963,1.025108
0.149065,0.9750521
0.149174,1.543921
0.149278,1.072924
0.149482,1.056584
0.149587,2.212328
0.149695,1.512789
0.149853,1.908621
0.149992,1.748403
0.150107,1.448768
0.15977,0.7099483
0.169319,0.7704337
0.177898,0.7523162
0.186429,0.8656045
0.197549,0.8546608
0.206061,0.7543036
0.215031,0.7072769
0.224747,0.7220762
0.235673,0.729521
0.243856,0.7557415
0.253318,0.7965252
0.267777,0.7611541
0.277447,0.7784204
0.287433,0.8058619
0.296782,0.8244803
0.306477,0.84669
0.316384,0.8714789
0.325176,0.9025034
0.333539,0.8932969
0.350602,0.7335535
0.359074,0.6758349
0.370599,0.6308855
0.382495,0.5892777
0.396689,0.5705128
0.405078,0.5862812
0.416223,0.6155615
0.427911,0.609339
0.437922,0.5850351
0.459592,0.5609374
0.468804,0.4833547
0.477834,0.4513248
0.486551,0.4370849
0.496672,0.4365488
0.507911,0.4395228
0.517263,0.4452358
0.525441,0.4682386
0.545413,0.4910906
0.558785,0.4234479
0.567875,0.4126763
0.585188,0.4281372
0.594573,0.4207978
0.616224,0.4372462
0.639711,0.4494018
0.649959,0.4490736
0.670161,0.4465426
0.680332,0.4439594
0.690181,0.4440847
0.70135,0.4515686
0.711465,0.4541835
0.726553,0.4502166
0.737647,0.4458715
0.747972,0.4318902
0.758015,0.4175709
0.768316,0.3967928
0.781607,0.3734322
0.792805,0.3480226
0.810409,0.3225495
0.820277,0.2983017
0.836065,0.2821396
0.855871,0.2695485
0.867682,0.2598369
0.887015,0.2733923
0.899093,0.2762224
0.909223,0.2857658
0.924626,0.3100188
0.938319,0.3136436
0.961072,0.2946734
0.971771,0.2389449
0.98261,0.2319305
0.993198,0.2471455
1.017544,0.2251667
1.036774,0.2100502
1.051343,0.2063032
1.061214,0.2059395
1.076174,0.2085512
1.091117,0.2058309
1.103705,0.1983231
1.117094,0.1923359
1.129754,0.1880225
1.144311,0.1832915
1.157834,0.1766158
1.175292,0.1708752
1.190092,0.1629563
1.208951,0.1554395
1.225531,0.1539228
1.241234,0.1529166
1.255256,0.1540286
1.268083,0.1476571
1.282982,0.1423892
1.294696,0.1409113
1.310881,0.1418837
1.322208,0.1356252
1.331195,0.1378533
1.344457,0.1403622
1.362404,0.1330756
1.374153,0.1263565
1.404302,0.1262868
1.419521,0.1280232
1.430267,0.3284503
1.44294,0.4066373
1.451535,0.6276286
1.459843,0.7566679
1.468396,1.069669
1.478507,1.070003
1.490545,0.9509397
1.498837,0.9245309
1.509245,0.8450134
1.51769,0.7348794
1.529603,0.8194376
1.540187,1.047427
1.54923,1.929962
1.560158,1.987722
1.569489,1.901995
1.580008,1.815992
1.592233,1.718385
1.600714,1.431621
1.609217,1.514663
1.618236,1.328416
1.627367,1.46536
1.638395,1.242245
1.648396,1.041666
1.660958,1.024203
1.669818,0.9772794
1.67836,0.9334027
1.686781,1.011769
1.696383,0.9566401
1.705267,0.9586141
1.713868,0.9454142
1.725391,0.9435375
1.736051,0.9383044
1.746563,0.9756861
1.756997,0.9647942
1.771085,0.9833153
1.780996,1.007325
1.794785,1.017121
1.804629,0.9990134
1.816107,0.9710135
1.830871,0.9245692
1.839955,0.8485649
1.852963,0.773519
1.861876,0.6924207
1.87064,0.7124789
1.880638,0.7633831
1.889258,0.8510366
1.902053,0.7370306
1.91308,0.7599306
1.923669,0.7756357
1.936936,0.7831034
1.946617,0.8219125
1.95802,0.8803138
1.967389,0.933368
1.977442,0.9819739
1.989233,1.016923
1.997945,1.052008
2.007152,1.106113
2.017865,1.17092
2.027819,1.358582
2.037379,1.325527
2.048343,1.384814
2.056631,1.619084
2.068543,1.754157
2.079087,1.814815
2.087376,1.553338
2.096738,1.671336
2.105402,1.779116
2.113821,1.6929
2.122529,1.710987
2.133535,1.907377
2.141976,1.801076
2.150569,1.744454
2.15876,1.642422
2.167339,1.63791
2.175824,1.607342
2.184054,1.581104
2.193187,1.503586
2.203202,1.377671
2.211715,1.262356
2.222228,1.131097
2.232537,1.035716
2.241309,0.928018
2.252025,0.8355326
2.261438,0.7426668
2.270792,0.6346356
2.280069,0.5834867
2.290145,0.5489266
2.298522,0.6543089
2.308383,0.7179265
2.319237,0.8287361
2.328023,0.7574543
2.338664,0.7773252
2.350825,0.9009494
2.36149,0.9741298
2.375996,0.676932
2.385946,0.5911207
2.395822,1.232279
2.403969,1.985143
2.412772,1.897909
2.423366,2.137844
2.434003,2.03067
2.445313,2.0035
2.455684,1.873387
2.463829,1.728232
2.474356,1.773694
2.484465,1.649718
2.494987,1.390058
2.505464,1.231979
2.516331,1.142421
2.526915,0.975858
2.53557,0.9236935
2.546403,0.8473852
2.555547,0.8242109
2.56582,0.7739928
2.576392,0.7833766
2.585111,0.8186141
2.596804,0.7828656
2.607604,0.8341572
2.616788,0.8103518
2.625464,0.8546464
2.63795,0.8892808
2.646111,0.9213374
2.65564,0.9450498
2.668707,0.9478256
2.676882,0.9747437
2.69083,0.9415326
2.703609,0.9278836
2.715696,0.900316
2.724009,0.8834113
