time_or_frame,value
0,0.02866571
0,0.04938438
0,0.07515389
0,0.08762424
0,0.05151876
0,0.02949706
0.000104,0.06949067
0.000104,0.07836016
0.000104,0.03928768
0.000104,0.1167365
0.000104,0.02842556
0.000213,0.06166356
0.000213,0.05773911
0.000213,0.1379947
0.000213,0.02041588
0.000213,0.02449894
0.000315,0.1064244
0.000315,0.02860425
0.000315,0.09025
0.000315,0.01956852
0.000315,0.09818062
0.000315,0.009223247
0.000435,0.1184636
0.000435,0.01795553
0.000435,0.05609091
0.000435,0.02560251
0.000435,0.1156212
0.000435,0.007354729
0.000554,0.1362727
0.000554,0.02106828
0.000554,0.0901257
0.000554,0.01415347
0.000554,0.08010677
0.000554,0.008164553
0.000675,0.1142747
0.000675,0.01561213
0.000675,0.04784388
0.000675,0.02664337
0.000675,0.1307182
0.000675,0.0067301
0.000794,0.1110031
0.000794,0.01566247
0.000794,0.03920756
0.000794,0.04314341
0.000794,0.0336341
0.000794,0.05678174
0.000794,0.01075445
0.0009,0.1212522
0.0009,0.01525458
0.0009,0.02951232
0.0009,0.04081678
0.0009,0.0324445
0.0009,0.02801909
0.0009,0.0624855
0.0009,0.006644002
0.001016,0.1240264
0.001016,0.01464477
0.001016,0.02740098
0.001016,0.04695018
0.001016,0.02398879
0.001016,0.06614125
0.001016,0.009361447
0.001125,0.1308254
0.001125,0.01402716
0.001125,0.02479662
0.001125,0.05347424
0.001125,0.02029907
0.001125,0.1355985
0.001125,0.008599699
0.001257,0.04484839
0.001257,0.03005989
0.001257,0.04370563
0.001257,0.01968707
0.001257,0.1889686
0.001257,0.006543087
0.001375,0.01265536
0.001375,0.1472368
0.001375,0.01078278
0.001375,0.05068449
0.001375,0.02563529
0.001375,0.06627788
0.001375,0.006963131
0.001487,0.1164674
0.001487,0.01246761
0.001487,0.02362547
0.001487,0.05234054
0.001487,0.02094161
0.001487,0.09825022
0.001487,0.00853093
0.001602,0.07137825
0.001602,0.01483694
0.001602,0.06787708
0.001602,0.01231289
0.001602,0.05436803
0.001602,0.01500935
0.001602,0.1150614
0.001602,0.006395448
0.001724,0.02683901
0.001724,0.0580794
0.001724,0.0476917
0.001724,0.01611691
0.001724,0.1375532
0.001724,0.005991838
0.001828,0.03276887
0.001828,0.06570499
0.001828,0.01177791
0.001828,0.1002505
0.001828,0.009565799
0.001828,0.02866369
0.001828,0.03558513
0.001828,0.01458515
0.00193,0.1131058
0.00193,0.01224123
0.00193,0.02398094
0.00193,0.03667727
0.00193,0.02590928
0.00193,0.0333623
0.00193,0.02358164
0.00193,0.04214038
0.00193,0.008066162
0.00204,0.1238393
0.00204,0.009233708
0.00204,0.0161972
0.00204,0.07722484
0.00204,0.009215707
0.00204,0.09557868
0.00204,0.007064467
0.002157,0.04956157
0.002157,0.01774621
0.002157,0.1694605
0.002157,0.008583432
0.002157,0.010206
0.002157,0.04088976
0.002157,0.01001328
0.002265,0.09827517
0.002265,0.01158932
0.002265,0.0382599
0.002265,0.01413157
0.002265,0.1517449
0.002265,0.006441905
0.002379,0.02895211
0.002379,0.0722618
0.002379,0.01313183
0.002379,0.03840428
0.002379,0.01597926
0.002379,0.1918764
0.002379,0.005773201
0.00248,0.0177813
0.00248,0.1608779
0.00248,0.007503857
0.00248,0.03497981
0.00248,0.02840752
0.00248,0.02275985
0.00248,0.01450091
0.002581,0.09476944
0.002581,0.00936106
0.002581,0.02384597
0.002581,0.03995716
0.002581,0.01832285
0.002581,0.1043838
0.002581,0.006173301
0.002685,0.02808064
0.002685,0.02284758
0.002685,0.05722395
0.002685,0.009567289
0.002685,0.06462402
0.002685,0.009880321
0.002685,0.07410228
0.002685,0.008785581
0.002685,0.0375203
0.002685,0.009511005
0.002795,0.1327948
0.002795,0.01006891
0.002795,0.01572025
0.002795,0.07937178
0.002795,0.00866154
0.002795,0.08091667
0.002795,0.008244554
0.002911,0.05333563
0.002911,0.01587192
0.002911,0.1259615
0.002911,0.01101893
0.002911,0.03278499
0.002911,0.03651058
0.002911,0.02097891
0.002911,0.01798031
0.003017,0.09111965
0.003017,0.01014328
0.003017,0.02986607
0.003017,0.02483576
0.003017,0.03826953
0.003017,0.0131713
0.003017,0.1348847
0.003017,0.006380061
0.003138,0.05225148
0.003138,0.01331962
0.003138,0.1266253
0.003138,0.008420309
0.003138,0.02093578
0.003138,0.06845169
0.003138,0.008046525
0.003242,0.133673
0.003242,0.01225997
0.003242,0.03405007
0.003242,0.02922137
0.003242,0.03343327
0.003242,0.01612256
0.003242,0.110108
0.003242,0.00572882
0.003371,0.03463722
0.003371,0.02277941
0.003371,0.03651386
0.003371,0.02051079
0.003371,0.04969782
0.003371,0.01462461
0.003371,0.1778617
0.003371,0.006253873
0.003497,0.01285923
0.003497,0.1248806
0.003497,0.01001831
0.003497,0.04048895
0.003497,0.01825805
0.003497,0.1381117
0.003497,0.006951476
0.003619,0.01283695
0.003619,0.08890159
0.003619,0.01145649
0.003619,0.1304276
0.003619,0.01044745
0.003619,0.03424791
0.003619,0.01546449
0.003723,0.09667946
0.003723,0.01254308
0.003723,0.02451992
0.003723,0.03219118
0.003723,0.02592915
0.003723,0.02978082
0.003723,0.02728644
0.003723,0.0249326
0.003723,0.03745455
0.003723,0.008701595
0.003833,0.1137064
0.003833,0.008944798
0.003833,0.02129456
0.003833,0.05959875
0.003833,0.01462421
0.003833,0.09687021
0.003833,0.007196387
0.003945,0.0227465
0.003945,0.069905
0.003945,0.01259353
0.003945,0.1716989
0.003945,0.00772619
0.004048,0.01470555
0.004048,0.1128887
0.004048,0.0100396
0.004048,0.02962373
0.004048,0.03799252
0.004048,0.01824771
0.004048,0.061251
0.004048,0.008180292
0.00415,0.063145
0.00415,0.01116421
0.00415,0.05519494
0.00415,0.009735111
0.00415,0.07274713
0.00415,0.008900432
0.00415,0.03440607
0.00415,0.01697104
0.00415,0.1259322
0.00415,0.00501988
0.004285,0.01605047
0.004285,0.1491882
0.004285,0.008472757
0.004285,0.03519887
0.004285,0.01652179
0.004285,0.1173411
0.004285,0.005207987
0.004407,0.009909092
0.004407,0.1788497
0.004407,0.008188698
0.004407,0.01262236
0.004407,0.10091
0.004407,0.01019484
0.004521,0.01017125
0.004521,0.06594432
0.004521,0.01109287
0.004521,0.08589513
0.004521,0.00658499
0.004521,0.02206358
0.004521,0.0152848
0.004521,0.06290343
0.004521,0.02782076
0.004621,0.01916509
0.004621,0.0536626
0.004621,0.00873229
0.004621,0.04736032
0.004621,0.008914521
0.004621,0.09662627
0.004621,0.007524479
0.004621,0.01396535
0.004621,0.1936585
0.004621,0.007663655
0.004764,0.01696782
0.004764,0.1731722
0.004764,0.008598745
0.004764,0.02056048
0.004764,0.05380411
0.004764,0.01107546
0.004866,0.02093339
0.004866,0.07402188
0.004866,0.0137491
0.004866,0.0945368
0.004866,0.01255418
0.004866,0.06147676
0.004866,0.01100291
0.004866,0.03255562
0.004969,0.01792336
0.004969,0.08634971
0.004969,0.01050208
0.004969,0.03788283
0.004969,0.02046223
0.004969,0.1098477
0.004969,0.008330883
0.005071,0.02813479
0.005071,0.04445622
0.005071,0.01524166
0.005071,0.1425467
0.005071,0.009121888
0.005071,0.01275003
0.005071,0.117821
0.005071,0.007086928
0.005193,0.0980338
0.005193,0.01536104
0.005193,0.06153183
0.005193,0.01241154
0.005193,0.08560911
0.005193,0.01105674
0.005193,0.02580152
0.005295,0.05256733
0.005295,0.01418717
0.005295,0.06733151
0.005295,0.01103024
0.005295,0.06042299
0.005295,0.01269569
0.005295,0.0711114
0.005295,0.007524498
0.005398,0.0347253
0.005398,0.02468706
0.005398,0.05491883
0.005398,0.01265224
0.005398,0.1017347
0.005398,0.009780964
0.005398,0.02548281
0.005398,0.0463853
0.005398,0.01168699
0.005508,0.0498461
0.005508,0.01770585
0.005508,0.08898746
0.005508,0.009025918
0.005508,0.02633922
0.005508,0.03690352
0.005508,0.01742655
0.005508,0.1846441
0.005508,0.009002137
0.005624,0.04009245
0.005624,0.04891591
0.005624,0.01827233
0.005624,0.1401203
0.005624,0.01120414
0.005624,0.05694734
0.005624,0.02173706
0.005624,0.06943551
0.005624,0.009365665
0.005742,0.08594687
0.005742,0.01332103
0.005742,0.06026827
0.005742,0.01191582
0.005742,0.1136591
0.005742,0.0102525
0.005742,0.0216072
0.005842,0.03742546
0.005842,0.02802155
0.005842,0.02725486
0.005842,0.03112943
0.005842,0.02263763
0.005842,0.04982943
0.005842,0.01227578
0.005842,0.08523779
0.005842,0.009860057
0.005946,0.0662673
0.005946,0.01580245
0.005946,0.125412
0.005946,0.008791961
0.005946,0.01904487
0.005946,0.03792854
0.005946,0.01154803
0.005946,0.03270183
0.006049,0.03842137
0.006049,0.02454444
0.006049,0.04714034
0.006049,0.01582614
0.006049,0.1006172
0.006049,0.01059244
0.006049,0.1028763
0.006049,0.009433943
0.006168,0.03673591
0.006168,0.02392417
0.006168,0.03782987
0.006168,0.0193037
0.006168,0.04631787
0.006168,0.01089957
0.006168,0.1527481
0.006168,0.01068909
0.006285,0.0122921
0.006285,0.09075278
0.006285,0.009067702
0.006285,0.0247671
0.006285,0.02654632
0.006285,0.02234598
0.006285,0.03441636
0.006285,0.01470069
0.006285,0.2843701
0.006285,0.01056386
0.006425,0.01305227
0.006425,0.2117885
0.006425,0.007882501
0.006425,0.02507851
0.006425,0.08736664
0.006425,0.01472479
0.006549,0.02213081
0.006549,0.0367901
0.006549,0.02603714
0.006549,0.02208449
0.006549,0.03348603
0.006549,0.01427921
0.006549,0.06017731
0.006549,0.01502717
0.006549,0.04489863
0.006549,0.02734679
0.006549,0.02933159
0.00665,0.03271355
0.00665,0.0302637
0.00665,0.02387617
0.00665,0.08158658
0.00665,0.01419521
0.00665,0.07759282
0.00665,0.01278586
0.00665,0.102884
0.00665,0.01082785
0.00665,0.1106603
0.00665,0.01504001
0.006758,0.06212033
0.006758,0.009318472
0.006758,0.04890109
0.006758,0.01771423
0.006758,0.08584876
0.006758,0.007852693
0.006758,0.03762457
0.006758,0.02054309
0.006758,0.07033404
0.006758,0.01563391
0.00687,0.06361771
0.00687,0.009000293
0.00687,0.05077903
0.00687,0.01244199
0.00687,0.05240904
0.00687,0.01078475
0.00687,0.04919297
0.00687,0.01103325
0.00687,0.0422511
0.00687,0.02024821
0.006977,0.04522526
0.006977,0.01995112
0.006977,0.08295015
0.006977,0.009579273
0.006977,0.07694892
0.006977,0.01114731
0.006977,0.05082463
0.006977,0.01073606
0.006977,0.06774916
0.006977,0.01371671
0.006977,0.03104816
0.00708,0.01775464
0.00708,0.09189399
0.00708,0.009274147
0.00708,0.08024005
0.00708,0.01461452
0.00708,0.06268536
0.00708,0.008839032
0.00708,0.04496662
0.00708,0.01356334
0.00708,0.07682733
0.00708,0.01162967
0.007201,0.03649475
0.007201,0.01959893
0.007201,0.03642068
0.007201,0.01482453
0.007201,0.04186174
0.007201,0.0133715
0.007201,0.06755608
0.007201,0.008905725
0.007201,0.03143574
0.007201,0.02170372
0.007201,0.03163392
0.007302,0.0183061
0.007302,0.08118577
0.007302,0.01823376
0.007302,0.03796602
0.007302,0.0152145
0.007302,0.03391762
0.007302,0.01765088
0.007302,0.06041924
0.007302,0.01792854
0.007302,0.04410338
0.007302,0.01267541
0.007302,0.05589142
0.007302,0.01797246
0.007418,0.04253127
0.007418,0.01377027
0.007418,0.0289865
0.007418,0.0145707
0.007418,0.01881313
0.007418,0.03125982
0.007418,0.04627584
0.007418,0.02437805
0.007418,0.05559037
0.007418,0.01085549
0.007418,0.03007321
0.007519,0.02247772
0.007519,0.05617323
0.007519,0.01692242
0.007519,0.06812733
0.007519,0.01542855
0.007519,0.04463264
0.007519,0.01204531
0.007519,0.05444504
0.007519,0.01495927
0.007519,0.05966834
0.007519,0.01032792
0.007625,0.03853538
0.007625,0.01835578
0.007625,0.0840806
0.007625,0.01013204
0.007625,0.01825671
0.007625,0.06843662
0.007625,0.1140879
0.007625,0.01003348
0.007625,0.08447254
0.007625,0.009559809
0.007742,0.08399197
0.007742,0.01015959
0.007742,0.05420003
0.007742,0.0107677
0.007742,0.107045
0.007742,0.01044702
0.007742,0.04815724
0.007742,0.01347156
0.007742,0.0819818
0.007742,0.009747314
0.007858,0.07488226
0.007858,0.009215208
0.007858,0.07590491
0.007858,0.009760681
0.007858,0.04294034
0.007858,0.01543741
0.007858,0.113483
0.007858,0.0101439
0.007967,0.02841202
0.007967,0.03187499
0.007967,0.02277329
0.007967,0.03138686
0.007967,0.02298934
0.007967,0.02969412
0.007967,0.02560952
0.007967,0.0216405
0.007967,0.04273953
0.007967,0.009793045
0.007967,0.13471
0.007967,0.006839136
0.008099,0.01665347
0.008099,0.06282847
0.008099,0.009732125
