frame,value
0,0.002
0.000532,0.002
0.001198,0.002
0.001966,0.002
0.002723,0.002
0.004021,0.002
0.004843,0.002
0.0059,0.002
0.006795,0.002
0.007346,0.002
0.008013,0.002
0.008539,0.002
0.009115,0.002
0.009767,0.002
0.010316,0.002
0.010967,0.002
0.011502,0.002
0.012172,0.002
0.012691,0.002
0.01335,0.002
0.014097,0.002
0.014861,0.002
0.015579,0.002
0.016346,0.002
0.017157,0.002
0.017793,0.002
0.018317,0.002
0.018917,0.002
0.019524,0.002
0.0202,0.002
0.02084,0.002
0.021413,0.002
0.021963,0.002
0.022744,0.002
0.023513,0.002
0.024161,0.002
0.024759,0.002
0.025346,0.002
0.025881,0.002
0.026487,0.002
0.027203,0.002
0.027804,0.002
0.028331,0.002
0.02892,0.002
0.029509,0.002
0.030028,0.002
0.030594,0.002
0.031484,0.002
0.032011,0.002
0.032867,0.002
0.03358,0.002
0.03423,0.002
0.035267,0.002
0.03582,0.002
0.036364,0.002
0.037091,0.002
0.037666,0.002
0.038243,0.002
0.038751,0.002
0.039321,0.002
0.03992,0.002
0.040557,0.002
0.041145,0.002
0.041653,0.002
0.042157,0.002
0.042671,0.002
0.043176,0.002
0.043998,0.002
0.044618,0.002
0.045183,0.002
0.045752,0.002
0.046431,0.002
0.047081,0.002
0.047627,0.002
0.04822,0.002
0.049022,0.002
0.04959,0.002
0.050165,0.002
0.051014,0.002
0.051568,0.002
0.052353,0.002
0.052856,0.002
0.053559,0.002
0.054335,0.002
0.055161,0.002
0.05592,0.002
0.056572,0.002
0.057104,0.002
0.057657,0.002
0.058169,0.002
0.058694,0.002
0.059196,0.002
0.059799,0.002
0.060456,0.002
0.061165,0.002
0.061705,0.002
0.062226,0.002
0.063008,0.002
0.063688,0.002
0.064211,0.002
0.064947,0.002
0.065792,0.002
0.066534,0.002
0.067121,0.002
0.067629,0.002
0.068327,0.002
0.068865,0.002
0.069377,0.002
0.070094,0.002
0.07063,0.002
0.071206,0.002
0.071745,0.002
0.072402,0.002
0.07298,0.002
0.073673,0.002
0.074198,0.002
0.074879,0.002
0.075406,0.002
0.076158,0.002
0.077009,0.002
0.077514,0.002
0.078818,0.002
0.079418,0.002
0.079944,0.002
0.080491,0.002
0.081829,0.002
0.082353,0.002
0.08331,0.002
0.083866,0.002
0.084634,0.002
0.085162,0.002
0.086277,0.002
0.086817,0.002
0.087773,0.002
0.089187,0.002
0.090471,0.002
0.091306,0.002
0.092215,0.002
0.092875,0.002
0.093697,0.002
0.094321,0.002
0.094851,0.002
0.095566,0.002
0.096327,0.002
0.097091,0.002
0.097636,0.002
0.098185,0.002
0.099104,0.002
0.099691,0.002
0.100213,0.002
0.100982,0.002
0.101577,0.002
0.102269,0.002
0.102906,0.002
0.103715,0.002
0.104241,0.002
0.104783,0.002
0.105532,0.002
0.106127,0.002
0.106844,0.002
0.107471,0.002
0.108098,0.002
0.108841,0.002
0.109347,0.002
0.110059,0.002
0.110707,0.002
0.111332,0.002
0.111991,0.002
0.112543,0.002
0.113249,0.002
0.113859,0.002
0.114432,0.002
0.115064,0.002
0.11561,0.002
0.116329,0.002
0.117108,0.002
0.11774,0.002
0.118524,0.002
0.119184,0.002
0.120008,0.002
0.120564,0.002
0.121514,0.002
0.122057,0.002
0.122884,0.002
0.123427,0.002
0.124549,0.002
0.125183,0.002
0.126446,0.002
0.126978,0.002
0.127534,0.002
0.128086,0.002
0.128824,0.002
0.129432,0.002
0.130383,0.002
0.131026,0.002
0.132044,0.002
0.132688,0.002
0.133822,0.002
0.134517,0.002
0.135066,0.002
0.135687,0.002
0.136268,0.002
0.136908,0.002
0.137418,0.002
0.137977,0.002
0.13848,0.002
0.139316,0.002
0.140493,0.002
0.141258,0.002
0.141817,0.002
0.14234,0.002
0.142925,0.002
0.143515,0.002
0.144285,0.002
