frame,value
0,162
0,182
0,93
0.000532,194
0.000532,108
0.001198,221
0.001198,112
0.001966,218
0.001966,112
0.002723,222
0.002723,151
0.004021,225
0.004021,117
0.004843,232
0.004843,131
0.0059,223
0.0059,120
0.006795,228
0.006795,89
0.007346,222
0.007346,98
0.008013,223
0.008013,87
0.008539,223
0.008539,215
0.008539,95
0.009115,225
0.009115,218
0.009115,108
0.009767,219
0.009767,216
0.009767,97
0.010316,227
0.010316,213
0.010316,109
0.010967,217
0.010967,217
0.010967,88
0.011502,227
0.011502,211
0.011502,113
0.012172,218
0.012172,218
0.012172,87
0.012691,228
0.012691,216
0.012691,99
0.01335,216
0.01335,215
0.01335,214
0.01335,111
0.014097,255
0.014097,102
0.014861,221
0.014861,94
0.015579,217
0.015579,109
0.016346,221
0.016346,113
0.017157,218
0.017157,97
0.017793,220
0.017793,212
0.017793,84
0.018317,227
0.018317,89
0.018917,221
0.018917,95
0.019524,214
0.019524,98
0.0202,216
0.0202,103
0.02084,214
0.02084,210
0.02084,87
0.021413,238
0.021413,99
0.021963,212
0.021963,104
0.022744,208
0.022744,205
0.022744,215
0.022744,117
0.023513,244
0.023513,93
0.024161,216
0.024161,108
0.024759,210
0.024759,210
0.024759,90
0.025346,254
0.025346,214
0.025346,104
0.025881,217
0.025881,207
0.025881,92
0.026487,234
0.026487,216
0.026487,127
0.027203,213
0.027203,208
0.027203,96
0.027804,245
0.027804,224
0.027804,87
0.028331,242
0.028331,224
0.028331,214
0.028331,124
0.02892,245
0.02892,228
0.02892,102
0.029509,228
0.029509,91
0.030028,247
0.030028,247
0.030028,241
0.030028,251
0.030028,134
0.030594,268
0.030594,267
0.030594,216
0.030594,220
0.030594,127
0.031484,262
0.031484,290
0.031484,97
0.032011,220
0.032011,214
0.032011,233
0.032011,136
0.032867,220
0.032867,219
0.032867,219
0.032867,107
0.03358,225
0.03358,216
0.03358,263
0.03358,123
0.03423,267
0.03423,243
0.03423,263
0.03423,131
0.035267,218
0.035267,224
0.035267,88
0.03582,238
0.03582,215
0.03582,97
0.036364,260
0.036364,242
0.036364,104
0.037091,222
0.037091,226
0.037091,105
0.037666,241
0.037666,242
0.037666,230
0.037666,117
0.038243,259
0.038243,246
0.038243,101
0.038751,230
0.038751,224
0.038751,256
0.038751,113
0.039321,262
0.039321,228
0.039321,258
0.039321,99
0.03992,263
0.03992,250
0.03992,251
0.03992,109
0.040557,249
0.040557,238
0.040557,221
0.040557,126
0.041145,268
0.041145,250
0.041145,222
0.041145,112
0.041653,270
0.041653,253
0.041653,232
0.041653,118
0.042157,275
0.042157,262
0.042157,227
0.042157,111
0.042671,275
0.042671,260
0.042671,91
0.043176,249
0.043176,229
0.043176,250
0.043176,128
0.043998,234
0.043998,103
0.044618,225
0.044618,224
0.044618,104
0.045183,267
0.045183,250
0.045183,227
0.045183,226
0.045183,130
0.045752,269
0.045752,260
0.045752,244
0.045752,230
0.045752,268
0.045752,113
0.046431,226
0.046431,221
0.046431,217
0.046431,220
0.046431,110
0.047081,220
0.047081,261
0.047081,219
0.047081,253
0.047081,130
0.047627,244
0.047627,257
0.047627,224
0.047627,223
0.047627,105
0.04822,231
0.04822,265
0.04822,222
0.04822,250
0.04822,128
0.049022,229
0.049022,119
0.04959,225
0.04959,223
0.04959,118
0.050165,236
0.050165,233
0.050165,230
0.050165,260
0.050165,280
0.050165,134
0.051014,233
0.051014,228
0.051014,137
0.051568,239
0.051568,238
0.051568,233
0.051568,273
0.051568,129
0.052353,234
0.052353,117
0.052856,229
0.052856,232
0.052856,225
0.052856,119
0.053559,230
0.053559,229
0.053559,253
0.053559,133
0.054335,225
0.054335,227
0.054335,231
0.054335,149
0.055161,223
0.055161,220
0.055161,247
0.055161,130
0.05592,224
0.05592,229
0.05592,224
0.05592,114
0.056572,222
0.056572,226
0.056572,223
0.056572,115
0.057104,230
0.057104,223
0.057104,103
0.057657,221
0.057657,220
0.057657,100
0.058169,224
0.058169,228
0.058169,256
0.058169,227
0.058169,141
0.058694,220
0.058694,221
0.058694,97
0.059196,218
0.059196,216
0.059196,223
0.059196,105
0.059799,222
0.059799,222
0.059799,220
0.059799,115
0.060456,219
0.060456,220
0.060456,222
0.060456,229
0.060456,270
0.060456,138
0.061165,241
0.061165,221
0.061165,102
0.061705,215
0.061705,245
0.061705,104
0.062226,213
0.062226,227
0.062226,214
0.062226,148
0.063008,211
0.063008,210
0.063008,219
0.063008,217
0.063008,140
0.063688,209
0.063688,210
0.063688,238
0.063688,100
0.064211,207
0.064211,236
0.064211,211
0.064211,158
0.064947,207
0.064947,204
0.064947,209
0.064947,220
0.064947,221
0.064947,132
0.065792,205
0.065792,202
0.065792,209
0.065792,251
0.065792,165
0.066534,203
0.066534,235
0.066534,207
0.066534,126
0.067121,233
0.067121,225
0.067121,210
0.067121,220
0.067121,133
0.067629,205
0.067629,202
0.067629,211
0.067629,214
0.067629,166
0.068327,200
0.068327,205
0.068327,210
0.068327,124
0.068865,199
0.068865,226
0.068865,211
0.068865,119
0.069377,198
0.069377,198
0.069377,205
0.069377,150
0.070094,199
0.070094,198
0.070094,203
0.070094,213
0.070094,231
0.070094,229
0.070094,271
0.070094,179
0.07063,218
0.07063,197
0.07063,232
0.07063,125
0.071206,196
0.071206,205
0.071206,268
0.071206,218
0.071206,293
0.071206,330
0.071206,132
0.071745,196
0.071745,194
0.071745,204
0.071745,212
0.071745,256
0.071745,123
0.072402,221
0.072402,284
0.072402,199
0.072402,204
0.072402,212
0.072402,131
0.07298,195
0.07298,197
0.07298,204
0.07298,160
0.073673,194
0.073673,195
0.073673,197
0.073673,209
0.073673,232
0.073673,162
0.074198,192
0.074198,215
0.074198,181
0.074879,187
0.074879,190
0.074879,201
0.074879,214
0.074879,113
0.075406,197
0.075406,194
0.075406,195
0.075406,220
0.075406,189
0.076158,189
0.076158,219
0.076158,198
0.076158,195
0.076158,203
0.076158,210
0.076158,178
