frame,value
0,0
0.001082,10.82173
0.002176,12.99872
0.002998,11.59315
0.003825,12.2294
0.004633,11.61929
0.005554,11.18999
0.00637,10.17371
0.00725,10.35638
0.008051,10.18351
0.008966,10.00546
0.009738,10.82623
0.010523,11.0534
0.011305,10.4772
0.012101,8.892937
0.012921,8.822939
0.013745,8.712965
0.014514,8.703145
0.015274,8.910902
0.016039,8.702376
0.016861,8.767884
0.017642,8.665961
0.018446,8.62203
0.019243,8.012163
0.019996,7.905097
0.020833,7.884235
0.02159,7.842216
0.022409,7.863125
0.02318,7.930147
0.02398,7.894629
0.024743,7.960745
0.025556,8.578997
0.026433,8.110955
0.027254,9.212559
0.028083,9.55621
0.028863,9.295105
0.029664,9.101537
0.030457,9.287884
0.031283,9.579198
0.032092,9.338573
0.032874,8.997132
0.033641,9.417504
0.034469,8.697172
0.035235,8.538305
0.035985,9.91945
0.036739,10.15883
0.037523,11.2416
0.038291,13.61799
0.039101,15.30279
0.039894,15.94129
0.04065,16.98575
0.041403,15.9551
0.042171,14.93319
0.042924,14.26023
0.043704,12.74452
0.044487,10.90519
0.045253,8.971663
0.046025,8.865085
0.046806,8.491047
0.047617,8.269523
0.048379,8.010928
0.049204,7.371717
0.049977,7.345573
0.050754,6.285883
0.051511,6.784239
0.052274,5.782626
0.053043,6.480353
0.053836,5.236928
0.054662,4.72677
0.055417,5.015059
0.056196,5.020551
0.056962,4.812232
0.057719,4.118166
0.058484,6.617189
0.059244,3.726343
0.059994,5.675866
0.060809,7.131786
0.061623,6.188104
0.06238,9.568316
0.063204,5.79878
0.063965,6.174183
0.064737,5.30628
0.065498,5.864163
0.06629,7.190492
0.067108,8.634864
0.067862,7.897974
0.068615,7.265347
0.069435,7.344899
0.070193,10.69847
0.070952,11.86028
0.071726,13.53918
0.072554,13.54384
0.073313,15.62837
0.074152,13.91722
0.074927,7.984009
0.075692,7.119809
0.076493,5.825099
0.077251,4.42292
0.078183,4.53985
0.078948,4.878622
0.079808,4.784973
0.080567,4.805661
0.081321,5.619048
0.082088,5.614982
0.082989,5.641905
0.083751,6.384915
0.084535,6.194428
0.08533,6.587646
0.086094,6.649698
0.086866,6.914762
0.087626,7.276063
0.088404,7.659378
0.089257,8.362369
0.090032,7.932185
0.090807,7.676981
0.091601,6.932589
0.092364,7.535712
0.093115,5.325031
0.093909,4.141389
0.094726,3.506021
0.095526,2.617947
0.096363,2.45232
0.097212,2.538474
0.097967,2.76795
0.098766,2.421918
0.099752,2.501061
0.100588,2.479246
0.101362,2.538106
0.102154,2.446856
0.102923,2.635161
0.103932,2.483177
0.104694,2.58702
0.105745,2.541964
0.10657,2.61285
0.10735,2.563879
0.108566,2.564119
0.109365,2.568961
0.110367,2.531657
0.111175,2.670625
0.112043,2.666606
0.11281,3.148078
0.113602,2.780382
0.114355,3.252815
0.115496,2.628597
0.116523,3.287912
0.117606,2.792989
0.118408,3.013533
0.119189,2.877364
0.119983,2.994788
0.12106,3.287501
0.122382,3.788696
0.123375,3.86939
0.124516,4.249313
0.12533,4.340346
0.126441,4.81403
0.127254,4.514857
0.128115,4.755128
0.128935,5.806494
0.129824,5.834856
0.130608,5.733862
0.131378,5.749465
0.132271,4.875149
0.133123,4.481045
0.133911,6.935007
0.134771,5.265159
0.135546,4.701633
0.136309,7.648631
0.137106,5.903571
0.137915,5.840391
0.138669,5.773069
0.139526,4.985688
0.140406,5.697924
0.141179,6.915073
0.142014,6.772356
0.142815,6.33487
0.143612,5.728882
0.144378,7.293626
0.145134,7.210014
0.145925,6.510619
0.146684,6.511332
0.147456,6.882715
0.148217,7.323797
0.149,8.063378
0.149807,7.610675
0.150597,8.091848
0.151409,9.431501
0.152253,9.064321
0.153009,9.879544
0.15383,8.559099
0.154619,6.236488
0.155492,6.908055
0.156303,4.078357
0.157096,3.771121
0.157875,2.495348
0.158635,2.98699
0.159469,2.574895
0.160301,2.632442
0.161143,2.716499
0.16206,2.804274
0.162828,2.927947
0.163593,2.852604
0.164379,2.891714
0.16517,2.9275
0.165961,2.941009
0.166758,2.952126
0.167562,2.990703
0.168377,3.039212
0.169214,3.121037
0.170093,3.207785
0.170844,3.863702
0.171605,3.269042
0.172405,3.304737
0.173205,3.48691
0.173993,3.325922
0.174761,3.581536
0.175573,3.425196
0.176378,3.442958
0.177199,3.508576
0.177964,3.533812
0.178765,3.657283
0.17952,4.443233
0.180299,4.129868
0.181079,3.916202
0.181883,3.958051
0.182825,3.747498
0.183584,4.176013
0.184493,4.168093
0.185268,5.111724
0.186045,5.090148
0.186814,4.583863
0.187593,4.879622
0.188445,4.667585
0.189291,4.758123
0.190085,4.008967
0.190849,4.815946
0.191615,5.18997
0.192387,4.694086
0.193167,6.210313
0.193932,5.042602
0.194763,5.190339
0.195545,5.392673
0.196298,5.581162
0.197059,5.982689
0.197854,5.659433
0.19869,5.604742
0.199494,5.99684
0.20029,6.51122
