frame,value
0,9
0,7
0,7
0.001232,7
0.001232,7
0.001232,7
0.002913,7
0.002913,7
0.003954,7
0.003954,7
0.003954,7
0.005301,7
0.005301,7
0.005301,7
0.005301,7
0.006909,7
0.006909,7
0.006909,7
0.006909,7
0.006909,7
0.008056,7
0.008056,7
0.008056,7
0.008056,7
0.008056,7
0.00925,7
0.00925,7
0.00925,7
0.00925,7
0.010276,7
0.010276,7
0.010276,7
0.010276,7
0.010276,7
0.011419,7
0.011419,7
0.011419,7
0.011419,7
0.011419,7
0.012429,7
0.012429,7
0.012429,7
0.012429,7
0.012429,7
0.012429,7
0.013479,7
0.013479,7
0.013479,7
0.013479,7
0.013479,7
0.013479,7
0.014611,7
0.014611,7
0.014611,7
0.014611,7
0.014611,7
0.014611,7
0.015764,7
0.015764,7
0.015764,7
0.015764,7
0.015764,7
0.015764,7
0.015764,7
0.016846,7
0.016846,7
0.016846,7
0.016846,7
0.016846,7
0.016846,7
0.016846,7
0.017926,7
0.017926,7
0.017926,7
0.017926,7
0.017926,7
0.017926,7
0.018978,7
0.018978,7
0.018978,7
0.018978,7
0.018978,7
0.018978,7
0.018978,7
0.018978,7
0.018978,7
0.020059,7
0.020059,7
0.020059,7
0.020059,7
0.020059,7
0.020059,7
0.020059,7
0.020059,7
0.021145,7
0.021145,7
0.021145,7
0.021145,7
0.021145,7
0.021145,7
0.02221,7
0.02221,8
0.02221,8
0.02221,8
0.02221,8
0.02221,8
0.02221,8
0.02221,8
0.02324,7
0.02324,8
0.02324,8
0.02324,8
0.02324,8
0.02324,8
0.02324,8
0.024262,7
0.024262,8
0.024262,8
0.024262,8
0.024262,8
0.024262,8
0.024262,8
0.025481,7
0.025481,8
0.025481,8
0.025481,8
0.025481,8
0.025481,8
0.026558,7
0.026558,8
0.026558,8
0.026558,8
0.026558,8
0.026558,8
0.026558,8
0.027632,7
0.027632,8
0.027632,8
0.027632,8
0.027632,8
0.027632,8
0.028688,7
0.028688,8
0.028688,8
0.028688,8
0.028688,8
0.028688,8
0.028688,8
0.029867,7
