frame,value
0,0.1264964
0,0.2697887
0,0.1453263
0.001086,0.3512439
0.001086,0.08296452
0.00214,0.4467267
0.00214,0.1120718
0.00348,0.4073343
0.00348,0.07171921
0.004702,0.2399019
0.004702,0.1641348
0.004702,0.1517137
0.005796,0.17981
0.005796,0.3185703
0.005796,0.06006467
0.00712,0.1991265
0.00712,0.1118298
0.00712,0.09514138
0.007986,0.183021
0.007986,0.1912476
0.007986,0.06666672
0.009004,0.1850605
0.009004,0.1070118
0.009004,0.09018202
0.00982,0.1485039
0.00982,0.2081935
0.00982,0.06232478
0.010798,0.2005892
0.010798,0.09492853
0.010798,0.1089375
0.011627,0.1226246
0.011627,0.2539002
0.011627,0.04886053
0.012409,0.2272319
0.012409,0.06415725
0.012409,0.09579557
0.013239,0.1817342
0.013239,0.10021
0.013239,0.1213627
0.01403,0.07150389
0.01403,0.3200151
0.01403,0.04265005
0.014804,0.2191645
0.014804,0.1604527
0.014804,0.2046024
0.014804,0.0475353
0.015826,0.2035049
0.015826,0.07020476
0.015826,0.09284195
0.016604,0.1248265
0.016604,0.1411574
0.016604,0.06388994
0.016604,0.1100419
0.017493,0.08319155
0.017493,0.2521441
0.017493,0.06561282
0.017493,0.09660332
0.018271,0.1003607
0.018271,0.1551096
0.018271,0.05604623
0.018271,0.1159432
0.019118,0.08073656
0.019118,0.3105323
0.019118,0.0339608
0.020217,0.1739628
0.020217,0.09145401
0.020217,0.1666402
0.020217,0.04481866
0.021341,0.3811003
0.021341,0.07982435
0.021341,0.1592474
0.021341,0.03245344
0.022408,0.2284959
0.022408,0.1989094
0.022408,0.07002505
0.023387,0.2474062
0.023387,0.05222082
0.023387,0.1277162
0.024247,0.04683934
0.024247,0.1684095
0.024247,0.1671987
0.024247,0.07305425
0.025266,0.1397378
0.025266,0.08622986
0.025266,0.1153622
0.025266,0.02046939
0.026104,0.1142387
0.026104,0.09497003
0.026104,0.09557888
0.026104,0.02670242
0.02692,0.08858901
0.02692,0.02184802
0.02692,0.2823865
0.02692,0.05348933
0.02692,0.03252883
0.027748,0.03226585
0.027748,0.08765386
0.027748,0.02735625
0.027748,0.2882204
0.027748,0.02507936
0.028671,0.1736721
0.028671,0.08425061
0.028671,0.2423445
0.028671,0.1274927
0.028671,0.1266761
0.029694,0.0601571
0.029694,0.3003591
0.029694,0.06787612
0.029694,0.1148882
0.030462,0.04138755
0.030462,0.2944684
0.030462,0.03571036
0.031212,0.1883355
0.031212,0.04386941
0.031212,0.3112356
0.031212,0.03284622
0.032609,0.1024102
0.032609,0.1270885
