frame,value
0,0.003
0.001086,0.003
0.00214,0.003
0.00348,0.003
0.004702,0.003
0.005796,0.003
0.00712,0.003
0.007986,0.003
0.009004,0.003
0.00982,0.003
0.010798,0.003
0.011627,0.003
0.012409,0.003
0.013239,0.003
0.01403,0.003
0.014804,0.003
0.015826,0.003
0.016604,0.003
0.017493,0.003
0.018271,0.003
0.019118,0.003
0.020217,0.003
0.021341,0.003
0.022408,0.003
0.023387,0.003
0.024247,0.003
0.025266,0.003
0.026104,0.003
0.02692,0.003
0.027748,0.003
0.028671,0.003
0.029694,0.003
0.030462,0.003
0.031212,0.003
0.032609,0.003
0.033388,0.003
0.034308,0.003
0.035137,0.003
0.036344,0.003
0.037226,0.003
0.038397,0.003
0.039204,0.003
0.040075,0.003
0.040882,0.003
0.04177,0.003
0.042552,0.003
0.043344,0.003
0.044189,0.003
0.044992,0.003
0.045881,0.003
0.04664,0.003
0.04741,0.003
0.048233,0.003
0.04903,0.003
0.050011,0.003
0.051002,0.003
0.05179,0.003
0.052632,0.003
0.053486,0.003
0.054289,0.003
0.055101,0.003
0.055928,0.003
0.056788,0.003
0.057562,0.003
0.058475,0.003
0.059262,0.003
0.060071,0.003
0.060847,0.003
0.061899,0.003
0.062705,0.003
0.063489,0.003
0.064555,0.003
0.065777,0.003
0.066595,0.003
0.06736,0.003
0.068142,0.003
0.069481,0.003
0.07044,0.003
0.071602,0.003
0.072464,0.003
0.073221,0.003
0.073981,0.003
0.074759,0.003
0.075674,0.003
0.076504,0.003
0.07757,0.003
0.078393,0.003
0.079288,0.003
0.080065,0.003
0.080915,0.003
0.081926,0.003
0.082678,0.003
0.083447,0.003
0.084207,0.003
0.0856,0.003
0.086751,0.003
0.087896,0.003
0.088913,0.003
0.090268,0.003
0.091145,0.003
0.092002,0.003
0.093169,0.003
0.093946,0.003
0.094984,0.003
0.095803,0.003
0.096595,0.003
0.09735,0.003
0.098424,0.003
0.099237,0.003
0.100024,0.003
0.100852,0.003
0.10163,0.003
0.102388,0.003
0.10329,0.003
0.104071,0.003
0.104995,0.003
0.105857,0.003
0.10667,0.003
0.107611,0.003
0.108381,0.003
0.109182,0.003
0.109988,0.003
0.110931,0.003
0.111931,0.003
0.112726,0.003
0.11374,0.003
0.114696,0.003
0.115736,0.003
0.116535,0.003
0.117464,0.003
0.118225,0.003
0.119067,0.003
0.119891,0.003
0.120779,0.003
0.121714,0.003
0.122638,0.003
0.123406,0.003
0.124941,0.003
0.12576,0.003
0.126901,0.003
0.127968,0.003
0.129352,0.003
0.130219,0.003
0.131721,0.003
0.132595,0.003
