frame,value
0,0
1,1956
2,2486
3,3411
4,3643
5,3851
6,3327
7,3801
8,2190
9,1796
10,1600
11,2277
12,2255
13,1754
14,1391
15,1823
16,820
17,425
18,360
19,496
20,405
21,477
22,226
23,266
24,346
25,403
26,824
27,440
28,254
29,336
30,344
31,261
32,347
33,395
34,255
35,257
36,341
37,283
38,297
39,369
40,262
41,247
42,271
43,242
44,268
46,245
47,163
48,144
49,151
50,166
51,253
53,155
54,159
55,148
56,149
58,156
59,151
60,141
62,152
63,156
65,160
66,144
67,144
69,246
71,245
72,141
73,143
75,157
76,145
78,163
79,150
81,243
82,241
83,239
84,414
85,514
86,847
87,829
88,706
89,634
90,642
91,1300
92,1332
93,726
94,678
95,707
96,692
97,1053
98,608
99,488
100,400
101,391
102,390
103,283
104,280
105,385
106,371
107,363
108,475
109,402
110,396
111,359
112,489
113,356
114,338
115,247
116,339
117,258
118,465
119,377
120,387
121,395
122,517
123,536
124,450
125,1136
126,675
127,1404
128,3975
129,4908
130,3599
131,5365
132,1538
133,701
134,588
135,662
136,629
137,1178
138,647
139,545
140,554
141,450
142,450
143,793
144,1522
145,835
146,507
147,486
148,374
149,374
150,440
151,780
152,340
153,435
154,370
155,368
156,467
157,273
158,374
159,267
160,264
161,262
162,402
163,812
164,1995
165,4180
166,974
167,479
168,471
169,786
171,1035
172,346
173,328
174,453
175,469
176,485
177,1106
178,442
179,560
180,477
181,458
182,652
183,633
184,718
185,487
186,546
187,1503
188,796
189,606
190,400
191,303
192,224
193,226
194,225
195,129
196,148
197,148
199,249
201,154
202,151
205,244
206,154
209,165
210,143
212,145
213,154
216,177
218,146
219,142
220,135
223,156
225,149
228,166
231,160
234,163
235,139
236,126
237,131
238,123
240,220
