frame,value
0,26
0,30
0,17
0.001086,35
0.001086,17
0.00214,34
0.00214,20
0.00348,34
0.00348,19
0.004702,33
0.004702,31
0.004702,18
0.005796,33
0.005796,32
0.005796,19
0.00712,32
0.00712,31
0.00712,14
0.007986,32
0.007986,30
0.007986,16
0.009004,30
0.009004,30
0.009004,13
0.00982,31
0.00982,30
0.00982,15
0.010798,29
0.010798,28
0.010798,13
0.011627,32
0.011627,29
0.011627,12
0.012409,29
0.012409,29
0.012409,12
0.013239,31
0.013239,29
0.013239,11
0.01403,31
0.01403,29
0.01403,11
0.014804,28
0.014804,28
0.014804,28
0.014804,13
0.015826,29
0.015826,27
0.015826,10
0.016604,30
0.016604,27
0.016604,29
0.016604,11
0.017493,29
0.017493,28
0.017493,27
0.017493,11
0.018271,30
0.018271,28
0.018271,28
0.018271,11
0.019118,31
0.019118,28
0.019118,14
0.020217,28
0.020217,28
0.020217,28
0.020217,14
0.021341,29
0.021341,27
0.021341,28
0.021341,13
0.022408,30
0.022408,28
0.022408,14
0.023387,29
0.023387,29
0.023387,13
0.024247,31
0.024247,30
0.024247,29
0.024247,14
0.025266,30
0.025266,28
0.025266,28
0.025266,13
0.026104,32
0.026104,28
0.026104,28
0.026104,12
0.02692,29
0.02692,28
0.02692,34
0.02692,27
0.02692,11
0.027748,31
0.027748,34
0.027748,29
0.027748,33
0.027748,12
0.028671,28
0.028671,28
0.028671,28
0.028671,28
0.028671,14
0.029694,30
0.029694,30
0.029694,28
0.029694,11
0.030462,30
0.030462,28
0.030462,11
0.031212,28
0.031212,28
0.031212,28
0.031212,15
0.032609,28
0.032609,28
0.032609,28
0.032609,11
0.033388,29
0.033388,28
0.033388,29
0.033388,14
0.034308,29
0.034308,29
0.034308,29
0.034308,12
0.035137,30
0.035137,28
0.035137,28
0.035137,15
0.036344,28
0.036344,28
0.036344,29
0.036344,14
0.037226,28
0.037226,29
0.037226,29
0.037226,15
0.038397,28
0.038397,29
0.038397,30
0.038397,13
0.039204,30
0.039204,29
0.039204,28
0.039204,12
0.040075,29
0.040075,29
0.040075,29
0.040075,12
0.040882,29
0.040882,29
0.040882,29
0.040882,29
0.040882,14
0.04177,31
0.04177,29
0.04177,29
0.04177,31
0.04177,13
0.042552,31
0.042552,29
0.042552,29
0.042552,28
0.042552,28
0.042552,13
0.043344,30
0.043344,29
0.043344,29
0.043344,30
0.043344,29
0.043344,13
0.044189,29
0.044189,29
0.044189,28
0.044189,28
0.044189,13
0.044992,30
0.044992,30
0.044992,29
0.044992,28
0.044992,28
0.044992,14
0.045881,29
0.045881,28
0.045881,30
0.045881,30
0.045881,13
0.04664,31
0.04664,28
0.04664,29
0.04664,30
0.04664,13
0.04741,32
0.04741,29
0.04741,31
0.04741,30
0.04741,14
0.048233,27
0.048233,30
0.048233,27
0.048233,13
0.04903,29
0.04903,27
0.04903,30
0.04903,16
0.050011,26
0.050011,28
0.050011,29
0.050011,15
0.051002,27
0.051002,28
0.051002,28
0.051002,14
0.05179,27
0.05179,28
0.05179,28
0.05179,28
0.05179,14
0.052632,26
0.052632,27
0.052632,28
0.052632,28
0.052632,14
0.053486,27
0.053486,28
0.053486,28
0.053486,13
0.054289,27
0.054289,28
0.054289,28
0.054289,13
0.055101,28
0.055101,28
0.055101,28
0.055101,13
0.055928,27
0.055928,27
0.055928,27
0.055928,14
0.056788,27
0.056788,26
0.056788,27
0.056788,27
0.056788,13
0.057562,28
0.057562,28
0.057562,30
0.057562,27
0.057562,14
0.058475,27
0.058475,28
0.058475,28
0.058475,29
0.058475,13
0.059262,28
0.059262,27
0.059262,28
0.059262,29
0.059262,13
0.060071,26
0.060071,29
0.060071,28
0.060071,14
0.060847,26
0.060847,27
0.060847,28
0.060847,29
0.060847,29
0.060847,14
0.061899,26
0.061899,26
0.061899,27
0.061899,13
0.062705,25
0.062705,26
0.062705,28
0.062705,29
0.062705,28
0.062705,13
0.063489,26
0.063489,27
0.063489,27
0.063489,28
0.063489,31
0.063489,16
0.064555,26
0.064555,26
0.064555,27
0.064555,28
0.064555,17
0.065777,25
0.065777,26
0.065777,27
0.065777,27
0.065777,12
0.066595,25
0.066595,26
0.066595,27
0.066595,27
0.066595,16
0.06736,25
0.06736,27
0.06736,27
0.06736,27
0.06736,12
0.068142,25
0.068142,26
0.068142,26
0.068142,28
0.068142,28
0.068142,26
0.068142,31
0.068142,17
0.069481,24
0.069481,26
0.069481,27
0.069481,27
0.069481,17
0.07044,24
0.07044,25
0.07044,26
0.07044,28
0.07044,27
0.07044,30
0.07044,17
0.071602,24
0.071602,25
0.071602,15
0.072464,24
0.072464,25
0.072464,27
0.072464,27
0.072464,27
0.072464,12
0.073221,25
0.073221,26
0.073221,27
0.073221,27
0.073221,27
0.073221,12
0.073981,25
0.073981,25
0.073981,27
0.073981,27
0.073981,27
0.073981,27
0.073981,27
0.073981,14
0.074759,24
0.074759,15
0.075674,24
0.075674,25
0.075674,13
0.076504,24
0.076504,28
0.076504,29
0.076504,29
0.076504,30
0.076504,27
0.076504,31
0.076504,14
0.07757,24
