frame,value
0,0
1,7102
2,11978
3,13661
4,8245
5,9626
6,7347
7,7053
8,8615
9,9411
10,4746
11,6132
12,4191
13,1389
14,824
15,614
16,652
17,658
18,609
19,564
20,568
21,482
22,508
23,592
24,1160
25,696
26,569
27,571
28,1128
29,589
31,439
32,1293
33,1004
34,681
35,729
36,475
37,1145
38,680
39,892
40,712
41,1070
42,674
43,472
44,521
45,490
46,966
47,479
48,689
49,489
50,862
51,487
52,489
53,673
54,497
55,484
56,460
57,300
58,282
59,472
60,667
61,471
63,480
64,325
65,756
66,289
67,466
69,496
70,297
71,486
73,473
74,466
75,440
76,300
78,467
79,284
80,445
81,289
82,620
84,446
85,1001
86,4718
87,1973
88,1212
89,2132
90,1868
91,1689
92,1503
93,2710
94,1368
95,1235
96,3324
97,1192
98,1181
99,1021
100,2272
101,1051
102,1063
103,1091
104,909
105,1803
106,926
107,1310
108,721
109,905
110,1912
111,862
112,829
113,833
114,1007
115,2138
116,790
117,777
118,784
119,1650
120,827
121,813
122,807
123,987
124,1167
125,1035
126,3243
127,2378
128,5905
129,19076
130,9832
131,4876
132,3313
133,1088
134,1559
135,1363
136,2169
137,1428
138,1560
139,1042
140,2380
141,957
142,1256
143,2953
144,1556
145,1151
146,3644
147,1580
148,1194
149,1334
150,946
151,2134
152,864
153,707
154,869
155,896
156,1557
157,972
158,957
159,1095
160,930
161,1842
162,1236
163,1394
164,3338
165,8496
166,2700
167,1917
168,2361
169,2521
170,785
171,1095
172,747
173,1495
174,779
175,793
176,1527
177,921
178,930
179,946
180,1151
181,2302
182,923
183,1266
184,1037
185,2485
186,1127
187,1106
188,2797
189,1229
190,1214
191,1034
192,1142
193,419
194,411
195,426
196,263
197,257
198,253
199,325
200,258
201,254
202,426
203,253
204,429
205,283
206,382
207,405
208,254
210,259
212,275
214,390
216,257
217,255
218,228
220,252
222,246
223,234
224,225
226,235
227,252
228,370
229,222
231,377
232,253
235,240
236,213
238,229
240,271
