frame,value
0,0
1,1128
2,1494
3,1798
4,2501
5,2751
6,3529
7,3776
8,3133
9,3080
10,2809
11,1780
12,2019
13,1905
14,2667
15,2037
16,489
17,540
18,269
19,515
20,165
21,410
22,221
23,413
24,170
25,451
26,164
27,152
28,311
29,148
30,322
31,324
32,152
33,157
34,253
35,153
36,160
37,210
38,152
39,302
40,153
41,239
42,149
43,146
44,290
45,146
46,234
47,143
48,237
49,291
50,147
51,182
52,91
53,185
54,93
55,237
56,148
57,352
58,153
59,148
60,410
61,210
62,363
63,243
64,95
65,190
66,94
67,216
68,151
69,195
70,96
72,316
73,152
74,308
75,100
76,210
77,411
78,148
79,201
80,244
82,214
84,371
85,248
86,690
87,399
88,631
89,241
90,728
91,682
92,381
93,581
94,629
95,282
96,352
97,557
98,285
99,656
100,279
101,541
102,271
103,731
104,210
105,576
106,287
107,271
108,528
109,126
110,405
111,270
112,197
113,386
114,184
115,191
116,251
117,464
118,208
119,294
120,283
121,484
122,203
123,283
124,292
125,542
126,477
127,861
128,1807
129,6320
130,3830
131,1808
132,348
133,607
134,328
135,564
136,295
137,534
138,315
139,638
140,252
141,566
142,247
143,541
144,248
145,571
146,267
147,558
148,266
149,260
150,382
151,185
152,251
153,301
154,186
155,315
156,198
157,210
158,392
159,126
160,192
161,500
162,622
163,2475
164,3619
165,2470
166,2054
167,331
168,518
169,188
170,300
171,115
172,496
173,182
174,448
175,205
176,584
177,226
178,633
179,311
180,331
181,241
182,519
183,209
184,473
185,262
186,441
187,713
188,382
189,349
190,376
191,164
192,105
193,96
194,98
195,102
197,98
198,96
199,100
201,100
202,100
204,106
205,89
207,154
209,236
210,96
211,97
213,102
215,146
217,103
218,94
220,100
222,90
223,97
225,140
226,91
228,98
229,171
231,99
233,97
234,86
236,95
237,87
239,96
240,168
