frame,value
0,1
0.000664,1.089538
0.001562,1.096023
0.002363,1.095777
0.003304,1.09563
0.004381,1.094931
0.005446,1.096365
0.006479,1.096705
0.007454,1.097851
0.008164,1.096332
0.009085,1.096177
0.009665,1.097458
0.010484,1.096166
0.01133,1.097341
0.011893,1.097451
0.012623,1.096646
0.013394,1.09719
0.014026,1.096598
0.01557,1.096648
0.016272,1.097065
0.016853,1.097352
0.017784,1.096182
0.018408,1.097479
0.019386,1.09685
0.020021,1.097725
0.02086,1.096598
0.021504,1.097441
0.022389,1.095492
0.022977,1.097015
0.024401,1.097069
0.025003,1.098124
0.025604,1.097743
0.026286,1.098066
0.026901,1.096254
0.02743,1.098552
0.027956,1.097701
0.028587,1.098583
0.02923,1.097754
0.029905,1.096879
0.030447,1.097659
0.031207,1.096565
0.031805,1.098562
0.033137,1.095173
0.033967,1.09782
0.034485,1.097449
0.03525,1.098532
0.035752,1.097284
0.036369,1.096927
0.036877,1.097389
0.037449,1.097403
0.03849,1.095793
0.039358,1.098677
0.040167,1.098694
0.040736,1.098789
0.041762,1.098529
0.04243,1.098353
0.042991,1.097667
0.043552,1.097997
0.044303,1.097539
0.044932,1.097421
0.045452,1.097332
0.046239,1.096962
0.046916,1.096935
0.047504,1.097501
0.048076,1.097176
0.048649,1.09798
0.049286,1.097575
0.049974,1.096879
0.05048,1.097618
0.050993,1.097369
0.051628,1.097624
0.052202,1.098188
0.052862,1.098384
0.053722,1.098446
0.054285,1.096923
0.054835,1.097372
0.055379,1.097622
0.056021,1.098514
0.056758,1.09753
0.057381,1.098111
0.058081,1.098242
0.058644,1.097914
0.059337,1.098301
0.060279,1.097729
0.06078,1.098343
0.061303,1.098031
0.062455,1.09545
0.062987,1.097397
0.06363,1.097544
0.064148,1.097761
0.064745,1.097608
0.065316,1.097278
0.066008,1.098029
0.066835,1.097411
0.067949,1.095149
0.068666,1.098206
0.069306,1.098354
0.069857,1.098175
0.070621,1.09847
0.071341,1.096606
0.072166,1.098465
0.072887,1.09827
0.073614,1.09795
0.074414,1.098543
0.07507,1.098449
0.075837,1.097315
0.076754,1.097397
0.077342,1.096628
0.077973,1.098736
0.078636,1.098872
0.079233,1.098511
0.080049,1.097729
0.080686,1.098439
0.081208,1.098489
0.08212,1.098733
0.082838,1.098707
0.083597,1.09844
0.08412,1.098587
0.084662,1.098825
0.085307,1.09842
0.086362,1.098421
0.08691,1.098485
0.08763,1.099198
0.088186,1.098748
0.088733,1.099405
0.089382,1.099157
0.089897,1.098095
0.090448,1.098368
0.091611,1.097792
0.092116,1.098577
0.092623,1.0991
0.093196,1.098784
0.093795,1.098862
0.094497,1.09917
0.095319,1.09754
0.095911,1.099341
0.09642,1.098986
0.097005,1.098783
0.097521,1.098112
0.098728,1.097622
0.099246,1.097674
0.099797,1.098109
0.100338,1.098875
0.100861,1.09878
0.101585,1.097878
0.102368,1.09732
0.103218,1.098729
0.104055,1.099077
0.104704,1.099288
0.105402,1.098865
0.105914,1.098834
0.106553,1.0975
0.107566,1.098338
0.10812,1.099104
0.108714,1.09838
0.109348,1.099049
0.110008,1.097676
0.110549,1.098782
0.111053,1.099193
0.11166,1.09891
0.112245,1.098905
0.11276,1.099272
0.113646,1.097409
0.114168,1.098687
0.114683,1.097851
0.115193,1.098359
0.115881,1.098655
0.116396,1.098826
0.116967,1.099024
0.117618,1.097764
0.11846,1.097163
0.118969,1.098052
0.119785,1.098544
0.120287,1.097642
