frame,value
0,0
0.000664,7.263474
0.001562,5.884499
0.002363,6.096777
0.003304,5.07268
0.004381,4.895106
0.005446,4.542713
0.006479,4.546135
0.007454,4.496892
0.008164,4.342204
0.009085,4.350386
0.009665,4.357645
0.010484,4.319465
0.01133,4.318611
0.011893,4.313726
0.012623,4.288499
0.013394,4.246582
0.014026,4.685091
0.01557,4.448994
0.016272,4.107406
0.016853,4.619296
0.017784,4.388592
0.018408,4.036911
0.019386,4.16188
0.020021,4.580949
0.02086,4.347645
0.021504,4.128078
0.022389,4.042522
0.022977,4.232745
0.024401,4.153616
0.025003,4.28863
0.025604,4.224208
0.026286,4.287923
0.026901,4.213939
0.02743,4.935374
0.027956,4.64314
0.028587,4.860728
0.02923,4.575925
0.029905,4.38204
0.030447,4.32449
0.031207,4.239448
0.031805,4.724052
0.033137,4.424418
0.033967,4.232308
0.034485,4.292871
0.03525,4.231478
0.035752,4.293725
0.036369,4.267275
0.036877,4.361849
0.037449,4.295539
0.03849,4.246666
0.039358,4.444858
0.040167,4.394689
0.040736,4.482779
0.041762,4.556609
0.04243,4.546082
0.042991,5.163399
0.043552,5.424699
0.044303,5.053921
0.044932,4.708337
0.045452,5.561551
0.046239,5.099537
0.046916,4.797867
0.047504,4.692004
0.048076,4.663956
0.048649,5.622061
0.049286,5.444017
0.049974,4.960022
0.05048,4.843241
0.050993,5.462812
0.051628,5.417709
0.052202,5.775455
0.052862,5.587406
0.053722,6.385587
0.054285,6.358678
0.054835,6.395505
0.055379,6.24267
0.056021,5.523345
0.056758,5.049132
0.057381,5.067496
0.058081,5.043098
0.058644,5.422323
0.059337,5.21268
0.060279,5.048789
0.06078,5.339778
0.061303,5.620338
0.062455,5.590457
0.062987,5.381336
0.06363,5.154078
0.064148,4.767163
0.064745,4.633829
0.065316,4.522576
0.066008,4.687426
0.066835,4.62005
0.067949,4.545726
0.068666,4.417032
0.069306,4.312197
0.069857,4.368001
0.070621,4.384977
0.071341,3.920491
0.072166,4.086448
0.072887,3.843979
0.073614,3.664261
0.074414,3.482493
0.07507,3.323215
0.075837,3.209771
0.076754,3.118097
0.077342,3.716276
0.077973,2.948692
0.078636,2.69978
0.079233,2.481735
0.080049,2.543782
0.080686,2.371952
0.081208,2.386045
0.08212,2.310513
0.082838,2.110068
0.083597,2.115312
0.08412,2.115075
0.084662,3.516048
0.085307,2.413922
0.086362,2.301048
0.08691,2.316619
0.08763,2.279997
0.088186,2.394741
0.088733,2.362147
0.089382,2.255537
0.089897,3.273173
0.090448,2.471513
0.091611,2.315242
0.092116,2.318819
0.092623,2.613031
0.093196,2.538136
0.093795,2.715625
0.094497,2.436648
0.095319,2.362478
0.095911,2.441
0.09642,4.214585
0.097005,2.793841
0.097521,3.410049
0.098728,2.787781
0.099246,4.992872
0.099797,2.890621
0.100338,2.777469
0.100861,3.188395
0.101585,2.662371
0.102368,2.794609
0.103218,2.898859
0.104055,2.898468
0.104704,2.888668
0.105402,2.92866
0.105914,4.075214
0.106553,3.010828
0.107566,2.969026
0.10812,3.266304
0.108714,2.942326
0.109348,3.161646
0.110008,2.871228
0.110549,4.000879
0.111053,3.365238
0.11166,3.273502
0.112245,2.988334
0.11276,3.282035
0.113646,3.311572
0.114168,3.59784
0.114683,3.243886
0.115193,3.922003
0.115881,3.779068
0.116396,3.711822
0.116967,3.691503
0.117618,3.857438
0.11846,3.888844
0.118969,3.738153
0.119785,3.837043
0.120287,3.554762
0.120928,3.65885
0.121447,4.009997
0.121986,3.865872
0.122522,3.699098
0.123294,3.594382
0.123947,3.434139
0.12447,3.736902
0.124994,3.825724
0.125602,3.305651
0.126109,3.508533
0.12661,3.636296
0.127298,3.272035
0.127837,3.499884
0.128375,3.285114
0.128907,3.575879
0.129704,5.325831
0.130237,3.765443
0.13081,3.398436
0.131557,3.324667
0.132295,3.536941
0.13297,3.891376
0.133474,3.703441
0.134229,3.109575
0.134791,3.285547
0.135362,3.413556
0.13587,3.483396
0.136432,3.273191
0.137124,2.956246
0.137624,3.43716
0.138126,3.403201
0.138704,3.269373
0.139463,3.492819
0.140184,2.982705
0.140702,2.538193
0.141235,2.545972
0.141782,3.114769
0.142585,2.639246
0.143234,2.258634
0.143748,2.227967
0.14438,2.128594
0.144913,2.039665
0.145494,2.012996
0.146033,2.263936
0.146714,2.116035
0.147317,1.98278
0.147881,1.857365
0.148484,2.107046
0.149009,1.915844
0.149621,1.83249
0.150456,1.69222
0.151191,1.708443
0.15196,1.896897
0.152661,2.23332
0.153591,1.718728
0.154095,1.885406
0.155904,1.712783
0.156467,1.908335
0.157077,1.756491
0.15786,1.804986
0.158385,1.707319
0.15893,2.014289
0.159617,1.798399
0.160119,1.897976
0.160658,2.015144
0.161221,1.964644
0.161873,1.840334
0.162577,1.867394
0.163326,1.71828
0.163916,2.047112
0.164464,1.888056
0.165315,1.922852
0.166145,1.889131
0.166652,2.376409
0.167836,2.196121
0.168608,1.819747
0.169564,2.020366
0.170741,2.042796
0.171346,1.872103
0.172218,2.059986
0.173264,2.065564
0.173874,2.184003
0.174874,2.021192
0.175773,2.039323
0.17641,2.307142
0.176956,2.191092
0.177585,2.243239
0.178689,2.168438
0.179474,2.10215
0.180235,2.47036
0.181082,2.249147
0.181912,2.540272
0.182451,2.85116
0.183033,2.776946
0.183665,2.436451
0.184413,2.61193
0.185422,2.447646
0.186104,2.844103
0.187042,2.595958
0.187817,2.399467
0.188523,2.618419
0.189278,2.473434
0.189903,3.465897
0.190621,2.843039
0.19126,3.000272
0.19196,2.669501
0.192526,4.523717
0.193336,3.012223
0.193839,4.812851
0.194353,4.153877
0.194962,3.234221
0.195566,2.96582
0.196075,3.174538
0.196635,2.936712
0.197269,2.934606
0.197836,2.888234
0.19842,2.955443
0.199509,3.239233
0.200398,3.283158
0.201014,3.209372
0.201518,4.359856
0.202387,3.367459
0.202932,4.564627
0.203481,3.510088
0.204059,4.394823
0.205062,3.609634
0.206255,3.727486
0.206784,4.707856
0.207485,3.764927
0.208044,5.131675
0.208903,3.913434
0.209436,4.003288
0.210282,3.829342
0.210822,4.425711
0.211362,5.226756
0.212392,3.971625
0.212935,4.319442
0.213534,4.701728
0.214395,4.053248
0.214987,4.589471
0.215583,3.918115
0.216231,3.701294
0.216799,4.067846
0.217634,3.709955
0.218251,3.953651
0.218822,3.724448
0.219344,3.50387
0.219868,3.60993
0.220536,3.515331
0.221172,3.336952
0.221717,3.590221
0.222298,3.366299
0.222875,3.622426
0.223397,3.167228
0.224022,3.2419
