frame,value
0,1
0.000664,1.001999
0.001562,1.0041
0.002363,1.00602
0.003304,1.008031
0.004381,1.010195
0.005446,1.012133
0.006479,1.013974
0.007454,1.015631
0.008164,1.016774
0.009085,1.018161
0.009665,1.01903
0.010484,1.020159
0.01133,1.021255
0.011893,1.022008
0.012623,1.022909
0.013394,1.023825
0.014026,1.024829
0.01557,1.026476
0.016272,1.027179
0.016853,1.028153
0.017784,1.028989
0.018408,1.029532
0.019386,1.030374
0.020021,1.031453
0.02086,1.032085
0.021504,1.032603
0.022389,1.033205
0.022977,1.033836
0.024401,1.034815
0.025003,1.035382
0.025604,1.035901
0.026286,1.036363
0.026901,1.036764
0.02743,1.03768
0.027956,1.038064
0.028587,1.038645
0.02923,1.038748
0.029905,1.038845
0.030447,1.038958
0.031207,1.039033
0.031805,1.039654
0.033137,1.039576
0.033967,1.039707
0.034485,1.039904
0.03525,1.039932
0.035752,1.040068
0.036369,1.040128
0.036877,1.040296
0.037449,1.040315
0.03849,1.040171
0.039358,1.040216
0.040167,1.04023
0.040736,1.040414
0.041762,1.040417
0.04243,1.040698
0.042991,1.041609
0.043552,1.042408
0.044303,1.042041
0.044932,1.041811
0.045452,1.04284
0.046239,1.042354
0.046916,1.042058
0.047504,1.041981
0.048076,1.041962
0.048649,1.04322
0.049286,1.042959
0.049974,1.042565
0.05048,1.042609
0.050993,1.043361
0.051628,1.04313
0.052202,1.044255
0.052862,1.044443
0.053722,1.043849
0.054285,1.04477
0.054835,1.044651
0.055379,1.044773
0.056021,1.044717
0.056758,1.044847
0.057381,1.045035
0.058081,1.045048
0.058644,1.045848
0.059337,1.045452
0.060279,1.045392
0.06078,1.04625
0.061303,1.047142
0.062455,1.04651
0.062987,1.047474
0.06363,1.047351
0.064148,1.047282
0.064745,1.047256
0.065316,1.047202
0.066008,1.047401
0.066835,1.047421
0.067949,1.047665
0.068666,1.047927
0.069306,1.048088
0.069857,1.048579
0.070621,1.048668
0.071341,1.048724
0.072166,1.048857
0.072887,1.049051
0.073614,1.049115
0.074414,1.049149
0.07507,1.049311
0.075837,1.04941
0.076754,1.049301
0.077342,1.050426
0.077973,1.050205
0.078636,1.049981
0.079233,1.049703
0.080049,1.049428
0.080686,1.049257
0.081208,1.049346
0.08212,1.049081
0.082838,1.048904
0.083597,1.048706
0.08412,1.048599
0.084662,1.049343
0.085307,1.049028
0.086362,1.048483
0.08691,1.048363
0.08763,1.048135
0.088186,1.048049
0.088733,1.047911
0.089382,1.047689
0.089897,1.048024
