frame,value
0,148
0,186
0,101
0.000664,186
0.000664,123
0.001562,208
0.001562,112
0.002363,210
0.002363,122
0.003304,211
0.003304,129
0.004381,214
0.004381,130
0.005446,219
0.005446,127
0.006479,217
0.006479,121
0.007454,223
0.007454,100
0.008164,209
0.008164,117
0.009085,213
0.009085,88
0.009665,214
0.009665,111
0.010484,209
0.010484,113
0.01133,213
0.01133,87
0.011893,209
0.011893,101
0.012623,207
0.012623,105
0.013394,212
0.013394,204
0.013394,97
0.014026,217
0.014026,207
0.014026,151
0.01557,201
0.01557,98
0.016272,206
0.016272,202
0.016272,89
0.016853,215
0.016853,204
0.016853,114
0.017784,205
0.017784,89
0.018408,208
0.018408,115
0.019386,207
0.019386,195
0.019386,89
0.020021,224
0.020021,204
0.020021,105
0.02086,205
0.02086,85
0.021504,202
0.021504,116
0.022389,206
0.022389,91
0.022977,207
0.022977,204
0.022977,140
0.024401,202
0.024401,199
0.024401,85
0.025003,209
0.025003,86
0.025604,206
0.025604,202
0.025604,99
0.026286,206
0.026286,89
0.026901,204
0.026901,198
0.026901,96
0.02743,276
0.02743,210
0.02743,77
0.027956,218
0.027956,198
0.027956,98
0.028587,242
0.028587,207
0.028587,97
0.02923,207
0.02923,94
0.029905,199
0.029905,78
0.030447,203
0.030447,108
0.031207,197
0.031207,196
0.031207,87
0.031805,232
0.031805,208
0.031805,137
0.033137,200
0.033137,109
0.033967,207
0.033967,79
0.034485,204
0.034485,106
0.03525,228
0.03525,85
0.035752,206
0.035752,101
0.036369,203
0.036369,75
0.036877,211
0.036877,99
0.037449,206
0.037449,119
0.03849,200
0.03849,201
0.03849,205
0.03849,111
0.039358,238
0.039358,228
0.039358,240
0.039358,114
0.040167,225
0.040167,230
0.040167,230
0.040167,107
0.040736,232
0.040736,202
0.040736,205
0.040736,122
0.041762,229
0.041762,211
0.041762,96
0.04243,225
0.04243,200
0.04243,101
0.042991,242
0.042991,222
0.042991,205
0.042991,106
0.043552,258
0.043552,230
0.043552,112
0.044303,217
0.044303,100
