frame,value
0,0.01889272
0,0.01650279
0,0.01384481
0.000888,0.01791229
0.000888,0.01365762
0.001657,0.01758913
0.001657,0.01473704
0.002768,0.01642231
0.002768,0.01298205
0.003804,0.01626003
0.003804,0.01142885
0.004839,0.01602887
0.004839,0.0159774
0.004839,0.01059391
0.005733,0.01654872
0.005733,0.01605117
0.005733,0.009840646
0.006905,0.01615327
0.006905,0.0156703
0.006905,0.009561918
0.007725,0.01671352
0.007725,0.01573882
0.007725,0.009413227
0.008718,0.01624481
0.008718,0.01572707
0.008718,0.01010029
0.009701,0.01649096
0.009701,0.01537267
0.009701,0.008666895
0.010621,0.0169066
0.010621,0.0159578
0.010621,0.01498832
0.010621,0.01494853
0.010621,0.008683741
0.011571,0.01690599
0.011571,0.01596825
0.011571,0.01001104
0.01247,0.01618725
0.01247,0.01540295
0.01247,0.01516189
0.01247,0.008842069
0.013259,0.01612416
0.013259,0.009431762
0.014163,0.0159612
0.014163,0.014982
0.014163,0.01475055
0.014163,0.00995503
0.015236,0.01577816
0.015236,0.01488683
0.015236,0.009635106
0.016217,0.01609474
0.016217,0.01463764
0.016217,0.01086045
0.017382,0.01541196
0.017382,0.01448745
0.017382,0.009917432
0.018258,0.01556695
0.018258,0.01384249
0.018258,0.01367272
0.018258,0.01023575
0.019234,0.0160029
0.019234,0.01439172
0.019234,0.009866196
0.020118,0.0154214
0.020118,0.01414887
0.020118,0.009958299
0.021071,0.01616069
0.021071,0.01325483
0.021071,0.01314572
0.021071,0.01160177
0.022324,0.01572765
0.022324,0.0142291
0.022324,0.01380619
0.022324,0.01092474
0.02313,0.01490146
0.02313,0.01298761
0.02313,0.01275955
0.02313,0.01166522
0.024114,0.01498287
0.024114,0.01281515
0.024114,0.01174002
0.024904,0.01601528
0.024904,0.01443545
0.024904,0.01397511
0.024904,0.01340689
0.024904,0.01325368
0.024904,0.01441716
0.026156,0.01501648
0.026156,0.01432778
0.026156,0.01418938
0.026156,0.01317569
0.026156,0.01256511
0.026966,0.0150987
0.026966,0.01479744
0.026966,0.01437962
0.026966,0.01420999
0.026966,0.01263571
0.027786,0.01512358
0.027786,0.01422461
0.027786,0.01412614
0.027786,0.01371344
0.027786,0.01352028
0.027786,0.0131947
0.028722,0.01525915
0.028722,0.01489121
0.028722,0.01361306
0.028722,0.01336449
0.028722,0.01366664
0.030071,0.01529238
0.030071,0.01438308
0.030071,0.01334096
0.030071,0.01359982
0.031228,0.01534239
0.031228,0.01458111
0.031228,0.01350244
0.031228,0.01323515
0.032136,0.01573669
0.032136,0.0150822
0.032136,0.01383836
0.032136,0.01215725
0.03292,0.01639485
0.03292,0.01555167
0.03292,0.01460488
0.03292,0.01419921
0.03292,0.01223376
0.034281,0.01575268
0.034281,0.01481339
0.034281,0.01406465
0.034281,0.01130696
0.035081,0.01603876
0.035081,0.01507029
0.035081,0.01442401
0.035081,0.01114382
0.035839,0.01621573
0.035839,0.01555481
0.035839,0.01429783
0.035839,0.01120731
0.036601,0.01636676
0.036601,0.01567082
0.036601,0.01447542
0.036601,0.01425655
0.036601,0.01164562
0.037527,0.01638037
0.037527,0.01533167
0.037527,0.01498212
0.037527,0.01446924
0.037527,0.01179832
0.038431,0.01662564
0.038431,0.01600972
0.038431,0.01504756
0.038431,0.01474988
0.038431,0.01166903
0.039354,0.01634222
0.039354,0.01565066
0.039354,0.01493464
0.039354,0.01444764
0.039354,0.01152726
0.040243,0.01676896
0.040243,0.01612896
0.040243,0.0153052
0.040243,0.01494553
0.040243,0.01057015
0.041014,0.01699233
0.041014,0.01646229
0.041014,0.01532675
0.041014,0.01505303
0.041014,0.009889368
0.041851,0.01739652
0.041851,0.01663102
0.041851,0.01545119
0.041851,0.01494789
0.041851,0.008859627
0.042694,0.01765431
0.042694,0.01621065
0.042694,0.01550799
0.042694,0.01719854
0.042694,0.01762768
0.042694,0.01100677
0.043651,0.01962227
0.043651,0.01941996
0.043651,0.01839004
0.043651,0.01679533
0.043651,0.01685503
0.043651,0.01550595
0.044602,0.01982007
0.044602,0.01957012
0.044602,0.01893502
0.044602,0.01823582
0.044602,0.01643226
0.044602,0.01153822
0.045484,0.01759345
0.045484,0.01700306
0.045484,0.0157726
0.045484,0.01506356
0.045484,0.01486864
0.045484,0.01458884
0.045484,0.008298854
0.046344,0.01688766
0.046344,0.01635746
0.046344,0.01548756
0.046344,0.01493313
0.046344,0.009335198
0.047229,0.01663964
0.047229,0.01565673
0.047229,0.01517784
0.047229,0.01425445
0.047229,0.01139841
0.048026,0.01650809
0.048026,0.0159352
0.048026,0.01476906
0.048026,0.01733063
0.048026,0.01799479
0.048936,0.01625592
0.048936,0.01505597
0.048936,0.01522641
0.048936,0.01588717
