frame,value
0,1
0.000888,1.002887
0.001657,1.005003
0.002768,1.008129
0.003804,1.010763
0.004839,1.013273
0.005733,1.015857
0.006905,1.018493
0.007725,1.020426
0.008718,1.022278
0.009701,1.024111
0.010621,1.025964
0.011571,1.027653
0.01247,1.028836
0.013259,1.02985
0.014163,1.030962
0.015236,1.032241
0.016217,1.033603
0.017382,1.034788
0.018258,1.035684
0.019234,1.036752
0.020118,1.037484
0.021071,1.038484
0.022324,1.039265
0.02313,1.039555
0.024114,1.040015
0.024904,1.040611
0.026156,1.040853
0.026966,1.041097
0.027786,1.041281
0.028722,1.041516
0.030071,1.041568
0.031228,1.041619
0.032136,1.042121
0.03292,1.042687
0.034281,1.042241
0.035081,1.042671
0.035839,1.04297
0.036601,1.043191
0.037527,1.043272
0.038431,1.043524
0.039354,1.043306
0.040243,1.043643
0.041014,1.043862
0.041851,1.044202
0.042694,1.044627
0.043651,1.044757
0.044602,1.04504
0.045484,1.045521
0.046344,1.046337
0.047229,1.046654
0.048026,1.047209
0.048936,1.047225
0.049812,1.04743
0.050577,1.047773
0.051378,1.048077
0.052209,1.048912
0.053132,1.049718
0.054185,1.049944
0.055219,1.050354
0.056073,1.050778
0.056965,1.051258
0.057799,1.051532
0.058576,1.053065
0.059517,1.053085
0.060285,1.053152
0.061191,1.053247
0.062056,1.053428
0.062877,1.053567
0.063656,1.054228
0.064479,1.054052
0.065307,1.053825
0.066096,1.053387
0.066915,1.053042
0.067826,1.052786
0.06887,1.052483
0.069737,1.052248
0.070879,1.051864
0.071764,1.051611
0.072912,1.051288
0.073934,1.050956
0.074691,1.050807
0.075851,1.050529
0.076825,1.050284
0.077735,1.050059
0.078488,1.049924
0.079434,1.049634
0.080733,1.049242
0.081922,1.048903
0.083013,1.048656
0.083858,1.048525
0.084788,1.048481
0.085689,1.048402
0.086726,1.048312
0.087504,1.048418
0.08931,1.047871
0.090197,1.047896
0.091446,1.047924
0.092311,1.047854
0.093455,1.047743
0.094603,1.047897
0.095735,1.047895
0.096535,1.047959
0.097364,1.047989
0.098134,1.04845
0.099115,1.048407
0.099881,1.049424
0.100817,1.04909
0.101668,1.049021
0.10245,1.049761
0.103218,1.049634
0.104009,1.049522
0.10492,1.049669
0.105704,1.049726
0.106464,1.049824
0.10736,1.050141
0.108156,1.050404
0.109005,1.05122
0.109815,1.051354
0.110566,1.051544
0.111335,1.052368
0.112139,1.052539
0.112953,1.052999
0.113767,1.053306
0.114612,1.053882
0.115425,1.054089
0.11618,1.054172
0.116997,1.054245
0.117951,1.055118
0.118744,1.054936
0.119524,1.054731
0.120316,1.055197
0.121326,1.054559
0.122392,1.053842
0.123568,1.053073
0.124583,1.052434
0.125566,1.0518
0.126842,1.050952
0.12779,1.050407
0.129083,1.049494
0.130404,1.048611
0.131618,1.047816
0.132559,1.047215
0.133881,1.046416
0.135014,1.045732
0.136311,1.04503
0.137291,1.044561
0.138058,1.044251
0.138847,1.044076
0.139911,1.043515
0.141019,1.043
0.141835,1.042879
0.14262,1.042498
0.143518,1.042079
0.145324,1.041304
0.146082,1.041567
0.146982,1.041159
0.14838,1.0404
0.149328,1.040207
0.150121,1.040305
0.151119,1.040038
0.152823,1.039366
0.153671,1.039186
0.154803,1.038815
0.155856,1.038575
0.156879,1.038295
0.158188,1.038047
0.158998,1.037955
0.159963,1.037728
0.16097,1.03777
0.162174,1.037593
0.163139,1.037372
0.16434,1.037229
0.165155,1.037401
0.166212,1.037208
0.167134,1.037074
0.168481,1.036895
0.169303,1.036825
0.170359,1.036661
0.17141,1.036561
0.172191,1.036552
0.17302,1.036501
0.174051,1.036318
0.174809,1.036468
0.175812,1.036741
0.176756,1.037053
0.17786,1.036727
0.178718,1.036815
0.179485,1.036819
0.180237,1.037014
0.181306,1.0368
0.18223,1.037014
0.183235,1.037232
0.184188,1.037428
0.184995,1.037528
0.185845,1.037678
0.186657,1.03755
0.187419,1.037468
0.188185,1.037611
0.189206,1.037491
0.189976,1.03761
0.190743,1.037826
0.191684,1.037488
0.192629,1.037118
0.193556,1.036985
0.194491,1.036701
0.195385,1.036453
0.196149,1.036141
0.196972,1.035823
0.197889,1.035525
0.198687,1.035161
0.199861,1.034549
0.200743,1.03435
0.201991,1.033704
0.202795,1.033571
0.203724,1.033121
0.204562,1.032971
0.205551,1.032498
0.206318,1.032397
0.207287,1.031936
0.208039,1.031794
0.209114,1.031307
0.209905,1.031168
0.210739,1.030834
0.211842,1.030419
0.21266,1.030274
0.213675,1.02991
0.214771,1.029557
0.216119,1.029148
0.216874,1.029142
0.218091,1.028783
0.218961,1.028719
0.219931,1.028507
0.220939,1.028373
0.222076,1.02814
0.223158,1.027999
0.224663,1.027564
0.225618,1.027391
0.226994,1.027284
0.22783,1.02715
0.228775,1.026973
0.229724,1.026822
0.230797,1.026658
0.231803,1.026607
0.232589,1.026575
0.233559,1.026559
0.234556,1.026471
0.235405,1.026443
0.23621,1.026367
0.237251,1.026343
0.238407,1.026147
0.239418,1.026173
0.24081,1.02604
0.241997,1.02595
0.243042,1.025936
0.243986,1.025869
0.24494,1.025711
0.245861,1.025684
0.246612,1.025709
0.247611,1.025687
0.248624,1.025481
0.249556,1.025409
0.250335,1.025375
0.25126,1.025351
0.2521,1.025186
0.253183,1.025059
0.25411,1.024918
0.254887,1.024851
0.256173,1.02469
0.257652,1.024432
0.258711,1.024203
0.259573,1.024048
0.260544,1.023859
0.261666,1.023625
0.263543,1.023241
0.264451,1.023099
0.266293,1.022719
0.268307,1.02233
0.270385,1.021966
0.271987,1.021714
0.273678,1.021464
0.275061,1.021276
0.277389,1.02095
0.278883,1.020766
0.280445,1.020578
0.283445,1.020212
0.286102,1.019918
0.288023,1.019726
0.291023,1.019431
0.291951,1.019363
0.292813,1.019317
0.295075,1.019124
0.298075,1.01887
0.300174,1.018705
0.302973,1.018493
0.303983,1.018434
0.305263,1.018352
0.308263,1.018147
0.309832,1.018054
0.312541,1.017882
0.3147,1.017756
0.3177,1.017579
0.318869,1.017522
0.320578,1.017431
0.323578,1.017269
0.324684,1.017219
0.326364,1.017136
0.329364,1.016987
0.33043,1.016943
0.332002,1.01687
0.335002,1.016729
0.336032,1.016689
0.337386,1.016632
0.340386,1.016498
0.342116,1.016425
0.345116,1.016295
0.348003,1.01617
0.350913,1.01605
0.371112,1.014553
0.384252,1.014287
0.398794,1.014442
0.412221,1.015176
0.429364,1.016549
0.44339,1.017193
0.458483,1.017484
0.474839,1.01767
0.489893,1.017729
