frame,value
0,26
0,31
0,16
0.000888,34
0.000888,15
0.001657,36
0.001657,18
0.002768,35
0.002768,17
0.003804,34
0.003804,17
0.004839,33
0.004839,33
0.004839,15
0.005733,34
0.005733,32
0.005733,18
0.006905,32
0.006905,33
0.006905,15
0.007725,33
0.007725,32
0.007725,16
0.008718,32
0.008718,32
0.008718,17
0.009701,33
0.009701,30
0.009701,15
0.010621,31
0.010621,30
0.010621,30
0.010621,31
0.010621,14
0.011571,30
0.011571,30
0.011571,14
0.01247,31
0.01247,30
0.01247,31
0.01247,13
0.013259,35
0.013259,13
0.014163,30
0.014163,30
0.014163,30
0.014163,13
0.015236,30
0.015236,30
0.015236,13
0.016217,31
0.016217,30
0.016217,14
0.017382,30
0.017382,30
0.017382,11
0.018258,30
0.018258,29
0.018258,29
0.018258,13
0.019234,29
0.019234,28
0.019234,12
0.020118,29
0.020118,28
0.020118,12
0.021071,30
0.021071,28
0.021071,30
0.021071,16
0.022324,29
0.022324,30
0.022324,31
0.022324,11
0.02313,31
0.02313,29
0.02313,29
0.02313,15
0.024114,31
0.024114,30
0.024114,14
0.024904,31
0.024904,30
0.024904,30
0.024904,30
0.024904,33
0.024904,15
0.026156,29
0.026156,30
0.026156,38
0.026156,29
0.026156,14
0.026966,31
0.026966,30
0.026966,34
0.026966,40
0.026966,12
0.027786,29
0.027786,29
0.027786,36
0.027786,33
0.027786,36
0.027786,13
0.028722,29
0.028722,32
0.028722,28
0.028722,28
0.028722,16
0.030071,29
0.030071,29
0.030071,30
0.030071,16
0.031228,30
0.031228,29
0.031228,29
0.031228,14
0.032136,32
0.032136,30
0.032136,30
0.032136,12
0.03292,33
0.03292,31
0.03292,30
0.03292,30
0.03292,17
0.034281,30
0.034281,30
0.034281,30
0.034281,14
0.035081,31
0.035081,31
0.035081,29
0.035081,13
0.035839,32
0.035839,31
0.035839,29
0.035839,13
0.036601,31
0.036601,31
0.036601,29
0.036601,29
0.036601,14
0.037527,33
0.037527,30
0.037527,31
0.037527,30
0.037527,16
0.038431,32
0.038431,32
0.038431,30
0.038431,31
0.038431,14
0.039354,31
0.039354,30
0.039354,33
0.039354,31
0.039354,17
0.040243,32
0.040243,34
0.040243,33
0.040243,35
0.040243,13
0.041014,33
0.041014,34
0.041014,31
0.041014,33
0.041014,14
0.041851,32
0.041851,32
0.041851,31
0.041851,31
0.041851,14
0.042694,33
0.042694,32
0.042694,31
0.042694,31
0.042694,30
0.042694,15
0.043651,31
0.043651,33
0.043651,31
0.043651,30
0.043651,30
0.043651,15
0.044602,30
0.044602,31
0.044602,30
0.044602,30
0.044602,30
0.044602,14
0.045484,31
0.045484,31
0.045484,31
0.045484,31
0.045484,32
0.045484,31
0.045484,15
0.046344,32
0.046344,32
0.046344,31
0.046344,32
0.046344,18
0.047229,32
0.047229,32
0.047229,33
0.047229,31
0.047229,16
0.048026,32
0.048026,33
0.048026,31
0.048026,32
0.048026,16
0.048936,29
0.048936,31
0.048936,31
0.048936,16
0.049812,30
0.049812,31
0.049812,32
0.049812,15
0.050577,30
0.050577,30
0.050577,31
0.050577,16
0.051378,30
0.051378,31
0.051378,32
0.051378,31
0.051378,16
0.052209,28
0.052209,29
0.052209,30
0.052209,31
0.052209,30
0.052209,16
0.053132,29
0.053132,32
0.053132,32
0.053132,32
0.053132,18
0.054185,29
0.054185,31
0.054185,31
0.054185,18
0.055219,29
0.055219,30
0.055219,32
0.055219,15
0.056073,28
0.056073,31
0.056073,32
0.056073,15
0.056965,29
0.056965,30
0.056965,31
0.056965,15
0.057799,29
0.057799,31
0.057799,31
0.057799,32
0.057799,14
0.058576,29
0.058576,30
0.058576,32
0.058576,32
0.058576,32
0.058576,17
0.059517,28
0.059517,30
0.059517,31
0.059517,14
0.060285,28
0.060285,31
0.060285,32
0.060285,16
0.061191,28
0.061191,29
0.061191,31
0.061191,31
0.061191,18
0.062056,27
0.062056,30
0.062056,31
0.062056,15
0.062877,27
0.062877,28
0.062877,30
0.062877,29
0.062877,14
0.063656,27
0.063656,27
0.063656,29
0.063656,30
0.063656,30
0.063656,17
0.064479,27
0.064479,28
0.064479,30
0.064479,29
0.064479,29
0.064479,15
0.065307,26
0.065307,16
0.066096,26
0.066096,28
0.066096,16
0.066915,27
0.066915,27
0.066915,28
0.066915,32
0.066915,15
0.067826,26
0.067826,28
0.067826,29
0.067826,30
0.067826,33
0.067826,17
0.06887,26
0.06887,27
0.06887,32
0.06887,28
0.06887,33
0.06887,40
0.06887,15
0.069737,26
0.069737,27
0.069737,28
0.069737,29
0.069737,36
0.069737,17
0.070879,26
0.070879,27
0.070879,33
0.070879,28
0.070879,34
0.070879,35
0.070879,37
0.070879,41
0.070879,32
0.070879,40
0.070879,37
0.070879,46
0.070879,14
0.071764,26
0.071764,27
0.071764,33
0.071764,35
0.071764,30
0.071764,36
0.071764,39
0.071764,35
0.071764,44
0.071764,17
0.072912,26
0.072912,27
0.072912,28
0.072912,29
0.072912,36
0.072912,16
0.073934,26
0.073934,26
0.073934,30
0.073934,34
0.073934,39
0.073934,28
0.073934,35
0.073934,41
0.073934,29
0.073934,17
0.074691,28
0.074691,32
0.074691,28
0.074691,32
0.074691,35
0.074691,29
0.074691,32
0.074691,39
0.074691,17
0.075851,27
0.075851,28
0.075851,28
0.075851,32
0.075851,29
0.075851,34
0.075851,35
0.075851,34
0.075851,38
0.075851,16
0.076825,26
0.076825,31
0.076825,27
0.076825,27
0.076825,16
0.077735,25
0.077735,28
0.077735,26
0.077735,33
0.077735,28
0.077735,28
0.077735,21
0.078488,28
0.078488,31
0.078488,26
0.078488,28
0.078488,34
0.078488,15
0.079434,26
0.079434,30
0.079434,28
0.079434,32
0.079434,18
0.080733,25
0.080733,25
0.080733,17
0.081922,25
0.081922,26
0.081922,29
0.081922,19
0.083013,25
0.083013,25
0.083013,27
0.083013,32
0.083013,15
0.083858,25
0.083858,25
0.083858,27
0.083858,26
0.083858,33
0.083858,33
0.083858,31
0.083858,36
0.083858,14
0.084788,25
0.084788,27
0.084788,28
0.084788,28
0.084788,33
0.084788,14
0.085689,25
0.085689,28
0.085689,28
0.085689,15
0.086726,25
0.086726,25
0.086726,30
0.086726,30
0.086726,32
0.086726,30
0.086726,32
0.086726,28
0.086726,32
0.086726,21
0.087504,25
0.087504,29
0.087504,26
0.08931,26
0.08931,25
0.08931,29
