frame,value
0,2
0.000888,1
0.001657,1
0.002768,1
0.003804,1
0.004839,2
0.005733,2
0.006905,2
0.007725,2
0.008718,2
0.009701,2
0.010621,4
0.011571,2
0.01247,3
0.013259,1
0.014163,3
0.015236,2
0.016217,2
0.017382,2
0.018258,3
0.019234,2
0.020118,2
0.021071,3
0.022324,3
0.02313,3
0.024114,2
0.024904,5
0.026156,4
0.026966,4
0.027786,5
0.028722,4
0.030071,3
0.031228,3
0.032136,3
0.03292,4
0.034281,3
0.035081,3
0.035839,3
0.036601,4
0.037527,4
0.038431,4
0.039354,4
0.040243,4
0.041014,4
0.041851,4
0.042694,5
0.043651,5
0.044602,5
0.045484,6
0.046344,4
0.047229,4
0.048026,4
0.048936,3
0.049812,3
0.050577,3
0.051378,4
0.052209,5
0.053132,4
0.054185,3
0.055219,3
0.056073,3
0.056965,3
0.057799,4
0.058576,5
0.059517,3
0.060285,3
0.061191,4
0.062056,3
0.062877,4
0.063656,5
0.064479,5
0.065307,1
0.066096,2
0.066915,4
0.067826,5
0.06887,6
0.069737,5
0.070879,12
0.071764,9
0.072912,5
0.073934,9
0.074691,8
0.075851,9
0.076825,4
0.077735,6
0.078488,5
0.079434,4
0.080733,2
0.081922,3
0.083013,4
0.083858,8
0.084788,5
0.085689,3
0.086726,9
0.087504,2
0.08931,5
0.090197,7
0.091446,5
0.092311,3
0.093455,10
0.094603,5
0.095735,8
0.096535,6
0.097364,6
0.098134,8
0.099115,7
0.099881,7
0.100817,8
0.101668,8
0.10245,9
0.103218,7
0.104009,5
0.10492,5
0.105704,8
0.106464,8
0.10736,8
0.108156,9
0.109005,6
0.109815,6
0.110566,7
0.111335,7
0.112139,5
0.112953,5
0.113767,4
0.114612,4
0.115425,3
0.11618,4
0.116997,5
0.117951,3
0.118744,3
0.119524,4
0.120316,4
0.121326,3
0.122392,3
0.123568,3
0.124583,3
0.125566,5
0.126842,5
0.12779,3
0.129083,3
0.130404,3
0.131618,3
0.132559,3
0.133881,3
0.135014,3
0.136311,3
0.137291,2
0.138058,4
0.138847,3
0.139911,3
0.141019,3
0.141835,2
0.14262,1
0.143518,3
0.145324,3
0.146082,2
0.146982,1
0.14838,3
0.149328,2
0.150121,4
0.151119,3
0.152823,2
0.153671,1
0.154803,3
0.155856,1
0.156879,3
0.158188,1
0.158998,1
0.159963,3
0.16097,3
0.162174,1
0.163139,3
0.16434,2
0.165155,2
0.166212,1
0.167134,3
0.168481,1
0.169303,1
0.170359,1
0.17141,1
0.172191,1
0.17302,1
0.174051,2
0.174809,3
0.175812,2
0.176756,2
0.17786,2
0.178718,2
0.179485,2
0.180237,2
0.181306,2
0.18223,3
0.183235,3
0.184188,2
0.184995,3
0.185845,3
0.186657,3
0.187419,3
0.188185,4
0.189206,3
0.189976,3
0.190743,4
0.191684,3
0.192629,3
0.193556,3
0.194491,3
0.195385,2
0.196149,2
0.196972,3
0.197889,2
0.198687,3
0.199861,2
0.200743,2
0.201991,2
0.202795,2
0.203724,2
0.204562,2
0.205551,2
0.206318,2
0.207287,2
0.208039,2
0.209114,2
0.209905,2
0.210739,3
0.211842,2
0.21266,2
0.213675,3
0.214771,3
0.216119,2
0.216874,2
0.218091,2
0.218961,2
0.219931,2
0.220939,2
