frame,value
0,0
0,0
0,0
0.000888,0
0.000888,0
0.001657,0
0.001657,0
0.002768,0
0.002768,0
0.003804,0
0.003804,0
0.004839,0
0.004839,0
0.004839,0
0.005733,0
0.005733,0
0.005733,0
0.006905,0
0.006905,0
0.006905,0
0.007725,0
0.007725,0
0.007725,0
0.008718,0
0.008718,0
0.008718,0
0.009701,0
0.009701,0
0.009701,0
0.010621,0
0.010621,0
0.010621,0
0.010621,0
0.010621,3
0.011571,4
0.011571,4
0.011571,2
0.01247,2
0.01247,4
0.01247,5
0.01247,5
0.013259,5
0.013259,9
0.014163,10
0.014163,9
0.014163,10
0.014163,17
0.015236,18
0.015236,19
0.015236,23
0.016217,24
0.016217,26
0.016217,28
0.017382,27
0.017382,29
0.017382,25
0.018258,26
0.018258,34
0.018258,40
0.018258,36
0.019234,37
0.019234,38
0.019234,37
0.020118,41
0.020118,45
0.020118,53
0.021071,53
0.021071,52
0.021071,52
0.021071,62
0.022324,61
0.022324,68
0.022324,70
0.022324,76
0.02313,76
0.02313,86
0.02313,88
0.02313,99
0.024114,102
0.024114,112
0.024114,115
0.024904,118
0.024904,114
0.024904,113
0.024904,119
0.024904,118
0.024904,129
0.026156,124
0.026156,125
0.026156,127
0.026156,130
0.026156,129
0.026966,126
0.026966,125
0.026966,126
0.026966,126
0.026966,145
0.027786,146
0.027786,155
0.027786,156
0.027786,167
0.027786,169
0.027786,182
0.028722,186
0.028722,188
0.028722,183
0.028722,182
0.028722,180
0.030071,182
0.030071,189
0.030071,196
0.030071,220
0.031228,217
0.031228,210
0.031228,215
0.031228,220
0.032136,221
0.032136,226
0.032136,229
0.032136,232
0.03292,226
0.03292,235
0.03292,241
0.03292,245
0.03292,257
0.034281,254
0.034281,262
0.034281,269
0.034281,268
0.035081,267
0.035081,276
0.035081,283
0.035081,285
0.035839,277
0.035839,291
0.035839,299
0.035839,307
0.036601,310
0.036601,311
0.036601,341
0.036601,340
0.036601,337
0.037527,340
0.037527,330
0.037527,330
0.037527,328
0.037527,336
0.038431,347
0.038431,346
0.038431,342
0.038431,348
0.038431,355
0.039354,350
0.039354,359
0.039354,366
0.039354,365
0.039354,373
0.040243,380
0.040243,381
0.040243,369
0.040243,377
0.040243,380
0.041014,397
0.041014,395
0.041014,400
0.041014,404
0.041014,418
0.041851,425
0.041851,434
0.041851,443
0.041851,452
0.041851,451
0.042694,458
0.042694,461
0.042694,472
0.042694,478
0.042694,483
0.042694,492
0.043651,495
0.043651,495
0.043651,511
0.043651,518
0.043651,543
0.043651,548
0.044602,557
0.044602,558
0.044602,560
0.044602,577
0.044602,604
0.044602,634
0.045484,635
0.045484,650
0.045484,660
0.045484,663
