frame,value
0,2
0,3
0,3
0,4
0,4
0,4
0,2
0.002688,5
0.002688,5
0.002688,5
0.002688,5
0.002688,5
0.002688,5
0.002688,5
0.002688,5
0.002688,5
0.002688,5
0.002688,2
0.005636,5
0.005636,5
0.005636,5
0.005636,5
0.005636,5
0.005636,5
0.005636,5
0.005636,4
0.005636,4
0.005636,2
0.008183,5
0.008183,5
0.008183,5
0.008183,5
0.008183,5
0.008183,4
0.008183,4
0.008183,2
0.010891,5
0.010891,5
0.010891,5
0.010891,4
0.010891,4
0.010891,4
0.010891,5
0.010891,5
0.010891,2
0.01378,6
0.01378,5
0.01378,5
0.01378,4
0.01378,4
0.01378,4
0.01378,1
0.016345,4
0.016345,4
0.016345,4
0.016345,4
0.016345,3
0.016345,3
0.016345,1
0.019089,4
0.019089,4
0.019089,3
0.019089,3
0.019089,3
0.019089,3
0.019089,1
0.022345,3
0.022345,3
0.022345,3
0.022345,3
0.022345,3
0.022345,1
0.025065,3
0.025065,3
0.025065,3
0.025065,3
0.025065,3
0.025065,3
0.025065,1
0.028267,3
0.028267,3
0.028267,3
0.028267,3
0.028267,3
0.028267,2
0.031006,4
0.031006,3
0.031006,3
0.031006,3
0.031006,3
0.031006,3
0.031006,2
0.033583,3
0.033583,3
0.033583,3
0.033583,3
0.033583,2
0.033583,2
0.033583,2
0.037043,3
0.037043,2
0.037043,2
0.037043,2
0.037043,2
0.037043,2
0.04054,2
0.04054,2
0.04054,2
0.04054,2
0.04054,2
0.04054,1
0.043614,2
0.043614,2
0.043614,2
0.043614,2
0.043614,2
0.043614,1
0.046119,2
0.046119,2
0.046119,2
0.046119,2
0.046119,2
0.046119,1
0.048727,2
0.048727,2
0.048727,2
0.048727,2
0.048727,2
0.048727,2
0.048727,1
0.05178,2
0.05178,2
0.05178,2
0.05178,2
0.05178,2
0.05178,2
0.055636,2
0.055636,2
0.055636,2
0.055636,2
0.055636,2
0.055636,2
0.05878,2
0.05878,2
0.05878,2
0.05878,2
0.05878,2
0.061902,2
0.061902,2
0.061902,2
0.061902,2
0.061902,2
0.065318,2
0.065318,2
0.065318,2
0.065318,1
0.067855,2
0.067855,2
0.067855,2
0.067855,2
0.067855,1
0.0707,2
0.0707,2
0.0707,2
0.0707,2
0.0707,2
0.073486,2
0.073486,2
0.073486,2
0.073486,2
0.073486,2
0.073486,2
0.076078,2
0.076078,2
0.076078,2
0.076078,2
0.076078,1
0.078672,2
0.078672,2
0.078672,2
0.078672,2
0.078672,2
0.078672,2
0.081317,2
0.081317,2
0.081317,2
0.081317,2
0.081317,2
0.081317,2
0.081317,2
0.081317,2
0.084757,3
0.084757,3
0.084757,2
0.084757,2
0.084757,2
0.084757,2
0.087268,3
0.087268,3
0.087268,3
0.087268,3
0.087268,3
0.087268,3
0.087268,2
0.089914,3
0.089914,2
0.089914,2
0.089914,2
0.089914,2
0.089914,2
0.089914,2
0.089914,2
0.092498,2
0.092498,2
0.092498,2
0.092498,2
0.092498,3
0.092498,3
0.092498,2
0.09531,3
0.09531,3
0.09531,3
0.09531,3
0.09531,3
0.09531,2
0.098291,3
0.098291,3
0.098291,3
0.098291,3
0.098291,3
0.098291,3
0.098291,3
0.098291,2
0.100994,3
0.100994,3
0.100994,3
0.100994,3
0.100994,3
0.100994,3
0.100994,3
0.100994,2
0.10417,3
0.10417,3
0.10417,3
0.10417,3
0.10417,3
0.10417,3
0.106857,3
0.106857,3
0.106857,4
0.106857,3
0.106857,4
0.106857,4
0.106857,3
0.106857,2
0.109682,4
0.109682,3
