frame,value
0,6
0.002688,10
0.005636,9
0.008183,7
0.010891,8
0.01378,6
0.016345,6
0.019089,6
0.022345,5
0.025065,6
0.028267,5
0.031006,6
0.033583,6
0.037043,5
0.04054,5
0.043614,5
0.046119,5
0.048727,6
0.05178,5
0.055636,5
0.05878,4
0.061902,4
0.065318,3
0.067855,4
0.0707,4
0.073486,5
0.076078,4
0.078672,5
0.081317,7
0.084757,5
0.087268,6
0.089914,7
0.092498,6
0.09531,5
0.098291,7
0.100994,7
0.10417,5
0.106857,7
0.109682,7
0.112284,8
0.114894,7
0.117529,8
0.120244,6
0.122756,6
0.125846,3
0.128558,3
0.131871,3
0.134636,2
0.137494,2
0.140169,2
0.143376,3
0.146718,2
0.150086,2
0.160008,2
0.16893,2
0.178025,4
0.19145,2
0.200746,2
0.212372,3
0.226071,2
0.24055,1
0.252511,2
0.277657,1
0.295734,1
0.31796,1
0.332175,1
0.355764,1
0.372333,2
0.385027,2
0.40653,1
0.420889,1
0.432901,1
0.442686,2
0.461407,1
0.481024,1
0.50355,1
0.522945,1
0.548241,1
0.560834,2
0.581934,1
0.599986,1
0.608779,2
0.621507,2
0.642682,1
0.65603,1
0.668654,2
0.682572,2
0.708367,2
0.719298,2
0.731428,1
0.749839,1
0.761631,1
0.772582,1
0.789407,1
0.823396,2
0.835236,2
0.855241,1
0.870432,1
0.897926,1
0.911486,1
0.926549,1
0.940605,1
0.953748,1
0.969723,1
1.001678,1
1.010539,1
1.034352,1
1.044474,1
1.068172,2
1.082363,2
1.111746,2
1.126864,2
1.150973,2
1.169345,1
1.192565,2
1.206731,2
1.22187,1
1.248811,1
1.259914,1
1.283785,1
1.295797,1
1.305086,1
1.325198,1
1.338427,1
1.370103,1
1.380892,1
1.394481,1
1.429481,1
1.438879,1
1.448066,1
1.459238,1
1.469526,1
1.478552,1
1.487412,1
1.503377,2
1.524784,2
1.541124,2
1.555399,1
1.56424,2
1.576894,2
1.586488,1
1.596665,2
1.608558,2
1.62216,2
1.634283,2
1.64595,2
1.656421,2
1.672817,3
1.685143,3
1.695353,2
1.706632,1
1.715491,2
1.726522,2
1.736249,2
1.749489,2
1.759004,3
1.774125,1
1.784028,1
1.798359,2
1.807707,2
1.822153,2
1.833496,2
1.853232,2
1.863265,1
1.874458,2
1.885396,2
1.901584,1
1.915242,1
1.926028,1
1.936443,2
1.948085,2
1.960537,1
1.975765,2
1.984665,1
1.994161,2
2.010716,1
2.019527,1
2.037441,2
2.050553,2
2.063982,1
2.073241,2
2.082959,2
2.092271,5
2.103428,3
2.11317,5
2.123607,4
2.134641,3
2.14483,12
2.153598,22
2.162555,51
2.171337,42
2.180452,54
2.189609,28
2.198898,10
2.207734,2
2.217672,1
2.227059,3
2.237118,2
2.24668,1
2.255482,3
2.273883,2
2.284621,2
2.298399,2
2.308736,1
2.318571,2
2.328374,2
2.338891,2
2.352457,2
2.361639,2
2.374753,3
2.384977,3
2.394643,3
2.4056,3
2.419518,2
2.42944,2
2.44064,3
2.453172,3
2.46674,2
2.477372,2
2.486756,2
2.497832,3
2.513265,2
2.523673,2
2.535387,1
2.547069,1
2.556974,1
2.56812,1
2.578215,2
2.588381,2
2.6004,1
2.610712,2
2.621042,2
2.631445,1
2.640263,2
2.651722,2
2.668106,1
2.680134,1
2.69095,2
2.701693,2
2.713,1
2.722858,3
2.733572,6
2.744351,10
2.753299,10
2.763617,7
2.772853,7
2.783606,4
2.794797,2
2.810818,2
2.820769,2
2.830119,2
2.841371,2
2.850691,2
2.861368,2
2.878027,1
2.889276,2
2.90108,2
2.9136,1
2.924354,2
2.937944,1
2.949452,2
2.962521,3
2.974984,2
2.985234,2
2.996483,2
3.007226,2
3.016772,2
3.029046,2
3.038404,3
3.048056,3
3.057272,3
3.066165,3
3.075303,2
3.086562,3
3.104194,2
3.113938,3
3.123865,3
3.135883,3
3.148902,3
3.160691,2
3.173328,2
3.187394,1
3.198952,1
3.209147,1
3.225334,1
3.242079,1
3.270218,1
3.288664,1
3.313828,1
3.339685,1
3.372641,1
3.40419,1
3.429603,1
3.455914,1
3.485472,1
3.512787,1
3.532143,1
3.567143,1
3.584398,1
3.619398,1
3.633399,1
3.651727,1
3.686727,1
3.697396,1
3.717306,1
3.748212,1
3.757651,2
3.78778,1
3.80695,1
3.818305,1
3.835103,1
3.854995,1
3.872055,1
3.890143,1
3.912978,1
3.92361,1
3.933595,1
3.943166,1
3.955829,1
3.983095,1
