frame,value
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0.002688,1
0.002688,1
0.002688,1
0.002688,1
0.002688,1
0.002688,1
0.002688,1
0.002688,1
0.002688,1
0.002688,1
0.002688,1
0.005655,1
0.005655,1
0.005655,1
0.005655,1
0.005655,1
0.005655,1
0.005655,1
0.005655,1
0.005655,1
0.008202,1
0.008202,1
0.008202,1
0.008202,1
0.008202,1
0.008202,1
0.008202,1
0.008202,1
0.008202,1
0.010995,1
0.010995,1
0.010995,1
0.010995,1
0.010995,1
0.010995,1
0.010995,1
0.010995,1
0.010995,1
0.013636,1
0.013636,1
0.013636,1
0.013636,1
0.013636,1
0.013636,1
0.013636,1
0.016181,1
0.016181,1
0.016181,1
0.016181,1
0.016181,1
0.016181,1
0.016181,1
0.019014,1
0.019014,1
0.019014,1
0.019014,1
0.019014,1
0.021566,1
0.021566,1
0.021566,1
0.021566,1
0.021566,1
0.021566,1
0.02453,1
0.02453,1
0.02453,1
0.02453,1
0.02453,1
0.027046,1
0.027046,1
0.027046,1
0.027046,1
0.027046,1
0.027046,1
0.027046,1
0.029976,1
0.029976,1
0.029976,1
0.029976,1
0.029976,1
0.029976,1
0.029976,1
0.0326,1
0.0326,1
0.0326,1
0.0326,1
0.0326,1
0.0326,1
0.0326,1
0.036069,1
0.036069,1
0.036069,1
0.036069,1
0.036069,1
0.036069,1
0.039431,1
0.039431,1
0.039431,1
0.039431,1
0.039431,1
0.039431,1
0.042856,1
0.042856,1
0.042856,1
0.042856,1
0.042856,1
0.045548,1
0.045548,1
0.045548,1
0.045548,1
0.045548,1
0.045548,1
0.048086,1
0.048086,1
0.048086,1
0.048086,1
0.050797,1
0.050797,1
0.050797,1
0.050797,1
0.050797,1
0.054157,1
0.054157,1
0.054157,1
0.054157,1
0.056671,1
0.056671,1
0.056671,1
0.056671,1
0.056671,1
0.056671,1
0.059784,1
0.059784,1
0.059784,1
0.059784,1
0.062662,1
0.062662,1
0.062662,1
0.062662,1
0.062662,1
0.065668,1
0.065668,1
0.065668,1
0.065668,1
0.068409,1
0.068409,1
0.068409,1
0.068409,1
0.071032,1
0.071032,1
0.071032,1
0.071032,1
0.073711,1
0.073711,1
0.073711,1
0.073711,1
0.073711,1
0.073711,1
0.073711,1
0.073711,1
0.076214,1
0.076214,1
0.076214,1
0.076214,1
0.076214,1
0.076214,1
0.076214,1
0.076214,1
0.076214,1
0.076214,1
0.079424,1
0.079424,1
0.079424,1
0.079424,1
0.079424,1
0.082,1
0.082,1
0.082,1
0.082,1
0.082,1
0.082,1
0.082,1
0.082,1
0.082,1
0.082,1
0.082,1
0.08476,1
0.08476,1
0.08476,1
0.08476,1
0.08476,1
0.08745,1
0.08745,1
0.08745,1
0.08745,1
0.08745,1
0.08745,1
0.08745,1
0.08745,1
0.08745,1
0.089952,1
0.089952,1
0.089952,1
0.089952,1
0.089952,1
0.089952,1
0.089952,1
0.089952,1
0.089952,1
0.0925,1
0.0925,1
0.0925,1
0.0925,1
0.0925,1
0.0925,1
0.0925,1
0.0925,1
0.0925,1
0.095098,1
0.095098,1
0.095098,1
0.095098,1
0.095098,1
0.095098,1
0.095098,1
0.095098,1
0.095098,1
0.095098,1
0.098284,1
0.098284,1
0.098284,1
0.098284,1
0.098284,1
0.098284,1
0.098284,1
0.098284,1
0.098284,1
0.098284,1
0.10094,1
0.10094,1
0.10094,1
0.10094,1
0.10094,1
0.10094,1
0.10094,1
0.103664,1
0.103664,1
0.103664,1
0.103664,1
0.103664,1
0.103664,1
0.103664,1
0.103664,1
0.10682,1
0.10682,1
0.10682,1
0.10682,1
0.10682,1
0.10682,1
0.10682,1
0.109344,1
0.109344,1
0.109344,1
0.109344,1
0.109344,1
0.109344,1
0.109344,1
0.109344,1
0.112067,1
0.112067,1
0.112067,1
0.112067,1
0.112067,1
0.112067,1
0.112067,1
0.112067,1
0.114779,1
0.114779,1
0.114779,1
0.114779,1
0.114779,1
0.114779,1
0.114779,1
0.114779,1
0.117596,1
0.117596,1
0.117596,1
0.117596,1
0.117596,1
0.117596,1
0.117596,1
0.120655,1
0.120655,1
0.120655,1
0.120655,1
0.120655,1
0.120655,1
0.123517,1
0.123517,1
0.123517,1
0.123517,1
0.123517,1
0.123517,1
0.126362,1
0.126362,1
0.126362,1
0.126362,1
0.129111,1
0.129111,1
0.129111,1
0.129111,1
0.129111,1
0.131859,1
0.131859,1
0.131859,1
0.131859,1
0.131859,1
0.134635,1
0.134635,1
0.134635,1
0.134635,1
0.13782,1
0.13782,1
0.13782,1
0.13782,1
0.140563,1
0.140563,1
0.140563,1
0.143448,1
0.143448,1
0.143448,1
0.146112,1
0.146112,1
0.146112,1
0.146112,1
0.149766,1
0.149766,1
0.149766,1
0.152798,1
0.152798,1
0.152798,1
0.152798,1
0.163003,1
0.163003,1
0.163003,1
0.17305,1
0.17305,1
0.17305,1
0.17305,1
0.186305,1
0.186305,1
0.186305,1
0.186305,1
0.19692,1
0.19692,1
0.19692,1
0.209853,1
0.209853,1
0.218865,1
0.218865,1
0.227311,1
0.227311,1
0.227311,1
0.239366,1
0.239366,1
0.239366,1
0.252909,1
0.252909,1
0.273458,1
0.273458,1
0.273458,1
0.285934,1
0.285934,1
0.285934,1
0.300552,1
0.300552,1
0.312387,1
0.312387,1
0.331815,1
0.331815,1
0.34921,1
0.34921,1
0.362545,1
0.362545,1
0.380611,1
0.380611,1
0.389276,1
0.389276,1
0.40264,1
0.40264,1
0.419249,1
0.419249,1
0.436723,1
0.436723,1
0.436723,1
0.451223,1
0.451223,1
0.451223,1
0.468976,1
0.468976,1
0.493009,1
0.493009,1
0.510674,1
0.510674,1
0.521397,1
0.521397,1
0.531944,1
0.531944,1
0.541156,1
0.541156,1
0.551025,1
0.551025,1
0.568979,1
0.568979,1
0.577436,1
0.577436,1
0.587308,1
0.587308,1
0.599472,1
0.599472,1
0.613416,1
0.613416,1
0.626727,1
0.626727,1
0.641322,1
0.641322,1
0.673322,1
0.673322,1
0.673322,1
0.690263,1
0.690263,1
0.718123,1
0.718123,1
0.718123,1
0.732421,1
0.732421,1
0.743303,1
0.743303,1
0.760153,1
0.760153,1
0.773634,1
0.773634,1
0.784648,1
0.784648,1
0.810502,1
0.810502,1
0.818766,1
0.818766,1
0.818766,1
0.832221,1
0.832221,1
0.843407,1
0.843407,1
0.867999,1
0.867999,1
0.867999,1
0.88103,1
0.88103,1
0.88103,1
0.893587,1
0.893587,1
0.911707,1
0.911707,1
0.911707,1
0.923575,1
0.923575,1
0.93289,1
0.93289,1
0.955601,1
0.955601,1
0.964823,1
0.964823,1
0.977448,1
0.977448,1
1.007875,1
1.007875,1
1.016062,1
1.016062,1
1.016062,1
1.028382,1
1.028382,1
1.038743,1
1.038743,1
1.070743,1
1.070743,1
1.070743,1
1.086021,1
1.086021,1
1.108557,1
1.108557,1
1.108557,1
1.122712,1
1.122712,1
1.146795,1
1.146795,1
1.146795,1
1.159205,1
1.159205,1
1.159205,1
1.1912,1
1.1912,1
1.200212,1
1.200212,1
1.200212,1
1.212865,1
1.212865,1
1.212865,1
1.239668,1
1.239668,1
1.248382,1
1.248382,1
1.27419,1
1.27419,1
1.284095,1
1.284095,1
1.294666,1
1.294666,1
1.324457,1
1.324457,1
1.324457,1
1.339159,1
1.339159,1
1.352359,1
1.352359,1
1.384359,1
1.384359,1
1.384359,1
1.397493,1
1.397493,1
1.409252,1
1.409252,1
1.423025,1
1.423025,1
1.423025,1
1.440298,1
1.440298,1
1.440298,1
1.457428,1
1.457428,1
1.469801,1
1.469801,1
1.469801,1
1.482475,1
1.482475,1
1.491599,1
1.491599,1
1.491599,1
1.514104,1
1.514104,1
1.527646,1
1.527646,1
1.527646,1
1.542085,1
1.542085,1
1.542085,1
1.554282,1
1.554282,1
1.554282,1
1.565582,1
1.565582,1
1.565582,1
1.579955,1
1.579955,1
1.579955,1
1.589107,1
1.589107,1
1.589107,1
1.600336,1
1.600336,1
1.600336,1
1.61375,1
1.61375,1
1.61375,1
1.630189,1
1.630189,1
1.639367,1
1.639367,1
