frame,value
0,0
1,5595
2,2570
3,1705
4,1625
5,2663
6,2968
7,2591
8,1750
9,1064
10,530
11,303
12,502
13,120
14,324
15,200
16,143
17,210
18,199
19,270
20,135
21,128
22,141
23,123
24,133
25,132
26,137
27,208
28,223
29,145
30,147
31,130
32,270
33,137
34,150
35,269
36,279
37,144
38,147
40,162
41,223
43,158
44,350
45,142
46,134
47,133
48,152
49,119
50,346
52,156
53,432
54,146
55,211
57,282
58,270
60,167
61,347
62,137
64,176
65,227
66,152
67,217
68,150
69,212
71,253
72,126
74,460
76,282
77,129
79,300
80,221
81,139
83,171
84,351
85,140
86,228
87,227
88,140
89,350
90,232
91,141
92,220
93,225
94,452
95,211
96,210
97,425
98,129
99,340
100,220
101,426
102,507
103,210
104,332
105,292
106,331
107,423
108,207
109,346
110,139
111,142
112,257
113,341
114,215
115,333
116,127
117,262
118,257
119,129
120,257
121,127
122,222
123,269
124,220
125,224
126,597
127,524
128,222
129,1557
130,4632
131,10209
132,2866
133,433
134,542
135,317
136,439
137,455
138,327
139,456
140,144
141,458
142,217
143,352
144,503
145,292
146,592
147,275
148,314
149,429
150,210
151,415
152,344
153,210
154,415
155,438
156,140
157,264
158,139
159,269
160,214
161,357
162,274
163,128
164,798
165,1542
166,350
167,958
168,659
169,432
170,209
171,418
172,152
173,139
174,219
175,364
176,359
177,233
178,371
179,238
180,458
181,231
182,438
183,138
184,420
185,341
186,209
187,412
188,471
189,205
190,264
191,328
192,141
193,140
194,209
195,136
196,131
198,300
199,128
201,142
202,136
203,117
204,205
206,271
207,122
208,215
209,139
211,144
212,139
214,145
215,111
217,145
218,126
220,265
221,200
222,128
223,144
224,119
225,123
227,145
228,297
229,117
231,140
232,124
233,128
234,140
235,119
236,219
237,114
238,142
239,195
241,141
