frame,value
0,72
0.000532,48
0.001198,50
0.001966,50
0.002723,54
0.004021,51
0.004843,52
0.0059,50
0.006795,49
0.007346,49
0.008013,49
0.008539,78
0.009115,80
0.009767,79
0.010316,80
0.010967,78
0.011502,79
0.012172,78
0.012691,80
0.01335,108
0.014097,53
0.014861,50
0.015579,51
0.016346,51
0.017157,49
0.017793,77
0.018317,49
0.018917,49
0.019524,49
0.0202,50
0.02084,77
0.021413,51
0.021963,50
0.022744,108
0.023513,52
0.024161,50
0.024759,77
0.025346,81
0.025881,77
0.026487,82
0.027203,77
0.027804,80
0.028331,111
0.02892,82
0.029509,50
0.030028,149
0.030594,148
0.031484,88
0.032011,112
0.032867,109
0.03358,114
0.03423,120
0.035267,79
0.03582,80
0.036364,85
0.037091,81
0.037666,115
0.038243,85
0.038751,115
0.039321,118
0.03992,120
0.040557,117
0.041145,118
0.041653,120
0.042157,121
0.042671,88
0.043176,119
0.043998,52
0.044618,82
0.045183,151
0.045752,186
0.046431,142
0.047081,149
0.047627,147
0.04822,151
0.049022,54
0.04959,84
0.050165,184
0.051014,85
0.051568,150
0.052353,54
0.052856,114
0.053559,117
0.054335,116
0.055161,116
0.05592,114
0.056572,114
0.057104,84
0.057657,82
0.058169,151
0.058694,83
0.059196,113
0.059799,114
0.060456,181
0.061165,85
0.061705,84
0.062226,116
0.063008,144
0.063688,112
0.064211,117
0.064947,172
0.065792,148
0.066534,114
0.067121,146
0.067629,145
0.068327,112
0.068865,113
0.069377,113
0.070094,241
0.07063,114
0.071206,221
0.071745,172
0.072402,178
0.07298,114
0.073673,176
0.074198,88
0.074879,141
0.075406,148
0.076158,206
0.077009,377
0.077514,153
0.078818,220
0.079418,112
0.079944,199
0.080491,219
0.081829,275
0.082353,202
0.08331,171
0.083866,144
0.084634,108
0.085162,206
0.086277,78
0.086817,112
0.087773,297
0.089187,209
0.090471,204
0.091306,53
0.092215,134
0.092875,110
0.093697,138
0.094321,214
0.094851,88
0.095566,137
0.096327,203
0.097091,238
0.097636,113
0.098185,212
0.099104,110
0.099691,181
0.100213,233
0.100982,107
0.101577,109
0.102269,294
0.102906,110
0.103715,110
0.104241,141
0.104783,143
0.105532,111
0.106127,260
0.106844,110
0.107471,176
0.108098,113
0.108841,109
0.109347,115
0.110059,54
0.110707,145
0.111332,153
0.111991,114
0.112543,56
0.113249,144
0.113859,114
0.114432,115
0.115064,144
0.11561,142
0.116329,113
0.117108,143
0.11774,55
0.118524,113
0.119184,174
0.120008,111
0.120564,115
0.121514,83
0.122057,116
0.122884,143
0.123427,146
0.124549,220
0.125183,148
0.126446,247
0.126978,143
0.127534,145
0.128086,176
0.128824,114
0.129432,116
0.130383,83
0.131026,116
0.132044,82
0.132688,178
0.133822,80
0.134517,109
0.135066,110
0.135687,52
0.136268,82
0.136908,53
0.137418,80
0.137977,109
0.13848,142
0.139316,114
0.140493,139
0.141258,51
0.141817,107
0.14234,143
0.142925,81
0.143515,111
0.144285,52
0.144907,83
0.145897,81
0.14671,112
0.147483,80
0.148022,82
0.148749,139
0.149433,116
0.150687,104
0.151222,140
0.15224,105
0.15282,108
0.153361,85
0.154143,50
0.154738,111
0.155747,105
0.156322,82
0.157058,51
0.157613,50
0.158144,113
0.159687,107
0.160216,107
0.160725,109
0.161324,109
0.161962,54
0.162992,79
0.163678,51
0.164204,78
0.16474,81
0.165456,80
0.165986,82
0.166702,110
0.167963,80
0.168784,109
0.169491,52
0.170127,79
0.170665,83
0.171461,80
0.172028,85
0.172896,80
0.173405,80
0.173913,88
0.174594,113
0.175334,54
0.176095,112
0.176751,82
0.177269,58
0.17801,82
0.178548,82
0.179077,89
0.179731,57
0.180768,84
0.181377,88
0.182134,85
0.182753,88
0.183466,84
0.184013,88
0.184539,86
0.185045,88
0.185574,87
0.186151,90
0.186776,120
0.187495,122
0.188303,122
0.189232,88
0.189751,126
0.190368,91
0.190929,125
0.191795,89
0.192315,123
0.192948,91
0.193567,91
0.194109,122
0.194729,93
0.195345,57
0.195847,92
0.196387,126
0.197021,131
0.197794,94
0.198383,91
0.198904,90
0.199468,60
0.200116,88
0.200699,123
0.201347,125
0.202162,91
0.202745,124
0.203371,124
0.204,125
0.204622,128
0.205243,92
0.205774,58
0.20653,90
0.207174,91
0.207728,61
0.208953,88
0.209695,89
0.210293,128
0.210944,93
0.211536,62
0.212514,92
0.213171,95
0.21377,89
0.214299,91
0.214902,93
0.215577,62
0.21651,94
0.21726,92
0.217908,91
0.218681,56
0.219186,89
0.219818,92
0.220507,58
0.221335,89
0.221983,90
0.222985,56
0.223614,56
0.224177,60
0.225343,87
0.226028,86
0.22663,85
0.227226,89
0.227998,57
0.229112,85
0.229794,91
0.230847,58
0.232075,86
0.232781,56
0.233357,54
0.233882,56
0.234614,58
0.235981,88
0.236924,55
0.237609,58
0.238427,55
0.23906,58
0.240058,86
0.240763,91
0.241846,59
0.243174,56
0.243841,55
0.244352,58
0.245074,60
0.246338,89
0.247128,59
0.248079,57
0.248734,58
0.249333,59
0.25002,196
0.263151,179
0.274164,170
0.284973,167
0.296594,164
0.306798,229
0.318462,223
0.329665,164
0.340962,212
0.351478,212
0.362072,217
0.373292,297
0.385907,194
0.395415,238
0.408084,165
0.41921,228
0.43224,239
0.448142,228
0.462606,165
0.475192,101
0.485094,171
0.49564,108
0.505015,179
0.525476,184
0.543506,121
0.560303,118
0.577307,115
0.594895,112
0.611808,104
0.621352,105
0.633066,177
0.65557,108
0.665527,109
0.677025,102
0.687435,176
0.714843,112
0.727794,117
0.740143,165
0.753253,101
0.763406,107
0.778475,102
0.788061,187
0.813238,125
0.834728,107
0.849458,116
0.875403,115
0.900985,114
0.919316,110
0.93645,108
0.956413,129
0.991108,111
1.005083,99
1.015646,109
1.036362,103
1.052992,100
1.065523,108
1.086869,110
1.110396,107
1.129292,109
1.15257,102
1.166676,105
1.186808,104
1.204194,104
1.220331,111
1.247951,102
1.26023,100
1.272165,116
1.296988,104
1.310026,103
1.323049,118
1.353683,103
1.365735,164
1.382469,107
1.398212,171
1.411991,248
1.422612,329
1.434279,187
1.444863,191
1.459191,185
1.469838,114
1.481826,308
1.491745,502
1.501959,310
1.511815,254
1.522535,326
1.533346,262
1.54288,285
1.55485,351
