frame,value
0,2
0,0
0,0
0.000532,0
0.000532,0
0.001198,0
0.001198,0
0.001966,0
0.001966,0
0.002723,0
0.002723,0
0.004021,0
0.004021,0
0.004843,0
0.004843,0
0.0059,0
0.0059,0
0.006795,0
0.006795,0
0.007346,0
0.007346,0
0.008013,0
0.008013,0
0.008539,0
0.008539,0
0.008539,0
0.009115,0
0.009115,0
0.009115,0
0.009767,0
0.009767,0
0.009767,0
0.010316,0
0.010316,0
0.010316,0
0.010967,0
0.010967,0
0.010967,0
0.011502,0
0.011502,0
0.011502,0
0.012172,0
0.012172,0
0.012172,0
0.012691,0
0.012691,0
0.012691,0
0.01335,0
0.01335,0
0.01335,0
0.01335,0
0.014097,0
0.014097,0
0.014861,0
0.014861,0
0.015579,0
0.015579,0
0.016346,0
0.016346,0
0.017157,0
0.017157,0
0.017793,0
0.017793,0
0.017793,0
0.018317,0
0.018317,0
0.018917,0
0.018917,0
0.019524,0
0.019524,0
0.0202,0
0.0202,0
0.02084,0
0.02084,0
0.02084,0
0.021413,0
0.021413,0
0.021963,0
0.021963,0
0.022744,0
0.022744,0
0.022744,0
0.022744,0
0.023513,0
0.023513,0
0.024161,0
0.024161,0
0.024759,0
0.024759,0
0.024759,0
0.025346,0
0.025346,0
0.025346,0
0.025881,0
0.025881,0
0.025881,0
0.026487,0
0.026487,0
0.026487,0
0.027203,0
0.027203,0
0.027203,0
0.027804,0
0.027804,0
0.027804,0
0.028331,0
0.028331,0
0.028331,0
0.028331,0
0.02892,0
0.02892,0
0.02892,0
0.029509,0
0.029509,0
0.030028,0
0.030028,0
0.030028,0
0.030028,0
0.030028,0
0.030594,0
0.030594,0
0.030594,0
0.030594,0
0.030594,0
0.031484,0
0.031484,0
0.031484,0
0.032011,0
0.032011,0
0.032011,0
0.032011,0
0.032867,0
0.032867,0
0.032867,0
0.032867,0
0.03358,0
0.03358,0
0.03358,0
0.03358,0
0.03423,0
0.03423,0
0.03423,0
0.03423,0
0.035267,0
0.035267,0
0.035267,0
0.03582,0
0.03582,0
0.03582,0
0.036364,0
0.036364,0
