frame,value
0,0
1,1536
2,2054
3,3013
4,3082
5,4374
6,3305
7,3553
8,2981
9,2327
10,2060
11,2016
12,2686
13,2416
14,1624
15,1283
16,375
17,171
18,331
19,229
20,387
21,213
22,430
23,297
24,433
25,166
26,468
27,229
28,165
29,102
30,279
31,179
32,184
33,121
34,118
35,115
36,112
37,105
39,283
40,218
41,102
42,176
43,113
44,118
45,166
46,210
47,102
48,188
50,125
52,224
54,116
55,115
56,110
57,108
59,129
60,112
62,209
63,104
65,209
66,110
67,108
69,109
70,102
71,106
72,105
73,104
74,112
75,102
76,100
77,116
78,104
79,103
81,118
82,268
83,107
84,172
85,249
86,329
87,379
88,186
89,423
90,502
91,565
92,327
93,548
94,646
95,447
96,652
97,487
98,292
99,209
100,494
101,210
102,293
103,338
104,127
105,470
106,192
107,184
108,183
109,376
110,193
111,195
112,393
113,119
114,181
115,377
116,117
117,195
118,280
119,487
120,281
121,552
122,204
123,281
124,297
125,767
126,873
127,469
128,3490
129,1932
130,3688
131,1669
132,312
133,710
134,363
135,605
136,325
137,837
138,542
139,199
140,456
141,327
142,312
143,249
144,919
145,330
146,621
147,273
148,470
149,268
150,383
151,257
152,450
153,205
154,469
155,271
157,482
158,402
159,198
160,124
161,184
162,702
163,1676
164,994
165,1537
166,402
167,601
168,269
169,191
170,187
171,182
172,368
173,265
174,271
175,494
176,232
177,236
178,444
179,222
180,449
181,217
182,428
183,215
184,291
185,411
186,613
187,414
188,813
189,243
190,276
191,105
192,110
193,171
195,117
196,113
198,115
199,104
200,114
202,121
203,105
205,113
206,106
208,113
209,96
210,96
211,101
212,109
213,104
215,115
216,162
219,118
222,267
223,164
224,108
226,110
227,102
229,111
230,91
231,90
232,98
234,108
235,93
238,203
239,106
241,109
