frame,value
0,0.01
0.002694,0.01
0.005627,0.01
0.008156,0.01
0.010984,0.01
0.013917,0.01
0.016594,0.01
0.019521,0.01
0.022437,0.01
0.025227,0.01
0.027879,0.01
0.030761,0.01
0.03336,0.01
0.036035,0.01
0.038641,0.01
0.041301,0.01
0.044292,0.01
0.046863,0.01
0.049669,0.01
0.052188,0.01
0.055013,0.01
0.057732,0.01
0.06027,0.01
0.063001,0.01
0.066011,0.01
0.068662,0.01
0.071422,0.01
0.074193,0.01
0.076898,0.01
0.079973,0.01
0.082887,0.01
0.08604,0.01
0.088946,0.01
0.092158,0.01
0.094732,0.01
0.097462,0.01
0.100309,0.01
0.10288,0.01
0.105656,0.01
0.108211,0.01
0.11088,0.01
0.113734,0.01
0.116561,0.01
0.119146,0.01
0.1219,0.01
0.124728,0.01
0.127479,0.01
0.130503,0.01
0.133333,0.01
0.136149,0.01
0.139007,0.01
0.142749,0.01
0.14559,0.01
0.148653,0.01
0.151509,0.025
0.158928,0.025
0.165954,0.025
0.172558,0.025
0.179163,0.025
0.189363,0.025
0.198367,0.025
0.206553,0.025
0.216192,0.025
0.230209,0.025
0.241393,0.025
0.255797,0.025
0.266446,0.025
0.281964,0.025
0.291221,0.025
0.303102,0.025
0.312403,0.025
0.325331,0.025
0.336957,0.025
0.347714,0.025
0.362083,0.025
0.38046,0.025
0.391684,0.025
0.400685,0.025
0.410179,0.025
0.419323,0.025
0.427049,0.025
0.439989,0.025
0.460262,0.025
0.473298,0.025
0.486603,0.025
0.502217,0.025
0.52032,0.025
0.535596,0.025
0.553314,0.025
0.570603,0.025
0.581775,0.025
0.594434,0.025
0.604777,0.025
0.614085,0.025
0.620884,0.025
0.627499,0.025
0.6342,0.025
0.642558,0.025
0.652392,0.025
0.666266,0.025
0.673101,0.025
0.68107,0.025
0.687918,0.025
0.694173,0.025
0.70455,0.025
0.715368,0.025
0.722197,0.025
0.732301,0.025
0.74335,0.025
0.750685,0.025
0.757369,0.025
0.765894,0.025
0.773183,0.025
0.782046,0.025
0.793197,0.025
0.800097,0.025
0.809515,0.025
0.819993,0.025
0.827453,0.025
0.839391,0.025
0.848862,0.025
0.858542,0.025
0.871015,0.025
0.882798,0.025
0.897893,0.025
0.904609,0.025
0.911841,0.025
0.922025,0.025
0.940358,0.025
0.950535,0.025
0.960044,0.025
0.976968,0.025
0.983345,0.025
1.00128,0.025
1.009973,0.025
1.027258,0.025
1.036922,0.025
1.057716,0.025
1.064795,0.025
1.071923,0.025
1.080865,0.025
1.094527,0.025
1.101111,0.025
1.114561,0.025
1.12318,0.025
1.141742,0.025
1.148344,0.025
1.164354,0.025
1.175108,0.025
1.181646,0.025
1.190838,0.025
1.205462,0.025
1.214246,0.025
1.231102,0.025
1.247662,0.025
1.257477,0.025
1.282477,0.025
1.29437,0.025
1.315595,0.025
1.329273,0.025
1.343801,0.025
1.35033,0.025
1.357674,0.025
1.36869,0.025
1.387415,0.025
1.397126,0.025
1.405739,0.025
1.419558,0.025
1.426077,0.025
1.441472,0.025
1.450161,0.025
1.456751,0.025
1.46818,0.025
1.479479,0.025
1.490086,0.025
1.501812,0.025
1.514349,0.025
1.5236,0.025
1.531801,0.025
1.540345,0.025
1.546966,0.025
1.555239,0.025
1.563659,0.025
1.573053,0.025
1.583095,0.025
1.592073,0.025
1.607141,0.025
1.614918,0.025
1.625816,0.025
1.63446,0.025
1.643688,0.025
1.65104,0.025
1.661069,0.025
1.670048,0.025
1.679326,0.025
1.691299,0.025
1.700714,0.025
1.710482,0.025
1.716923,0.025
1.726234,0.025
1.734592,0.025
1.742866,0.025
1.750523,0.025
1.762813,0.025
1.777755,0.025
1.784262,0.025
1.792383,0.025
1.799287,0.025
1.805724,0.025
1.816134,0.025
1.822454,0.025
1.832777,0.025
1.842746,0.025
1.852009,0.025
1.86498,0.025
1.872558,0.025
1.88126,0.025
1.892618,0.025
1.900082,0.025
1.911163,0.025
1.917842,0.025
1.924964,0.025
1.934383,0.025
1.942117,0.025
1.950757,0.025
1.960719,0.025
1.970575,0.025
1.980546,0.025
1.991415,0.025
2.003525,0.025
2.012827,0.025
2.024138,0.025
2.032451,0.025
2.046647,0.025
2.055074,0.025
2.061504,0.025
2.070331,0.025
2.076725,0.025
2.08298,0.025
2.09081,0.025
2.097438,0.025
2.105043,0.025
2.111544,0.025
2.119535,0.025
2.129028,0.025
2.136063,0.025
2.143372,0.025
2.150342,0.025
2.157528,0.025
2.16387,0.025
2.170396,0.025
2.176723,0.025
2.183325,0.025
2.19512,0.025
2.205231,0.025
2.211869,0.025
2.220512,0.025
2.227332,0.025
2.234984,0.025
2.244815,0.025
2.251545,0.025
2.263249,0.025
2.273596,0.025
2.280226,0.025
2.288543,0.025
2.296575,0.025
2.304224,0.025
2.311789,0.025
2.323161,0.025
2.331438,0.025
2.339313,0.025
2.349013,0.025
2.360862,0.025
2.368921,0.025
2.376827,0.025
2.383679,0.025
2.390249,0.025
2.397765,0.025
2.404786,0.025
2.413007,0.025
2.420798,0.025
2.427406,0.025
2.434011,0.025
2.441293,0.025
2.449162,0.025
2.456231,0.025
2.463922,0.025
2.470317,0.025
2.479542,0.025
2.48809,0.025
2.497488,0.025
2.506852,0.025
2.513981,0.025
2.520646,0.025
2.529572,0.025
2.538962,0.025
2.547196,0.025
2.557646,0.025
2.565736,0.025
2.574107,0.025
2.581324,0.025
