frame,value
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,1
0.002694,4
0.005627,4
0.005627,4
0.005627,4
0.005627,4
0.005627,4
0.005627,4
0.005627,4
0.005627,4
0.005627,5
0.005627,7
0.005627,7
0.008156,7
0.008156,7
0.008156,8
0.008156,9
0.008156,21
0.008156,24
0.008156,23
0.008156,24
0.008156,30
0.010984,32
0.010984,32
0.010984,32
0.010984,32
0.010984,36
0.010984,38
0.010984,38
0.010984,38
0.010984,38
0.013917,36
0.013917,43
0.013917,39
0.013917,37
0.013917,37
0.013917,39
0.013917,39
0.016594,38
0.016594,38
0.016594,40
0.016594,48
0.016594,48
0.016594,50
0.016594,41
0.019521,41
0.019521,40
0.019521,44
0.019521,42
0.019521,42
0.019521,42
0.022437,42
0.022437,42
0.022437,40
0.022437,42
0.022437,44
0.022437,45
0.025227,45
0.025227,50
0.025227,50
0.025227,55
0.025227,48
0.025227,48
0.027879,50
0.027879,50
0.027879,53
0.027879,50
0.027879,52
0.027879,52
0.030761,52
0.030761,52
0.030761,50
0.030761,48
0.030761,48
0.030761,50
0.030761,54
0.03336,48
0.03336,49
0.03336,52
0.03336,52
0.03336,53
0.03336,53
0.03336,52
0.03336,52
0.036035,70
0.036035,70
0.036035,73
0.036035,75
0.036035,71
0.038641,69
0.038641,67
0.038641,67
0.038641,62
0.041301,58
0.041301,63
0.041301,65
0.041301,70
0.041301,66
0.041301,69
0.044292,67
0.044292,56
0.044292,56
0.044292,56
0.044292,50
0.044292,53
0.046863,53
0.046863,49
0.046863,45
0.046863,44
0.046863,46
0.049669,55
0.049669,48
0.049669,49
0.049669,52
0.049669,52
0.052188,50
0.052188,52
0.052188,46
0.052188,45
0.055013,45
0.055013,42
0.055013,43
0.055013,45
0.055013,45
0.057732,49
0.057732,49
0.057732,54
0.057732,58
0.057732,61
0.06027,58
0.06027,55
0.06027,59
0.06027,55
0.06027,55
0.063001,57
0.063001,57
0.063001,59
0.063001,57
0.063001,52
0.066011,51
0.066011,52
0.066011,56
0.066011,59
0.068662,61
0.068662,74
0.068662,74
0.068662,77
0.071422,77
0.071422,77
0.071422,77
0.071422,77
0.071422,73
0.074193,73
0.074193,69
0.074193,67
0.074193,67
0.074193,71
0.074193,75
0.076898,70
0.076898,75
0.076898,73
0.076898,67
0.076898,66
0.076898,60
0.079973,60
0.079973,62
0.079973,60
0.079973,61
0.079973,59
0.079973,63
0.082887,63
0.082887,63
0.082887,63
0.082887,63
0.082887,63
0.082887,63
0.082887,61
0.082887,57
0.08604,55
0.08604,52
0.08604,50
