frame,value
0,0
1,5596
2,2139
3,2415
4,1619
5,2052
6,2722
7,3346
8,1740
9,827
10,396
11,344
12,222
13,231
14,116
15,119
16,236
17,114
18,181
19,303
20,122
21,249
22,130
23,116
24,110
25,228
26,304
27,133
28,124
29,121
30,125
31,126
32,125
33,131
34,129
35,318
36,117
37,229
38,226
39,303
40,311
41,227
42,297
43,303
44,378
45,113
46,342
47,237
48,110
49,236
50,234
51,232
52,119
53,249
54,111
55,231
56,129
57,181
58,244
59,108
60,197
61,243
62,177
63,197
64,214
65,231
66,101
67,294
68,128
69,299
70,185
71,294
72,194
73,245
74,128
75,115
76,149
77,184
78,135
79,190
80,121
81,107
82,221
83,130
84,299
85,195
86,237
87,256
88,232
89,237
90,192
91,312
92,223
93,223
94,301
95,387
96,194
97,298
98,184
99,373
100,380
101,522
102,251
103,231
104,302
105,298
106,383
107,198
108,564
109,308
110,307
111,244
112,297
113,373
114,115
115,235
116,233
117,234
118,228
119,291
120,182
121,236
122,310
123,116
124,299
125,606
126,421
127,512
128,589
129,510
130,1268
131,1674
132,258
133,372
134,228
135,295
136,494
137,344
138,330
139,405
140,288
141,370
142,181
143,354
144,638
145,316
146,440
147,564
148,394
149,474
150,247
151,219
152,227
153,221
154,348
155,359
156,287
157,185
158,218
159,286
160,356
161,302
162,124
163,221
164,1128
165,1081
166,812
167,734
168,385
169,378
170,238
171,183
172,298
173,299
174,301
175,237
176,366
177,370
178,576
179,303
180,183
181,301
182,356
183,367
184,261
185,539
186,441
187,285
188,220
189,251
190,291
192,527
193,455
194,142
195,127
196,140
198,150
199,241
200,131
201,195
202,139
203,116
204,122
205,247
206,111
207,119
208,135
209,108
210,184
211,118
212,131
214,200
215,123
216,108
217,214
218,121
219,106
220,181
221,117
222,111
223,116
224,95
225,168
226,103
227,114
228,94
229,207
230,121
231,98
232,208
233,113
234,100
235,104
236,112
237,102
238,98
239,108
240,249
