frame,value
0,5
0,0
0,0
0,0
0,0
0,0
0,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.002694,0
0.005627,0
0.005627,0
0.005627,0
0.005627,0
0.005627,0
0.005627,0
0.005627,0
0.005627,0
0.005627,0
0.005627,0
0.005627,0
0.008156,0
0.008156,0
0.008156,0
0.008156,0
0.008156,0
0.008156,0
0.008156,0
0.008156,0
0.008156,0
0.010984,0
0.010984,0
0.010984,0
0.010984,0
0.010984,0
0.010984,0
0.010984,0
0.010984,0
0.010984,0
0.013917,0
0.013917,0
0.013917,0
0.013917,0
0.013917,0
0.013917,0
0.013917,0
0.016594,0
0.016594,0
0.016594,0
0.016594,0
0.016594,0
0.016594,0
0.016594,0
0.019521,0
0.019521,0
0.019521,0
0.019521,0
0.019521,0
0.019521,0
0.022437,0
0.022437,0
0.022437,0
0.022437,0
0.022437,0
0.022437,0
0.025227,0
0.025227,0
0.025227,0
0.025227,0
0.025227,0
0.025227,0
0.027879,0
0.027879,0
0.027879,0
0.027879,0
0.027879,0
0.027879,0
0.030761,0
0.030761,0
0.030761,0
0.030761,0
0.030761,0
0.030761,0
0.030761,0
0.03336,0
0.03336,0
0.03336,0
0.03336,0
0.03336,0
0.03336,0
0.03336,0
0.03336,0
0.036035,0
0.036035,0
0.036035,0
0.036035,0
0.036035,0
0.038641,0
0.038641,0
0.038641,0
0.038641,0
0.041301,0
0.041301,0
0.041301,0
0.041301,0
0.041301,0
0.041301,0
0.044292,0
0.044292,0
0.044292,0
0.044292,0
0.044292,0
0.044292,0
0.046863,0
0.046863,0
0.046863,0
0.046863,0
0.046863,0
0.049669,0
0.049669,0
0.049669,0
0.049669,0
0.049669,0
0.052188,0
0.052188,0
0.052188,0
0.052188,0
0.055013,0
0.055013,0
0.055013,0
0.055013,0
0.055013,0
0.057732,0
0.057732,0
0.057732,0
0.057732,0
0.057732,0
0.06027,0
0.06027,0
0.06027,0
0.06027,0
0.06027,0
0.063001,0
0.063001,0
0.063001,0
0.063001,0
0.063001,0
0.066011,0
0.066011,0
0.066011,0
0.066011,0
0.068662,0
0.068662,0
0.068662,0
0.068662,0
0.071422,0
0.071422,0
0.071422,0
0.071422,0
0.071422,0
0.074193,0
0.074193,0
0.074193,0
0.074193,0
0.074193,0
0.074193,0
0.076898,0
0.076898,0
0.076898,0
0.076898,0
0.076898,0
0.076898,0
0.079973,0
0.079973,0
0.079973,0
0.079973,0
0.079973,0
0.079973,0
0.082887,0
0.082887,0
0.082887,0
0.082887,0
0.082887,0
0.082887,0
0.082887,0
0.082887,0
0.08604,0
0.08604,0
0.08604,0
0.08604,0
0.08604,0
0.08604,0
0.08604,0
0.08604,0
0.08604,0
0.088946,0
0.088946,0
0.088946,0
0.088946,0
0.088946,0
0.088946,0
0.088946,0
0.092158,0
0.092158,0
0.092158,0
0.092158,0
0.092158,0
0.092158,0
0.092158,0
0.092158,0
0.092158,0
0.092158,0
0.094732,0
0.094732,0
0.094732,0
0.094732,0
0.094732,0
0.094732,0
0.094732,0
0.094732,0
0.094732,0
0.097462,0
0.097462,0
0.097462,0
0.097462,0
0.097462,0
0.097462,0
0.097462,0
0.097462,0
0.097462,0
0.097462,0
0.097462,0
0.100309,0
0.100309,0
0.100309,0
0.100309,0
0.100309,0
0.100309,0
0.100309,0
0.10288,0
0.10288,0
0.10288,0
0.10288,0
0.10288,0
0.10288,0
0.10288,0
0.10288,0
0.105656,0
0.105656,0
0.105656,0
0.105656,0
0.105656,0
0.105656,0
0.105656,0
0.105656,0
0.105656,0
0.108211,0
0.108211,0
0.108211,0
0.108211,0
0.108211,0
0.108211,0
0.108211,0
0.108211,0
0.11088,0
0.11088,0
0.11088,0
0.11088,0
0.11088,0
0.11088,0
0.11088,0
0.11088,0
0.11088,0
0.11088,0
0.11088,0
0.113734,0
0.113734,0
0.113734,0
0.113734,0
0.113734,0
0.113734,0
0.113734,0
0.113734,0
0.113734,0
0.116561,0
0.116561,0
0.116561,0
0.116561,0
0.116561,0
0.116561,0
0.116561,0
0.116561,0
0.119146,0
0.119146,0
0.119146,0
0.119146,0
0.119146,0
0.119146,0
0.119146,0
0.1219,0
0.1219,0
0.1219,0
0.1219,0
0.1219,0
0.1219,0
0.1219,0
0.124728,0
0.124728,0
0.124728,0
0.124728,0
0.124728,0
0.127479,0
0.127479,0
0.127479,0
0.127479,0
0.127479,0
0.130503,0
0.130503,0
0.130503,0
0.130503,0
0.130503,0
0.133333,0
0.133333,0
0.133333,0
0.133333,0
0.136149,0
0.136149,0
0.136149,0
0.136149,0
0.139007,0
0.139007,0
0.139007,0
0.139007,0
0.142749,0
0.142749,0
0.142749,0
0.14559,0
0.14559,0
0.14559,0
0.148653,0
0.148653,0
0.148653,0
0.148653,0
0.151509,0
0.151509,0
0.151509,0
0.158928,0
0.158928,0
0.165954,0
0.165954,0
0.172558,0
0.172558,0
0.172558,0
0.179163,0
0.179163,0
0.179163,0
0.189363,0
0.189363,0
0.198367,0
0.198367,0
0.206553,0
0.206553,0
0.216192,0
0.216192,0
0.230209,0
0.230209,0
0.241393,0
0.241393,0
0.255797,0
0.255797,0
0.266446,0
0.266446,0
0.281964,0
0.281964,0
0.291221,0
0.291221,0
0.291221,0
0.303102,0
0.303102,0
0.303102,0
0.312403,0
0.312403,0
0.325331,0
0.325331,0
0.336957,0
0.336957,0
0.347714,0
0.347714,0
0.362083,0
0.362083,0
0.38046,0
0.38046,0
0.391684,0
0.391684,0
0.400685,0
0.400685,0
0.410179,0
0.410179,0
0.419323,0
0.419323,0
0.427049,0
0.427049,0
0.427049,0
0.439989,0
0.439989,0
0.460262,0
0.460262,0
0.473298,0
0.473298,0
0.486603,0
0.486603,0
0.502217,0
0.502217,0
0.52032,0
0.52032,0
0.535596,0
0.535596,0
0.553314,0
0.553314,0
0.570603,0
0.570603,0
0.570603,0
0.581775,0
0.581775,0
0.594434,0
0.594434,0
0.604777,0
0.604777,0
0.614085,0
0.614085,0
0.620884,0
0.620884,0
0.627499,0
0.627499,0
0.6342,0
0.6342,0
0.642558,0
0.642558,0
0.642558,0
0.652392,0
0.652392,0
0.652392,0
0.666266,0
0.666266,0
0.673101,0
0.673101,0
0.68107,0
0.68107,0
0.687918,0
0.687918,0
0.694173,0
0.694173,0
0.694173,0
0.70455,0
0.70455,0
0.70455,0
0.715368,0
0.715368,0
0.722197,0
0.722197,0
0.722197,0
0.732301,0
